Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683451290852,false,true,-2147483648,99,190625,141250,-2147483648,2423000,3,2423000,190625,99,99,2423000,141250,190625,-2147483648,3,190625,141250,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451291401,false,true,-2147483648,99,94062,140625,-2147483648,2423000,3,2423000,94062,99,99,2423000,140625,94062,-2147483648,3,94062,140625,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451291946,false,true,-2147483648,99,196875,140937,-2147483648,2423000,3,2423000,196875,99,99,2423000,140937,184375,-2147483648,3,184375,140937,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451292489,false,true,-2147483648,99,79687,142187,-2147483648,2423000,3,2423000,79687,99,99,2423000,142187,79687,-2147483648,3,79687,142187,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451293031,false,true,-2147483648,99,124375,141562,-2147483648,2423000,3,2423000,124375,99,99,2423000,141562,124375,-2147483648,3,124375,141562,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451293577,false,true,-2147483648,99,106250,140937,-2147483648,2423000,3,2423000,106250,99,99,2423000,140937,106250,-2147483648,3,106250,140937,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451294116,false,true,-2147483648,99,88437,138437,-2147483648,2423000,3,2423000,88437,99,99,2423000,138437,88437,-2147483648,3,88437,138437,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451294679,false,true,-2147483648,99,85625,136875,-2147483648,2423000,3,2423000,85625,99,99,2423000,135000,85625,-2147483648,3,85625,135000,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451295227,false,true,-2147483648,99,148125,134375,-2147483648,2423000,3,2423000,148125,99,99,2423000,134375,148125,-2147483648,3,148125,134375,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451295775,false,true,-2147483648,99,121250,134375,-2147483648,2423000,3,2423000,121250,99,99,2423000,134375,121250,-2147483648,3,121250,134375,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451296310,false,true,-2147483648,99,180000,133437,-2147483648,2423000,3,2423000,180000,99,99,2423000,133437,180000,-2147483648,3,180000,133437,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451296851,false,true,-2147483648,99,133437,134687,-2147483648,2423000,3,2423000,133437,99,99,2423000,134687,133437,-2147483648,3,120625,134687,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451297406,false,true,-2147483648,99,154062,134375,-2147483648,2423000,3,2423000,154062,99,99,2423000,134375,154062,-2147483648,3,154062,134375,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451297949,false,true,-2147483648,99,83125,133750,-2147483648,2423000,3,2423000,83125,99,99,2423000,133750,83125,-2147483648,3,83125,133750,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451298484,false,true,-2147483648,99,203437,132187,-2147483648,2423000,3,2423000,203437,99,99,2423000,132187,203437,-2147483648,3,203437,132187,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451299024,false,true,-2147483648,99,103437,133437,-2147483648,2423000,3,2423000,103437,99,99,2423000,133437,103437,-2147483648,3,103437,133437,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451299564,false,true,-2147483648,99,118437,132500,-2147483648,2423000,3,2423000,118437,99,99,2423000,132500,118437,-2147483648,3,118437,132500,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451300115,false,true,-2147483648,99,105000,130937,-2147483648,2423000,3,2423000,105000,99,99,2423000,130937,105000,-2147483648,3,105000,130937,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451300660,false,true,-2147483648,99,144062,130312,-2147483648,2423000,3,2423000,144062,99,99,2423000,130312,144062,-2147483648,3,144062,130312,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451301208,false,true,-2147483648,99,68437,134062,-2147483648,2423000,3,2423000,68437,99,99,2423000,134062,68437,-2147483648,3,68437,134062,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451301749,false,true,-2147483648,99,99375,130937,-2147483648,2423000,3,2423000,99375,99,99,2423000,130937,99375,-2147483648,3,99375,130937,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451302288,false,true,-2147483648,99,179375,132500,-2147483648,2423000,3,2423000,179375,99,99,2423000,132500,179375,-2147483648,3,179375,132500,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451302823,false,true,-2147483648,99,180000,133750,-2147483648,2423000,3,2423000,180000,99,99,2423000,133750,180000,-2147483648,3,180000,133750,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451303364,false,true,-2147483648,99,99375,135312,-2147483648,2423000,3,2423000,99375,99,99,2423000,135312,99375,-2147483648,3,99375,135312,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451303896,false,true,-2147483648,99,132187,132812,-2147483648,2423000,3,2423000,132187,99,99,2423000,132812,132187,-2147483648,3,132187,132812,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451304439,false,true,-2147483648,99,95000,132812,-2147483648,2423000,3,2423000,95000,99,99,2423000,132812,95000,-2147483648,3,95000,132812,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451304988,false,true,-2147483648,99,128437,130625,-2147483648,2423000,3,2423000,128437,99,99,2423000,130625,128437,-2147483648,3,128437,130625,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451305524,false,true,-2147483648,99,119062,130625,-2147483648,2423000,3,2423000,119062,99,99,2423000,130625,119062,-2147483648,3,119062,130625,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451306063,false,true,-2147483648,99,105000,130000,-2147483648,2423000,3,2423000,105000,99,99,2423000,130000,105000,-2147483648,3,105000,130000,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451306610,false,true,-2147483648,99,161250,130312,-2147483648,2423000,3,2423000,161250,99,99,2423000,130312,161250,-2147483648,3,161250,130312,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
1683451307147,false,true,-2147483648,99,85312,129375,-2147483648,2423000,3,2423000,85312,99,99,2423000,129375,85312,-2147483648,3,85312,129375,-2147483648,99,2423000,2,17303567,100,0,100,3,Li-ion,274,4172
