Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683488111606,false,true,-2147483648,90,177500,135937,-2147483648,2198000,3,2198000,177500,90,90,2198000,135937,177500,-2147483648,3,177500,135937,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488112139,false,true,-2147483648,90,114062,136562,-2147483648,2198000,3,2198000,114062,90,90,2198000,136562,114062,-2147483648,3,145312,136562,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488112678,false,true,-2147483648,90,92187,136875,-2147483648,2198000,3,2198000,92187,90,90,2198000,136875,92187,-2147483648,3,92187,136875,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488113213,false,true,-2147483648,90,181250,135937,-2147483648,2198000,3,2198000,181250,90,90,2198000,135937,181250,-2147483648,3,181250,135937,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488113764,false,true,-2147483648,90,101562,137187,-2147483648,2198000,3,2198000,101562,90,90,2198000,137187,101562,-2147483648,3,101562,137187,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488114300,false,true,-2147483648,90,172812,134687,-2147483648,2198000,3,2198000,172812,90,90,2198000,134687,172812,-2147483648,3,172812,134687,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488114840,false,true,-2147483648,90,99062,135937,-2147483648,2198000,3,2198000,99062,90,90,2198000,135937,99062,-2147483648,3,99062,135937,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488115376,false,true,-2147483648,90,187812,133750,-2147483648,2198000,3,2198000,187812,90,90,2198000,133750,187812,-2147483648,3,187812,133750,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488115915,false,true,-2147483648,90,117500,135312,-2147483648,2198000,3,2198000,117500,90,90,2198000,135312,117500,-2147483648,3,117500,135000,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488116448,false,true,-2147483648,90,154062,136875,-2147483648,2198000,3,2198000,154062,90,90,2198000,136875,154062,-2147483648,3,154062,136875,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488117000,false,true,-2147483648,90,89375,135937,-2147483648,2198000,3,2198000,89375,90,90,2198000,135937,89375,-2147483648,3,89375,135937,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488117539,false,true,-2147483648,90,106875,136250,-2147483648,2198000,3,2198000,106875,90,90,2198000,136250,106875,-2147483648,3,106875,136250,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488118076,false,true,-2147483648,90,184687,136875,-2147483648,2198000,3,2198000,184687,90,90,2198000,136875,184687,-2147483648,3,184687,136875,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488118622,false,true,-2147483648,90,114375,136562,-2147483648,2198000,3,2198000,114375,90,90,2198000,136562,114375,-2147483648,3,114375,136562,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488119181,false,true,-2147483648,90,119062,137812,-2147483648,2198000,3,2198000,119062,90,90,2198000,137812,119062,-2147483648,3,119062,137812,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488119728,false,true,-2147483648,90,90937,137187,-2147483648,2198000,3,2198000,90937,90,90,2198000,137187,90937,-2147483648,3,90937,137187,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488120276,false,true,-2147483648,90,159062,136875,-2147483648,2198000,3,2198000,159062,90,90,2198000,136875,159062,-2147483648,3,159062,136875,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488120823,false,true,-2147483648,90,115312,137500,-2147483648,2198000,3,2198000,115312,90,90,2198000,136875,115312,-2147483648,3,115312,136875,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488121362,false,true,-2147483648,90,86250,136562,-2147483648,2198000,3,2198000,86250,90,90,2198000,136562,86250,-2147483648,3,86250,136562,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488121900,false,true,-2147483648,90,121875,134687,-2147483648,2198000,3,2198000,121875,90,90,2198000,134687,121875,-2147483648,3,121875,134687,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488122447,false,true,-2147483648,90,97812,133437,-2147483648,2198000,3,2198000,97812,90,90,2198000,133437,97812,-2147483648,3,97812,133437,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488122979,false,true,-2147483648,90,149375,132812,-2147483648,2198000,3,2198000,149375,90,90,2198000,132812,149375,-2147483648,3,149375,132812,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488123503,false,true,-2147483648,90,175625,132187,-2147483648,2198000,3,2198000,175625,90,90,2198000,132187,175625,-2147483648,3,175625,132187,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
1683488124040,false,true,-2147483648,90,102812,132500,-2147483648,2198000,3,2198000,102812,90,90,2198000,132500,102812,-2147483648,3,102812,132500,-2147483648,90,2198000,2,17303567,90,0,100,3,Li-ion,255,4161
