Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683468321378,false,true,-2147483648,92,85625,141562,-2147483648,2256000,3,2256000,85625,92,92,2256000,141562,85625,-2147483648,3,85625,141562,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468321941,false,true,-2147483648,92,104375,141562,-2147483648,2256000,3,2256000,104375,92,92,2256000,141562,104375,-2147483648,3,104375,141562,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468322489,false,true,-2147483648,92,204375,142500,-2147483648,2256000,3,2256000,204375,92,92,2256000,142500,204375,-2147483648,3,204375,142500,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468323038,false,true,-2147483648,92,124062,143125,-2147483648,2256000,3,2256000,124062,92,92,2256000,143125,124062,-2147483648,3,124062,143125,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468323568,false,true,-2147483648,92,121562,141875,-2147483648,2256000,3,2256000,121562,92,92,2256000,141875,121562,-2147483648,3,121562,141875,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468324108,false,true,-2147483648,92,217812,141875,-2147483648,2256000,3,2256000,217812,92,92,2256000,141875,217812,-2147483648,3,217812,141875,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468324649,false,true,-2147483648,92,120625,143437,-2147483648,2256000,3,2256000,191875,92,92,2256000,143437,191875,-2147483648,3,191875,143437,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468325208,false,true,-2147483648,92,175312,145000,-2147483648,2256000,3,2256000,175312,92,92,2256000,145000,175312,-2147483648,3,175312,145000,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468325753,false,true,-2147483648,92,209062,144687,-2147483648,2256000,3,2256000,209062,92,92,2256000,144687,209062,-2147483648,3,209062,144687,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468326295,false,true,-2147483648,92,190625,146562,-2147483648,2256000,3,2256000,190625,92,92,2256000,146562,190625,-2147483648,3,190625,146562,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468326830,false,true,-2147483648,92,112187,145937,-2147483648,2256000,3,2256000,112187,92,92,2256000,145937,112187,-2147483648,3,112187,145937,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468327376,false,true,-2147483648,92,166250,145000,-2147483648,2256000,3,2256000,166250,92,92,2256000,145625,166250,-2147483648,3,166250,145625,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468327928,false,true,-2147483648,92,85625,143750,-2147483648,2256000,3,2256000,85625,92,92,2256000,143750,85625,-2147483648,3,85625,143750,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468328464,false,true,-2147483648,92,147812,142187,-2147483648,2256000,3,2256000,147812,92,92,2256000,142187,147812,-2147483648,3,147812,142187,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468329012,false,true,-2147483648,92,102500,141562,-2147483648,2256000,3,2256000,102500,92,92,2256000,141562,102500,-2147483648,3,102500,141562,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468329551,false,true,-2147483648,92,122812,140000,-2147483648,2256000,3,2256000,122812,92,92,2256000,140000,230625,-2147483648,3,230625,140000,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468330081,false,true,-2147483648,92,71250,142812,-2147483648,2256000,3,2256000,71250,92,92,2256000,142812,71250,-2147483648,3,71250,142812,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468330611,false,true,-2147483648,92,103437,139375,-2147483648,2256000,3,2256000,309375,92,92,2256000,139375,309375,-2147483648,3,309375,139375,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468331156,false,true,-2147483648,92,104687,144687,-2147483648,2256000,3,2256000,104687,92,92,2256000,144687,104687,-2147483648,3,104687,144687,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468331687,false,true,-2147483648,92,186250,141875,-2147483648,2256000,3,2256000,186250,92,92,2256000,141875,186250,-2147483648,3,186250,141875,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468332234,false,true,-2147483648,92,132500,143437,-2147483648,2256000,3,2256000,132500,92,92,2256000,143437,132500,-2147483648,3,132500,143437,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468332771,false,true,-2147483648,92,112812,142187,-2147483648,2256000,3,2256000,112812,92,92,2256000,142187,112812,-2147483648,3,112812,142187,-2147483648,92,2256000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468333317,false,true,-2147483648,92,98125,141250,-2147483648,2255000,3,2255000,98125,92,92,2255000,141250,98125,-2147483648,3,98125,141250,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468333854,false,true,-2147483648,92,109062,144062,-2147483648,2255000,3,2255000,109062,92,92,2255000,144062,109062,-2147483648,3,109062,144062,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468334405,false,true,-2147483648,92,135000,142500,-2147483648,2255000,3,2255000,135000,92,92,2255000,142500,135000,-2147483648,3,135000,142500,-2147483648,92,2255000,2,17303567,92,0,100,3,Li-ion,278,4200
