Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683467805901,false,true,-2147483648,93,142500,157500,-2147483648,2287000,3,2287000,142500,93,93,2287000,157500,142500,-2147483648,3,142500,157500,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467806454,false,true,-2147483648,93,70312,155937,-2147483648,2287000,3,2287000,70312,93,93,2287000,155937,70312,-2147483648,3,70312,155937,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467806995,false,true,-2147483648,93,170937,153437,-2147483648,2287000,3,2287000,170937,93,93,2287000,153437,170937,-2147483648,3,170937,153437,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467807529,false,true,-2147483648,93,186250,151875,-2147483648,2287000,3,2287000,186250,93,93,2287000,151875,186250,-2147483648,3,186250,151875,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467808075,false,true,-2147483648,93,110937,153125,-2147483648,2287000,3,2287000,110937,93,93,2287000,153125,110937,-2147483648,3,110937,153125,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467808613,false,true,-2147483648,93,209062,150312,-2147483648,2287000,3,2287000,209062,93,93,2287000,150312,209062,-2147483648,3,209062,150312,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467809163,false,true,-2147483648,93,90000,150312,-2147483648,2287000,3,2287000,90000,93,93,2287000,150312,90000,-2147483648,3,90000,150312,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467809697,false,true,-2147483648,93,93125,148750,-2147483648,2287000,3,2287000,93125,93,93,2287000,148750,93125,-2147483648,3,93125,148750,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467810236,false,true,-2147483648,93,160000,147500,-2147483648,2287000,3,2287000,160000,93,93,2287000,147500,160000,-2147483648,3,160000,147500,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467810770,false,true,-2147483648,93,117812,146875,-2147483648,2287000,3,2287000,117812,93,93,2287000,146875,117812,-2147483648,3,117812,146875,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467811319,false,true,-2147483648,93,185937,147187,-2147483648,2287000,3,2287000,185937,93,93,2287000,147187,185937,-2147483648,3,137187,147187,-2147483648,93,2287000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467811862,false,true,-2147483648,93,96562,146875,-2147483648,2286000,3,2286000,96562,93,93,2286000,146875,96562,-2147483648,3,96562,146875,-2147483648,93,2286000,2,17303567,93,0,100,3,Li-ion,271,4159
