Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683468199898,false,true,-2147483648,92,299375,371250,-2147483648,2263000,3,2263000,299375,92,92,2263000,371250,299375,-2147483648,3,299375,371250,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468200430,false,true,-2147483648,92,317500,369062,-2147483648,2263000,3,2263000,317500,92,92,2263000,369062,317500,-2147483648,3,317500,369062,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468200961,false,true,-2147483648,92,264062,364062,-2147483648,2263000,3,2263000,264062,92,92,2263000,364062,264062,-2147483648,3,330000,364062,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468201488,false,true,-2147483648,92,289062,363125,-2147483648,2263000,3,2263000,289062,92,92,2263000,363125,289062,-2147483648,3,289062,363125,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468202017,false,true,-2147483648,92,284062,358437,-2147483648,2263000,3,2263000,361250,92,92,2263000,358437,361250,-2147483648,3,361250,358437,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468202546,false,true,-2147483648,92,299062,358437,-2147483648,2263000,3,2263000,299062,92,92,2263000,358437,299062,-2147483648,3,299062,358437,-2147483648,92,2263000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468203074,false,true,-2147483648,92,350312,353125,-2147483648,2262000,3,2262000,350312,92,92,2262000,353125,350312,-2147483648,3,350312,353125,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468203602,false,true,-2147483648,92,284062,353125,-2147483648,2262000,3,2262000,284062,92,92,2262000,353125,284062,-2147483648,3,284062,353125,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468204133,false,true,-2147483648,92,333750,347812,-2147483648,2262000,3,2262000,333750,92,92,2262000,347812,333750,-2147483648,3,333750,347812,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468204661,false,true,-2147483648,92,278125,347187,-2147483648,2262000,3,2262000,278125,92,92,2262000,347187,278125,-2147483648,3,278125,347187,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468205189,false,true,-2147483648,92,359062,343125,-2147483648,2262000,3,2262000,359062,92,92,2262000,343125,359062,-2147483648,3,359062,343125,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468205719,false,true,-2147483648,92,290000,343750,-2147483648,2262000,3,2262000,290000,92,92,2262000,343750,290000,-2147483648,3,290000,343750,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468206247,false,true,-2147483648,92,288750,339062,-2147483648,2262000,3,2262000,288750,92,92,2262000,339062,288750,-2147483648,3,288750,339062,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468206775,false,true,-2147483648,92,351875,337500,-2147483648,2262000,3,2262000,351875,92,92,2262000,337500,351875,-2147483648,3,351875,337500,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468207305,false,true,-2147483648,92,260000,337187,-2147483648,2262000,3,2262000,260000,92,92,2262000,337187,260000,-2147483648,3,260000,337187,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468207832,false,true,-2147483648,92,319375,334687,-2147483648,2262000,3,2262000,319375,92,92,2262000,334687,319375,-2147483648,3,319375,334687,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468208360,false,true,-2147483648,92,311875,331562,-2147483648,2262000,3,2262000,311875,92,92,2262000,331562,311875,-2147483648,3,311875,331562,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
1683468208891,false,true,-2147483648,92,295312,330937,-2147483648,2262000,3,2262000,295312,92,92,2262000,330937,295312,-2147483648,3,295312,330937,-2147483648,92,2262000,2,17303567,92,0,100,3,Li-ion,278,4200
