Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683454701864,false,true,-2147483648,92,102500,221562,-2147483648,2260000,3,2260000,175625,92,92,2260000,221562,175625,-2147483648,3,175625,221562,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454702444,false,true,-2147483648,92,235312,220000,-2147483648,2260000,3,2260000,235312,92,92,2260000,220000,235312,-2147483648,3,235312,220000,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454703000,false,true,-2147483648,92,104375,217500,-2147483648,2260000,3,2260000,104375,92,92,2260000,217500,104375,-2147483648,3,104375,217500,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454703546,false,true,-2147483648,92,105000,210312,-2147483648,2260000,3,2260000,105000,92,92,2260000,210312,105000,-2147483648,3,105000,210312,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454704113,false,true,-2147483648,92,130937,209375,-2147483648,2260000,3,2260000,130937,92,92,2260000,209375,130937,-2147483648,3,130937,209375,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454704690,false,true,-2147483648,92,209375,207187,-2147483648,2260000,3,2260000,134687,92,92,2260000,207187,134687,-2147483648,3,134687,207187,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454705241,false,true,-2147483648,92,162500,204687,-2147483648,2260000,3,2260000,162500,92,92,2260000,204687,162500,-2147483648,3,162500,204687,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454705832,false,true,-2147483648,92,92500,203125,-2147483648,2260000,3,2260000,92500,92,92,2260000,203125,92500,-2147483648,3,92500,203125,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454706384,false,true,-2147483648,92,146250,198125,-2147483648,2260000,3,2260000,146250,92,92,2260000,198125,146250,-2147483648,3,146250,198125,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454706955,false,true,-2147483648,92,112187,198125,-2147483648,2260000,3,2260000,112187,92,92,2260000,198125,112187,-2147483648,3,112187,198125,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454707510,false,true,-2147483648,92,100937,192812,-2147483648,2260000,3,2260000,100937,92,92,2260000,192812,100937,-2147483648,3,100937,192812,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454708073,false,true,-2147483648,92,104687,190000,-2147483648,2260000,3,2260000,104687,92,92,2260000,190000,104687,-2147483648,3,104687,190000,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454708617,false,true,-2147483648,92,109375,184687,-2147483648,2260000,3,2260000,109375,92,92,2260000,184687,109375,-2147483648,3,109375,184687,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454709205,false,true,-2147483648,92,105312,180000,-2147483648,2260000,3,2260000,105312,92,92,2260000,180000,105312,-2147483648,3,105312,180000,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
1683454709754,false,true,-2147483648,92,98750,178750,-2147483648,2260000,3,2260000,98750,92,92,2260000,178750,98750,-2147483648,3,98750,178750,-2147483648,92,2260000,2,17303567,92,0,100,3,Li-ion,285,4207
