Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683458693278,false,true,-2147483648,96,161250,247187,-2147483648,2349000,3,2349000,161250,96,96,2349000,247187,161250,-2147483648,3,161250,247187,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458693823,false,true,-2147483648,96,94687,242812,-2147483648,2349000,3,2349000,94687,96,96,2349000,242812,94687,-2147483648,3,94687,242812,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458694362,false,true,-2147483648,96,343750,238125,-2147483648,2349000,3,2349000,343750,96,96,2349000,241562,343750,-2147483648,3,343750,241562,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458694888,false,true,-2147483648,96,198437,237187,-2147483648,2349000,3,2349000,198437,96,96,2349000,237187,198437,-2147483648,3,198437,237187,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458695423,false,true,-2147483648,96,98750,231562,-2147483648,2349000,3,2349000,98750,96,96,2349000,231562,98750,-2147483648,3,98750,231562,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458695978,false,true,-2147483648,96,71562,227187,-2147483648,2349000,3,2349000,71562,96,96,2349000,227187,71562,-2147483648,3,71562,227187,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458696515,false,true,-2147483648,96,95000,218437,-2147483648,2349000,3,2349000,95000,96,96,2349000,218437,95000,-2147483648,3,95000,218437,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458697067,false,true,-2147483648,96,110000,217500,-2147483648,2349000,3,2349000,110000,96,96,2349000,217500,110000,-2147483648,3,110000,217500,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458697608,false,true,-2147483648,96,168437,212500,-2147483648,2349000,3,2349000,168437,96,96,2349000,212500,168437,-2147483648,3,168437,212500,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458698140,false,true,-2147483648,96,173437,210937,-2147483648,2349000,3,2349000,173437,96,96,2349000,210937,173437,-2147483648,3,173437,210937,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458698679,false,true,-2147483648,96,173125,208750,-2147483648,2349000,3,2349000,173125,96,96,2349000,208750,173125,-2147483648,3,173125,208750,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458699212,false,true,-2147483648,96,316562,207812,-2147483648,2349000,3,2349000,316562,96,96,2349000,207812,316562,-2147483648,3,316562,207812,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458699745,false,true,-2147483648,96,252187,211562,-2147483648,2349000,3,2349000,252187,96,96,2349000,211562,252187,-2147483648,3,252187,211562,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458700274,false,true,-2147483648,96,263125,212812,-2147483648,2349000,3,2349000,263125,96,96,2349000,212812,263125,-2147483648,3,263125,212812,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458700808,false,true,-2147483648,96,175312,213125,-2147483648,2349000,3,2349000,175312,96,96,2349000,213125,175312,-2147483648,3,175312,213125,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458701349,false,true,-2147483648,96,337500,211875,-2147483648,2349000,3,2349000,337500,96,96,2349000,211875,337500,-2147483648,3,337500,211875,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458701898,false,true,-2147483648,96,170312,213750,-2147483648,2349000,3,2349000,170312,96,96,2349000,213750,170312,-2147483648,3,170312,213750,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458702460,false,true,-2147483648,96,171875,210937,-2147483648,2349000,3,2349000,171875,96,96,2349000,210937,171875,-2147483648,3,171875,210937,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458702997,false,true,-2147483648,96,95000,207500,-2147483648,2349000,3,2349000,95000,96,96,2349000,207500,95000,-2147483648,3,95000,207500,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458703537,false,true,-2147483648,96,179062,203125,-2147483648,2349000,3,2349000,179062,96,96,2349000,203125,179062,-2147483648,3,179062,203125,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458704082,false,true,-2147483648,96,165000,200625,-2147483648,2349000,3,2349000,165000,96,96,2349000,200625,165000,-2147483648,3,165000,200625,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458704627,false,true,-2147483648,96,136875,199062,-2147483648,2349000,3,2349000,136875,96,96,2349000,199062,136875,-2147483648,3,136875,199062,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458705168,false,true,-2147483648,96,117500,197187,-2147483648,2349000,3,2349000,117500,96,96,2349000,197187,117500,-2147483648,3,117500,197187,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458705748,false,true,-2147483648,96,198750,191875,-2147483648,2349000,3,2349000,198750,96,96,2349000,191875,198750,-2147483648,3,198750,191875,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458706282,false,true,-2147483648,96,124375,192187,-2147483648,2349000,3,2349000,124375,96,96,2349000,190000,124375,-2147483648,3,124375,190000,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458706832,false,true,-2147483648,96,110000,187187,-2147483648,2349000,3,2349000,110000,96,96,2349000,187187,110000,-2147483648,3,110000,187187,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458707380,false,true,-2147483648,96,332187,189375,-2147483648,2349000,3,2349000,332187,96,96,2349000,189375,332187,-2147483648,3,332187,189375,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458707917,false,true,-2147483648,96,180000,189375,-2147483648,2349000,3,2349000,180000,96,96,2349000,189375,180000,-2147483648,3,180000,189375,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458708475,false,true,-2147483648,96,107500,186562,-2147483648,2349000,3,2349000,118125,96,96,2349000,186562,118125,-2147483648,3,118125,186562,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458709018,false,true,-2147483648,96,170312,184375,-2147483648,2349000,3,2349000,170312,96,96,2349000,184375,170312,-2147483648,3,170312,184375,-2147483648,96,2349000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458709555,false,true,-2147483648,96,111562,181562,-2147483648,2348000,3,2348000,111562,96,96,2348000,181562,111562,-2147483648,3,111562,181562,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458710080,false,true,-2147483648,96,200625,179375,-2147483648,2348000,3,2348000,200625,96,96,2348000,179375,200625,-2147483648,3,200625,179375,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458710629,false,true,-2147483648,96,127812,179062,-2147483648,2348000,3,2348000,127812,96,96,2348000,179062,127812,-2147483648,3,127812,179062,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458711163,false,true,-2147483648,96,118125,177500,-2147483648,2348000,3,2348000,118125,96,96,2348000,177500,118125,-2147483648,3,118125,177500,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458711695,false,true,-2147483648,96,186562,173750,-2147483648,2348000,3,2348000,186562,96,96,2348000,173750,186562,-2147483648,3,186562,173750,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458712233,false,true,-2147483648,96,126250,174375,-2147483648,2348000,3,2348000,126250,96,96,2348000,174375,126250,-2147483648,3,126250,172812,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458712779,false,true,-2147483648,96,132187,171250,-2147483648,2348000,3,2348000,132187,96,96,2348000,171250,132187,-2147483648,3,132187,171250,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458713314,false,true,-2147483648,96,149687,169375,-2147483648,2348000,3,2348000,149687,96,96,2348000,169375,149687,-2147483648,3,149687,169375,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458713849,false,true,-2147483648,96,114375,170312,-2147483648,2348000,3,2348000,114375,96,96,2348000,170312,114375,-2147483648,3,114375,170312,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458714410,false,true,-2147483648,96,88125,165937,-2147483648,2348000,3,2348000,88125,96,96,2348000,165937,88125,-2147483648,3,88125,165937,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458714970,false,true,-2147483648,96,197187,164687,-2147483648,2348000,3,2348000,197187,96,96,2348000,164687,197187,-2147483648,3,197187,164687,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458715517,false,true,-2147483648,96,114375,163437,-2147483648,2348000,3,2348000,114375,96,96,2348000,163437,114375,-2147483648,3,114375,163437,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458716063,false,true,-2147483648,96,185625,161875,-2147483648,2348000,3,2348000,185625,96,96,2348000,161875,185625,-2147483648,3,185625,161875,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458716603,false,true,-2147483648,96,95625,161562,-2147483648,2348000,3,2348000,95625,96,96,2348000,161562,95625,-2147483648,3,95625,161562,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458717136,false,true,-2147483648,96,142500,159375,-2147483648,2348000,3,2348000,142500,96,96,2348000,159375,142500,-2147483648,3,142500,159375,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458717690,false,true,-2147483648,96,113437,157187,-2147483648,2348000,3,2348000,113437,96,96,2348000,157187,113437,-2147483648,3,113437,157187,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
1683458718230,false,true,-2147483648,96,89375,153750,-2147483648,2348000,3,2348000,89375,96,96,2348000,153750,89375,-2147483648,3,89375,153750,-2147483648,96,2348000,2,17303567,96,0,100,3,Li-ion,281,4293
