Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683478629406,false,true,-2147483648,86,208125,154062,-2147483648,2117000,3,2117000,208125,86,86,2117000,154062,208125,-2147483648,3,208125,154062,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478629947,false,true,-2147483648,86,194687,153437,-2147483648,2117000,3,2117000,194687,86,86,2117000,153437,194687,-2147483648,3,194687,153437,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478630495,false,true,-2147483648,86,113125,155625,-2147483648,2117000,3,2117000,113125,86,86,2117000,155625,113125,-2147483648,3,113125,155625,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478631041,false,true,-2147483648,86,95937,154375,-2147483648,2117000,3,2117000,95937,86,86,2117000,154375,95937,-2147483648,3,95937,154375,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478631586,false,true,-2147483648,86,96875,151250,-2147483648,2117000,3,2117000,96875,86,86,2117000,151250,96875,-2147483648,3,96875,151250,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478632124,false,true,-2147483648,86,136562,149687,-2147483648,2117000,3,2117000,136562,86,86,2117000,149687,136562,-2147483648,3,136562,149687,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478632664,false,true,-2147483648,86,181875,147500,-2147483648,2117000,3,2117000,181875,86,86,2117000,147500,181875,-2147483648,3,181875,147500,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478633214,false,true,-2147483648,86,98750,146875,-2147483648,2117000,3,2117000,98750,86,86,2117000,146875,98750,-2147483648,3,98750,146875,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478633750,false,true,-2147483648,86,198750,145625,-2147483648,2117000,3,2117000,198750,86,86,2117000,145625,198750,-2147483648,3,198750,145625,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478634290,false,true,-2147483648,86,109375,146250,-2147483648,2117000,3,2117000,109375,86,86,2117000,146250,109375,-2147483648,3,109375,146250,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478634837,false,true,-2147483648,86,161250,145625,-2147483648,2117000,3,2117000,161250,86,86,2117000,145625,161250,-2147483648,3,161250,145625,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478635387,false,true,-2147483648,86,118125,145937,-2147483648,2117000,3,2117000,118125,86,86,2117000,145937,118125,-2147483648,3,118125,145937,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478635925,false,true,-2147483648,86,97187,145000,-2147483648,2117000,3,2117000,97187,86,86,2117000,145000,97187,-2147483648,3,97187,145000,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478636473,false,true,-2147483648,86,114062,143437,-2147483648,2117000,3,2117000,114062,86,86,2117000,143437,114062,-2147483648,3,114062,143437,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478637015,false,true,-2147483648,86,139062,142500,-2147483648,2117000,3,2117000,139062,86,86,2117000,142500,139062,-2147483648,3,139062,142500,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478637561,false,true,-2147483648,86,95000,142500,-2147483648,2117000,3,2117000,95000,86,86,2117000,142500,95000,-2147483648,3,95000,142500,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478638102,false,true,-2147483648,86,115000,140937,-2147483648,2117000,3,2117000,115000,86,86,2117000,140000,115000,-2147483648,3,115000,140000,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478638634,false,true,-2147483648,86,112187,140937,-2147483648,2117000,3,2117000,112187,86,86,2117000,140937,112187,-2147483648,3,112187,140937,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478639172,false,true,-2147483648,86,105312,138750,-2147483648,2117000,3,2117000,105312,86,86,2117000,138750,105312,-2147483648,3,105312,138750,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478639707,false,true,-2147483648,86,90000,140312,-2147483648,2117000,3,2117000,90000,86,86,2117000,140312,90000,-2147483648,3,90000,140312,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478640251,false,true,-2147483648,86,132812,138750,-2147483648,2117000,3,2117000,132812,86,86,2117000,138750,132812,-2147483648,3,132812,138750,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478640800,false,true,-2147483648,86,95937,140312,-2147483648,2117000,3,2117000,95937,86,86,2117000,140312,95937,-2147483648,3,95937,140312,-2147483648,86,2117000,2,17303567,86,0,100,3,Li-ion,253,4127
