Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683486709275,false,true,-2147483648,92,237500,229687,-2147483648,2259000,3,2259000,237500,92,92,2259000,229687,237500,-2147483648,3,237500,229687,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486709807,false,true,-2147483648,92,203750,230937,-2147483648,2259000,3,2259000,203750,92,92,2259000,230937,203750,-2147483648,3,203750,230937,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486710342,false,true,-2147483648,92,235000,230312,-2147483648,2259000,3,2259000,235000,92,92,2259000,230312,235000,-2147483648,3,235000,230312,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486710877,false,true,-2147483648,92,181250,231250,-2147483648,2259000,3,2259000,181250,92,92,2259000,231250,181250,-2147483648,3,181250,231250,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486711406,false,true,-2147483648,92,145937,226875,-2147483648,2259000,3,2259000,145937,92,92,2259000,226875,145937,-2147483648,3,145937,226875,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486711938,false,true,-2147483648,92,228750,226562,-2147483648,2259000,3,2259000,228750,92,92,2259000,226562,228750,-2147483648,3,228750,226562,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486712472,false,true,-2147483648,92,252187,227500,-2147483648,2259000,3,2259000,252187,92,92,2259000,227500,180000,-2147483648,3,180000,227500,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486713003,false,true,-2147483648,92,417500,225937,-2147483648,2259000,3,2259000,417500,92,92,2259000,225937,417500,-2147483648,3,417500,225937,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486713533,false,true,-2147483648,92,200000,234375,-2147483648,2259000,3,2259000,200000,92,92,2259000,234375,200000,-2147483648,3,200000,234375,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486714063,false,true,-2147483648,92,224375,233125,-2147483648,2259000,3,2259000,224375,92,92,2259000,233125,224375,-2147483648,3,224375,233125,-2147483648,92,2259000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486714597,false,true,-2147483648,92,226250,232500,-2147483648,2258000,3,2258000,226250,92,92,2258000,232500,226250,-2147483648,3,226250,232500,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486715128,false,true,-2147483648,92,299062,232187,-2147483648,2258000,3,2258000,299062,92,92,2258000,232187,299062,-2147483648,3,299062,232187,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486715653,false,true,-2147483648,92,207812,232500,-2147483648,2258000,3,2258000,207812,92,92,2258000,232500,207812,-2147483648,3,207812,232500,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486716183,false,true,-2147483648,92,148437,231875,-2147483648,2258000,3,2258000,148437,92,92,2258000,231875,148437,-2147483648,3,148437,231875,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486716716,false,true,-2147483648,92,186562,227500,-2147483648,2258000,3,2258000,186562,92,92,2258000,227500,186562,-2147483648,3,186562,227500,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486717247,false,true,-2147483648,92,233125,225937,-2147483648,2258000,3,2258000,233125,92,92,2258000,225937,233125,-2147483648,3,233125,225937,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486717784,false,true,-2147483648,92,281250,224062,-2147483648,2258000,3,2258000,281250,92,92,2258000,224062,281250,-2147483648,3,281250,224062,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486718314,false,true,-2147483648,92,139062,225625,-2147483648,2258000,3,2258000,139062,92,92,2258000,225625,139062,-2147483648,3,139062,225625,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486718847,false,true,-2147483648,92,168437,224375,-2147483648,2258000,3,2258000,168437,92,92,2258000,224375,168437,-2147483648,3,168437,224375,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486719375,false,true,-2147483648,92,182500,222812,-2147483648,2258000,3,2258000,182500,92,92,2258000,222812,182500,-2147483648,3,182500,222812,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486719906,false,true,-2147483648,92,157812,222187,-2147483648,2258000,3,2258000,157812,92,92,2258000,222187,157812,-2147483648,3,157812,222187,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486720442,false,true,-2147483648,92,195937,220312,-2147483648,2258000,3,2258000,195937,92,92,2258000,220312,195937,-2147483648,3,195937,219375,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486720973,false,true,-2147483648,92,189687,220937,-2147483648,2258000,3,2258000,189687,92,92,2258000,220937,189687,-2147483648,3,189687,220937,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486721508,false,true,-2147483648,92,189375,219062,-2147483648,2258000,3,2258000,189375,92,92,2258000,219062,189375,-2147483648,3,189375,219062,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486722037,false,true,-2147483648,92,158125,217812,-2147483648,2258000,3,2258000,158125,92,92,2258000,217812,158125,-2147483648,3,158125,217812,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486722574,false,true,-2147483648,92,158750,214062,-2147483648,2258000,3,2258000,158750,92,92,2258000,214062,158750,-2147483648,3,158750,214062,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486723108,false,true,-2147483648,92,178750,215000,-2147483648,2258000,3,2258000,178750,92,92,2258000,215000,178750,-2147483648,3,178750,215000,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486723634,false,true,-2147483648,92,184375,212812,-2147483648,2258000,3,2258000,184375,92,92,2258000,212812,184375,-2147483648,3,184375,212812,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486724166,false,true,-2147483648,92,253750,211250,-2147483648,2258000,3,2258000,253750,92,92,2258000,211250,253750,-2147483648,3,253750,211250,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486724698,false,true,-2147483648,92,170937,211250,-2147483648,2258000,3,2258000,170937,92,92,2258000,211250,170937,-2147483648,3,170937,211250,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486725225,false,true,-2147483648,92,230312,211562,-2147483648,2258000,3,2258000,230312,92,92,2258000,211562,230312,-2147483648,3,230312,211562,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486725753,false,true,-2147483648,92,209062,212187,-2147483648,2258000,3,2258000,209062,92,92,2258000,212187,209062,-2147483648,3,209062,212187,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486726289,false,true,-2147483648,92,258125,216250,-2147483648,2258000,3,2258000,258125,92,92,2258000,216250,258125,-2147483648,3,258125,216250,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486726821,false,true,-2147483648,92,145625,215312,-2147483648,2258000,3,2258000,145625,92,92,2258000,215312,145625,-2147483648,3,145625,215312,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486727351,false,true,-2147483648,92,221875,217187,-2147483648,2258000,3,2258000,221875,92,92,2258000,217187,221875,-2147483648,3,221875,217187,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486727880,false,true,-2147483648,92,221875,217500,-2147483648,2258000,3,2258000,221875,92,92,2258000,217500,221875,-2147483648,3,221875,217500,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486728408,false,true,-2147483648,92,199062,218125,-2147483648,2258000,3,2258000,199062,92,92,2258000,218125,199062,-2147483648,3,199062,218125,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486728937,false,true,-2147483648,92,189375,216562,-2147483648,2258000,3,2258000,189375,92,92,2258000,216562,189375,-2147483648,3,256250,216562,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486729464,false,true,-2147483648,92,220312,217812,-2147483648,2258000,3,2258000,220312,92,92,2258000,217812,220312,-2147483648,3,220312,217812,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486729993,false,true,-2147483648,92,194687,217187,-2147483648,2258000,3,2258000,251562,92,92,2258000,217187,251562,-2147483648,3,251562,217187,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486730523,false,true,-2147483648,92,200000,218125,-2147483648,2258000,3,2258000,200000,92,92,2258000,218125,200000,-2147483648,3,200000,218125,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
1683486731054,false,true,-2147483648,92,235625,218125,-2147483648,2258000,3,2258000,232812,92,92,2258000,218125,232812,-2147483648,3,232812,218125,-2147483648,92,2258000,2,17303567,92,0,100,3,Li-ion,259,4235
