Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683459329628,false,true,-2147483648,94,727187,446250,-2147483648,2315000,3,2315000,727187,94,94,2315000,446250,727187,-2147483648,3,727187,446250,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459330158,false,true,-2147483648,94,290000,443437,-2147483648,2315000,3,2315000,290000,94,94,2315000,443437,290000,-2147483648,3,290000,443437,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459330687,false,true,-2147483648,94,273437,433437,-2147483648,2315000,3,2315000,273437,94,94,2315000,433437,306875,-2147483648,3,306875,433437,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459331218,false,true,-2147483648,94,367500,429375,-2147483648,2315000,3,2315000,367500,94,94,2315000,429375,367500,-2147483648,3,367500,429375,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459331750,false,true,-2147483648,94,278125,422812,-2147483648,2315000,3,2315000,303437,94,94,2315000,422812,303437,-2147483648,3,303437,422812,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459332280,false,true,-2147483648,94,289062,419062,-2147483648,2315000,3,2315000,289062,94,94,2315000,419062,289062,-2147483648,3,289062,419062,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459332809,false,true,-2147483648,94,373125,411562,-2147483648,2315000,3,2315000,373125,94,94,2315000,411562,373125,-2147483648,3,373125,411562,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459333340,false,true,-2147483648,94,341562,410312,-2147483648,2315000,3,2315000,341562,94,94,2315000,410312,341562,-2147483648,3,341562,410312,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459333868,false,true,-2147483648,94,380625,403437,-2147483648,2315000,3,2315000,380625,94,94,2315000,403437,380625,-2147483648,3,380625,403437,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459334399,false,true,-2147483648,94,333437,402812,-2147483648,2315000,3,2315000,333437,94,94,2315000,402812,333437,-2147483648,3,333437,402812,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459334929,false,true,-2147483648,94,365625,399375,-2147483648,2315000,3,2315000,365625,94,94,2315000,399375,365625,-2147483648,3,365625,399375,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459335456,false,true,-2147483648,94,308125,398437,-2147483648,2315000,3,2315000,308125,94,94,2315000,398437,308125,-2147483648,3,308125,398437,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459335987,false,true,-2147483648,94,292812,394062,-2147483648,2315000,3,2315000,292812,94,94,2315000,394062,292812,-2147483648,3,292812,394062,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459336517,false,true,-2147483648,94,292187,390937,-2147483648,2315000,3,2315000,292187,94,94,2315000,390937,292187,-2147483648,3,292187,390937,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459337047,false,true,-2147483648,94,279687,384375,-2147483648,2315000,3,2315000,279687,94,94,2315000,384375,279687,-2147483648,3,279687,384375,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459337579,false,true,-2147483648,94,377500,381250,-2147483648,2315000,3,2315000,377500,94,94,2315000,381250,377500,-2147483648,3,377500,381250,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459338109,false,true,-2147483648,94,275000,378750,-2147483648,2315000,3,2315000,275000,94,94,2315000,378750,275000,-2147483648,3,275000,378750,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459338638,false,true,-2147483648,94,540312,375312,-2147483648,2315000,3,2315000,540312,94,94,2315000,375312,540312,-2147483648,3,540312,375312,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459339165,false,true,-2147483648,94,414687,379375,-2147483648,2315000,3,2315000,414687,94,94,2315000,379375,414687,-2147483648,3,414687,379375,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
1683459339693,false,true,-2147483648,94,390312,380625,-2147483648,2315000,3,2315000,390312,94,94,2315000,380625,390312,-2147483648,3,390312,380625,-2147483648,94,2315000,2,17303567,94,0,100,3,Li-ion,285,4227
