Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683491654029,false,true,-2147483648,83,97187,151875,-2147483648,2032000,3,2032000,97187,83,83,2032000,151875,97187,-2147483648,3,97187,151875,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491654568,false,true,-2147483648,83,189375,150625,-2147483648,2032000,3,2032000,189375,83,83,2032000,150625,189375,-2147483648,3,189375,150625,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491655108,false,true,-2147483648,83,175937,152500,-2147483648,2032000,3,2032000,175937,83,83,2032000,152500,175937,-2147483648,3,175937,152500,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491655641,false,true,-2147483648,83,171250,151250,-2147483648,2032000,3,2032000,171250,83,83,2032000,151250,171250,-2147483648,3,171250,151250,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491656188,false,true,-2147483648,83,134375,151250,-2147483648,2032000,3,2032000,134375,83,83,2032000,151250,134375,-2147483648,3,134375,151250,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491656721,false,true,-2147483648,83,188125,150937,-2147483648,2032000,3,2032000,188125,83,83,2032000,150937,188125,-2147483648,3,188125,150937,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491657258,false,true,-2147483648,83,120625,150625,-2147483648,2032000,3,2032000,120625,83,83,2032000,150625,120625,-2147483648,3,120625,150625,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491657789,false,true,-2147483648,83,102187,149687,-2147483648,2032000,3,2032000,102187,83,83,2032000,149687,102187,-2147483648,3,102187,149687,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491658324,false,true,-2147483648,83,116250,147187,-2147483648,2032000,3,2032000,116250,83,83,2032000,147187,116250,-2147483648,3,116250,147187,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491658857,false,true,-2147483648,83,120000,146250,-2147483648,2032000,3,2032000,120000,83,83,2032000,146250,120000,-2147483648,3,120000,146250,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491659394,false,true,-2147483648,83,188125,149062,-2147483648,2032000,3,2032000,188125,83,83,2032000,149062,188125,-2147483648,3,188125,149062,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491659925,false,true,-2147483648,83,151250,150312,-2147483648,2032000,3,2032000,151250,83,83,2032000,150312,151250,-2147483648,3,151250,150312,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491660462,false,true,-2147483648,83,122500,151562,-2147483648,2032000,3,2032000,122500,83,83,2032000,151562,122500,-2147483648,3,122500,151562,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491660997,false,true,-2147483648,83,134062,150625,-2147483648,2032000,3,2032000,134062,83,83,2032000,150625,134062,-2147483648,3,134062,150625,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491661534,false,true,-2147483648,83,257812,152500,-2147483648,2032000,3,2032000,257812,83,83,2032000,152500,257812,-2147483648,3,257812,152500,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491662068,false,true,-2147483648,83,111875,155625,-2147483648,2032000,3,2032000,111875,83,83,2032000,154375,111875,-2147483648,3,111875,154375,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491662600,false,true,-2147483648,83,120000,153750,-2147483648,2032000,3,2032000,120000,83,83,2032000,153750,120000,-2147483648,3,120000,153750,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491663138,false,true,-2147483648,83,128125,151875,-2147483648,2032000,3,2032000,128125,83,83,2032000,151875,128125,-2147483648,3,128125,151875,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491663677,false,true,-2147483648,83,106875,150625,-2147483648,2032000,3,2032000,106875,83,83,2032000,150625,106875,-2147483648,3,106875,150625,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491664208,false,true,-2147483648,83,109375,148125,-2147483648,2032000,3,2032000,109375,83,83,2032000,148125,109375,-2147483648,3,109375,148125,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491664751,false,true,-2147483648,83,205312,147187,-2147483648,2032000,3,2032000,205312,83,83,2032000,147187,205312,-2147483648,3,205312,147187,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491665290,false,true,-2147483648,83,110937,147812,-2147483648,2032000,3,2032000,110937,83,83,2032000,147812,110937,-2147483648,3,110937,147812,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491665834,false,true,-2147483648,83,207500,147187,-2147483648,2032000,3,2032000,207500,83,83,2032000,147187,207500,-2147483648,3,207500,147187,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491666366,false,true,-2147483648,83,137500,147812,-2147483648,2032000,3,2032000,137500,83,83,2032000,147812,137500,-2147483648,3,137500,147812,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491666898,false,true,-2147483648,83,210312,147187,-2147483648,2032000,3,2032000,210312,83,83,2032000,147187,210312,-2147483648,3,210312,147187,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491667432,false,true,-2147483648,83,107187,147812,-2147483648,2032000,3,2032000,107187,83,83,2032000,147812,107187,-2147483648,3,107187,147812,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491667965,false,true,-2147483648,83,75312,146562,-2147483648,2032000,3,2032000,75312,83,83,2032000,146562,75312,-2147483648,3,75312,146562,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491668496,false,true,-2147483648,83,175937,144687,-2147483648,2032000,3,2032000,175937,83,83,2032000,144687,175937,-2147483648,3,175937,144687,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491669027,false,true,-2147483648,83,122812,145625,-2147483648,2032000,3,2032000,122812,83,83,2032000,145625,122812,-2147483648,3,122812,145625,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491669566,false,true,-2147483648,83,109062,145625,-2147483648,2032000,3,2032000,109062,83,83,2032000,145625,109062,-2147483648,3,109062,145625,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491670097,false,true,-2147483648,83,112812,144375,-2147483648,2032000,3,2032000,112812,83,83,2032000,144375,112812,-2147483648,3,112812,144375,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491670633,false,true,-2147483648,83,117500,145312,-2147483648,2032000,3,2032000,117500,83,83,2032000,145312,117500,-2147483648,3,117500,145312,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491671165,false,true,-2147483648,83,117500,144375,-2147483648,2032000,3,2032000,117500,83,83,2032000,144375,117500,-2147483648,3,117500,144375,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491671702,false,true,-2147483648,83,117187,145625,-2147483648,2032000,3,2032000,117187,83,83,2032000,145625,117187,-2147483648,3,117187,145625,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491672238,false,true,-2147483648,83,122812,144687,-2147483648,2032000,3,2032000,122812,83,83,2032000,144062,122812,-2147483648,3,122812,144062,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491672779,false,true,-2147483648,83,111562,145625,-2147483648,2032000,3,2032000,111562,83,83,2032000,145625,111562,-2147483648,3,111562,145625,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491673313,false,true,-2147483648,83,144687,144687,-2147483648,2032000,3,2032000,144687,83,83,2032000,144687,144687,-2147483648,3,144687,144687,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
1683491673851,false,true,-2147483648,83,138750,143437,-2147483648,2032000,3,2032000,138750,83,83,2032000,143437,138750,-2147483648,3,138750,143437,-2147483648,83,2032000,2,17303567,83,0,100,3,Li-ion,263,4099
