Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683470903728,false,true,-2147483648,86,171250,151875,-2147483648,2126000,3,2126000,171250,86,86,2126000,151875,171250,-2147483648,3,171250,151875,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470904265,false,true,-2147483648,86,109687,152500,-2147483648,2126000,3,2126000,109687,86,86,2126000,152500,109687,-2147483648,3,109687,151250,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470904813,false,true,-2147483648,86,103437,150312,-2147483648,2126000,3,2126000,103437,86,86,2126000,150312,103437,-2147483648,3,103437,150312,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470905368,false,true,-2147483648,86,110000,147812,-2147483648,2126000,3,2126000,110000,86,86,2126000,147812,110000,-2147483648,3,110000,147812,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470905915,false,true,-2147483648,86,108437,148125,-2147483648,2126000,3,2126000,108437,86,86,2126000,148125,108437,-2147483648,3,108437,148125,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470906454,false,true,-2147483648,86,135000,146562,-2147483648,2126000,3,2126000,135000,86,86,2126000,146562,130625,-2147483648,3,130625,146562,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470906998,false,true,-2147483648,86,189687,146250,-2147483648,2126000,3,2126000,189687,86,86,2126000,146250,189687,-2147483648,3,189687,146250,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470907539,false,true,-2147483648,86,101562,146250,-2147483648,2126000,3,2126000,101562,86,86,2126000,146250,101562,-2147483648,3,101562,146250,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470908072,false,true,-2147483648,86,171562,145000,-2147483648,2126000,3,2126000,171562,86,86,2126000,145000,171562,-2147483648,3,171562,145000,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470908622,false,true,-2147483648,86,106562,144375,-2147483648,2126000,3,2126000,106562,86,86,2126000,144375,106562,-2147483648,3,106562,144375,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470909172,false,true,-2147483648,86,184375,143125,-2147483648,2126000,3,2126000,184375,86,86,2126000,143125,184375,-2147483648,3,184375,143125,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470909720,false,true,-2147483648,86,172500,142812,-2147483648,2126000,3,2126000,172500,86,86,2126000,142812,172500,-2147483648,3,172500,142812,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470910260,false,true,-2147483648,86,98750,142500,-2147483648,2126000,3,2126000,98750,86,86,2126000,142500,98750,-2147483648,3,98750,142500,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470910815,false,true,-2147483648,86,85312,141562,-2147483648,2126000,3,2126000,85312,86,86,2126000,141562,85312,-2147483648,3,85312,141562,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470911353,false,true,-2147483648,86,94687,138437,-2147483648,2126000,3,2126000,94687,86,86,2126000,138437,94687,-2147483648,3,94687,138437,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470911902,false,true,-2147483648,86,134375,139062,-2147483648,2126000,3,2126000,134375,86,86,2126000,139062,134375,-2147483648,3,134375,139062,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470912440,false,true,-2147483648,86,175000,138437,-2147483648,2126000,3,2126000,175000,86,86,2126000,138437,175000,-2147483648,3,175000,138437,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470912975,false,true,-2147483648,86,140937,139375,-2147483648,2126000,3,2126000,140937,86,86,2126000,139375,140937,-2147483648,3,140937,139375,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470913514,false,true,-2147483648,86,190625,138437,-2147483648,2126000,3,2126000,190625,86,86,2126000,138437,190625,-2147483648,3,190625,138437,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470914062,false,true,-2147483648,86,75625,140000,-2147483648,2126000,3,2126000,75625,86,86,2126000,140000,75625,-2147483648,3,75625,140000,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470914599,false,true,-2147483648,86,167187,137812,-2147483648,2126000,3,2126000,167187,86,86,2126000,137812,167187,-2147483648,3,167187,137812,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470915132,false,true,-2147483648,86,118125,138750,-2147483648,2126000,3,2126000,118125,86,86,2126000,138750,118125,-2147483648,3,118125,138750,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470915673,false,true,-2147483648,86,105312,138750,-2147483648,2126000,3,2126000,105312,86,86,2126000,138750,105312,-2147483648,3,105312,138750,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470916217,false,true,-2147483648,86,91562,136250,-2147483648,2126000,3,2126000,91562,86,86,2126000,136250,91562,-2147483648,3,91562,136250,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470916756,false,true,-2147483648,86,103437,135312,-2147483648,2126000,3,2126000,103437,86,86,2126000,135312,103437,-2147483648,3,103437,135312,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470917304,false,true,-2147483648,86,190937,136250,-2147483648,2126000,3,2126000,190937,86,86,2126000,136250,190937,-2147483648,3,190937,136250,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470917859,false,true,-2147483648,86,168437,136875,-2147483648,2126000,3,2126000,168437,86,86,2126000,136875,168437,-2147483648,3,168437,136875,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470918401,false,true,-2147483648,86,106562,139375,-2147483648,2126000,3,2126000,106562,86,86,2126000,139375,106562,-2147483648,3,106562,139375,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470918957,false,true,-2147483648,86,135312,138437,-2147483648,2126000,3,2126000,135312,86,86,2126000,138437,135312,-2147483648,3,135312,138437,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470919496,false,true,-2147483648,86,96562,139375,-2147483648,2126000,3,2126000,96562,86,86,2126000,139375,96562,-2147483648,3,96562,139375,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470920042,false,true,-2147483648,86,127187,137812,-2147483648,2126000,3,2126000,127187,86,86,2126000,137812,127187,-2147483648,3,127187,137500,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470920582,false,true,-2147483648,86,89687,138750,-2147483648,2126000,3,2126000,89687,86,86,2126000,138750,89687,-2147483648,3,89687,138750,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
1683470921123,false,true,-2147483648,86,123750,136562,-2147483648,2126000,3,2126000,123750,86,86,2126000,136562,123750,-2147483648,3,123750,136562,-2147483648,86,2126000,2,17303567,86,0,100,3,Li-ion,283,4122
