Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688907598523,-154,4177
1688907598531,-154,4177
1688907598538,-154,4177
1688907598546,-154,4177
1688907598553,-154,4177
1688907598561,-154,4177
1688907598568,-154,4177
1688907598575,-154,4177
1688907598583,-154,4177
1688907598590,-154,4177
1688907598598,-154,4177
1688907598605,-154,4177
1688907598613,-154,4177
1688907598620,-154,4177
1688907598628,-154,4177
1688907598635,-154,4177
1688907598642,-154,4177
1688907598650,-154,4177
1688907598657,-154,4177
1688907598665,-154,4177
1688907598673,-154,4177
1688907598680,-154,4177
1688907598688,-154,4177
1688907598696,-154,4177
1688907598702,-154,4177
1688907598710,-154,4177
1688907598717,-154,4177
1688907598725,-154,4177
1688907598732,-154,4177
1688907598739,-154,4177
1688907598746,-154,4177
1688907598754,-154,4177
1688907598765,-154,4177
1688907598772,-154,4177
1688907598779,-154,4177
1688907598786,-154,4177
1688907598794,-154,4177
1688907598801,-154,4177
1688907598808,-154,4177
1688907598815,-154,4177
1688907598823,-154,4177
1688907598830,-154,4177
1688907598837,-154,4177
1688907598844,-154,4177
1688907598852,-154,4177
1688907598859,-154,4177
1688907598867,-154,4177
1688907598874,-154,4177
1688907598882,-154,4177
1688907598890,-154,4177
1688907598897,-154,4177
1688907598904,-154,4177
1688907598911,-154,4177
1688907598919,-154,4177
1688907598926,-154,4177
1688907598933,-154,4177
1688907598940,-154,4177
1688907598947,-154,4177
1688907598954,-154,4177
1688907598961,-154,4177
1688907598968,-154,4177
1688907598976,-154,4177
1688907598982,-154,4177
1688907598990,-154,4177
1688907598997,-154,4177
1688907599004,-154,4177
1688907599012,-154,4177
1688907599019,-154,4177
1688907599027,-154,4177
1688907599034,-154,4177
1688907599041,-154,4177
1688907599048,-154,4177
1688907599055,-154,4177
1688907599064,-154,4177
1688907599078,-154,4177
1688907599084,-154,4177
1688907599089,-154,4177
1688907599094,-154,4177
1688907599099,-154,4177
1688907599103,-154,4177
1688907599107,-154,4177
1688907599112,-154,4177
1688907599116,-154,4177
1688907599121,-154,4177
1688907599125,-154,4177
1688907599129,-154,4177
1688907599133,-154,4177
1688907599137,-154,4177
1688907599141,-154,4177
1688907599145,-154,4177
1688907599149,-154,4177
1688907599154,-154,4177
1688907599157,-154,4177
1688907599161,-154,4177
1688907599166,-154,4177
1688907599170,-154,4177
1688907599175,-154,4177
1688907599180,-154,4177
1688907599186,-154,4177
1688907599191,-154,4177
1688907599197,-154,4177
1688907599202,-154,4177
1688907599207,-154,4177
1688907599212,-154,4177
1688907599218,-154,4177
1688907599225,-154,4177
1688907599230,-154,4177
1688907599236,-154,4177
1688907599241,-154,4177
1688907599247,-154,4177
1688907599253,-154,4177
1688907599259,-154,4177
1688907599265,-154,4177
1688907599270,-154,4177
1688907599276,-154,4177
1688907599282,-154,4177
1688907599288,-154,4177
1688907599294,-154,4177
1688907599300,-154,4177
1688907599306,-154,4177
1688907599312,-154,4177
1688907599318,-154,4177
1688907599324,-154,4177
1688907599330,-154,4177
1688907599337,-154,4177
1688907599343,-154,4177
1688907599350,-154,4177
1688907599357,-154,4177
1688907599363,-154,4177
1688907599370,-154,4177
1688907599377,-154,4177
1688907599384,-154,4177
1688907599391,-154,4177
1688907599398,-154,4177
1688907599405,-154,4177
1688907599412,-154,4177
1688907599420,-154,4177
1688907599427,-154,4177
1688907599434,-154,4177
1688907599441,-154,4177
1688907599448,-154,4177
1688907599455,-154,4177
1688907599463,-154,4177
1688907599470,-154,4177
1688907599477,-154,4177
1688907599485,-154,4177
1688907599492,-154,4177
1688907599499,-154,4177
1688907599506,-154,4177
1688907599513,-154,4177
1688907599521,-154,4177
1688907599528,-154,4177
1688907599535,-154,4177
1688907599542,-154,4177
1688907599549,-154,4177
1688907599556,-154,4177
1688907599564,-154,4177
1688907599572,-154,4177
1688907599578,-154,4177
1688907599585,-154,4177
1688907599592,-154,4177
1688907599600,-154,4177
1688907599607,-154,4177
1688907599614,-154,4177
1688907599621,-154,4177
1688907599628,-154,4177
1688907599634,-154,4177
1688907599640,-154,4177
1688907599646,-154,4177
1688907599653,-154,4177
1688907599659,-154,4177
1688907599666,-154,4177
1688907599672,-154,4177
1688907599678,-154,4177
1688907599685,-154,4177
1688907599691,-154,4177
1688907599698,-154,4177
1688907599704,-154,4177
1688907599712,-154,4177
1688907599719,-154,4177
1688907599726,-154,4177
1688907599734,-154,4177
1688907599748,-154,4177
1688907599756,-154,4177
1688907599763,-154,4177
1688907599769,-154,4177
1688907599774,-154,4177
1688907599778,-154,4177
1688907599783,-154,4177
1688907599787,-154,4177
1688907599791,-154,4177
1688907599795,-154,4177
1688907599799,-154,4177
1688907599804,-154,4177
1688907599808,-154,4177
1688907599812,-154,4177
1688907599816,-154,4177
1688907599820,-154,4177
1688907599824,-154,4177
1688907599827,-154,4177
1688907599832,-154,4177
1688907599836,-154,4177
1688907599840,-154,4177
1688907599844,-154,4177
1688907599848,-154,4177
1688907599853,-154,4177
1688907599857,-154,4177
1688907599862,-154,4177
1688907599866,-154,4177
1688907599870,-154,4177
1688907599874,-154,4177
1688907599878,-154,4177
1688907599882,-154,4177
1688907599887,-154,4177
1688907599892,-154,4177
1688907599898,-154,4177
1688907599904,-154,4177
1688907599909,-154,4177
1688907599914,-154,4177
1688907599920,-154,4177
1688907599925,-154,4177
1688907599931,-154,4177
1688907599937,-154,4177
1688907599943,-154,4177
1688907599949,-154,4177
1688907599956,-154,4177
1688907599962,-154,4177
1688907599969,-154,4177
1688907599976,-154,4177
1688907599982,-154,4177
1688907599988,-154,4177
1688907599995,-154,4177
1688907600002,-154,4177
1688907600009,-154,4177
1688907600016,-154,4177
1688907600024,-154,4177
1688907600033,-154,4177
1688907600038,-154,4177
1688907600043,-154,4177
1688907600049,-154,4177
1688907600054,-154,4177
1688907600062,-154,4177
1688907600067,-154,4177
1688907600073,-154,4177
1688907600077,-154,4177
1688907600081,-154,4177
1688907600085,-154,4177
1688907600090,-154,4177
1688907600093,-154,4177
1688907600098,-154,4177
1688907600102,-154,4177
1688907600106,-154,4177
1688907600110,-154,4177
1688907600113,-154,4177
1688907600117,-154,4177
1688907600121,-154,4177
1688907600125,-154,4177
1688907600129,-154,4177
1688907600133,-154,4177
1688907600137,-154,4177
1688907600140,-154,4177
1688907600143,-154,4177
1688907600147,-154,4177
1688907600150,-154,4177
1688907600153,-154,4177
1688907600156,-154,4177
1688907600160,-154,4177
1688907600163,-154,4177
1688907600167,-154,4177
1688907600170,-154,4177
1688907600173,-154,4177
1688907600177,-154,4177
1688907600180,-154,4177
1688907600183,-154,4177
1688907600187,-154,4177
1688907600190,-154,4177
1688907600193,-154,4177
1688907600197,-154,4177
1688907600200,-154,4177
1688907600203,-154,4177
1688907600207,-154,4177
1688907600210,-154,4177
1688907600213,-154,4177
1688907600217,-154,4177
1688907600220,-154,4177
1688907600223,-154,4177
1688907600227,-154,4177
1688907600231,-154,4177
1688907600234,-154,4177
1688907600238,-154,4177
1688907600242,-154,4177
1688907600246,-154,4177
1688907600250,-154,4177
1688907600254,-154,4177
1688907600258,-154,4177
1688907600264,-154,4177
1688907600269,-154,4177
1688907600274,-154,4177
1688907600280,-154,4177
1688907600285,-154,4177
1688907600290,-154,4177
1688907600296,-154,4177
1688907600303,-154,4177
1688907600309,-154,4177
1688907600315,-154,4177
1688907600321,-154,4177
1688907600326,-154,4177
1688907600333,-154,4177
1688907600339,-154,4177
1688907600345,-154,4177
1688907600352,-154,4177
1688907600358,-154,4177
1688907600364,-154,4177
1688907600371,-154,4177
1688907600378,-154,4177
1688907600385,-154,4177
1688907600391,-154,4177
1688907600397,-154,4177
1688907600403,-154,4177
1688907600409,-154,4177
1688907600415,-154,4177
1688907600421,-154,4177
1688907600428,-154,4177
1688907600434,-154,4177
1688907600440,-154,4177
1688907600447,-154,4177
1688907600454,-154,4177
1688907600461,-154,4177
1688907600468,-154,4177
1688907600474,-154,4177
1688907600482,-154,4177
1688907600489,-154,4177
1688907600496,-154,4177
1688907600503,-154,4177
1688907600510,-154,4177
1688907600517,-154,4177
1688907600524,-154,4177
1688907600531,-154,4177
1688907600538,-154,4177
1688907600546,-154,4177
1688907600553,-154,4177
1688907600560,-154,4177
1688907600566,-154,4177
1688907600574,-154,4177
1688907600581,-154,4177
1688907600588,-154,4177
1688907600595,-154,4177
1688907600602,-154,4177
1688907600609,-154,4177
1688907600616,-154,4177
1688907600624,-154,4177
1688907600630,-154,4177
1688907600637,-154,4177
1688907600644,-154,4177
1688907600651,-154,4177
1688907600658,-154,4177
1688907600664,-154,4177
1688907600671,-154,4177
1688907600678,-154,4177
1688907600685,-154,4177
1688907600692,-154,4177
1688907600699,-154,4177
1688907600706,-154,4177
1688907600712,-154,4177
1688907600719,-154,4177
1688907600726,-154,4177
1688907600733,-154,4177
1688907600740,-154,4177
1688907600747,-154,4177
1688907600754,-154,4177
1688907600761,-154,4177
1688907600767,-154,4177
1688907600774,-154,4177
1688907600781,-154,4177
1688907600788,-154,4177
1688907600795,-154,4177
1688907600802,-154,4177
1688907600809,-154,4177
1688907600815,-154,4177
1688907600822,-154,4177
1688907600830,-154,4177
1688907600837,-154,4177
1688907600844,-154,4177
1688907600851,-154,4177
1688907600858,-154,4177
1688907600865,-154,4177
1688907600872,-154,4177
1688907600879,-154,4177
1688907600886,-154,4177
1688907600894,-154,4177
1688907600901,-154,4177
1688907600908,-154,4177
1688907600914,-154,4177
1688907600921,-154,4177
1688907600928,-154,4177
1688907600935,-154,4177
1688907600942,-154,4177
1688907600948,-154,4177
1688907600955,-154,4177
1688907600962,-154,4177
1688907600969,-154,4177
1688907600976,-154,4177
1688907600983,-154,4177
1688907600990,-154,4177
1688907601001,-154,4177
1688907601008,-154,4177
1688907601015,-154,4177
1688907601023,-154,4177
1688907601030,-154,4177
1688907601036,-154,4177
1688907601043,-154,4177
1688907601050,-154,4177
1688907601056,-154,4177
1688907601063,-154,4177
1688907601070,-154,4177
1688907601077,-154,4177
1688907601084,-154,4177
1688907601090,-154,4177
1688907601098,-154,4177
1688907601105,-154,4177
1688907601112,-154,4177
1688907601119,-154,4177
1688907601126,-154,4177
1688907601132,-154,4177
1688907601140,-154,4177
1688907601146,-154,4177
1688907601154,-154,4177
1688907601161,-154,4177
1688907601169,-154,4177
1688907601175,-154,4177
1688907601182,-154,4177
1688907601189,-154,4177
1688907601196,-154,4177
1688907601202,-154,4177
1688907601209,-154,4177
1688907601217,-154,4177
1688907601223,-154,4177
1688907601230,-154,4177
1688907601237,-154,4177
1688907601244,-154,4177
1688907601251,-154,4177
1688907601258,-154,4177
1688907601265,-154,4177
1688907601272,-154,4177
1688907601278,-154,4177
1688907601285,-154,4177
1688907601292,-154,4177
1688907601299,-154,4177
1688907601307,-154,4177
1688907601314,-154,4177
1688907601320,-154,4177
1688907601327,-154,4177
1688907601334,-154,4177
1688907601341,-154,4177
1688907601349,-154,4177
1688907601356,-154,4177
1688907601362,-154,4177
1688907601369,-154,4177
1688907601376,-154,4177
1688907601383,-154,4177
1688907601390,-154,4177
1688907601397,-154,4177
1688907601405,-154,4177
1688907601412,-154,4177
1688907601419,-154,4177
1688907601426,-154,4177
1688907601433,-154,4177
1688907601440,-154,4177
1688907601446,-154,4177
1688907601453,-154,4177
1688907601460,-154,4177
1688907601467,-154,4177
1688907601474,-154,4177
1688907601481,-154,4177
1688907601488,-154,4177
1688907601495,-154,4177
1688907601502,-154,4177
1688907601509,-154,4177
1688907601516,-154,4177
1688907601522,-154,4177
1688907601529,-154,4177
1688907601535,-154,4177
1688907601542,-154,4177
1688907601548,-154,4177
1688907601555,-154,4177
1688907601562,-154,4177
1688907601569,-154,4177
1688907601576,-154,4177
1688907601583,-154,4177
1688907601590,-154,4177
1688907601597,-154,4177
1688907601604,-154,4177
1688907601611,-154,4177
1688907601618,-154,4177
1688907601625,-154,4177
1688907601632,-154,4177
1688907601638,-154,4177
1688907601645,-154,4177
1688907601652,-154,4177
1688907601659,-154,4177
1688907601666,-154,4177
1688907601673,-154,4177
1688907601680,-154,4177
1688907601686,-154,4177
1688907601694,-154,4177
1688907601701,-154,4177
1688907601708,-154,4177
1688907601714,-154,4177
1688907601721,-154,4177
1688907601728,-154,4177
1688907601735,-154,4177
1688907601742,-154,4177
1688907601748,-154,4177
1688907601756,-154,4177
1688907601763,-154,4177
1688907601770,-154,4177
1688907601777,-154,4177
1688907601784,-154,4177
1688907601791,-154,4177
1688907601798,-154,4177
1688907601806,-154,4177
1688907601813,-154,4177
1688907601820,-154,4177
1688907601828,-154,4177
1688907601835,-154,4177
1688907601843,-154,4177
1688907601851,-154,4177
1688907601858,-154,4177
1688907601865,-154,4177
1688907601871,-154,4177
1688907601877,-154,4177
1688907601883,-154,4177
1688907601889,-154,4177
1688907601893,-154,4177
1688907601897,-154,4177
1688907601901,-154,4177
1688907601906,-154,4177
1688907601910,-154,4177
1688907601914,-154,4177
1688907601918,-154,4177
1688907601922,-154,4177
1688907601926,-154,4177
1688907601930,-154,4177
1688907601934,-154,4177
1688907601938,-154,4177
1688907601942,-154,4177
1688907601946,-154,4177
1688907601951,-154,4177
1688907601956,-154,4177
1688907601961,-154,4177
1688907601967,-154,4177
1688907601972,-154,4177
1688907601977,-154,4177
1688907601982,-154,4177
1688907601988,-154,4177
1688907601993,-154,4177
1688907601999,-154,4177
1688907602005,-154,4177
1688907602010,-154,4177
1688907602016,-154,4177
1688907602021,-154,4177
1688907602027,-154,4177
1688907602033,-154,4177
1688907602038,-154,4177
1688907602044,-154,4177
1688907602049,-154,4177
1688907602055,-154,4177
1688907602060,-154,4177
1688907602066,-154,4177
1688907602071,-154,4177
1688907602077,-154,4177
1688907602082,-154,4177
1688907602088,-154,4177
1688907602093,-154,4177
1688907602100,-154,4177
1688907602107,-154,4177
1688907602114,-154,4177
1688907602121,-154,4177
1688907602128,-154,4177
1688907602134,-154,4177
1688907602141,-154,4177
1688907602148,-154,4177
1688907602155,-154,4177
1688907602162,-154,4177
1688907602169,-154,4177
1688907602177,-154,4177
1688907602184,-154,4177
1688907602191,-154,4177
1688907602198,-154,4177
1688907602205,-154,4177
1688907602212,-154,4177
1688907602218,-154,4177
1688907602226,-154,4177
1688907602233,-154,4177
1688907602239,-154,4177
1688907602246,-154,4177
1688907602253,-154,4177
1688907602259,-154,4177
1688907602266,-154,4177
1688907602273,-154,4177
1688907602279,-154,4177
1688907602286,-154,4177
1688907602292,-154,4177
1688907602299,-154,4177
1688907602305,-154,4177
1688907602312,-154,4177
1688907602319,-154,4177
1688907602326,-154,4177
1688907602333,-154,4177
1688907602339,-154,4177
1688907602346,-154,4177
1688907602353,-154,4177
1688907602360,-154,4177
1688907602366,-154,4177
1688907602373,-154,4177
1688907602380,-154,4177
1688907602387,-154,4177
1688907602394,-154,4177
1688907602401,-154,4177
1688907602408,-154,4177
1688907602414,-154,4177
1688907602422,-154,4177
1688907602429,-154,4177
1688907602436,-154,4177
1688907602443,-154,4177
1688907602449,-154,4177
1688907602456,-154,4177
1688907602463,-154,4177
1688907602470,-154,4177
1688907602477,-154,4177
1688907602484,-154,4177
1688907602490,-154,4177
1688907602497,-154,4177
1688907602504,-154,4177
1688907602511,-154,4177
1688907602518,-154,4177
1688907602524,-154,4177
1688907602531,-154,4177
1688907602538,-154,4177
1688907602544,-154,4177
1688907602551,-154,4177
1688907602557,-154,4177
1688907602564,-154,4177
1688907602571,-154,4177
1688907602578,-154,4177
1688907602585,-154,4177
1688907602592,-154,4177
1688907602599,-154,4177
1688907602606,-154,4177
1688907602613,-154,4177
1688907602620,-154,4177
1688907602626,-154,4177
1688907602633,-154,4177
1688907602640,-154,4177
1688907602646,-154,4177
1688907602653,-154,4177
1688907602660,-154,4177
1688907602667,-154,4177
1688907602674,-154,4177
1688907602681,-154,4177
1688907602687,-154,4177
1688907602694,-154,4177
1688907602701,-154,4177
1688907602708,-154,4177
1688907602714,-154,4177
1688907602721,-154,4177
1688907602728,-154,4177
1688907602735,-154,4177
1688907602741,-154,4177
1688907602748,-154,4177
1688907602755,-154,4177
1688907602761,-154,4177
1688907602768,-154,4177
1688907602775,-154,4177
1688907602782,-154,4177
1688907602789,-154,4177
1688907602796,-154,4177
1688907602802,-154,4177
1688907602809,-154,4177
1688907602816,-154,4177
1688907602824,-154,4177
1688907602831,-154,4177
1688907602838,-154,4177
1688907602845,-154,4177
1688907602851,-154,4177
1688907602858,-154,4177
1688907602865,-154,4177
1688907602872,-154,4177
1688907602879,-154,4177
1688907602886,-154,4177
1688907602893,-154,4177
1688907602900,-154,4177
1688907602907,-154,4177
1688907602914,-154,4177
1688907602923,-154,4177
1688907602935,-154,4177
1688907602940,-154,4177
1688907602944,-154,4177
1688907602949,-154,4177
1688907602953,-154,4177
1688907602957,-154,4177
1688907602961,-154,4177
1688907602965,-154,4177
1688907602968,-154,4177
1688907602972,-154,4177
1688907602976,-154,4177
1688907602980,-154,4177
1688907602984,-154,4177
1688907602988,-154,4177
1688907602992,-154,4177
1688907602997,-154,4177
1688907603003,-154,4177
1688907603008,-154,4177
1688907603013,-154,4177
1688907603019,-154,4177
1688907603025,-154,4177
1688907603030,-154,4177
1688907603036,-154,4177
1688907603042,-154,4177
1688907603048,-154,4177
1688907603054,-154,4177
1688907603060,-154,4177
1688907603066,-154,4177
1688907603072,-154,4177
1688907603078,-154,4177
1688907603084,-154,4177
1688907603090,-154,4177
1688907603097,-154,4177
1688907603103,-154,4177
1688907603109,-154,4177
1688907603116,-154,4177
1688907603122,-154,4177
1688907603128,-154,4177
1688907603134,-154,4177
1688907603141,-154,4177
1688907603148,-154,4177
1688907603155,-154,4177
1688907603162,-154,4177
1688907603169,-154,4177
1688907603175,-154,4177
1688907603182,-154,4177
1688907603189,-154,4177
1688907603196,-154,4177
1688907603202,-154,4177
1688907603209,-154,4177
1688907603216,-154,4177
1688907603224,-154,4177
1688907603231,-154,4177
1688907603238,-154,4177
1688907603245,-154,4177
1688907603252,-154,4177
1688907603258,-154,4177
1688907603265,-154,4177
1688907603272,-154,4177
1688907603278,-154,4177
1688907603284,-154,4177
1688907603291,-154,4177
1688907603298,-154,4177
1688907603304,-154,4177
1688907603310,-154,4177
1688907603317,-154,4177
1688907603323,-154,4177
1688907603330,-154,4177
1688907603336,-154,4177
1688907603343,-154,4177
1688907603350,-154,4177
1688907603357,-154,4177
1688907603364,-154,4177
1688907603370,-154,4177
1688907603377,-154,4177
1688907603384,-154,4177
1688907603391,-154,4177
1688907603398,-154,4177
1688907603404,-154,4177
1688907603411,-154,4177
1688907603418,-154,4177
1688907603425,-154,4177
1688907603432,-154,4177
1688907603438,-154,4177
1688907603445,-154,4177
1688907603451,-154,4177
1688907603458,-154,4177
1688907603465,-154,4177
1688907603472,-154,4177
1688907603479,-154,4177
1688907603485,-154,4177
1688907603492,-154,4177
1688907603498,-154,4177
1688907603504,-154,4177
1688907603511,-154,4177
1688907603518,-154,4177
1688907603525,-154,4177
1688907603532,-154,4177
1688907603538,-154,4177
1688907603545,-154,4177
1688907603553,-154,4177
1688907603560,-154,4177
1688907603567,-154,4177
1688907603573,-154,4177
1688907603580,-154,4177
1688907603587,-154,4177
1688907603594,-154,4177
1688907603601,-154,4177
1688907603607,-154,4177
1688907603614,-154,4177
1688907603621,-154,4177
1688907603627,-154,4177
1688907603634,-154,4177
1688907603640,-154,4177
1688907603646,-154,4177
1688907603654,-154,4177
1688907603661,-154,4177
1688907603668,-154,4177
1688907603675,-154,4177
1688907603681,-154,4177
1688907603688,-154,4177
1688907603695,-154,4177
1688907603702,-154,4177
1688907603708,-154,4177
1688907603715,-154,4177
1688907603721,-154,4177
1688907603728,-154,4177
1688907603735,-154,4177
1688907603742,-154,4177
1688907603748,-154,4177
1688907603756,-154,4177
1688907603762,-154,4177
1688907603769,-154,4177
1688907603776,-154,4177
1688907603782,-154,4177
1688907603789,-154,4177
1688907603796,-154,4177
1688907603800,-154,4177
1688907603804,-154,4177
1688907603808,-154,4177
1688907603812,-154,4177
1688907603816,-154,4177
1688907603820,-154,4177
1688907603823,-154,4177
1688907603827,-154,4177
1688907603831,-154,4177
1688907603834,-154,4177
1688907603838,-154,4177
1688907603841,-154,4177
1688907603845,-154,4177
1688907603849,-154,4177
1688907603852,-154,4177
1688907603856,-154,4177
1688907603860,-154,4177
1688907603864,-154,4177
1688907603868,-154,4177
1688907603872,-154,4177
1688907603875,-154,4177
1688907603880,-154,4177
1688907603884,-154,4177
1688907603888,-154,4177
1688907603892,-154,4177
1688907603896,-154,4177
1688907603900,-154,4177
1688907603904,-154,4177
1688907603908,-154,4177
1688907603912,-154,4177
1688907603916,-154,4177
1688907603920,-154,4177
1688907603924,-154,4177
1688907603928,-154,4177
1688907603933,-154,4177
1688907603939,-154,4177
1688907603944,-154,4177
1688907603950,-154,4177
1688907603955,-154,4177
1688907603960,-154,4177
1688907603966,-154,4177
1688907603972,-154,4177
1688907603977,-154,4177
1688907603983,-154,4177
1688907603988,-154,4177
1688907603994,-154,4177
1688907604000,-154,4177
1688907604005,-154,4177
1688907604011,-154,4177
1688907604017,-154,4177
1688907604022,-154,4177
1688907604027,-154,4177
1688907604034,-154,4177
1688907604040,-154,4177
1688907604046,-154,4177
1688907604052,-154,4177
1688907604058,-154,4177
1688907604064,-154,4177
1688907604070,-154,4177
1688907604076,-154,4177
1688907604082,-154,4177
1688907604088,-154,4177
1688907604094,-154,4177
1688907604100,-154,4177
1688907604106,-154,4177
1688907604112,-154,4177
1688907604118,-154,4177
1688907604125,-154,4177
1688907604132,-154,4177
1688907604138,-154,4177
1688907604145,-154,4177
1688907604152,-154,4177
1688907604159,-154,4177
1688907604166,-154,4177
1688907604173,-154,4177
1688907604179,-154,4177
1688907604186,-154,4177
1688907604193,-154,4177
1688907604200,-154,4177
1688907604206,-154,4177
1688907604213,-154,4177
1688907604219,-154,4177
1688907604226,-154,4177
1688907604233,-154,4177
1688907604239,-154,4177
1688907604246,-154,4177
1688907604252,-154,4177
1688907604259,-154,4177
1688907604266,-154,4177
1688907604272,-154,4177
1688907604279,-154,4177
1688907604286,-154,4177
1688907604292,-154,4177
1688907604298,-154,4177
1688907604305,-154,4177
1688907604311,-154,4177
1688907604318,-154,4177
1688907604324,-154,4177
1688907604331,-154,4177
1688907604337,-154,4177
1688907604344,-154,4177
1688907604351,-154,4177
1688907604359,-154,4177
1688907604366,-154,4177
1688907604373,-154,4177
1688907604380,-154,4177
1688907604387,-154,4177
1688907604393,-154,4177
1688907604400,-154,4177
1688907604406,-154,4177
1688907604412,-154,4177
1688907604419,-154,4177
1688907604426,-154,4177
1688907604432,-154,4177
1688907604439,-154,4177
1688907604446,-154,4177
1688907604452,-154,4177
1688907604459,-154,4177
1688907604466,-154,4177
1688907604472,-154,4177
1688907604479,-154,4177
1688907604486,-154,4177
1688907604492,-154,4177
1688907604499,-154,4177
1688907604506,-154,4177
1688907604512,-154,4177
1688907604519,-154,4177
1688907604526,-154,4177
1688907604532,-154,4177
1688907604539,-154,4177
1688907604546,-154,4177
1688907604552,-154,4177
1688907604558,-154,4177
1688907604565,-154,4177
1688907604572,-154,4177
1688907604579,-154,4177
1688907604585,-154,4177
1688907604591,-154,4177
1688907604598,-154,4177
1688907604604,-154,4177
1688907604611,-154,4177
1688907604618,-154,4177
1688907604624,-154,4177
1688907604631,-154,4177
1688907604637,-154,4177
1688907604644,-154,4177
1688907604650,-154,4177
1688907604657,-154,4177
1688907604663,-154,4177
1688907604670,-154,4177
1688907604677,-154,4177
1688907604684,-154,4177
1688907604691,-154,4177
1688907604698,-154,4177
1688907604704,-154,4177
1688907604711,-154,4177
1688907604717,-154,4177
1688907604724,-154,4177
1688907604731,-154,4177
1688907604738,-154,4177
1688907604744,-154,4177
1688907604751,-154,4177
1688907604758,-154,4177
1688907604764,-154,4177
1688907604770,-154,4177
1688907604777,-154,4177
1688907604785,-154,4177
1688907604792,-154,4177
1688907604798,-154,4177
1688907604804,-154,4177
1688907604810,-154,4177
1688907604814,-154,4177
1688907604817,-154,4177
1688907604821,-154,4177
1688907604825,-154,4177
1688907604829,-154,4177
1688907604833,-154,4177
1688907604837,-154,4177
1688907604841,-154,4177
1688907604845,-154,4177
1688907604849,-154,4177
1688907604853,-154,4177
1688907604857,-154,4177
1688907604861,-154,4177
1688907604865,-154,4177
1688907604869,-154,4177
1688907604875,-154,4177
1688907604881,-154,4177
1688907604886,-154,4177
1688907604891,-154,4177
1688907604896,-154,4177
1688907604901,-154,4177
1688907604906,-154,4177
1688907604911,-154,4177
1688907604917,-154,4177
1688907604922,-154,4177
1688907604928,-154,4177
1688907604933,-154,4177
1688907604938,-154,4177
1688907604944,-154,4177
1688907604949,-154,4177
1688907604954,-154,4177
1688907604960,-154,4177
1688907604966,-154,4177
1688907604972,-154,4177
1688907604977,-154,4177
1688907604984,-154,4177
1688907604990,-154,4177
1688907604996,-154,4177
1688907605002,-154,4177
1688907605007,-154,4177
1688907605013,-154,4177
1688907605019,-154,4177
1688907605025,-154,4177
1688907605031,-154,4177
1688907605037,-154,4177
1688907605043,-154,4177
1688907605049,-154,4177
1688907605055,-154,4177
1688907605061,-154,4177
1688907605068,-154,4177
1688907605074,-154,4177
1688907605081,-154,4177
1688907605088,-154,4177
1688907605095,-154,4177
1688907605101,-154,4177
1688907605108,-154,4177
1688907605114,-154,4177
1688907605121,-154,4177
1688907605128,-154,4177
1688907605134,-154,4177
1688907605141,-154,4177
1688907605148,-154,4177
1688907605154,-154,4177
1688907605160,-154,4177
1688907605167,-154,4177
1688907605174,-154,4177
1688907605180,-154,4177
1688907605187,-154,4177
1688907605194,-154,4177
1688907605200,-154,4177
1688907605207,-154,4177
1688907605214,-154,4177
1688907605220,-154,4177
1688907605226,-154,4177
1688907605233,-154,4177
1688907605240,-154,4177
1688907605246,-154,4177
1688907605253,-154,4177
1688907605260,-154,4177
1688907605266,-154,4177
1688907605273,-154,4177
1688907605280,-154,4177
1688907605286,-154,4177
1688907605293,-154,4177
1688907605299,-154,4177
1688907605306,-154,4177
1688907605312,-154,4177
1688907605318,-154,4177
1688907605325,-154,4177
1688907605331,-154,4177
1688907605338,-154,4177
1688907605345,-154,4177
1688907605352,-154,4177
1688907605358,-154,4177
1688907605366,-154,4177
1688907605372,-154,4177
1688907605379,-154,4177
1688907605386,-154,4177
1688907605392,-154,4177
1688907605399,-154,4177
1688907605405,-154,4177
1688907605412,-154,4177
1688907605419,-154,4177
1688907605425,-154,4177
1688907605432,-154,4177
1688907605438,-154,4177
1688907605445,-154,4177
1688907605452,-154,4177
1688907605458,-154,4177
1688907605465,-154,4177
1688907605472,-154,4177
1688907605479,-154,4177
1688907605486,-154,4177
1688907605492,-154,4177
1688907605498,-154,4177
1688907605505,-154,4177
1688907605511,-154,4177
1688907605518,-154,4177
1688907605524,-154,4177
1688907605531,-154,4177
1688907605537,-154,4177
1688907605544,-154,4177
1688907605551,-154,4177
1688907605557,-154,4177
1688907605564,-154,4177
1688907605570,-154,4177
1688907605577,-154,4177
1688907605583,-154,4177
1688907605590,-154,4177
1688907605597,-154,4177
1688907605604,-154,4177
1688907605610,-154,4177
1688907605617,-154,4177
1688907605624,-154,4177
1688907605630,-154,4177
1688907605637,-154,4177
1688907605643,-154,4177
1688907605650,-154,4177
1688907605656,-154,4177
1688907605663,-154,4177
1688907605670,-154,4177
1688907605677,-154,4177
1688907605684,-154,4177
1688907605690,-154,4177
1688907605697,-154,4177
1688907605704,-154,4177
1688907605711,-154,4177
1688907605717,-154,4177
1688907605724,-154,4177
1688907605730,-154,4177
1688907605737,-154,4177
1688907605743,-154,4177
1688907605750,-154,4177
1688907605757,-154,4177
1688907605764,-154,4177
1688907605770,-154,4177
1688907605777,-154,4177
1688907605784,-154,4177
1688907605790,-154,4177
1688907605797,-154,4177
