Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688910261042,-129,4103
1688910261050,-129,4103
1688910261057,-129,4103
1688910261064,-129,4103
1688910261071,-129,4103
1688910261078,-129,4103
1688910261085,-129,4103
1688910261091,-129,4103
1688910261099,-129,4103
1688910261106,-129,4103
1688910261113,-129,4103
1688910261120,-129,4103
1688910261127,-129,4103
1688910261134,-129,4103
1688910261142,-129,4103
1688910261149,-129,4103
1688910261156,-129,4103
1688910261163,-129,4103
1688910261170,-129,4103
1688910261177,-129,4103
1688910261184,-129,4103
1688910261191,-129,4103
1688910261198,-129,4103
1688910261205,-129,4103
1688910261212,-129,4103
1688910261219,-129,4103
1688910261226,-129,4103
1688910261233,-129,4103
1688910261240,-129,4103
1688910261247,-129,4103
1688910261254,-129,4103
1688910261260,-129,4103
1688910261267,-129,4103
1688910261274,-129,4103
1688910261281,-129,4103
1688910261288,-129,4103
1688910261295,-129,4103
1688910261302,-129,4103
1688910261309,-129,4103
1688910261317,-129,4103
1688910261328,-129,4103
1688910261337,-129,4103
1688910261344,-129,4103
1688910261351,-129,4103
1688910261358,-129,4103
1688910261365,-129,4103
1688910261372,-129,4103
1688910261378,-129,4103
1688910261385,-129,4103
1688910261393,-129,4103
1688910261400,-129,4103
1688910261407,-129,4103
1688910261414,-129,4103
1688910261421,-129,4103
1688910261428,-129,4103
1688910261435,-129,4103
1688910261442,-129,4103
1688910261449,-129,4103
1688910261457,-129,4103
1688910261464,-129,4103
1688910261470,-129,4103
1688910261477,-129,4103
1688910261484,-129,4103
1688910261491,-129,4103
1688910261498,-129,4103
1688910261504,-129,4103
1688910261511,-129,4103
1688910261518,-129,4103
1688910261525,-129,4103
1688910261532,-129,4103
1688910261539,-129,4103
1688910261546,-129,4103
1688910261553,-129,4103
1688910261560,-129,4103
1688910261566,-129,4103
1688910261573,-129,4103
1688910261580,-129,4103
1688910261587,-129,4103
1688910261594,-129,4103
1688910261601,-129,4103
1688910261608,-129,4103
1688910261616,-129,4103
1688910261622,-129,4103
1688910261629,-129,4103
1688910261636,-129,4103
1688910261642,-129,4103
1688910261649,-129,4103
1688910261656,-129,4103
1688910261663,-129,4103
1688910261669,-129,4103
1688910261676,-129,4103
1688910261683,-129,4103
1688910261690,-129,4103
1688910261697,-129,4103
1688910261704,-129,4103
1688910261711,-129,4103
1688910261718,-129,4103
1688910261725,-129,4103
1688910261732,-129,4103
1688910261739,-129,4103
1688910261746,-129,4103
1688910261753,-129,4103
1688910261760,-129,4103
1688910261768,-129,4103
1688910261775,-129,4103
1688910261782,-129,4103
1688910261789,-129,4103
1688910261796,-129,4103
1688910261803,-129,4103
1688910261810,-129,4103
1688910261817,-129,4103
1688910261824,-129,4103
1688910261831,-129,4103
1688910261838,-129,4103
1688910261845,-129,4103
1688910261852,-129,4103
1688910261859,-129,4103
1688910261866,-129,4103
1688910261873,-129,4103
1688910261880,-129,4103
1688910261887,-129,4103
1688910261894,-129,4103
1688910261901,-129,4103
1688910261908,-129,4103
1688910261915,-129,4103
1688910261922,-129,4103
1688910261929,-129,4103
1688910261936,-129,4103
1688910261943,-129,4103
1688910261950,-129,4103
1688910261957,-129,4103
1688910261963,-129,4103
1688910261970,-129,4103
1688910261977,-129,4103
1688910261984,-129,4103
1688910261991,-129,4103
1688910261997,-129,4103
1688910262004,-129,4103
1688910262010,-129,4103
1688910262017,-129,4103
1688910262024,-129,4103
1688910262030,-129,4103
1688910262037,-129,4103
1688910262044,-129,4103
1688910262051,-129,4103
1688910262058,-129,4103
1688910262065,-129,4103
1688910262072,-129,4103
1688910262079,-129,4103
1688910262086,-129,4103
1688910262093,-129,4103
1688910262099,-129,4103
1688910262106,-129,4103
1688910262113,-129,4103
1688910262119,-129,4103
1688910262126,-129,4103
1688910262133,-129,4103
1688910262140,-129,4103
1688910262147,-129,4103
1688910262154,-129,4103
1688910262161,-129,4103
1688910262169,-129,4103
1688910262176,-129,4103
1688910262182,-129,4103
1688910262188,-129,4103
1688910262194,-129,4103
1688910262201,-129,4103
1688910262207,-129,4103
1688910262213,-129,4103
1688910262219,-129,4103
1688910262225,-129,4103
1688910262231,-129,4103
1688910262238,-129,4103
1688910262245,-129,4103
1688910262252,-129,4103
1688910262258,-129,4103
1688910262265,-129,4103
1688910262272,-129,4103
1688910262279,-129,4103
1688910262286,-129,4103
1688910262293,-129,4103
1688910262300,-129,4103
1688910262307,-129,4103
1688910262314,-129,4103
1688910262321,-129,4103
1688910262328,-129,4103
1688910262335,-129,4103
1688910262341,-129,4103
1688910262348,-129,4103
1688910262354,-129,4103
1688910262361,-129,4103
1688910262368,-129,4103
1688910262374,-129,4103
1688910262382,-129,4103
1688910262389,-129,4103
1688910262396,-129,4103
1688910262402,-129,4103
1688910262409,-129,4103
1688910262417,-129,4103
1688910262423,-129,4103
1688910262430,-129,4103
1688910262437,-129,4103
1688910262444,-129,4103
1688910262450,-129,4103
1688910262457,-129,4103
1688910262464,-129,4103
1688910262470,-129,4103
1688910262477,-129,4103
1688910262484,-129,4103
1688910262490,-129,4103
1688910262497,-129,4103
1688910262504,-129,4103
1688910262511,-129,4103
1688910262518,-129,4103
1688910262524,-129,4103
1688910262531,-129,4103
1688910262539,-129,4103
1688910262553,-129,4103
1688910262560,-129,4103
1688910262567,-129,4103
1688910262571,-129,4103
1688910262575,-129,4103
1688910262580,-129,4103
1688910262584,-129,4103
1688910262588,-129,4103
1688910262592,-129,4103
1688910262596,-129,4103
1688910262600,-129,4103
1688910262605,-129,4103
1688910262609,-129,4103
1688910262614,-129,4103
1688910262620,-129,4103
1688910262625,-129,4103
1688910262630,-129,4103
1688910262636,-129,4103
1688910262641,-129,4103
1688910262646,-129,4103
1688910262652,-129,4103
1688910262657,-129,4103
1688910262662,-129,4103
1688910262668,-129,4103
1688910262674,-129,4103
1688910262679,-129,4103
1688910262684,-129,4103
1688910262689,-129,4103
1688910262695,-129,4103
1688910262700,-129,4103
1688910262706,-129,4103
1688910262712,-129,4103
1688910262718,-129,4103
1688910262724,-129,4103
1688910262730,-129,4103
1688910262736,-129,4103
1688910262742,-129,4103
1688910262748,-129,4103
1688910262754,-129,4103
1688910262760,-129,4103
1688910262766,-129,4103
1688910262772,-129,4103
1688910262778,-129,4103
1688910262785,-129,4103
1688910262791,-129,4103
1688910262797,-129,4103
1688910262804,-129,4103
1688910262810,-129,4103
1688910262816,-129,4103
1688910262823,-129,4103
1688910262830,-129,4103
1688910262837,-129,4103
1688910262844,-129,4103
1688910262850,-129,4103
1688910262857,-129,4103
1688910262864,-129,4103
1688910262871,-129,4103
1688910262878,-129,4103
1688910262885,-129,4103
1688910262892,-129,4103
1688910262898,-129,4103
1688910262905,-129,4103
1688910262912,-129,4103
1688910262919,-129,4103
1688910262925,-129,4103
1688910262932,-129,4103
1688910262939,-129,4103
1688910262945,-129,4103
1688910262953,-129,4103
1688910262960,-129,4103
1688910262966,-129,4103
1688910262974,-129,4103
1688910262981,-129,4103
1688910262991,-129,4103
1688910262998,-129,4103
1688910263005,-129,4103
1688910263011,-129,4103
1688910263018,-129,4103
1688910263025,-129,4103
1688910263033,-129,4103
1688910263040,-129,4103
1688910263047,-129,4103
1688910263054,-129,4103
1688910263061,-129,4103
1688910263068,-129,4103
1688910263074,-129,4103
1688910263081,-129,4103
1688910263088,-129,4103
1688910263095,-129,4103
1688910263102,-129,4103
1688910263109,-129,4103
1688910263116,-129,4103
1688910263122,-129,4103
1688910263129,-129,4103
1688910263136,-129,4103
1688910263143,-129,4103
1688910263150,-129,4103
1688910263156,-129,4103
1688910263163,-129,4103
1688910263170,-129,4103
1688910263176,-129,4103
1688910263183,-129,4103
1688910263190,-129,4103
1688910263197,-129,4103
1688910263204,-129,4103
1688910263211,-129,4103
1688910263218,-129,4103
1688910263225,-129,4103
1688910263232,-129,4103
1688910263239,-129,4103
1688910263246,-129,4103
1688910263252,-129,4103
1688910263259,-129,4103
1688910263266,-129,4103
1688910263272,-129,4103
1688910263279,-129,4103
1688910263286,-129,4103
1688910263293,-129,4103
1688910263300,-129,4103
1688910263306,-129,4103
1688910263313,-129,4103
1688910263321,-129,4103
1688910263330,-129,4103
1688910263337,-129,4103
1688910263343,-129,4103
1688910263350,-129,4103
1688910263356,-129,4103
1688910263363,-129,4103
1688910263369,-129,4103
1688910263375,-129,4103
1688910263382,-129,4103
1688910263389,-129,4103
1688910263396,-129,4103
1688910263402,-129,4103
1688910263409,-129,4103
1688910263416,-129,4103
1688910263422,-129,4103
1688910263429,-129,4103
1688910263436,-129,4103
1688910263442,-129,4103
1688910263448,-129,4103
1688910263455,-129,4103
1688910263461,-129,4103
1688910263468,-129,4103
1688910263475,-129,4103
1688910263482,-129,4103
1688910263488,-129,4103
1688910263495,-129,4103
1688910263502,-129,4103
1688910263509,-129,4103
1688910263516,-129,4103
1688910263522,-129,4103
1688910263530,-129,4103
1688910263537,-129,4103
1688910263543,-129,4103
1688910263550,-129,4103
1688910263556,-129,4103
1688910263562,-129,4103
1688910263569,-129,4103
1688910263576,-129,4103
1688910263582,-129,4103
1688910263589,-129,4103
1688910263596,-129,4103
1688910263603,-129,4103
1688910263609,-129,4103
1688910263616,-129,4103
1688910263622,-129,4103
1688910263630,-129,4103
1688910263637,-129,4103
1688910263643,-129,4103
1688910263650,-129,4103
1688910263657,-129,4103
1688910263664,-129,4103
1688910263670,-129,4103
1688910263677,-129,4103
1688910263684,-129,4103
1688910263691,-129,4103
1688910263697,-129,4103
1688910263704,-129,4103
1688910263711,-129,4103
1688910263718,-129,4103
1688910263724,-129,4103
1688910263731,-129,4103
1688910263738,-129,4103
1688910263745,-129,4103
1688910263752,-129,4103
1688910263758,-129,4103
1688910263765,-129,4103
1688910263772,-129,4103
1688910263778,-129,4103
1688910263785,-129,4103
1688910263792,-129,4103
1688910263799,-129,4103
1688910263806,-129,4103
1688910263813,-129,4103
1688910263819,-129,4103
1688910263825,-129,4103
1688910263832,-129,4103
1688910263839,-129,4103
1688910263846,-129,4103
1688910263852,-129,4103
1688910263859,-129,4103
1688910263866,-129,4103
1688910263872,-129,4103
1688910263878,-129,4103
1688910263885,-129,4103
1688910263892,-129,4103
1688910263899,-129,4103
1688910263905,-129,4103
1688910263912,-129,4103
1688910263918,-129,4103
1688910263925,-129,4103
1688910263932,-129,4103
1688910263938,-129,4103
1688910263945,-129,4103
1688910263952,-129,4103
1688910263958,-129,4103
1688910263965,-129,4103
1688910263972,-129,4103
1688910263979,-129,4103
1688910263986,-129,4103
1688910263993,-129,4103
1688910264000,-129,4103
1688910264006,-129,4103
1688910264013,-129,4103
1688910264019,-129,4103
1688910264026,-129,4103
1688910264033,-129,4103
1688910264039,-129,4103
1688910264046,-129,4103
1688910264053,-129,4103
1688910264059,-129,4103
1688910264066,-129,4103
1688910264073,-129,4103
1688910264079,-129,4103
1688910264086,-129,4103
1688910264093,-129,4103
1688910264100,-129,4103
1688910264106,-129,4103
1688910264113,-129,4103
1688910264120,-129,4103
1688910264126,-129,4103
1688910264132,-129,4103
1688910264139,-129,4103
1688910264146,-129,4103
1688910264153,-129,4103
1688910264159,-129,4103
1688910264166,-129,4103
1688910264173,-129,4103
1688910264180,-129,4103
1688910264186,-129,4103
1688910264193,-129,4103
1688910264200,-129,4103
1688910264207,-129,4103
1688910264213,-129,4103
1688910264220,-129,4103
1688910264226,-129,4103
1688910264233,-129,4103
1688910264239,-129,4103
1688910264245,-129,4103
1688910264252,-129,4103
1688910264258,-129,4103
1688910264264,-129,4103
1688910264271,-129,4103
1688910264277,-129,4103
1688910264283,-129,4103
1688910264290,-129,4103
1688910264297,-129,4103
1688910264304,-129,4103
1688910264310,-129,4103
1688910264316,-129,4103
1688910264323,-129,4103
1688910264330,-129,4103
1688910264337,-129,4103
1688910264344,-129,4103
1688910264350,-129,4103
1688910264357,-129,4103
1688910264364,-129,4103
1688910264370,-129,4103
1688910264377,-129,4103
1688910264383,-129,4103
1688910264389,-129,4103
1688910264396,-129,4103
1688910264402,-129,4103
1688910264409,-129,4103
1688910264416,-129,4103
1688910264423,-129,4103
1688910264429,-129,4103
1688910264436,-129,4103
1688910264443,-129,4103
1688910264450,-129,4103
1688910264457,-129,4103
1688910264464,-129,4103
1688910264470,-129,4103
1688910264477,-129,4103
1688910264484,-129,4103
1688910264491,-129,4103
1688910264498,-129,4103
1688910264504,-129,4103
1688910264511,-129,4103
1688910264518,-129,4103
1688910264524,-129,4103
1688910264531,-129,4103
1688910264538,-129,4103
1688910264544,-129,4103
1688910264550,-129,4103
1688910264557,-129,4103
1688910264564,-129,4103
1688910264571,-129,4103
1688910264577,-129,4103
1688910264584,-129,4103
1688910264590,-129,4103
1688910264597,-129,4103
1688910264603,-129,4103
1688910264609,-129,4103
1688910264616,-129,4103
1688910264623,-129,4103
1688910264630,-129,4103
1688910264637,-129,4103
1688910264644,-129,4103
1688910264650,-129,4103
1688910264657,-129,4103
1688910264664,-129,4103
1688910264671,-129,4103
1688910264678,-129,4103
1688910264684,-129,4103
1688910264691,-129,4103
1688910264697,-129,4103
1688910264704,-129,4103
1688910264710,-129,4103
1688910264717,-129,4103
1688910264724,-129,4103
1688910264731,-129,4103
1688910264738,-129,4103
1688910264744,-129,4103
1688910264751,-129,4103
1688910264758,-129,4103
1688910264764,-129,4103
1688910264771,-129,4103
1688910264778,-129,4103
1688910264785,-129,4103
1688910264792,-129,4103
1688910264798,-129,4103
1688910264804,-129,4103
1688910264811,-129,4103
1688910264817,-129,4103
1688910264824,-129,4103
1688910264830,-129,4103
1688910264837,-129,4103
1688910264844,-129,4103
1688910264851,-129,4103
1688910264857,-129,4103
1688910264864,-129,4103
1688910264871,-129,4103
1688910264877,-129,4103
1688910264884,-129,4103
1688910264890,-129,4103
1688910264897,-129,4103
1688910264904,-129,4103
1688910264910,-129,4103
1688910264917,-129,4103
1688910264924,-129,4103
1688910264930,-129,4103
1688910264937,-129,4103
1688910264943,-129,4103
1688910264950,-129,4103
1688910264956,-129,4103
1688910264963,-129,4103
1688910264970,-129,4103
1688910264976,-129,4103
1688910264983,-129,4103
1688910264990,-129,4103
1688910264996,-129,4103
1688910265003,-129,4103
1688910265009,-129,4103
1688910265016,-129,4103
1688910265022,-129,4103
1688910265029,-129,4103
1688910265037,-129,4103
1688910265043,-129,4103
1688910265050,-129,4103
1688910265057,-129,4103
1688910265064,-129,4103
1688910265071,-129,4103
1688910265078,-129,4103
1688910265084,-129,4103
1688910265091,-129,4103
1688910265097,-129,4103
1688910265104,-129,4103
1688910265111,-129,4103
1688910265118,-129,4103
1688910265124,-129,4103
1688910265131,-129,4103
1688910265138,-129,4103
1688910265145,-129,4103
1688910265151,-129,4103
1688910265158,-129,4103
1688910265165,-129,4103
1688910265172,-129,4103
1688910265178,-129,4103
1688910265185,-129,4103
1688910265191,-129,4103
1688910265198,-129,4103
1688910265205,-129,4103
1688910265211,-129,4103
1688910265218,-129,4103
1688910265225,-129,4103
1688910265232,-129,4103
1688910265238,-129,4103
1688910265245,-129,4103
1688910265252,-129,4103
1688910265259,-129,4103
1688910265266,-129,4103
1688910265272,-129,4103
1688910265278,-129,4103
1688910265285,-129,4103
1688910265292,-129,4103
1688910265299,-129,4103
1688910265306,-129,4103
1688910265312,-129,4103
1688910265319,-129,4103
1688910265326,-129,4103
1688910265333,-129,4103
1688910265339,-129,4103
1688910265346,-129,4103
1688910265353,-129,4103
1688910265360,-129,4103
1688910265367,-129,4103
1688910265373,-129,4103
1688910265380,-129,4103
1688910265386,-129,4103
1688910265393,-129,4103
1688910265400,-129,4103
1688910265407,-129,4103
1688910265414,-129,4103
1688910265420,-129,4103
1688910265427,-129,4103
1688910265434,-129,4103
1688910265441,-129,4103
1688910265447,-129,4103
1688910265454,-129,4103
1688910265461,-129,4103
1688910265468,-129,4103
1688910265474,-129,4103
1688910265480,-129,4103
1688910265487,-129,4103
1688910265494,-129,4103
1688910265501,-129,4103
1688910265508,-129,4103
1688910265515,-129,4103
1688910265522,-129,4103
1688910265529,-129,4103
1688910265536,-129,4103
1688910265542,-129,4103
1688910265549,-129,4103
1688910265556,-129,4103
1688910265562,-129,4103
1688910265569,-129,4103
1688910265576,-129,4103
1688910265583,-129,4103
1688910265589,-129,4103
1688910265596,-129,4103
1688910265603,-129,4103
1688910265609,-129,4103
1688910265616,-129,4103
1688910265623,-129,4103
1688910265630,-129,4103
1688910265637,-129,4103
1688910265644,-129,4103
1688910265651,-129,4103
1688910265657,-129,4103
1688910265664,-129,4103
1688910265671,-129,4103
1688910265678,-129,4103
1688910265685,-129,4103
1688910265691,-129,4103
1688910265699,-129,4103
1688910265705,-129,4103
1688910265712,-129,4103
1688910265719,-129,4103
1688910265725,-129,4103
1688910265732,-129,4103
1688910265739,-129,4103
1688910265745,-129,4103
1688910265752,-129,4103
1688910265759,-129,4103
1688910265766,-129,4103
1688910265773,-129,4103
1688910265779,-129,4103
1688910265786,-129,4103
1688910265792,-129,4103
1688910265798,-129,4103
1688910265805,-129,4103
1688910265811,-129,4103
1688910265818,-129,4103
1688910265824,-129,4103
1688910265831,-129,4103
1688910265838,-129,4103
1688910265845,-129,4103
1688910265852,-129,4103
1688910265859,-129,4103
1688910265865,-129,4103
1688910265872,-129,4103
1688910265879,-129,4103
1688910265885,-129,4103
1688910265892,-129,4103
1688910265899,-129,4103
1688910265905,-129,4103
1688910265912,-129,4103
1688910265919,-129,4103
1688910265925,-129,4103
1688910265932,-129,4103
1688910265939,-129,4103
1688910265946,-129,4103
1688910265952,-129,4103
1688910265960,-129,4103
1688910265966,-129,4103
1688910265973,-129,4103
1688910265979,-129,4103
1688910265986,-129,4103
1688910265992,-129,4103
1688910265998,-129,4103
1688910266005,-129,4103
1688910266012,-129,4103
1688910266019,-129,4103
1688910266025,-129,4103
1688910266032,-129,4103
1688910266038,-129,4103
1688910266045,-129,4103
1688910266052,-129,4103
1688910266061,-129,4103
1688910266068,-129,4103
1688910266075,-129,4103
1688910266081,-129,4103
1688910266088,-129,4103
1688910266094,-129,4103
1688910266101,-129,4103
1688910266108,-129,4103
1688910266114,-129,4103
1688910266121,-129,4103
1688910266128,-129,4103
1688910266134,-129,4103
1688910266140,-129,4103
1688910266148,-129,4103
1688910266155,-129,4103
1688910266162,-129,4103
1688910266169,-129,4103
1688910266175,-129,4103
1688910266182,-129,4103
1688910266188,-129,4103
1688910266195,-129,4103
1688910266201,-129,4103
1688910266208,-129,4103
1688910266214,-129,4103
1688910266221,-129,4103
1688910266228,-129,4103
1688910266234,-129,4103
1688910266241,-129,4103
1688910266248,-129,4103
1688910266255,-129,4103
1688910266262,-129,4103
1688910266268,-129,4103
1688910266275,-129,4103
1688910266282,-129,4103
1688910266288,-129,4103
1688910266294,-129,4103
1688910266301,-129,4103
1688910266308,-129,4103
1688910266315,-129,4103
1688910266322,-129,4103
1688910266330,-129,4103
1688910266337,-129,4103
1688910266343,-129,4103
1688910266349,-129,4103
1688910266356,-129,4103
1688910266362,-129,4103
1688910266369,-129,4103
1688910266376,-129,4103
1688910266382,-129,4103
1688910266389,-129,4103
1688910266396,-129,4103
1688910266402,-129,4103
1688910266409,-129,4103
1688910266416,-129,4103
1688910266422,-129,4103
1688910266429,-129,4103
1688910266436,-129,4103
1688910266443,-129,4103
1688910266450,-129,4103
1688910266457,-129,4103
1688910266464,-129,4103
1688910266470,-129,4103
1688910266477,-129,4103
1688910266483,-129,4103
1688910266490,-129,4103
1688910266496,-129,4103
1688910266503,-129,4103
1688910266510,-129,4103
1688910266516,-129,4103
1688910266523,-129,4103
1688910266530,-129,4103
1688910266537,-129,4103
1688910266544,-129,4103
1688910266550,-129,4103
1688910266557,-129,4103
1688910266564,-129,4103
1688910266570,-129,4103
1688910266577,-129,4103
1688910266584,-129,4103
1688910266591,-129,4103
1688910266597,-129,4103
1688910266604,-129,4103
1688910266611,-129,4103
1688910266620,-129,4103
1688910266633,-129,4103
1688910266639,-129,4103
1688910266645,-129,4103
1688910266649,-129,4103
1688910266654,-129,4103
1688910266658,-129,4103
1688910266662,-129,4103
1688910266666,-129,4103
1688910266670,-129,4103
1688910266674,-129,4103
1688910266677,-129,4103
1688910266681,-129,4103
1688910266685,-129,4103
1688910266688,-129,4103
1688910266692,-129,4103
1688910266696,-129,4103
1688910266700,-129,4103
1688910266704,-129,4103
1688910266709,-129,4103
1688910266713,-129,4103
1688910266718,-129,4103
1688910266723,-129,4103
1688910266729,-129,4103
1688910266734,-129,4103
1688910266738,-129,4103
1688910266744,-129,4103
1688910266749,-129,4103
1688910266754,-129,4103
1688910266760,-129,4103
1688910266765,-129,4103
1688910266771,-129,4103
1688910266777,-129,4103
1688910266782,-129,4103
1688910266788,-129,4103
1688910266794,-129,4103
1688910266799,-129,4103
1688910266806,-129,4103
1688910266812,-129,4103
1688910266818,-129,4103
1688910266823,-129,4103
1688910266830,-129,4103
1688910266836,-129,4103
1688910266843,-129,4103
1688910266850,-129,4103
1688910266856,-129,4103
1688910266862,-129,4103
1688910266869,-129,4103
1688910266876,-129,4103
1688910266882,-129,4103
1688910266889,-129,4103
1688910266896,-129,4103
1688910266902,-129,4103
1688910266908,-129,4103
1688910266915,-129,4103
1688910266921,-129,4103
1688910266928,-129,4103
1688910266934,-129,4103
1688910266941,-129,4103
1688910266948,-129,4103
1688910266954,-129,4103
1688910266961,-129,4103
1688910266968,-129,4103
1688910266974,-129,4103
1688910266981,-129,4103
1688910266988,-129,4103
1688910266994,-129,4103
1688910267001,-129,4103
1688910267007,-129,4103
1688910267014,-129,4103
1688910267020,-129,4103
1688910267027,-129,4103
1688910267034,-129,4103
1688910267040,-129,4103
1688910267046,-129,4103
1688910267053,-129,4103
1688910267060,-129,4103
1688910267066,-129,4103
1688910267073,-129,4103
1688910267080,-129,4103
1688910267086,-129,4103
1688910267093,-129,4103
1688910267100,-129,4103
1688910267107,-129,4103
1688910267113,-129,4103
1688910267120,-129,4103
1688910267126,-129,4103
1688910267133,-129,4103
1688910267139,-129,4103
1688910267146,-129,4103
1688910267152,-129,4103
1688910267159,-129,4103
1688910267166,-129,4103
1688910267173,-129,4103
1688910267180,-129,4103
1688910267186,-129,4103
1688910267193,-129,4103
1688910267200,-129,4103
1688910267206,-129,4103
1688910267213,-129,4103
1688910267220,-129,4103
1688910267226,-129,4103
1688910267234,-129,4103
1688910267240,-129,4103
1688910267247,-129,4103
1688910267254,-129,4103
1688910267260,-129,4103
1688910267267,-129,4103
1688910267274,-129,4103
1688910267280,-129,4103
1688910267287,-129,4103
1688910267293,-129,4103
1688910267300,-129,4103
1688910267306,-129,4103
1688910267314,-129,4103
1688910267320,-129,4103
1688910267327,-129,4103
1688910267333,-129,4103
1688910267340,-129,4103
1688910267347,-129,4103
1688910267353,-129,4103
1688910267360,-129,4103
1688910267367,-129,4103
1688910267374,-129,4103
1688910267381,-129,4103
1688910267388,-129,4103
1688910267394,-129,4103
1688910267401,-129,4103
1688910267408,-129,4103
1688910267414,-129,4103
1688910267421,-129,4103
1688910267428,-129,4103
1688910267436,-129,4103
1688910267443,-129,4103
1688910267450,-129,4103
1688910267456,-129,4103
1688910267463,-129,4103
1688910267470,-129,4103
1688910267477,-129,4103
1688910267484,-129,4103
1688910267490,-129,4103
1688910267497,-129,4103
1688910267504,-129,4103
1688910267510,-129,4103
1688910267517,-129,4103
1688910267524,-129,4103
1688910267530,-129,4103
1688910267537,-129,4103
1688910267543,-129,4103
1688910267549,-129,4103
1688910267556,-129,4103
1688910267562,-129,4103
1688910267569,-129,4103
1688910267575,-129,4103
1688910267582,-129,4103
1688910267589,-129,4103
1688910267596,-129,4103
1688910267603,-129,4103
1688910267609,-129,4103
1688910267616,-129,4103
1688910267622,-129,4103
1688910267629,-129,4103
1688910267636,-129,4103
1688910267643,-129,4103
1688910267649,-129,4103
1688910267656,-129,4103
1688910267663,-129,4103
1688910267670,-129,4103
1688910267676,-129,4103
1688910267683,-129,4103
1688910267690,-129,4103
1688910267697,-129,4103
1688910267704,-129,4103
1688910267710,-129,4103
1688910267716,-129,4103
1688910267723,-129,4103
1688910267730,-129,4103
1688910267736,-129,4103
1688910267743,-129,4103
1688910267750,-129,4103
1688910267757,-129,4103
1688910267764,-129,4103
1688910267770,-129,4103
1688910267777,-129,4103
1688910267784,-129,4103
1688910267790,-129,4103
1688910267797,-129,4103
1688910267803,-129,4103
1688910267810,-129,4103
1688910267816,-129,4103
1688910267823,-129,4103
1688910267830,-129,4103
1688910267837,-129,4103
1688910267844,-129,4103
1688910267850,-129,4103
1688910267857,-129,4103
1688910267863,-129,4103
1688910267870,-129,4103
1688910267877,-129,4103
1688910267884,-129,4103
1688910267890,-129,4103
1688910267897,-129,4103
1688910267904,-129,4103
1688910267911,-129,4103
1688910267918,-129,4103
1688910267924,-129,4103
1688910267931,-129,4103
1688910267938,-129,4103
1688910267944,-129,4103
1688910267951,-129,4103
1688910267957,-129,4103
1688910267964,-129,4103
1688910267971,-129,4103
1688910267977,-129,4103
1688910267984,-129,4103
1688910267991,-129,4103
1688910267997,-129,4103
1688910268004,-129,4103
1688910268011,-129,4103
1688910268018,-129,4103
1688910268025,-129,4103
1688910268031,-129,4103
1688910268037,-129,4103
1688910268044,-129,4103
1688910268050,-129,4103
1688910268057,-129,4103
1688910268063,-129,4103
1688910268070,-129,4103
1688910268077,-129,4103
1688910268084,-129,4103
1688910268090,-129,4103
1688910268097,-129,4103
1688910268105,-129,4103
1688910268112,-129,4103
1688910268118,-129,4103
1688910268124,-129,4103
1688910268131,-129,4103
1688910268137,-129,4103
1688910268144,-129,4103
1688910268150,-129,4103
1688910268157,-129,4103
1688910268165,-129,4103
1688910268171,-129,4103
1688910268178,-129,4103
1688910268184,-129,4103
1688910268191,-129,4103
1688910268197,-129,4103
1688910268204,-129,4103
1688910268210,-129,4103
1688910268217,-129,4103
1688910268223,-129,4103
1688910268230,-129,4103
1688910268237,-129,4103
1688910268244,-129,4103
1688910268250,-129,4103
1688910268257,-129,4103
1688910268263,-129,4103
1688910268270,-129,4103
1688910268277,-129,4103
1688910268283,-129,4103
1688910268290,-129,4103
1688910268296,-129,4103
1688910268303,-129,4103
1688910268309,-129,4103
1688910268316,-129,4103
1688910268323,-129,4103
1688910268329,-129,4103
1688910268336,-129,4103
1688910268343,-129,4103
1688910268350,-129,4103
1688910268356,-129,4103
1688910268363,-129,4103
1688910268370,-129,4103
1688910268376,-129,4103
1688910268383,-129,4103
1688910268389,-129,4103
1688910268396,-129,4103
1688910268402,-129,4103
1688910268409,-129,4103
1688910268416,-129,4103
1688910268422,-129,4103
1688910268429,-129,4103
1688910268436,-129,4103
1688910268443,-129,4103
1688910268449,-129,4103
1688910268456,-129,4103
1688910268463,-129,4103
1688910268470,-129,4103
1688910268476,-129,4103
1688910268482,-129,4103
1688910268489,-129,4103
1688910268496,-129,4103
1688910268503,-129,4103
1688910268509,-129,4103
1688910268516,-129,4103
1688910268522,-129,4103
1688910268529,-129,4103
1688910268536,-129,4103
1688910268542,-129,4103
1688910268548,-129,4103
1688910268555,-129,4103
1688910268561,-129,4103
1688910268569,-129,4103
1688910268576,-129,4103
1688910268582,-129,4103
1688910268589,-129,4103
1688910268596,-129,4103
1688910268603,-129,4103
1688910268610,-129,4103
1688910268617,-129,4103
1688910268623,-129,4103
1688910268630,-129,4103
1688910268637,-129,4103
1688910268643,-129,4103
1688910268650,-129,4103
1688910268656,-129,4103
1688910268663,-129,4103
1688910268670,-129,4103
1688910268677,-129,4103
1688910268684,-129,4103
1688910268690,-129,4103
1688910268697,-129,4103
1688910268704,-129,4103
1688910268710,-129,4103
1688910268717,-129,4103
1688910268724,-129,4103
1688910268730,-129,4103
1688910268737,-129,4103
1688910268744,-129,4103
1688910268750,-129,4103
1688910268757,-129,4103
1688910268764,-129,4103
1688910268771,-129,4103
