Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688647000152,-94,4151
1688647000158,-94,4151
1688647000164,-94,4151
1688647000171,-94,4151
1688647000177,-94,4151
1688647000183,-94,4151
1688647000189,-94,4151
1688647000196,-94,4151
1688647000202,-94,4151
1688647000208,-94,4151
1688647000214,-94,4151
1688647000220,-94,4151
1688647000227,-94,4151
1688647000233,-94,4151
1688647000239,-94,4151
1688647000245,-94,4151
1688647000251,-94,4151
1688647000258,-94,4151
1688647000264,-94,4151
1688647000270,-94,4151
1688647000276,-94,4151
1688647000282,-94,4151
1688647000289,-94,4151
1688647000295,-94,4151
1688647000301,-94,4151
1688647000308,-94,4151
1688647000314,-94,4151
1688647000320,-94,4151
1688647000326,-94,4151
1688647000331,-94,4151
1688647000337,-94,4151
1688647000343,-94,4151
1688647000349,-94,4151
1688647000354,-94,4151
1688647000360,-94,4151
1688647000366,-94,4151
1688647000372,-94,4151
1688647000379,-94,4151
1688647000384,-94,4151
1688647000390,-94,4151
1688647000396,-94,4151
1688647000401,-94,4151
1688647000407,-94,4151
1688647000412,-94,4151
1688647000418,-94,4151
1688647000423,-94,4151
1688647000429,-94,4151
1688647000435,-94,4151
1688647000440,-94,4151
1688647000446,-94,4151
1688647000452,-94,4151
1688647000457,-94,4151
1688647000463,-94,4151
1688647000468,-94,4151
1688647000473,-94,4151
1688647000479,-94,4151
1688647000484,-94,4151
1688647000489,-94,4151
1688647000495,-94,4151
1688647000500,-94,4151
1688647000505,-94,4151
1688647000511,-94,4151
1688647000516,-94,4151
1688647000522,-94,4151
1688647000528,-94,4151
1688647000534,-94,4151
1688647000540,-94,4151
1688647000545,-94,4151
1688647000551,-94,4151
1688647000557,-94,4151
1688647000563,-94,4151
1688647000568,-94,4151
1688647000574,-94,4151
1688647000580,-94,4151
1688647000585,-94,4151
1688647000591,-94,4151
1688647000597,-94,4151
1688647000602,-94,4151
1688647000608,-94,4151
1688647000614,-94,4151
1688647000619,-94,4151
1688647000625,-94,4151
1688647000630,-94,4151
1688647000636,-94,4151
1688647000641,-94,4151
1688647000647,-94,4151
1688647000653,-94,4151
1688647000658,-94,4151
1688647000664,-94,4151
1688647000669,-94,4151
1688647000675,-94,4151
1688647000681,-94,4151
1688647000686,-94,4151
1688647000692,-94,4151
1688647000697,-94,4151
1688647000703,-94,4151
1688647000708,-94,4151
1688647000714,-94,4151
1688647000719,-94,4151
1688647000725,-94,4151
1688647000731,-94,4151
1688647000737,-94,4151
1688647000742,-94,4151
1688647000748,-94,4151
1688647000753,-94,4151
1688647000759,-94,4151
1688647000764,-94,4151
1688647000770,-94,4151
1688647000775,-94,4151
1688647000781,-94,4151
1688647000786,-94,4151
1688647000792,-94,4151
1688647000797,-94,4151
1688647000803,-94,4151
1688647000808,-94,4151
1688647000814,-94,4151
1688647000820,-94,4151
1688647000828,-94,4151
1688647000837,-94,4151
1688647000845,-94,4151
1688647000851,-94,4151
1688647000857,-94,4151
1688647000864,-94,4151
1688647000870,-94,4151
1688647000876,-94,4151
1688647000882,-94,4151
1688647000889,-94,4151
1688647000895,-94,4151
1688647000902,-94,4151
1688647000908,-94,4151
1688647000916,-94,4151
1688647000925,-94,4151
1688647000933,-94,4151
1688647000941,-94,4151
1688647000950,-94,4151
1688647000958,-94,4151
1688647000966,-94,4151
1688647000971,-94,4151
1688647000977,-94,4151
1688647000983,-94,4151
1688647000988,-94,4151
1688647000994,-94,4151
1688647001000,-94,4151
1688647001006,-94,4151
1688647001012,-94,4151
1688647001018,-94,4151
1688647001023,-94,4151
1688647001029,-94,4151
1688647001035,-94,4151
1688647001041,-94,4151
1688647001046,-94,4151
1688647001052,-94,4151
1688647001058,-94,4151
1688647001064,-94,4151
1688647001069,-94,4151
1688647001075,-94,4151
1688647001081,-94,4151
1688647001087,-94,4151
1688647001093,-94,4151
1688647001099,-94,4151
1688647001105,-94,4151
1688647001113,-94,4151
1688647001118,-94,4151
1688647001124,-94,4151
1688647001130,-94,4151
1688647001136,-94,4151
1688647001142,-94,4151
1688647001147,-94,4151
1688647001153,-94,4151
1688647001159,-94,4151
1688647001165,-94,4151
1688647001170,-94,4151
1688647001176,-94,4151
1688647001182,-94,4151
1688647001188,-94,4151
1688647001193,-94,4151
1688647001199,-94,4151
1688647001205,-94,4151
1688647001211,-94,4151
1688647001216,-94,4151
1688647001222,-94,4151
1688647001228,-94,4151
1688647001233,-94,4151
1688647001239,-94,4151
1688647001245,-94,4151
1688647001251,-94,4151
1688647001257,-94,4151
1688647001262,-94,4151
1688647001268,-94,4151
1688647001274,-94,4151
1688647001280,-94,4151
1688647001285,-94,4151
1688647001291,-94,4151
1688647001296,-94,4151
1688647001302,-94,4151
1688647001308,-94,4151
1688647001314,-94,4151
1688647001320,-94,4151
1688647001326,-94,4151
1688647001331,-94,4151
1688647001337,-94,4151
1688647001343,-94,4151
1688647001349,-94,4151
1688647001354,-94,4151
1688647001360,-94,4151
1688647001366,-94,4151
1688647001371,-94,4151
1688647001377,-94,4151
1688647001383,-94,4151
1688647001388,-94,4151
1688647001394,-94,4151
1688647001400,-94,4151
1688647001405,-94,4151
1688647001411,-94,4151
1688647001417,-94,4151
1688647001422,-94,4151
1688647001428,-94,4151
1688647001434,-94,4151
1688647001440,-94,4151
1688647001445,-94,4151
1688647001451,-94,4151
1688647001457,-94,4151
1688647001462,-94,4151
1688647001469,-94,4151
1688647001475,-94,4151
1688647001480,-94,4151
1688647001486,-94,4151
1688647001492,-94,4151
1688647001498,-94,4151
1688647001504,-94,4151
1688647001509,-94,4151
1688647001515,-94,4151
1688647001521,-94,4151
1688647001527,-94,4151
1688647001532,-94,4151
1688647001538,-94,4151
1688647001544,-94,4151
1688647001549,-94,4151
1688647001555,-94,4151
1688647001561,-94,4151
1688647001566,-94,4151
1688647001572,-94,4151
1688647001578,-94,4151
1688647001583,-94,4151
1688647001589,-94,4151
1688647001595,-94,4151
1688647001601,-94,4151
1688647001607,-94,4151
1688647001612,-94,4151
1688647001617,-94,4151
1688647001621,-94,4151
1688647001625,-94,4151
1688647001629,-94,4151
1688647001633,-94,4151
1688647001637,-94,4151
1688647001641,-94,4151
1688647001645,-94,4151
1688647001649,-94,4151
1688647001653,-94,4151
1688647001659,-94,4151
1688647001664,-94,4151
1688647001669,-94,4151
1688647001675,-94,4151
1688647001680,-94,4151
1688647001685,-94,4151
1688647001690,-94,4151
1688647001696,-94,4151
1688647001701,-94,4151
1688647001706,-94,4151
1688647001712,-94,4151
1688647001717,-94,4151
1688647001722,-94,4151
1688647001727,-94,4151
1688647001732,-94,4151
1688647001737,-94,4151
1688647001741,-94,4151
1688647001746,-94,4151
1688647001750,-94,4151
1688647001754,-94,4151
1688647001759,-94,4151
1688647001763,-94,4151
1688647001768,-94,4151
1688647001772,-94,4151
1688647001777,-94,4151
1688647001782,-94,4151
1688647001787,-94,4151
1688647001792,-94,4151
1688647001798,-94,4151
1688647001803,-94,4151
1688647001808,-94,4151
1688647001813,-94,4151
1688647001818,-94,4151
1688647001824,-94,4151
1688647001829,-94,4151
1688647001834,-94,4151
1688647001839,-94,4151
1688647001847,-94,4151
1688647001854,-94,4151
1688647001861,-94,4151
1688647001869,-94,4151
1688647001876,-94,4151
1688647001884,-94,4151
1688647001892,-94,4151
1688647001900,-94,4151
1688647001908,-94,4151
1688647001916,-94,4151
1688647001924,-94,4151
1688647001933,-94,4151
1688647001942,-94,4151
1688647001951,-94,4151
1688647001960,-94,4151
1688647001969,-94,4151
1688647001978,-94,4151
1688647001987,-94,4151
1688647001996,-94,4151
1688647002005,-94,4151
1688647002015,-94,4151
1688647002024,-94,4151
1688647002033,-94,4151
1688647002042,-94,4151
1688647002051,-94,4151
1688647002060,-94,4151
1688647002069,-94,4151
1688647002078,-94,4151
1688647002087,-94,4151
1688647002096,-94,4151
1688647002106,-94,4151
1688647002115,-94,4151
1688647002124,-94,4151
1688647002133,-94,4151
1688647002141,-94,4151
1688647002150,-94,4151
1688647002159,-94,4151
1688647002169,-94,4151
1688647002179,-94,4151
1688647002185,-94,4151
1688647002192,-94,4151
1688647002198,-94,4151
1688647002203,-94,4151
1688647002209,-94,4151
1688647002214,-94,4151
1688647002219,-94,4151
1688647002225,-94,4151
1688647002230,-94,4151
1688647002235,-94,4151
1688647002241,-94,4151
1688647002246,-94,4151
1688647002251,-94,4151
1688647002257,-94,4151
1688647002263,-94,4151
1688647002268,-94,4151
1688647002274,-94,4151
1688647002279,-94,4151
1688647002285,-94,4151
1688647002290,-94,4151
1688647002299,-94,4151
1688647002307,-94,4151
1688647002315,-94,4151
1688647002323,-94,4151
1688647002330,-94,4151
1688647002337,-94,4151
1688647002345,-94,4151
1688647002352,-94,4151
1688647002359,-94,4151
1688647002368,-94,4151
1688647002376,-94,4151
1688647002385,-94,4151
1688647002393,-94,4151
1688647002401,-94,4151
1688647002409,-94,4151
1688647002416,-94,4151
1688647002424,-94,4151
1688647002432,-94,4151
1688647002441,-94,4151
1688647002450,-94,4151
1688647002459,-94,4151
1688647002468,-94,4151
1688647002478,-94,4151
1688647002484,-94,4151
1688647002490,-94,4151
1688647002496,-94,4151
1688647002501,-94,4151
1688647002507,-94,4151
1688647002512,-94,4151
1688647002518,-94,4151
1688647002523,-94,4151
1688647002529,-94,4151
1688647002534,-94,4151
1688647002540,-94,4151
1688647002546,-94,4151
1688647002552,-94,4151
1688647002557,-94,4151
1688647002563,-94,4151
1688647002569,-94,4151
1688647002574,-94,4151
1688647002579,-94,4151
1688647002585,-94,4151
1688647002591,-94,4151
1688647002597,-94,4151
1688647002602,-94,4151
1688647002608,-94,4151
1688647002613,-94,4151
1688647002619,-94,4151
1688647002625,-94,4151
1688647002630,-94,4151
1688647002636,-94,4151
1688647002641,-94,4151
1688647002647,-94,4151
1688647002652,-94,4151
1688647002658,-94,4151
1688647002664,-94,4151
1688647002671,-94,4151
1688647002679,-94,4151
1688647002686,-94,4151
1688647002693,-94,4151
1688647002700,-94,4151
1688647002707,-94,4151
1688647002716,-94,4151
1688647002724,-94,4151
1688647002732,-94,4151
1688647002740,-94,4151
1688647002748,-94,4151
1688647002756,-94,4151
1688647002764,-94,4151
1688647002772,-94,4151
1688647002780,-94,4151
1688647002788,-94,4151
1688647002796,-94,4151
1688647002804,-94,4151
1688647002812,-94,4151
1688647002819,-94,4151
1688647002828,-94,4151
1688647002836,-94,4151
1688647002843,-94,4151
1688647002851,-94,4151
1688647002858,-94,4151
1688647002866,-94,4151
1688647002874,-94,4151
1688647002882,-94,4151
1688647002889,-94,4151
1688647002897,-94,4151
1688647002905,-94,4151
1688647002913,-94,4151
1688647002920,-94,4151
1688647002928,-94,4151
1688647002936,-94,4151
1688647002945,-94,4151
1688647002952,-94,4151
1688647002961,-94,4151
1688647002969,-94,4151
1688647002976,-94,4151
1688647002984,-94,4151
1688647002991,-94,4151
1688647002998,-94,4151
1688647003005,-94,4151
1688647003012,-94,4151
1688647003020,-94,4151
1688647003027,-94,4151
1688647003035,-94,4151
1688647003043,-94,4151
1688647003051,-94,4151
1688647003059,-94,4151
1688647003068,-94,4151
1688647003076,-94,4151
1688647003085,-94,4151
1688647003093,-94,4151
1688647003101,-94,4151
1688647003110,-94,4151
1688647003119,-94,4151
1688647003127,-94,4151
1688647003135,-94,4151
1688647003144,-94,4151
1688647003152,-94,4151
1688647003161,-94,4151
1688647003169,-94,4151
1688647003178,-94,4151
1688647003186,-94,4151
1688647003194,-94,4151
1688647003203,-94,4151
1688647003212,-94,4151
1688647003220,-94,4151
1688647003229,-94,4151
1688647003237,-94,4151
1688647003245,-94,4151
1688647003255,-94,4151
1688647003264,-94,4151
1688647003273,-94,4151
1688647003283,-94,4151
1688647003293,-94,4151
1688647003303,-94,4151
1688647003312,-94,4151
1688647003321,-94,4151
1688647003330,-94,4151
1688647003340,-94,4151
1688647003350,-94,4151
1688647003359,-94,4151
1688647003369,-94,4151
1688647003378,-94,4151
1688647003388,-94,4151
1688647003398,-94,4151
1688647003407,-94,4151
1688647003417,-94,4151
1688647003427,-94,4151
1688647003436,-94,4151
1688647003445,-94,4151
1688647003455,-94,4151
1688647003464,-94,4151
1688647003473,-94,4151
1688647003483,-94,4151
1688647003492,-94,4151
1688647003501,-94,4151
1688647003510,-94,4151
1688647003519,-94,4151
1688647003529,-94,4151
1688647003539,-94,4151
1688647003550,-94,4151
1688647003558,-94,4151
1688647003567,-94,4151
1688647003575,-94,4151
1688647003583,-94,4151
1688647003592,-94,4151
1688647003600,-94,4151
1688647003609,-94,4151
1688647003630,-94,4151
1688647003636,-94,4151
1688647003643,-94,4151
1688647003649,-94,4151
1688647003654,-94,4151
1688647003658,-94,4151
1688647003663,-94,4151
1688647003668,-94,4151
1688647003673,-94,4151
1688647003678,-94,4151
1688647003683,-94,4151
1688647003688,-94,4151
1688647003693,-94,4151
1688647003698,-94,4151
1688647003702,-94,4151
1688647003707,-94,4151
1688647003713,-94,4151
1688647003718,-94,4151
1688647003723,-94,4151
1688647003728,-94,4151
1688647003734,-94,4151
1688647003739,-94,4151
1688647003745,-94,4151
1688647003750,-94,4151
1688647003756,-94,4151
1688647003763,-94,4151
1688647003770,-94,4151
1688647003777,-94,4151
1688647003784,-94,4151
1688647003792,-94,4151
1688647003799,-94,4151
1688647003807,-94,4151
1688647003814,-94,4151
1688647003822,-94,4151
1688647003830,-94,4151
1688647003837,-94,4151
1688647003844,-94,4151
1688647003852,-94,4151
1688647003859,-94,4151
1688647003867,-94,4151
1688647003875,-94,4151
1688647003883,-94,4151
1688647003892,-94,4151
1688647003901,-94,4151
1688647003911,-94,4151
1688647003919,-94,4151
1688647003927,-94,4151
1688647003935,-94,4151
1688647003944,-94,4151
1688647003952,-94,4151
1688647003960,-94,4151
1688647003968,-94,4151
1688647003977,-94,4151
1688647003985,-94,4151
1688647003993,-94,4151
1688647004001,-94,4151
1688647004009,-94,4151
1688647004017,-94,4151
1688647004026,-94,4151
1688647004034,-94,4151
1688647004042,-94,4151
1688647004051,-94,4151
1688647004059,-94,4151
1688647004067,-94,4151
1688647004076,-94,4151
1688647004084,-94,4151
1688647004093,-94,4151
1688647004102,-94,4151
1688647004112,-94,4151
1688647004121,-94,4151
1688647004130,-94,4151
1688647004139,-94,4151
1688647004149,-94,4151
1688647004158,-94,4151
1688647004167,-94,4151
1688647004175,-94,4151
1688647004184,-94,4151
1688647004193,-94,4151
1688647004202,-94,4151
1688647004212,-94,4151
1688647004221,-94,4151
1688647004230,-94,4151
1688647004239,-94,4151
1688647004248,-94,4151
1688647004257,-94,4151
1688647004266,-94,4151
1688647004275,-94,4151
1688647004285,-94,4151
1688647004294,-94,4151
1688647004303,-94,4151
1688647004312,-94,4151
1688647004321,-94,4151
1688647004330,-94,4151
1688647004340,-94,4151
1688647004349,-94,4151
1688647004358,-94,4151
1688647004367,-94,4151
1688647004377,-94,4151
1688647004386,-94,4151
1688647004395,-94,4151
1688647004405,-94,4151
1688647004414,-94,4151
1688647004423,-94,4151
1688647004432,-94,4151
1688647004441,-94,4151
1688647004450,-94,4151
1688647004459,-94,4151
1688647004468,-94,4151
1688647004478,-94,4151
1688647004488,-94,4151
1688647004497,-94,4151
1688647004506,-94,4151
1688647004516,-94,4151
1688647004525,-94,4151
1688647004534,-94,4151
1688647004544,-94,4151
1688647004553,-94,4151
1688647004562,-94,4151
1688647004571,-94,4151
1688647004580,-94,4151
1688647004589,-94,4151
1688647004598,-94,4151
1688647004607,-94,4151
1688647004617,-94,4151
1688647004626,-94,4151
1688647004635,-94,4151
1688647004644,-94,4151
1688647004653,-94,4151
1688647004662,-94,4151
1688647004672,-94,4151
1688647004681,-94,4151
1688647004690,-94,4151
1688647004699,-94,4151
1688647004709,-94,4151
1688647004718,-94,4151
1688647004727,-94,4151
1688647004736,-94,4151
1688647004746,-94,4151
1688647004755,-94,4151
1688647004765,-94,4151
1688647004774,-94,4151
1688647004783,-94,4151
1688647004792,-94,4151
1688647004801,-94,4151
1688647004811,-94,4151
1688647004820,-94,4151
1688647004829,-94,4151
1688647004838,-94,4151
1688647004847,-94,4151
1688647004856,-94,4151
1688647004866,-94,4151
1688647004875,-94,4151
1688647004884,-94,4151
1688647004893,-94,4151
1688647004902,-94,4151
1688647004912,-94,4151
1688647004921,-94,4151
1688647004930,-94,4151
1688647004939,-94,4151
1688647004948,-94,4151
1688647004957,-94,4151
1688647004966,-94,4151
1688647004975,-94,4151
1688647004985,-94,4151
1688647004993,-94,4151
1688647005003,-94,4151
1688647005012,-94,4151
1688647005021,-94,4151
1688647005031,-94,4151
1688647005040,-94,4151
1688647005049,-94,4151
1688647005058,-94,4151
1688647005068,-94,4151
1688647005078,-94,4151
1688647005088,-94,4151
1688647005097,-94,4151
1688647005106,-94,4151
1688647005115,-94,4151
1688647005124,-94,4151
1688647005133,-94,4151
1688647005143,-94,4151
1688647005152,-94,4151
1688647005161,-94,4151
1688647005170,-94,4151
1688647005179,-94,4151
1688647005188,-94,4151
1688647005197,-94,4151
1688647005206,-94,4151
1688647005215,-94,4151
1688647005225,-94,4151
1688647005235,-94,4151
1688647005244,-94,4151
1688647005253,-94,4151
1688647005262,-94,4151
1688647005272,-94,4151
1688647005282,-94,4151
1688647005291,-94,4151
1688647005301,-94,4151
1688647005310,-94,4151
1688647005319,-94,4151
1688647005328,-94,4151
1688647005337,-94,4151
1688647005347,-94,4151
1688647005356,-94,4151
1688647005365,-94,4151
1688647005374,-94,4151
1688647005384,-94,4151
1688647005393,-94,4151
1688647005402,-94,4151
1688647005412,-94,4151
1688647005421,-94,4151
1688647005429,-94,4151
1688647005439,-94,4151
1688647005448,-94,4151
1688647005457,-94,4151
1688647005467,-94,4151
1688647005476,-94,4151
1688647005485,-94,4151
1688647005494,-94,4151
1688647005504,-94,4151
1688647005513,-94,4151
1688647005522,-94,4151
1688647005531,-94,4151
1688647005541,-94,4151
1688647005550,-94,4151
1688647005559,-94,4151
1688647005568,-94,4151
1688647005577,-94,4151
1688647005587,-94,4151
1688647005596,-94,4151
1688647005605,-94,4151
1688647005614,-94,4151
1688647005623,-94,4151
1688647005633,-94,4151
1688647005642,-94,4151
1688647005651,-94,4151
1688647005660,-94,4151
1688647005669,-94,4151
1688647005678,-94,4151
1688647005688,-94,4151
1688647005697,-94,4151
1688647005707,-94,4151
1688647005716,-94,4151
1688647005725,-94,4151
1688647005734,-94,4151
1688647005744,-94,4151
1688647005753,-94,4151
1688647005762,-94,4151
1688647005771,-94,4151
1688647005781,-94,4151
1688647005790,-94,4151
1688647005799,-94,4151
1688647005809,-94,4151
1688647005817,-94,4151
1688647005827,-94,4151
1688647005836,-94,4151
1688647005846,-94,4151
1688647005855,-94,4151
1688647005865,-94,4151
1688647005874,-94,4151
1688647005883,-94,4151
1688647005892,-94,4151
1688647005901,-94,4151
1688647005910,-94,4151
1688647005920,-94,4151
1688647005929,-94,4151
1688647005938,-94,4151
1688647005948,-94,4151
1688647005957,-94,4151
1688647005966,-94,4151
1688647005975,-94,4151
1688647005984,-94,4151
1688647005993,-94,4151
1688647006002,-94,4151
1688647006011,-94,4151
1688647006021,-94,4151
1688647006029,-94,4151
1688647006039,-94,4151
1688647006048,-94,4151
1688647006057,-94,4151
1688647006066,-94,4151
1688647006075,-94,4151
1688647006084,-94,4151
1688647006093,-94,4151
1688647006103,-94,4151
1688647006112,-94,4151
1688647006121,-94,4151
1688647006130,-94,4151
1688647006139,-94,4151
1688647006148,-94,4151
1688647006157,-94,4151
1688647006166,-94,4151
1688647006175,-94,4151
1688647006184,-94,4151
1688647006193,-94,4151
1688647006202,-94,4151
1688647006211,-94,4151
1688647006221,-94,4151
1688647006230,-94,4151
1688647006239,-94,4151
1688647006248,-94,4151
1688647006257,-94,4151
1688647006267,-94,4151
1688647006276,-94,4151
1688647006285,-94,4151
1688647006294,-94,4151
1688647006303,-94,4151
1688647006312,-94,4151
1688647006321,-94,4151
1688647006330,-94,4151
1688647006340,-94,4151
1688647006349,-94,4151
1688647006358,-94,4151
1688647006367,-94,4151
1688647006377,-94,4151
1688647006386,-94,4151
1688647006395,-94,4151
1688647006404,-94,4151
1688647006413,-94,4151
1688647006422,-94,4151
1688647006431,-94,4151
1688647006440,-94,4151
1688647006449,-94,4151
1688647006459,-94,4151
1688647006468,-94,4151
1688647006477,-94,4151
1688647006487,-94,4151
1688647006496,-94,4151
1688647006505,-94,4151
1688647006513,-94,4151
1688647006522,-94,4151
1688647006531,-94,4151
1688647006541,-94,4151
1688647006550,-94,4151
1688647006559,-94,4151
1688647006568,-94,4151
1688647006577,-94,4151
1688647006586,-94,4151
1688647006595,-94,4151
1688647006604,-94,4151
1688647006614,-94,4151
1688647006624,-94,4151
1688647006633,-94,4151
1688647006644,-94,4151
1688647006654,-94,4151
1688647006664,-94,4151
1688647006673,-94,4151
1688647006682,-94,4151
1688647006689,-94,4151
1688647006694,-94,4151
1688647006699,-94,4151
1688647006705,-94,4151
1688647006710,-94,4151
1688647006715,-94,4151
1688647006720,-94,4151
1688647006725,-94,4151
1688647006730,-94,4151
1688647006735,-94,4151
1688647006740,-94,4151
1688647006746,-94,4151
1688647006751,-94,4151
1688647006756,-94,4151
1688647006761,-94,4151
1688647006767,-94,4151
1688647006772,-94,4151
1688647006777,-94,4151
1688647006782,-94,4151
1688647006788,-94,4151
1688647006793,-94,4151
1688647006798,-94,4151
1688647006806,-94,4151
1688647006813,-94,4151
1688647006820,-94,4151
1688647006827,-94,4151
1688647006834,-94,4151
1688647006842,-94,4151
1688647006849,-94,4151
1688647006856,-94,4151
1688647006864,-94,4151
1688647006872,-94,4151
1688647006879,-94,4151
1688647006886,-94,4151
1688647006893,-94,4151
1688647006901,-94,4151
1688647006908,-94,4151
1688647006915,-94,4151
1688647006923,-94,4151
1688647006930,-94,4151
1688647006937,-94,4151
1688647006945,-94,4151
1688647006952,-94,4151
1688647006960,-94,4151
1688647006968,-94,4151
1688647006977,-94,4151
1688647006985,-94,4151
1688647006994,-94,4151
1688647007002,-94,4151
1688647007010,-94,4151
1688647007018,-94,4151
1688647007027,-94,4151
1688647007035,-94,4151
1688647007043,-94,4151
1688647007051,-94,4151
1688647007059,-94,4151
1688647007067,-94,4151
1688647007076,-94,4151
1688647007084,-94,4151
1688647007093,-94,4151
1688647007102,-94,4151
1688647007111,-94,4151
1688647007120,-94,4151
1688647007130,-94,4151
1688647007139,-94,4151
1688647007148,-94,4151
1688647007157,-94,4151
1688647007166,-94,4151
1688647007175,-94,4151
1688647007185,-94,4151
1688647007194,-94,4151
1688647007204,-94,4151
1688647007213,-94,4151
1688647007222,-94,4151
1688647007231,-94,4151
1688647007240,-94,4151
1688647007249,-94,4151
1688647007259,-94,4151
1688647007268,-94,4151
1688647007279,-94,4151
1688647007287,-94,4151
1688647007296,-94,4151
1688647007305,-94,4151
1688647007314,-94,4151
1688647007323,-94,4151
1688647007332,-94,4151
1688647007342,-94,4151
1688647007351,-94,4151
1688647007360,-94,4151
1688647007369,-94,4151
1688647007378,-94,4151
1688647007387,-94,4151
1688647007397,-94,4151
1688647007406,-94,4151
1688647007415,-94,4151
1688647007424,-94,4151
1688647007433,-94,4151
1688647007442,-94,4151
1688647007451,-94,4151
1688647007461,-94,4151
1688647007470,-94,4151
1688647007480,-94,4151
1688647007489,-94,4151
1688647007499,-94,4151
1688647007508,-94,4151
1688647007516,-94,4151
1688647007525,-94,4151
1688647007534,-94,4151
1688647007543,-94,4151
1688647007552,-94,4151
1688647007561,-94,4151
1688647007570,-94,4151
1688647007579,-94,4151
1688647007588,-94,4151
1688647007597,-94,4151
1688647007607,-94,4151
