Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683473323400,false,true,-2147483648,81,73750,139062,-2147483648,2008000,3,2008000,73750,81,81,2008000,139062,73750,-2147483648,3,73750,139062,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473323943,false,true,-2147483648,81,142812,137187,-2147483648,2008000,3,2008000,142812,81,81,2008000,137187,142812,-2147483648,3,142812,137187,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473324483,false,true,-2147483648,81,194375,136250,-2147483648,2008000,3,2008000,194375,81,81,2008000,136250,194375,-2147483648,3,194375,136250,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473325033,false,true,-2147483648,81,109687,137187,-2147483648,2008000,3,2008000,109687,81,81,2008000,137187,109687,-2147483648,3,109687,137187,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473325573,false,true,-2147483648,81,175000,137187,-2147483648,2008000,3,2008000,175000,81,81,2008000,137187,175000,-2147483648,3,175000,137187,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473326106,false,true,-2147483648,81,111250,137500,-2147483648,2008000,3,2008000,132187,81,81,2008000,137500,132187,-2147483648,3,132187,137500,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473326643,false,true,-2147483648,81,185625,137187,-2147483648,2008000,3,2008000,185625,81,81,2008000,137187,185625,-2147483648,3,185625,137187,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473327183,false,true,-2147483648,81,100625,139375,-2147483648,2008000,3,2008000,100625,81,81,2008000,139375,100625,-2147483648,3,100625,139375,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473327717,false,true,-2147483648,81,109375,138125,-2147483648,2008000,3,2008000,109375,81,81,2008000,138125,109375,-2147483648,3,109375,138125,-2147483648,81,2008000,2,17303567,81,0,100,3,Li-ion,276,4083
1683473328280,false,true,-2147483648,81,93750,136250,-2147483648,2007000,3,2007000,93750,81,81,2007000,136250,93750,-2147483648,3,93750,136250,-2147483648,81,2007000,2,17303567,81,0,100,3,Li-ion,276,4083
