Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683480653984,false,true,-2147483648,82,104375,148437,-2147483648,2024000,3,2024000,104375,82,82,2024000,148437,104375,-2147483648,3,104375,148437,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480654527,false,true,-2147483648,82,84062,145937,-2147483648,2024000,3,2024000,84062,82,82,2024000,145937,84062,-2147483648,3,84062,145937,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480655076,false,true,-2147483648,82,109062,142812,-2147483648,2024000,3,2024000,109062,82,82,2024000,142812,109062,-2147483648,3,109062,142812,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480655611,false,true,-2147483648,82,103750,141562,-2147483648,2024000,3,2024000,103750,82,82,2024000,141562,103750,-2147483648,3,103750,141562,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480656151,false,true,-2147483648,82,185312,141875,-2147483648,2024000,3,2024000,185312,82,82,2024000,141875,185312,-2147483648,3,185312,141875,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480656712,false,true,-2147483648,82,156562,141875,-2147483648,2024000,3,2024000,156562,82,82,2024000,141875,156562,-2147483648,3,156562,141875,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480657260,false,true,-2147483648,82,102187,143437,-2147483648,2024000,3,2024000,102187,82,82,2024000,143437,102187,-2147483648,3,102187,143437,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480657808,false,true,-2147483648,82,81562,142187,-2147483648,2024000,3,2024000,81562,82,82,2024000,142187,81562,-2147483648,3,81562,142187,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480658362,false,true,-2147483648,82,115937,141875,-2147483648,2024000,3,2024000,115937,82,82,2024000,141875,115937,-2147483648,3,115937,141875,-2147483648,82,2024000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480658916,false,true,-2147483648,82,111875,140312,-2147483648,2023000,3,2023000,111875,82,82,2023000,140312,111875,-2147483648,3,111875,140312,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480659478,false,true,-2147483648,82,106875,140312,-2147483648,2023000,3,2023000,106875,82,82,2023000,140312,106875,-2147483648,3,106875,140312,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480660019,false,true,-2147483648,82,94687,137812,-2147483648,2023000,3,2023000,94687,82,82,2023000,137812,94687,-2147483648,3,94687,137812,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480660575,false,true,-2147483648,82,143750,138750,-2147483648,2023000,3,2023000,143750,82,82,2023000,138750,143750,-2147483648,3,143750,138750,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480661120,false,true,-2147483648,82,99062,138750,-2147483648,2023000,3,2023000,99062,82,82,2023000,138750,99062,-2147483648,3,99062,138750,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480661653,false,true,-2147483648,82,188125,137500,-2147483648,2023000,3,2023000,188125,82,82,2023000,137500,188125,-2147483648,3,188125,137500,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480662207,false,true,-2147483648,82,98750,137812,-2147483648,2023000,3,2023000,98750,82,82,2023000,137812,98750,-2147483648,3,98750,137812,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480662745,false,true,-2147483648,82,209062,136875,-2147483648,2023000,3,2023000,209062,82,82,2023000,136875,209062,-2147483648,3,209062,139062,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480663289,false,true,-2147483648,82,156562,138125,-2147483648,2023000,3,2023000,156562,82,82,2023000,138125,156562,-2147483648,3,156562,138125,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480663834,false,true,-2147483648,82,177812,140000,-2147483648,2023000,3,2023000,177812,82,82,2023000,140000,177812,-2147483648,3,177812,140000,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480664374,false,true,-2147483648,82,96562,140000,-2147483648,2023000,3,2023000,96562,82,82,2023000,140000,96562,-2147483648,3,96562,140000,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480664911,false,true,-2147483648,82,90625,137187,-2147483648,2023000,3,2023000,90625,82,82,2023000,137187,90625,-2147483648,3,90625,137187,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480665455,false,true,-2147483648,82,103125,139687,-2147483648,2023000,3,2023000,103125,82,82,2023000,139687,103125,-2147483648,3,103125,139687,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480665995,false,true,-2147483648,82,101562,137500,-2147483648,2023000,3,2023000,128750,82,82,2023000,137500,128750,-2147483648,3,128750,137500,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480666547,false,true,-2147483648,82,143750,137187,-2147483648,2023000,3,2023000,143750,82,82,2023000,137187,143750,-2147483648,3,143750,137187,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480667085,false,true,-2147483648,82,170625,136250,-2147483648,2023000,3,2023000,170625,82,82,2023000,136250,170625,-2147483648,3,170625,136250,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480667630,false,true,-2147483648,82,85000,137187,-2147483648,2023000,3,2023000,85000,82,82,2023000,137187,85000,-2147483648,3,85000,137187,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480668169,false,true,-2147483648,82,360625,134062,-2147483648,2023000,3,2023000,360625,82,82,2023000,134062,360625,-2147483648,3,360625,134062,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
1683480668706,false,true,-2147483648,82,110000,140937,-2147483648,2023000,3,2023000,110000,82,82,2023000,140000,110000,-2147483648,3,110000,140000,-2147483648,82,2023000,2,17303567,82,0,100,3,Li-ion,267,4094
