Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683478519576,false,true,-2147483648,86,96875,140625,-2147483648,2122000,3,2122000,96875,86,86,2122000,140625,96875,-2147483648,3,96875,140625,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478520112,false,true,-2147483648,86,93125,140625,-2147483648,2122000,3,2122000,93125,86,86,2122000,140625,93125,-2147483648,3,93125,140625,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478520646,false,true,-2147483648,86,149687,139062,-2147483648,2122000,3,2122000,149687,86,86,2122000,139062,149687,-2147483648,3,149687,139062,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478521190,false,true,-2147483648,86,115312,142187,-2147483648,2122000,3,2122000,115312,86,86,2122000,142187,115312,-2147483648,3,115312,142187,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478521742,false,true,-2147483648,86,149687,141562,-2147483648,2122000,3,2122000,149687,86,86,2122000,141562,149687,-2147483648,3,149687,141562,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478522298,false,true,-2147483648,86,128125,142812,-2147483648,2122000,3,2122000,128125,86,86,2122000,142812,128125,-2147483648,3,128125,142812,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478522854,false,true,-2147483648,86,106562,141250,-2147483648,2122000,3,2122000,106562,86,86,2122000,141250,106562,-2147483648,3,106562,141250,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478523413,false,true,-2147483648,86,92500,142500,-2147483648,2122000,3,2122000,92500,86,86,2122000,142500,92500,-2147483648,3,92500,142500,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478523978,false,true,-2147483648,86,98750,140625,-2147483648,2122000,3,2122000,98750,86,86,2122000,140625,98750,-2147483648,3,98750,140625,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478524512,false,true,-2147483648,86,105000,139375,-2147483648,2122000,3,2122000,105000,86,86,2122000,139375,105000,-2147483648,3,105000,139375,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478525058,false,true,-2147483648,86,117187,138125,-2147483648,2122000,3,2122000,117187,86,86,2122000,138125,117187,-2147483648,3,117187,138125,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478525594,false,true,-2147483648,86,169687,137500,-2147483648,2122000,3,2122000,169687,86,86,2122000,137500,169687,-2147483648,3,169687,138437,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478526131,false,true,-2147483648,86,100312,137500,-2147483648,2122000,3,2122000,100312,86,86,2122000,137500,100312,-2147483648,3,100312,137500,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478526666,false,true,-2147483648,86,170625,137500,-2147483648,2122000,3,2122000,170625,86,86,2122000,137500,170625,-2147483648,3,170625,137500,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478527215,false,true,-2147483648,86,92812,136250,-2147483648,2122000,3,2122000,92812,86,86,2122000,136250,92812,-2147483648,3,92812,136250,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478527770,false,true,-2147483648,86,96250,133437,-2147483648,2122000,3,2122000,96250,86,86,2122000,133437,96250,-2147483648,3,96250,133437,-2147483648,86,2122000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478528320,false,true,-2147483648,86,105000,134687,-2147483648,2121000,3,2121000,105000,86,86,2121000,134687,105000,-2147483648,3,105000,134687,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478528853,false,true,-2147483648,86,150312,132812,-2147483648,2121000,3,2121000,150312,86,86,2121000,132812,150312,-2147483648,3,150312,132812,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478529406,false,true,-2147483648,86,126250,133437,-2147483648,2121000,3,2121000,126250,86,86,2121000,133437,126250,-2147483648,3,126250,133437,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478529944,false,true,-2147483648,86,198125,132187,-2147483648,2121000,3,2121000,198125,86,86,2121000,132187,198125,-2147483648,3,198125,132187,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478530476,false,true,-2147483648,86,119687,134375,-2147483648,2121000,3,2121000,119687,86,86,2121000,134375,119687,-2147483648,3,119687,134375,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478531008,false,true,-2147483648,86,171250,134062,-2147483648,2121000,3,2121000,171250,86,86,2121000,134062,171250,-2147483648,3,171250,134062,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478531569,false,true,-2147483648,86,152500,135625,-2147483648,2121000,3,2121000,152500,86,86,2121000,135625,152500,-2147483648,3,152500,135625,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478532110,false,true,-2147483648,86,193125,134687,-2147483648,2121000,3,2121000,193125,86,86,2121000,134687,193125,-2147483648,3,193125,134687,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478532659,false,true,-2147483648,86,90625,135000,-2147483648,2121000,3,2121000,90625,86,86,2121000,135000,90625,-2147483648,3,90625,135000,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478533192,false,true,-2147483648,86,100000,134375,-2147483648,2121000,3,2121000,100000,86,86,2121000,134375,100000,-2147483648,3,100000,134375,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478533731,false,true,-2147483648,86,103125,132500,-2147483648,2121000,3,2121000,103125,86,86,2121000,132500,103125,-2147483648,3,103125,132500,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478534263,false,true,-2147483648,86,114062,132500,-2147483648,2121000,3,2121000,114062,86,86,2121000,132500,114062,-2147483648,3,114062,132500,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478534800,false,true,-2147483648,86,183750,133750,-2147483648,2121000,3,2121000,193750,86,86,2121000,133750,193750,-2147483648,3,193750,133750,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478535341,false,true,-2147483648,86,100312,135625,-2147483648,2121000,3,2121000,100312,86,86,2121000,135625,100312,-2147483648,3,100312,135625,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478535881,false,true,-2147483648,86,96562,135625,-2147483648,2121000,3,2121000,96562,86,86,2121000,135625,96562,-2147483648,3,96562,135625,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478536413,false,true,-2147483648,86,101250,134375,-2147483648,2121000,3,2121000,101250,86,86,2121000,134375,101250,-2147483648,3,101250,134375,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478536964,false,true,-2147483648,86,149062,134375,-2147483648,2121000,3,2121000,149062,86,86,2121000,134375,149062,-2147483648,3,149062,134375,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478537509,false,true,-2147483648,86,112812,134687,-2147483648,2121000,3,2121000,112812,86,86,2121000,134687,112812,-2147483648,3,112812,134062,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478538065,false,true,-2147483648,86,139687,133437,-2147483648,2121000,3,2121000,139687,86,86,2121000,133437,139687,-2147483648,3,139687,133437,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478538608,false,true,-2147483648,86,106250,132500,-2147483648,2121000,3,2121000,106250,86,86,2121000,132500,106250,-2147483648,3,106250,132500,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478539165,false,true,-2147483648,86,96562,131875,-2147483648,2121000,3,2121000,96562,86,86,2121000,131875,96562,-2147483648,3,96562,131875,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478539698,false,true,-2147483648,86,80312,129062,-2147483648,2121000,3,2121000,80312,86,86,2121000,129062,119687,-2147483648,3,119687,129062,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478540253,false,true,-2147483648,86,177500,128750,-2147483648,2121000,3,2121000,177500,86,86,2121000,128750,177500,-2147483648,3,177500,128750,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478540799,false,true,-2147483648,86,101250,129375,-2147483648,2121000,3,2121000,101250,86,86,2121000,129375,101250,-2147483648,3,101250,129375,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478541351,false,true,-2147483648,86,177500,128437,-2147483648,2121000,3,2121000,177500,86,86,2121000,128437,177500,-2147483648,3,177500,128437,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478541894,false,true,-2147483648,86,155312,129375,-2147483648,2121000,3,2121000,155312,86,86,2121000,129375,155312,-2147483648,3,155312,129375,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478542441,false,true,-2147483648,86,176562,131562,-2147483648,2121000,3,2121000,176562,86,86,2121000,131562,176562,-2147483648,3,176562,131562,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478542989,false,true,-2147483648,86,103437,130312,-2147483648,2121000,3,2121000,103437,86,86,2121000,130312,103437,-2147483648,3,103437,130312,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478543539,false,true,-2147483648,86,94375,128437,-2147483648,2121000,3,2121000,94375,86,86,2121000,128437,94375,-2147483648,3,94375,128437,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478544072,false,true,-2147483648,86,97187,129062,-2147483648,2121000,3,2121000,97187,86,86,2121000,129062,97187,-2147483648,3,97187,129062,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478544603,false,true,-2147483648,86,122812,128125,-2147483648,2121000,3,2121000,122812,86,86,2121000,128125,122812,-2147483648,3,122812,128125,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478545148,false,true,-2147483648,86,100937,129062,-2147483648,2121000,3,2121000,100937,86,86,2121000,129062,100937,-2147483648,3,100937,129062,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478545683,false,true,-2147483648,86,174062,127187,-2147483648,2121000,3,2121000,174062,86,86,2121000,127187,174062,-2147483648,3,174062,127187,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478546241,false,true,-2147483648,86,152500,128750,-2147483648,2121000,3,2121000,152500,86,86,2121000,128750,152500,-2147483648,3,152500,128750,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
1683478546781,false,true,-2147483648,86,185937,128750,-2147483648,2121000,3,2121000,185937,86,86,2121000,128750,185937,-2147483648,3,185937,128750,-2147483648,86,2121000,2,17303567,86,0,100,3,Li-ion,253,4127
