Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683467691174,false,true,-2147483648,93,178750,132812,-2147483648,2292000,3,2292000,178750,93,93,2292000,132812,178750,-2147483648,3,178750,132812,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467691721,false,true,-2147483648,93,111250,133750,-2147483648,2292000,3,2292000,111250,93,93,2292000,133750,111250,-2147483648,3,111250,133750,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467692254,false,true,-2147483648,93,163125,134687,-2147483648,2292000,3,2292000,163125,93,93,2292000,134687,163125,-2147483648,3,163125,134687,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467692800,false,true,-2147483648,93,85937,133750,-2147483648,2292000,3,2292000,85937,93,93,2292000,133750,85937,-2147483648,3,85937,133750,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467693341,false,true,-2147483648,93,181562,133437,-2147483648,2292000,3,2292000,181562,93,93,2292000,133437,181562,-2147483648,3,181562,133437,-2147483648,93,2292000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467693883,false,true,-2147483648,93,119687,134375,-2147483648,2291000,3,2291000,131875,93,93,2291000,134375,131875,-2147483648,3,131875,134375,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467694421,false,true,-2147483648,93,266250,134375,-2147483648,2291000,3,2291000,266250,93,93,2291000,134375,266250,-2147483648,3,266250,134375,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467694965,false,true,-2147483648,93,67187,139062,-2147483648,2291000,3,2291000,67187,93,93,2291000,139062,67187,-2147483648,3,67187,139062,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467695503,false,true,-2147483648,93,111562,136875,-2147483648,2291000,3,2291000,111562,93,93,2291000,136875,111562,-2147483648,3,111562,136875,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467696034,false,true,-2147483648,93,104375,135625,-2147483648,2291000,3,2291000,104375,93,93,2291000,135625,104375,-2147483648,3,104375,135625,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467696569,false,true,-2147483648,93,130312,134375,-2147483648,2291000,3,2291000,130312,93,93,2291000,134375,130312,-2147483648,3,130312,134375,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467697113,false,true,-2147483648,93,154062,135312,-2147483648,2291000,3,2291000,154062,93,93,2291000,135312,154062,-2147483648,3,154062,135312,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467697649,false,true,-2147483648,93,106562,135937,-2147483648,2291000,3,2291000,106562,93,93,2291000,135937,106562,-2147483648,3,106562,135937,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467698207,false,true,-2147483648,93,115937,135937,-2147483648,2291000,3,2291000,115937,93,93,2291000,135937,115937,-2147483648,3,115937,135937,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467698757,false,true,-2147483648,93,95000,134062,-2147483648,2291000,3,2291000,95000,93,93,2291000,134062,95000,-2147483648,3,95000,134062,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467699318,false,true,-2147483648,93,70312,136250,-2147483648,2291000,3,2291000,70312,93,93,2291000,136250,70312,-2147483648,3,70312,136250,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467699865,false,true,-2147483648,93,106250,134375,-2147483648,2291000,3,2291000,106250,93,93,2291000,134375,106250,-2147483648,3,106250,134375,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467700409,false,true,-2147483648,93,131875,133750,-2147483648,2291000,3,2291000,131875,93,93,2291000,133750,131875,-2147483648,3,131875,133750,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467700957,false,true,-2147483648,93,100312,132500,-2147483648,2291000,3,2291000,100312,93,93,2291000,132500,100312,-2147483648,3,100312,132500,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467701497,false,true,-2147483648,93,190937,131562,-2147483648,2291000,3,2291000,190937,93,93,2291000,131562,190937,-2147483648,3,190937,131562,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467702037,false,true,-2147483648,93,143125,133125,-2147483648,2291000,3,2291000,143125,93,93,2291000,133125,143125,-2147483648,3,143125,133125,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467702580,false,true,-2147483648,93,181562,135000,-2147483648,2291000,3,2291000,181562,93,93,2291000,135000,181562,-2147483648,3,181562,135000,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467703127,false,true,-2147483648,93,132812,134062,-2147483648,2291000,3,2291000,132812,93,93,2291000,134062,132812,-2147483648,3,132812,134062,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467703676,false,true,-2147483648,93,217500,136562,-2147483648,2291000,3,2291000,217500,93,93,2291000,136562,217500,-2147483648,3,217500,136562,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467704215,false,true,-2147483648,93,125625,136875,-2147483648,2291000,3,2291000,125625,93,93,2291000,136875,125625,-2147483648,3,125625,136875,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467704754,false,true,-2147483648,93,126562,136250,-2147483648,2291000,3,2291000,126562,93,93,2291000,136250,126562,-2147483648,3,134687,136250,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467705305,false,true,-2147483648,93,128125,135937,-2147483648,2291000,3,2291000,128125,93,93,2291000,135937,128125,-2147483648,3,128125,135937,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467705831,false,true,-2147483648,93,113750,135937,-2147483648,2291000,3,2291000,113750,93,93,2291000,135937,113750,-2147483648,3,113750,135937,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467706364,false,true,-2147483648,93,135000,135000,-2147483648,2291000,3,2291000,135000,93,93,2291000,135000,135000,-2147483648,3,135000,135000,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467706895,false,true,-2147483648,93,181875,133437,-2147483648,2291000,3,2291000,181875,93,93,2291000,133437,181875,-2147483648,3,181875,133437,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467707452,false,true,-2147483648,93,72812,135000,-2147483648,2291000,3,2291000,72812,93,93,2291000,135000,72812,-2147483648,3,72812,135000,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467707993,false,true,-2147483648,93,158750,132187,-2147483648,2291000,3,2291000,158750,93,93,2291000,132187,158750,-2147483648,3,158750,132187,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467708535,false,true,-2147483648,93,114375,132812,-2147483648,2291000,3,2291000,114375,93,93,2291000,132187,114375,-2147483648,3,114375,132187,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467709066,false,true,-2147483648,93,200625,133750,-2147483648,2291000,3,2291000,200625,93,93,2291000,133750,200625,-2147483648,3,200625,133750,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467709595,false,true,-2147483648,93,111875,135000,-2147483648,2291000,3,2291000,111875,93,93,2291000,135000,111875,-2147483648,3,111875,135000,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467710135,false,true,-2147483648,93,120312,136875,-2147483648,2291000,3,2291000,120312,93,93,2291000,136875,120312,-2147483648,3,120312,136875,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467710668,false,true,-2147483648,93,96875,135000,-2147483648,2291000,3,2291000,96875,93,93,2291000,135000,96875,-2147483648,3,96875,135000,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467711200,false,true,-2147483648,93,104375,134375,-2147483648,2291000,3,2291000,104375,93,93,2291000,134375,104375,-2147483648,3,104375,134375,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467711745,false,true,-2147483648,93,115000,132812,-2147483648,2291000,3,2291000,115000,93,93,2291000,132812,115000,-2147483648,3,115000,132812,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467712289,false,true,-2147483648,93,105625,133125,-2147483648,2291000,3,2291000,105625,93,93,2291000,133125,105625,-2147483648,3,105625,133125,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467712835,false,true,-2147483648,93,111250,132812,-2147483648,2291000,3,2291000,111250,93,93,2291000,132812,111250,-2147483648,3,111250,132812,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467713380,false,true,-2147483648,93,98750,132187,-2147483648,2291000,3,2291000,98750,93,93,2291000,132187,98750,-2147483648,3,98750,132187,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467713942,false,true,-2147483648,93,72187,132187,-2147483648,2291000,3,2291000,72187,93,93,2291000,132187,72187,-2147483648,3,72187,132187,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467714485,false,true,-2147483648,93,104687,130312,-2147483648,2291000,3,2291000,104687,93,93,2291000,129687,104687,-2147483648,3,104687,129687,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467715042,false,true,-2147483648,93,129062,130625,-2147483648,2291000,3,2291000,129062,93,93,2291000,130625,129062,-2147483648,3,129062,130625,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467715572,false,true,-2147483648,93,95937,129687,-2147483648,2291000,3,2291000,95937,93,93,2291000,129687,95937,-2147483648,3,95937,129687,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467716127,false,true,-2147483648,93,155937,128437,-2147483648,2291000,3,2291000,155937,93,93,2291000,128437,155937,-2147483648,3,155937,128437,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467716676,false,true,-2147483648,93,90000,128125,-2147483648,2291000,3,2291000,90000,93,93,2291000,128125,141250,-2147483648,3,141250,128125,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467717222,false,true,-2147483648,93,151562,128437,-2147483648,2291000,3,2291000,151562,93,93,2291000,128437,151562,-2147483648,3,151562,128437,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467717778,false,true,-2147483648,93,137812,128125,-2147483648,2291000,3,2291000,137812,93,93,2291000,128125,137812,-2147483648,3,137812,128125,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467718325,false,true,-2147483648,93,182500,128437,-2147483648,2291000,3,2291000,182500,93,93,2291000,128437,182500,-2147483648,3,182500,128437,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467718871,false,true,-2147483648,93,69062,129062,-2147483648,2291000,3,2291000,69062,93,93,2291000,129062,69062,-2147483648,3,69062,129062,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467719409,false,true,-2147483648,93,160625,128125,-2147483648,2291000,3,2291000,160625,93,93,2291000,128125,160625,-2147483648,3,160625,128125,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467719950,false,true,-2147483648,93,143437,127500,-2147483648,2291000,3,2291000,143437,93,93,2291000,127500,143437,-2147483648,3,143437,127500,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
1683467720482,false,true,-2147483648,93,94062,126875,-2147483648,2291000,3,2291000,94062,93,93,2291000,126875,94062,-2147483648,3,94062,126875,-2147483648,93,2291000,2,17303567,93,0,100,3,Li-ion,271,4159
