Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683489495688,false,true,-2147483648,87,119375,147500,-2147483648,2138000,3,2138000,119375,87,87,2138000,147500,119375,-2147483648,3,119375,147500,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489496226,false,true,-2147483648,87,376875,146250,-2147483648,2138000,3,2138000,376875,87,87,2138000,146250,376875,-2147483648,3,376875,146250,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489496753,false,true,-2147483648,87,94375,151875,-2147483648,2138000,3,2138000,94375,87,87,2138000,151875,94375,-2147483648,3,94375,151875,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489497310,false,true,-2147483648,87,110000,153125,-2147483648,2138000,3,2138000,110000,87,87,2138000,153125,110000,-2147483648,3,110000,153125,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489497852,false,true,-2147483648,87,160312,150312,-2147483648,2138000,3,2138000,160312,87,87,2138000,150312,160312,-2147483648,3,160312,150312,-2147483648,87,2138000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489498398,false,true,-2147483648,87,121875,150625,-2147483648,2137000,3,2137000,121875,87,87,2137000,150625,121875,-2147483648,3,121875,150625,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489498935,false,true,-2147483648,87,188437,150312,-2147483648,2137000,3,2137000,188437,87,87,2137000,150312,188437,-2147483648,3,188437,150312,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489499482,false,true,-2147483648,87,115625,151562,-2147483648,2137000,3,2137000,115625,87,87,2137000,151562,115625,-2147483648,3,115625,151562,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489500018,false,true,-2147483648,87,100937,148750,-2147483648,2137000,3,2137000,100937,87,87,2137000,148750,100937,-2147483648,3,100937,148750,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
1683489500551,false,true,-2147483648,87,130625,147187,-2147483648,2137000,3,2137000,130625,87,87,2137000,146562,130625,-2147483648,3,130625,146562,-2147483648,87,2137000,2,17303567,87,0,100,3,Li-ion,259,4121
