Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683464358901,false,true,-2147483648,84,171875,137500,-2147483648,2065000,3,2065000,171875,84,84,2065000,137500,171875,-2147483648,3,171875,137500,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464359445,false,true,-2147483648,84,97187,137187,-2147483648,2065000,3,2065000,97187,84,84,2065000,137187,97187,-2147483648,3,97187,137187,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464359978,false,true,-2147483648,84,113750,135937,-2147483648,2065000,3,2065000,113750,84,84,2065000,135312,113750,-2147483648,3,113750,135312,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464360534,false,true,-2147483648,84,116250,134062,-2147483648,2065000,3,2065000,116250,84,84,2065000,134062,116250,-2147483648,3,116250,134062,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464361071,false,true,-2147483648,84,130312,133437,-2147483648,2065000,3,2065000,130312,84,84,2065000,133437,130312,-2147483648,3,130312,133437,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464361611,false,true,-2147483648,84,85625,139375,-2147483648,2065000,3,2065000,85625,84,84,2065000,139375,85625,-2147483648,3,85625,139375,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464362152,false,true,-2147483648,84,103125,136562,-2147483648,2065000,3,2065000,103125,84,84,2065000,136562,103125,-2147483648,3,194375,136562,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464362703,false,true,-2147483648,84,140000,138437,-2147483648,2065000,3,2065000,140000,84,84,2065000,138437,140000,-2147483648,3,140000,138437,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464363239,false,true,-2147483648,84,245312,137187,-2147483648,2065000,3,2065000,245312,84,84,2065000,137187,245312,-2147483648,3,245312,137187,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464363796,false,true,-2147483648,84,134375,140625,-2147483648,2065000,3,2065000,134375,84,84,2065000,140625,134375,-2147483648,3,134375,140625,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464364322,false,true,-2147483648,84,206562,139062,-2147483648,2065000,3,2065000,206562,84,84,2065000,139062,206562,-2147483648,3,206562,139062,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464364846,false,true,-2147483648,84,97187,141250,-2147483648,2065000,3,2065000,97187,84,84,2065000,141250,97187,-2147483648,3,97187,141250,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464365379,false,true,-2147483648,84,98437,139375,-2147483648,2065000,3,2065000,98437,84,84,2065000,139375,98437,-2147483648,3,98437,139375,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464365927,false,true,-2147483648,84,123437,138125,-2147483648,2065000,3,2065000,123437,84,84,2065000,137500,123437,-2147483648,3,123437,137500,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464366484,false,true,-2147483648,84,102500,137187,-2147483648,2065000,3,2065000,102500,84,84,2065000,137187,102500,-2147483648,3,102500,137187,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464367020,false,true,-2147483648,84,170312,137187,-2147483648,2065000,3,2065000,170312,84,84,2065000,137187,170312,-2147483648,3,170312,137187,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464367557,false,true,-2147483648,84,111250,136875,-2147483648,2065000,3,2065000,111250,84,84,2065000,136875,111250,-2147483648,3,111250,136875,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464368103,false,true,-2147483648,84,183750,137500,-2147483648,2065000,3,2065000,183750,84,84,2065000,137500,183750,-2147483648,3,183750,137500,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464368643,false,true,-2147483648,84,190000,136562,-2147483648,2065000,3,2065000,190000,84,84,2065000,136562,190000,-2147483648,3,190000,136562,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464369184,false,true,-2147483648,84,136562,140000,-2147483648,2065000,3,2065000,136562,84,84,2065000,140000,136562,-2147483648,3,136562,140000,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464369739,false,true,-2147483648,84,113125,140000,-2147483648,2065000,3,2065000,113125,84,84,2065000,140000,113125,-2147483648,3,113125,140000,-2147483648,84,2065000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464370285,false,true,-2147483648,84,94375,138125,-2147483648,2064000,3,2064000,94375,84,84,2064000,138125,94375,-2147483648,3,94375,138125,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464370839,false,true,-2147483648,84,116250,136875,-2147483648,2064000,3,2064000,116250,84,84,2064000,135937,116250,-2147483648,3,116250,135937,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464371366,false,true,-2147483648,84,326250,136562,-2147483648,2064000,3,2064000,326250,84,84,2064000,136562,326250,-2147483648,3,326250,136562,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464371915,false,true,-2147483648,84,154687,142812,-2147483648,2064000,3,2064000,154687,84,84,2064000,142812,154687,-2147483648,3,154687,142812,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464372449,false,true,-2147483648,84,174062,141875,-2147483648,2064000,3,2064000,174062,84,84,2064000,141875,174062,-2147483648,3,174062,141875,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464372989,false,true,-2147483648,84,98750,141562,-2147483648,2064000,3,2064000,98750,84,84,2064000,141562,98750,-2147483648,3,98750,141562,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464373537,false,true,-2147483648,84,200937,141250,-2147483648,2064000,3,2064000,200937,84,84,2064000,141250,200937,-2147483648,3,200937,141250,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464374088,false,true,-2147483648,84,162812,141875,-2147483648,2064000,3,2064000,162812,84,84,2064000,141875,162812,-2147483648,3,162812,141875,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464374620,false,true,-2147483648,84,238750,142500,-2147483648,2064000,3,2064000,238750,84,84,2064000,142500,238750,-2147483648,3,238750,142500,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464375168,false,true,-2147483648,84,130625,144062,-2147483648,2064000,3,2064000,130625,84,84,2064000,144062,130625,-2147483648,3,130625,144062,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464375702,false,true,-2147483648,84,86250,143437,-2147483648,2064000,3,2064000,86250,84,84,2064000,143437,86250,-2147483648,3,86250,143437,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464376235,false,true,-2147483648,84,102187,141562,-2147483648,2064000,3,2064000,102187,84,84,2064000,141562,102187,-2147483648,3,102187,141562,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464376773,false,true,-2147483648,84,199062,140312,-2147483648,2064000,3,2064000,199062,84,84,2064000,140312,199062,-2147483648,3,199062,140312,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464377322,false,true,-2147483648,84,96562,141875,-2147483648,2064000,3,2064000,96562,84,84,2064000,141875,96562,-2147483648,3,96562,141875,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
1683464377864,false,true,-2147483648,84,89687,139062,-2147483648,2064000,3,2064000,89687,84,84,2064000,139062,89687,-2147483648,3,89687,139062,-2147483648,84,2064000,2,17303567,84,0,100,3,Li-ion,288,4111
