Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683462233118,false,true,-2147483648,88,166250,164062,-2147483648,2167000,3,2167000,166250,88,88,2167000,164062,166250,-2147483648,3,136562,164062,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462233668,false,true,-2147483648,88,163125,163125,-2147483648,2167000,3,2167000,163125,88,88,2167000,163125,163125,-2147483648,3,163125,163125,-2147483648,88,2167000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462234208,false,true,-2147483648,88,110625,164062,-2147483648,2166000,3,2166000,110625,88,88,2166000,164062,110625,-2147483648,3,110625,164062,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462234740,false,true,-2147483648,88,104375,162500,-2147483648,2166000,3,2166000,104375,88,88,2166000,162500,104375,-2147483648,3,104375,162500,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462235295,false,true,-2147483648,88,143437,160000,-2147483648,2166000,3,2166000,143437,88,88,2166000,160000,143437,-2147483648,3,143437,160000,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462235841,false,true,-2147483648,88,194062,159375,-2147483648,2166000,3,2166000,194062,88,88,2166000,160625,194062,-2147483648,3,194062,160625,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462236380,false,true,-2147483648,88,183750,161875,-2147483648,2166000,3,2166000,183750,88,88,2166000,161875,183750,-2147483648,3,183750,161875,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462236931,false,true,-2147483648,88,110937,160937,-2147483648,2166000,3,2166000,110937,88,88,2166000,160937,110937,-2147483648,3,110937,160937,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462237476,false,true,-2147483648,88,183125,159062,-2147483648,2166000,3,2166000,183125,88,88,2166000,159062,183125,-2147483648,3,183125,159062,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
1683462238020,false,true,-2147483648,88,147500,159375,-2147483648,2166000,3,2166000,147500,88,88,2166000,159375,147500,-2147483648,3,147500,159375,-2147483648,88,2166000,2,17303567,88,0,100,3,Li-ion,292,4062
