Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683487755588,false,true,-2147483648,90,97812,126562,-2147483648,2214000,3,2214000,97812,90,90,2214000,126562,97812,-2147483648,3,97812,126562,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487756129,false,true,-2147483648,90,103750,126562,-2147483648,2214000,3,2214000,103750,90,90,2214000,126562,103750,-2147483648,3,103750,126562,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487756683,false,true,-2147483648,90,79062,125937,-2147483648,2214000,3,2214000,79062,90,90,2214000,125937,79062,-2147483648,3,79062,124375,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487757230,false,true,-2147483648,90,154687,123750,-2147483648,2214000,3,2214000,154687,90,90,2214000,123750,154687,-2147483648,3,154687,123750,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487757773,false,true,-2147483648,90,111250,124375,-2147483648,2214000,3,2214000,111250,90,90,2214000,124375,111250,-2147483648,3,111250,124375,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487758321,false,true,-2147483648,90,133125,123437,-2147483648,2214000,3,2214000,133125,90,90,2214000,123437,133125,-2147483648,3,133125,123437,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487758862,false,true,-2147483648,90,95937,122812,-2147483648,2214000,3,2214000,95937,90,90,2214000,122812,95937,-2147483648,3,95937,122812,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487759417,false,true,-2147483648,90,161875,123750,-2147483648,2214000,3,2214000,161875,90,90,2214000,123750,161875,-2147483648,3,161875,123750,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487759950,false,true,-2147483648,90,81562,125000,-2147483648,2214000,3,2214000,81562,90,90,2214000,125000,81562,-2147483648,3,81562,125000,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487760493,false,true,-2147483648,90,186562,123750,-2147483648,2214000,3,2214000,186562,90,90,2214000,123750,186562,-2147483648,3,186562,123750,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487761026,false,true,-2147483648,90,165000,124687,-2147483648,2214000,3,2214000,165000,90,90,2214000,124687,165000,-2147483648,3,165000,124687,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487761558,false,true,-2147483648,90,188750,125937,-2147483648,2214000,3,2214000,188750,90,90,2214000,125937,188750,-2147483648,3,188750,125937,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487762100,false,true,-2147483648,90,124687,127500,-2147483648,2214000,3,2214000,124687,90,90,2214000,127500,124687,-2147483648,3,124687,127500,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487762636,false,true,-2147483648,90,109375,127500,-2147483648,2214000,3,2214000,109375,90,90,2214000,127500,109375,-2147483648,3,109375,127500,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487763169,false,true,-2147483648,90,94375,125937,-2147483648,2214000,3,2214000,94375,90,90,2214000,125937,94375,-2147483648,3,94375,125937,-2147483648,90,2214000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487763709,false,true,-2147483648,90,103750,124375,-2147483648,2213000,3,2213000,103750,90,90,2213000,124375,103750,-2147483648,3,103750,124375,-2147483648,90,2213000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487764256,false,true,-2147483648,90,153437,126562,-2147483648,2213000,3,2213000,153437,90,90,2213000,126562,153437,-2147483648,3,153437,126562,-2147483648,90,2213000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487764795,false,true,-2147483648,90,108437,126875,-2147483648,2213000,3,2213000,108437,90,90,2213000,126875,108437,-2147483648,3,108437,126875,-2147483648,90,2213000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487765321,false,true,-2147483648,90,132500,128750,-2147483648,2213000,3,2213000,132500,90,90,2213000,128750,132500,-2147483648,3,132500,128750,-2147483648,90,2213000,2,17303567,90,0,100,3,Li-ion,255,4161
1683487765845,false,true,-2147483648,90,102500,128125,-2147483648,2213000,3,2213000,102500,90,90,2213000,128125,102500,-2147483648,3,102500,128125,-2147483648,90,2213000,2,17303567,90,0,100,3,Li-ion,255,4161
