Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688648083131,-141,4125
1688648083137,-141,4125
1688648083143,-141,4125
1688648083149,-141,4125
1688648083157,-141,4125
1688648083166,-141,4125
1688648083175,-141,4125
1688648083183,-141,4125
1688648083189,-141,4125
1688648083195,-141,4125
1688648083201,-141,4125
1688648083208,-141,4125
1688648083214,-141,4125
1688648083220,-141,4125
1688648083226,-141,4125
1688648083232,-141,4125
1688648083238,-141,4125
1688648083245,-141,4125
1688648083253,-141,4125
1688648083261,-141,4125
1688648083270,-141,4125
1688648083279,-141,4125
1688648083289,-141,4125
1688648083296,-141,4125
1688648083301,-141,4125
1688648083305,-141,4125
1688648083309,-141,4125
1688648083314,-141,4125
1688648083318,-141,4125
1688648083322,-141,4125
1688648083327,-141,4125
1688648083331,-141,4125
1688648083335,-141,4125
1688648083340,-141,4125
1688648083345,-141,4125
1688648083350,-141,4125
1688648083356,-141,4125
1688648083361,-141,4125
1688648083366,-141,4125
1688648083371,-141,4125
1688648083377,-141,4125
1688648083382,-141,4125
1688648083386,-141,4125
1688648083390,-141,4125
1688648083394,-141,4125
1688648083398,-141,4125
1688648083402,-141,4125
1688648083406,-141,4125
1688648083410,-141,4125
1688648083414,-141,4125
1688648083418,-141,4125
1688648083421,-141,4125
1688648083425,-141,4125
1688648083429,-141,4125
1688648083432,-141,4125
1688648083436,-141,4125
1688648083440,-141,4125
1688648083444,-141,4125
1688648083447,-141,4125
1688648083451,-141,4125
1688648083454,-141,4125
1688648083460,-141,4125
1688648083463,-141,4125
1688648083466,-141,4125
1688648083470,-141,4125
1688648083473,-141,4125
1688648083477,-141,4125
1688648083481,-141,4125
1688648083484,-141,4125
1688648083488,-141,4125
1688648083491,-141,4125
1688648083495,-141,4125
1688648083498,-141,4125
1688648083502,-141,4125
1688648083505,-141,4125
1688648083509,-141,4125
1688648083512,-141,4125
1688648083516,-141,4125
1688648083519,-141,4125
1688648083523,-141,4125
1688648083528,-141,4125
1688648083533,-141,4125
1688648083538,-141,4125
1688648083543,-141,4125
1688648083548,-141,4125
1688648083553,-141,4125
1688648083558,-141,4125
1688648083563,-141,4125
1688648083568,-141,4125
1688648083574,-141,4125
1688648083579,-141,4125
1688648083584,-141,4125
1688648083590,-141,4125
1688648083595,-141,4125
1688648083600,-141,4125
1688648083605,-141,4125
1688648083611,-141,4125
1688648083616,-141,4125
1688648083621,-141,4125
1688648083627,-141,4125
1688648083632,-141,4125
1688648083637,-141,4125
1688648083642,-141,4125
1688648083647,-141,4125
1688648083653,-141,4125
1688648083658,-141,4125
1688648083663,-141,4125
1688648083669,-141,4125
1688648083674,-141,4125
1688648083679,-141,4125
1688648083684,-141,4125
1688648083690,-141,4125
1688648083695,-141,4125
1688648083701,-141,4125
1688648083707,-141,4125
1688648083712,-141,4125
1688648083718,-141,4125
1688648083724,-141,4125
1688648083729,-141,4125
1688648083734,-141,4125
1688648083740,-141,4125
1688648083745,-141,4125
1688648083750,-141,4125
1688648083755,-141,4125
1688648083761,-141,4125
1688648083766,-141,4125
1688648083771,-141,4125
1688648083777,-141,4125
1688648083782,-141,4125
1688648083787,-141,4125
1688648083793,-141,4125
1688648083798,-141,4125
1688648083803,-141,4125
1688648083809,-141,4125
1688648083814,-141,4125
1688648083820,-141,4125
1688648083825,-141,4125
1688648083831,-141,4125
1688648083837,-141,4125
1688648083843,-141,4125
1688648083849,-141,4125
1688648083855,-141,4125
1688648083861,-141,4125
1688648083867,-141,4125
1688648083873,-141,4125
1688648083879,-141,4125
1688648083884,-141,4125
1688648083890,-141,4125
1688648083896,-141,4125
1688648083901,-141,4125
1688648083907,-141,4125
1688648083913,-141,4125
1688648083918,-141,4125
1688648083925,-141,4125
1688648083932,-141,4125
1688648083937,-141,4125
1688648083943,-141,4125
1688648083949,-141,4125
1688648083954,-141,4125
1688648083960,-141,4125
1688648083965,-141,4125
1688648083970,-141,4125
1688648083977,-141,4125
1688648083985,-141,4125
1688648083993,-141,4125
1688648084001,-141,4125
1688648084007,-141,4125
1688648084012,-141,4125
1688648084018,-141,4125
1688648084023,-141,4125
1688648084029,-141,4125
1688648084034,-141,4125
1688648084040,-141,4125
1688648084046,-141,4125
1688648084051,-141,4125
1688648084057,-141,4125
1688648084062,-141,4125
1688648084070,-141,4125
1688648084077,-141,4125
1688648084085,-141,4125
1688648084092,-141,4125
1688648084099,-141,4125
1688648084107,-141,4125
1688648084115,-141,4125
1688648084122,-141,4125
1688648084128,-141,4125
1688648084134,-141,4125
1688648084140,-141,4125
1688648084146,-141,4125
1688648084151,-141,4125
1688648084157,-141,4125
1688648084163,-141,4125
1688648084169,-141,4125
1688648084174,-141,4125
1688648084179,-141,4125
1688648084184,-141,4125
1688648084189,-141,4125
1688648084194,-141,4125
1688648084199,-141,4125
1688648084204,-141,4125
1688648084209,-141,4125
1688648084214,-141,4125
1688648084219,-141,4125
1688648084225,-141,4125
1688648084230,-141,4125
1688648084235,-141,4125
1688648084240,-141,4125
1688648084245,-141,4125
1688648084250,-141,4125
1688648084255,-141,4125
1688648084261,-141,4125
1688648084266,-141,4125
1688648084271,-141,4125
1688648084276,-141,4125
1688648084281,-141,4125
1688648084286,-141,4125
1688648084291,-141,4125
1688648084296,-141,4125
1688648084301,-141,4125
1688648084306,-141,4125
1688648084311,-141,4125
1688648084316,-141,4125
1688648084321,-141,4125
1688648084326,-141,4125
1688648084331,-141,4125
1688648084337,-141,4125
1688648084342,-141,4125
1688648084347,-141,4125
1688648084352,-141,4125
1688648084358,-141,4125
1688648084363,-141,4125
1688648084369,-141,4125
1688648084374,-141,4125
1688648084379,-141,4125
1688648084384,-141,4125
1688648084390,-141,4125
1688648084395,-141,4125
1688648084400,-141,4125
1688648084406,-141,4125
1688648084411,-141,4125
1688648084417,-141,4125
1688648084422,-141,4125
1688648084427,-141,4125
1688648084432,-141,4125
1688648084438,-141,4125
1688648084443,-141,4125
1688648084449,-141,4125
1688648084454,-141,4125
1688648084460,-141,4125
1688648084465,-141,4125
1688648084470,-141,4125
1688648084475,-141,4125
1688648084480,-141,4125
1688648084485,-141,4125
1688648084491,-141,4125
1688648084496,-141,4125
1688648084501,-141,4125
1688648084506,-141,4125
1688648084511,-141,4125
1688648084516,-141,4125
1688648084521,-141,4125
1688648084526,-141,4125
1688648084531,-141,4125
1688648084537,-141,4125
1688648084542,-141,4125
1688648084547,-141,4125
1688648084552,-141,4125
1688648084557,-141,4125
1688648084562,-141,4125
1688648084567,-141,4125
1688648084572,-141,4125
1688648084577,-141,4125
1688648084583,-141,4125
1688648084588,-141,4125
1688648084593,-141,4125
1688648084598,-141,4125
1688648084603,-141,4125
1688648084608,-141,4125
1688648084613,-141,4125
1688648084618,-141,4125
1688648084623,-141,4125
1688648084628,-141,4125
1688648084633,-141,4125
1688648084638,-141,4125
1688648084643,-141,4125
1688648084648,-141,4125
1688648084653,-161,4125
1688648084658,-161,4125
1688648084663,-161,4125
1688648084668,-161,4125
1688648084674,-161,4125
1688648084679,-161,4125
1688648084684,-161,4125
1688648084689,-161,4125
1688648084693,-161,4125
1688648084698,-161,4125
1688648084703,-161,4125
1688648084708,-161,4125
1688648084712,-161,4125
1688648084716,-161,4125
1688648084720,-161,4125
1688648084724,-161,4125
1688648084728,-161,4125
1688648084732,-161,4125
1688648084736,-161,4125
1688648084739,-161,4125
1688648084743,-161,4125
1688648084747,-161,4125
1688648084751,-161,4125
1688648084755,-161,4125
1688648084759,-161,4125
1688648084762,-161,4125
1688648084766,-161,4125
1688648084770,-161,4125
1688648084774,-161,4125
1688648084778,-161,4125
1688648084781,-161,4125
1688648084785,-161,4125
1688648084789,-161,4125
1688648084793,-161,4125
1688648084796,-161,4125
1688648084800,-161,4125
1688648084805,-161,4125
1688648084809,-161,4125
1688648084813,-161,4125
1688648084817,-161,4125
1688648084821,-161,4125
1688648084825,-161,4125
1688648084829,-161,4125
1688648084834,-161,4125
1688648084840,-161,4125
1688648084845,-161,4125
1688648084852,-161,4125
1688648084857,-161,4125
1688648084862,-161,4125
1688648084867,-161,4125
1688648084872,-161,4125
1688648084876,-161,4125
1688648084881,-161,4125
1688648084886,-161,4125
1688648084891,-161,4125
1688648084896,-161,4125
1688648084903,-161,4125
1688648084908,-161,4125
1688648084913,-161,4125
1688648084918,-161,4125
1688648084924,-161,4125
1688648084930,-161,4125
1688648084937,-161,4125
1688648084944,-161,4125
1688648084951,-161,4125
1688648084959,-161,4125
1688648084967,-161,4125
1688648084972,-161,4125
1688648084977,-161,4125
1688648084983,-161,4125
1688648084988,-161,4125
1688648084993,-161,4125
1688648084999,-161,4125
1688648085004,-161,4125
1688648085009,-161,4125
1688648085015,-161,4125
1688648085020,-161,4125
1688648085025,-161,4125
1688648085030,-161,4125
1688648085035,-161,4125
1688648085041,-161,4125
1688648085046,-161,4125
1688648085051,-161,4125
1688648085057,-161,4125
1688648085061,-161,4125
1688648085065,-161,4125
1688648085069,-161,4125
1688648085073,-161,4125
1688648085077,-161,4125
1688648085081,-161,4125
1688648085085,-161,4125
1688648085089,-161,4125
1688648085094,-161,4125
1688648085098,-161,4125
1688648085103,-161,4125
1688648085108,-161,4125
1688648085113,-161,4125
1688648085119,-161,4125
1688648085124,-161,4125
1688648085130,-161,4125
1688648085135,-161,4125
1688648085141,-161,4125
1688648085146,-161,4125
1688648085153,-161,4125
1688648085160,-161,4125
1688648085167,-161,4125
1688648085174,-161,4125
1688648085181,-161,4125
1688648085188,-161,4125
1688648085195,-161,4125
1688648085203,-161,4125
1688648085210,-161,4125
1688648085218,-161,4125
1688648085225,-161,4125
1688648085233,-161,4125
1688648085240,-161,4125
1688648085247,-161,4125
1688648085256,-161,4125
1688648085264,-161,4125
1688648085273,-161,4125
1688648085281,-161,4125
1688648085289,-161,4125
1688648085297,-161,4125
1688648085306,-161,4125
1688648085316,-161,4125
1688648085324,-161,4125
1688648085330,-161,4125
1688648085335,-161,4125
1688648085340,-161,4125
1688648085346,-161,4125
1688648085351,-161,4125
1688648085356,-161,4125
1688648085361,-161,4125
1688648085366,-161,4125
1688648085372,-161,4125
1688648085377,-161,4125
1688648085382,-161,4125
1688648085387,-161,4125
1688648085392,-161,4125
1688648085397,-161,4125
1688648085403,-161,4125
1688648085408,-161,4125
1688648085413,-161,4125
1688648085418,-161,4125
1688648085423,-161,4125
1688648085428,-161,4125
1688648085433,-161,4125
1688648085439,-161,4125
1688648085444,-161,4125
1688648085450,-161,4125
1688648085458,-161,4125
1688648085465,-161,4125
1688648085472,-161,4125
1688648085479,-161,4125
1688648085486,-161,4125
1688648085493,-161,4125
1688648085501,-161,4125
1688648085508,-161,4125
1688648085516,-161,4125
1688648085523,-161,4125
1688648085531,-161,4125
1688648085538,-161,4125
1688648085545,-161,4125
1688648085553,-161,4125
1688648085562,-161,4125
1688648085570,-161,4125
1688648085579,-161,4125
1688648085587,-161,4125
1688648085596,-161,4125
1688648085604,-161,4125
1688648085613,-161,4125
1688648085621,-161,4125
1688648085629,-161,4125
1688648085638,-161,4125
1688648085646,-161,4125
1688648085655,-161,4125
1688648085663,-161,4125
1688648085671,-161,4125
1688648085681,-161,4125
1688648085689,-161,4125
1688648085699,-161,4125
1688648085708,-161,4125
1688648085717,-161,4125
1688648085726,-161,4125
1688648085735,-161,4125
1688648085745,-161,4125
1688648085754,-161,4125
1688648085763,-161,4125
1688648085773,-161,4125
1688648085782,-161,4125
1688648085791,-161,4125
1688648085800,-161,4125
1688648085809,-161,4125
1688648085819,-161,4125
1688648085842,-161,4125
1688648085851,-161,4125
1688648085857,-161,4125
1688648085863,-161,4125
1688648085868,-161,4125
1688648085873,-161,4125
1688648085878,-161,4125
1688648085882,-161,4125
1688648085888,-161,4125
1688648085893,-161,4125
1688648085897,-161,4125
1688648085902,-161,4125
1688648085907,-161,4125
1688648085912,-161,4125
1688648085917,-161,4125
1688648085923,-161,4125
1688648085928,-161,4125
1688648085933,-161,4125
1688648085939,-161,4125
1688648085944,-161,4125
1688648085949,-161,4125
1688648085955,-161,4125
1688648085960,-161,4125
1688648085965,-161,4125
1688648085972,-161,4125
1688648085980,-161,4125
1688648085986,-161,4125
1688648085993,-161,4125
1688648086000,-161,4125
1688648086008,-161,4125
1688648086016,-161,4125
1688648086023,-161,4125
1688648086030,-161,4125
1688648086038,-161,4125
1688648086045,-161,4125
1688648086053,-161,4125
1688648086060,-161,4125
1688648086068,-161,4125
1688648086075,-161,4125
1688648086083,-161,4125
1688648086091,-161,4125
1688648086099,-161,4125
1688648086106,-161,4125
1688648086114,-161,4125
1688648086123,-161,4125
1688648086131,-161,4125
1688648086139,-161,4125
1688648086147,-161,4125
1688648086155,-161,4125
1688648086163,-161,4125
1688648086172,-161,4125
1688648086181,-161,4125
1688648086189,-161,4125
1688648086197,-161,4125
1688648086205,-161,4125
1688648086213,-161,4125
1688648086221,-161,4125
1688648086230,-161,4125
1688648086238,-161,4125
1688648086246,-161,4125
1688648086255,-161,4125
1688648086263,-161,4125
1688648086272,-161,4125
1688648086280,-161,4125
1688648086289,-161,4125
1688648086298,-161,4125
1688648086308,-161,4125
1688648086317,-161,4125
1688648086327,-161,4125
1688648086337,-161,4125
1688648086348,-161,4125
1688648086358,-161,4125
1688648086368,-161,4125
1688648086377,-161,4125
1688648086389,-161,4125
1688648086398,-161,4125
1688648086407,-161,4125
1688648086416,-161,4125
1688648086425,-161,4125
1688648086435,-161,4125
1688648086444,-161,4125
1688648086454,-161,4125
1688648086463,-161,4125
1688648086472,-161,4125
1688648086481,-161,4125
1688648086491,-161,4125
1688648086500,-161,4125
1688648086509,-161,4125
1688648086518,-161,4125
1688648086527,-161,4125
1688648086536,-161,4125
1688648086545,-161,4125
1688648086554,-161,4125
1688648086564,-161,4125
1688648086573,-161,4125
1688648086582,-161,4125
1688648086592,-161,4125
1688648086601,-161,4125
1688648086610,-161,4125
1688648086619,-161,4125
1688648086629,-161,4125
1688648086639,-161,4125
1688648086648,-161,4125
1688648086657,-161,4125
1688648086665,-161,4125
1688648086673,-161,4125
1688648086680,-161,4125
1688648086689,-161,4125
1688648086697,-161,4125
1688648086706,-161,4125
1688648086713,-161,4125
1688648086722,-161,4125
1688648086730,-161,4125
1688648086738,-161,4125
1688648086747,-161,4125
1688648086755,-161,4125
1688648086764,-161,4125
1688648086773,-161,4125
1688648086783,-161,4125
1688648086792,-161,4125
1688648086801,-161,4125
1688648086810,-161,4125
1688648086819,-161,4125
1688648086829,-161,4125
1688648086838,-161,4125
1688648086848,-161,4125
1688648086856,-161,4125
1688648086866,-161,4125
1688648086875,-161,4125
1688648086884,-161,4125
1688648086894,-161,4125
1688648086904,-161,4125
1688648086913,-161,4125
1688648086922,-161,4125
1688648086931,-161,4125
1688648086940,-161,4125
1688648086949,-161,4125
1688648086958,-161,4125
1688648086967,-161,4125
1688648086976,-161,4125
1688648086985,-161,4125
1688648086994,-161,4125
1688648087003,-161,4125
1688648087013,-161,4125
1688648087022,-161,4125
1688648087031,-161,4125
1688648087040,-161,4125
1688648087049,-161,4125
1688648087059,-161,4125
1688648087068,-161,4125
1688648087077,-161,4125
1688648087085,-161,4125
1688648087094,-161,4125
1688648087104,-161,4125
1688648087113,-161,4125
1688648087122,-161,4125
1688648087131,-161,4125
1688648087140,-161,4125
1688648087149,-161,4125
1688648087158,-161,4125
1688648087168,-161,4125
1688648087177,-161,4125
1688648087187,-161,4125
1688648087196,-161,4125
1688648087205,-161,4125
1688648087213,-161,4125
1688648087223,-161,4125
1688648087232,-161,4125
1688648087241,-161,4125
1688648087251,-161,4125
1688648087260,-161,4125
1688648087269,-161,4125
1688648087278,-161,4125
1688648087287,-161,4125
1688648087296,-161,4125
1688648087320,-161,4125
1688648087329,-161,4125
1688648087335,-161,4125
1688648087341,-161,4125
1688648087346,-161,4125
1688648087352,-161,4125
1688648087357,-161,4125
1688648087363,-161,4125
1688648087368,-161,4125
1688648087373,-161,4125
1688648087378,-161,4125
1688648087383,-161,4125
1688648087389,-161,4125
1688648087394,-161,4125
1688648087399,-161,4125
1688648087405,-161,4125
1688648087410,-161,4125
1688648087416,-161,4125
1688648087421,-161,4125
1688648087426,-161,4125
1688648087432,-161,4125
1688648087437,-161,4125
1688648087442,-161,4125
1688648087447,-161,4125
1688648087452,-161,4125
1688648087457,-161,4125
1688648087462,-161,4125
1688648087468,-161,4125
1688648087473,-161,4125
1688648087478,-161,4125
1688648087483,-161,4125
1688648087489,-161,4125
1688648087495,-161,4125
1688648087502,-161,4125
1688648087509,-161,4125
1688648087516,-161,4125
1688648087523,-161,4125
1688648087529,-161,4125
1688648087536,-161,4125
1688648087543,-161,4125
1688648087551,-161,4125
1688648087558,-161,4125
1688648087565,-161,4125
1688648087572,-161,4125
1688648087579,-161,4125
1688648087586,-161,4125
1688648087593,-161,4125
1688648087600,-161,4125
1688648087607,-161,4125
1688648087615,-161,4125
1688648087623,-161,4125
1688648087630,-161,4125
1688648087642,-161,4125
1688648087649,-161,4125
1688648087656,-161,4125
1688648087663,-161,4125
1688648087670,-161,4125
1688648087677,-161,4125
1688648087684,-161,4125
1688648087691,-161,4125
1688648087698,-161,4125
1688648087706,-161,4125
1688648087713,-161,4125
1688648087721,-161,4125
1688648087729,-161,4125
1688648087738,-161,4125
1688648087746,-161,4125
1688648087754,-161,4125
1688648087762,-161,4125
1688648087770,-161,4125
1688648087778,-161,4125
1688648087787,-161,4125
1688648087795,-161,4125
1688648087804,-161,4125
1688648087812,-161,4125
1688648087820,-161,4125
1688648087828,-161,4125
1688648087837,-161,4125
1688648087845,-161,4125
1688648087853,-161,4125
1688648087861,-161,4125
1688648087869,-161,4125
1688648087878,-161,4125
1688648087887,-161,4125
1688648087896,-161,4125
1688648087905,-161,4125
1688648087914,-161,4125
1688648087923,-161,4125
1688648087932,-161,4125
1688648087941,-161,4125
1688648087950,-161,4125
1688648087959,-161,4125
