Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688647678814,-87,4138
1688647678821,-87,4138
1688647678828,-87,4138
1688647678836,-87,4138
1688647678844,-87,4138
1688647678853,-87,4138
1688647678861,-87,4138
1688647678870,-87,4138
1688647678878,-87,4138
1688647678886,-87,4138
1688647678893,-87,4138
1688647678899,-87,4138
1688647678904,-87,4138
1688647678909,-87,4138
1688647678915,-87,4138
1688647678920,-87,4138
1688647678925,-87,4138
1688647678931,-87,4138
1688647678936,-87,4138
1688647678941,-87,4138
1688647678946,-87,4138
1688647678952,-87,4138
1688647678957,-87,4138
1688647678962,-87,4138
1688647678967,-87,4138
1688647678972,-87,4138
1688647678977,-87,4138
1688647678982,-87,4138
1688647678987,-87,4138
1688647678991,-87,4138
1688647678996,-87,4138
1688647679001,-87,4138
1688647679006,-87,4138
1688647679011,-87,4138
1688647679016,-87,4138
1688647679022,-87,4138
1688647679028,-87,4138
1688647679034,-87,4138
1688647679039,-87,4138
1688647679046,-87,4138
1688647679053,-87,4138
1688647679061,-87,4138
1688647679069,-87,4138
1688647679074,-87,4138
1688647679081,-87,4138
1688647679086,-87,4138
1688647679092,-87,4138
1688647679098,-87,4138
1688647679103,-87,4138
1688647679109,-87,4138
1688647679114,-87,4138
1688647679120,-87,4138
1688647679126,-87,4138
1688647679131,-87,4138
1688647679137,-87,4138
1688647679142,-87,4138
1688647679148,-87,4138
1688647679155,-87,4138
1688647679162,-87,4138
1688647679171,-87,4138
1688647679179,-87,4138
1688647679187,-87,4138
1688647679195,-87,4138
1688647679203,-87,4138
1688647679210,-87,4138
1688647679216,-87,4138
1688647679221,-87,4138
1688647679227,-87,4138
1688647679233,-87,4138
1688647679238,-87,4138
1688647679246,-87,4138
1688647679252,-87,4138
1688647679257,-87,4138
1688647679263,-87,4138
1688647679269,-87,4138
1688647679275,-87,4138
1688647679281,-87,4138
1688647679287,-87,4138
1688647679292,-87,4138
1688647679296,-87,4138
1688647679300,-87,4138
1688647679304,-87,4138
1688647679308,-87,4138
1688647679312,-87,4138
1688647679317,-87,4138
1688647679321,-87,4138
1688647679326,-87,4138
1688647679332,-87,4138
1688647679337,-87,4138
1688647679342,-87,4138
1688647679347,-87,4138
1688647679353,-87,4138
1688647679359,-87,4138
1688647679366,-87,4138
1688647679373,-87,4138
1688647679380,-87,4138
1688647679392,-87,4138
1688647679398,-87,4138
1688647679403,-87,4138
1688647679409,-87,4138
1688647679414,-87,4138
1688647679419,-87,4138
1688647679425,-87,4138
1688647679430,-87,4138
1688647679435,-87,4138
1688647679440,-87,4138
1688647679445,-87,4138
1688647679450,-87,4138
1688647679456,-87,4138
1688647679461,-87,4138
1688647679466,-87,4138
1688647679471,-87,4138
1688647679477,-87,4138
1688647679482,-87,4138
1688647679487,-87,4138
1688647679492,-87,4138
1688647679498,-87,4138
1688647679503,-87,4138
1688647679509,-87,4138
1688647679514,-87,4138
1688647679519,-87,4138
1688647679525,-87,4138
1688647679530,-87,4138
1688647679535,-87,4138
1688647679541,-87,4138
1688647679546,-87,4138
1688647679551,-87,4138
1688647679557,-87,4138
1688647679562,-87,4138
1688647679568,-87,4138
1688647679575,-87,4138
1688647679582,-87,4138
1688647679590,-87,4138
1688647679597,-87,4138
1688647679604,-87,4138
1688647679612,-87,4138
1688647679620,-87,4138
1688647679627,-87,4138
1688647679634,-87,4138
1688647679642,-87,4138
1688647679649,-87,4138
1688647679658,-87,4138
1688647679666,-87,4138
1688647679673,-87,4138
1688647679681,-87,4138
1688647679688,-87,4138
1688647679696,-87,4138
1688647679703,-87,4138
1688647679711,-87,4138
1688647679719,-87,4138
1688647679726,-87,4138
1688647679734,-87,4138
1688647679741,-87,4138
1688647679750,-87,4138
1688647679758,-87,4138
1688647679767,-87,4138
1688647679775,-87,4138
1688647679784,-87,4138
1688647679792,-87,4138
1688647679801,-87,4138
1688647679809,-87,4138
1688647679817,-87,4138
1688647679825,-87,4138
1688647679833,-87,4138
1688647679841,-87,4138
1688647679849,-87,4138
1688647679858,-87,4138
1688647679866,-87,4138
1688647679875,-87,4138
1688647679883,-87,4138
1688647679892,-87,4138
1688647679900,-87,4138
1688647679908,-87,4138
1688647679918,-87,4138
1688647679927,-87,4138
1688647679936,-87,4138
1688647679945,-87,4138
1688647679955,-87,4138
1688647679964,-87,4138
1688647679973,-87,4138
1688647679983,-87,4138
1688647679992,-87,4138
1688647680002,-87,4138
1688647680013,-87,4138
1688647680023,-87,4138
1688647680038,-87,4138
1688647680044,-87,4138
1688647680050,-87,4138
1688647680057,-87,4138
1688647680062,-87,4138
1688647680068,-87,4138
1688647680075,-87,4138
1688647680079,-87,4138
1688647680085,-87,4138
1688647680090,-87,4138
1688647680101,-87,4138
1688647680106,-87,4138
1688647680113,-87,4138
1688647680119,-87,4138
1688647680124,-87,4138
1688647680130,-87,4138
1688647680135,-87,4138
1688647680140,-87,4138
1688647680145,-87,4138
1688647680151,-87,4138
1688647680156,-87,4138
1688647680161,-87,4138
1688647680166,-87,4138
1688647680171,-87,4138
1688647680176,-87,4138
1688647680181,-87,4138
1688647680186,-87,4138
1688647680192,-87,4138
1688647680197,-87,4138
1688647680201,-87,4138
1688647680207,-87,4138
1688647680212,-87,4138
1688647680217,-87,4138
1688647680222,-87,4138
1688647680227,-87,4138
1688647680232,-87,4138
1688647680237,-87,4138
1688647680242,-87,4138
1688647680247,-87,4138
1688647680252,-87,4138
1688647680257,-87,4138
1688647680262,-87,4138
1688647680268,-87,4138
1688647680273,-87,4138
1688647680278,-87,4138
1688647680283,-87,4138
1688647680290,-87,4138
1688647680297,-87,4138
1688647680305,-87,4138
1688647680312,-87,4138
1688647680320,-87,4138
1688647680327,-87,4138
1688647680334,-87,4138
1688647680341,-87,4138
1688647680348,-87,4138
1688647680356,-87,4138
1688647680363,-87,4138
1688647680371,-87,4138
1688647680378,-87,4138
1688647680386,-87,4138
1688647680393,-87,4138
1688647680400,-87,4138
1688647680408,-87,4138
1688647680416,-87,4138
1688647680423,-87,4138
1688647680432,-87,4138
1688647680439,-87,4138
1688647680447,-87,4138
1688647680455,-87,4138
1688647680462,-87,4138
1688647680470,-87,4138
1688647680477,-87,4138
1688647680485,-87,4138
1688647680492,-87,4138
1688647680500,-87,4138
1688647680507,-87,4138
1688647680515,-87,4138
1688647680522,-87,4138
1688647680530,-87,4138
1688647680537,-87,4138
1688647680545,-87,4138
1688647680552,-87,4138
1688647680560,-87,4138
1688647680567,-87,4138
1688647680574,-87,4138
1688647680582,-87,4138
1688647680589,-87,4138
1688647680597,-87,4138
1688647680605,-87,4138
1688647680612,-87,4138
1688647680619,-87,4138
1688647680628,-87,4138
1688647680636,-87,4138
1688647680643,-87,4138
1688647680650,-87,4138
1688647680658,-87,4138
1688647680666,-87,4138
1688647680674,-87,4138
1688647680682,-87,4138
1688647680691,-87,4138
1688647680699,-87,4138
1688647680707,-87,4138
1688647680716,-87,4138
1688647680724,-87,4138
1688647680733,-87,4138
1688647680741,-87,4138
1688647680749,-87,4138
1688647680757,-87,4138
1688647680766,-87,4138
1688647680774,-87,4138
1688647680783,-87,4138
1688647680792,-87,4138
1688647680801,-87,4138
1688647680811,-87,4138
1688647680820,-87,4138
1688647680829,-87,4138
1688647680840,-87,4138
1688647680850,-87,4138
1688647680859,-87,4138
1688647680869,-87,4138
1688647680878,-87,4138
1688647680889,-87,4138
1688647680898,-87,4138
1688647680908,-87,4138
1688647680917,-87,4138
1688647680926,-87,4138
1688647680936,-87,4138
1688647680945,-87,4138
1688647680954,-87,4138
1688647680963,-87,4138
1688647680973,-87,4138
1688647680982,-87,4138
1688647680992,-87,4138
1688647681002,-87,4138
1688647681011,-87,4138
1688647681020,-87,4138
1688647681030,-87,4138
1688647681039,-87,4138
1688647681048,-87,4138
1688647681057,-87,4138
1688647681067,-87,4138
1688647681076,-87,4138
1688647681086,-87,4138
1688647681095,-87,4138
1688647681105,-87,4138
1688647681114,-87,4138
1688647681124,-87,4138
1688647681133,-87,4138
1688647681143,-87,4138
1688647681152,-87,4138
1688647681161,-87,4138
1688647681170,-87,4138
1688647681179,-87,4138
1688647681189,-87,4138
1688647681198,-87,4138
1688647681207,-87,4138
1688647681217,-87,4138
1688647681226,-87,4138
1688647681235,-87,4138
1688647681245,-87,4138
1688647681255,-87,4138
1688647681263,-87,4138
1688647681272,-87,4138
1688647681282,-87,4138
1688647681292,-87,4138
1688647681301,-87,4138
1688647681310,-87,4138
1688647681320,-87,4138
1688647681329,-87,4138
1688647681339,-87,4138
1688647681348,-87,4138
1688647681357,-87,4138
1688647681366,-87,4138
1688647681375,-87,4138
1688647681388,-87,4138
1688647681402,-87,4138
1688647681407,-87,4138
1688647681413,-87,4138
1688647681418,-87,4138
1688647681423,-87,4138
1688647681429,-87,4138
1688647681434,-87,4138
1688647681439,-87,4138
1688647681444,-87,4138
1688647681449,-87,4138
1688647681455,-87,4138
1688647681461,-87,4138
1688647681468,-87,4138
1688647681475,-87,4138
1688647681482,-87,4138
1688647681489,-87,4138
1688647681495,-87,4138
1688647681503,-87,4138
1688647681511,-87,4138
1688647681518,-87,4138
1688647681526,-87,4138
1688647681534,-87,4138
1688647681541,-87,4138
1688647681551,-87,4138
1688647681558,-87,4138
1688647681565,-87,4138
1688647681573,-87,4138
1688647681581,-87,4138
1688647681588,-87,4138
1688647681596,-87,4138
1688647681605,-87,4138
1688647681615,-87,4138
1688647681623,-87,4138
1688647681633,-87,4138
1688647681642,-87,4138
1688647681651,-87,4138
1688647681661,-87,4138
1688647681670,-87,4138
1688647681679,-87,4138
1688647681689,-87,4138
1688647681698,-87,4138
1688647681707,-87,4138
1688647681717,-87,4138
1688647681726,-87,4138
1688647681735,-87,4138
1688647681744,-87,4138
1688647681754,-87,4138
1688647681763,-87,4138
1688647681772,-87,4138
1688647681783,-87,4138
1688647681792,-87,4138
1688647681801,-87,4138
1688647681810,-87,4138
1688647681820,-87,4138
1688647681829,-87,4138
1688647681838,-87,4138
1688647681847,-87,4138
1688647681857,-87,4138
1688647681866,-87,4138
1688647681875,-87,4138
1688647681884,-87,4138
1688647681893,-87,4138
1688647681903,-87,4138
1688647681912,-87,4138
1688647681922,-87,4138
1688647681931,-87,4138
1688647681940,-87,4138
1688647681949,-87,4138
1688647681958,-87,4138
1688647681968,-87,4138
1688647681977,-87,4138
1688647681987,-87,4138
1688647681997,-87,4138
1688647682006,-87,4138
1688647682015,-87,4138
1688647682025,-87,4138
1688647682034,-87,4138
1688647682044,-87,4138
1688647682053,-87,4138
1688647682063,-87,4138
1688647682072,-87,4138
1688647682081,-87,4138
1688647682090,-87,4138
1688647682100,-87,4138
1688647682109,-87,4138
1688647682118,-87,4138
1688647682127,-87,4138
1688647682136,-87,4138
1688647682145,-87,4138
1688647682154,-87,4138
1688647682163,-87,4138
1688647682172,-87,4138
1688647682182,-87,4138
1688647682191,-87,4138
1688647682200,-87,4138
1688647682209,-87,4138
1688647682218,-87,4138
1688647682227,-87,4138
1688647682236,-87,4138
1688647682245,-87,4138
1688647682255,-87,4138
1688647682264,-87,4138
1688647682273,-87,4138
1688647682283,-87,4138
1688647682292,-87,4138
1688647682301,-87,4138
1688647682310,-87,4138
1688647682320,-87,4138
1688647682329,-87,4138
1688647682338,-87,4138
1688647682348,-87,4138
1688647682357,-87,4138
1688647682370,-87,4138
1688647682378,-87,4138
1688647682384,-87,4138
1688647682390,-87,4138
1688647682396,-87,4138
1688647682401,-87,4138
1688647682406,-87,4138
1688647682412,-87,4138
1688647682417,-87,4138
1688647682422,-87,4138
1688647682427,-87,4138
1688647682432,-87,4138
1688647682438,-87,4138
1688647682444,-87,4138
1688647682451,-87,4138
1688647682458,-87,4138
1688647682464,-87,4138
1688647682471,-87,4138
1688647682478,-87,4138
1688647682485,-87,4138
1688647682491,-87,4138
1688647682499,-87,4138
1688647682505,-87,4138
1688647682512,-87,4138
1688647682520,-87,4138
1688647682532,-87,4138
1688647682539,-87,4138
1688647682545,-87,4138
1688647682551,-87,4138
1688647682556,-87,4138
1688647682561,-87,4138
1688647682566,-87,4138
1688647682571,-87,4138
1688647682576,-87,4138
1688647682581,-87,4138
1688647682586,-87,4138
1688647682591,-87,4138
1688647682596,-87,4138
1688647682601,-87,4138
1688647682606,-87,4138
1688647682611,-87,4138
1688647682616,-87,4138
1688647682622,-87,4138
1688647682629,-87,4138
1688647682635,-87,4138
1688647682642,-87,4138
1688647682649,-87,4138
1688647682655,-87,4138
1688647682664,-87,4138
1688647682672,-87,4138
1688647682680,-87,4138
1688647682689,-87,4138
1688647682698,-87,4138
1688647682705,-87,4138
1688647682714,-87,4138
1688647682722,-87,4138
1688647682730,-87,4138
1688647682738,-87,4138
1688647682746,-87,4138
1688647682755,-87,4138
1688647682763,-87,4138
1688647682771,-87,4138
1688647682779,-87,4138
1688647682787,-87,4138
1688647682795,-87,4138
1688647682804,-87,4138
1688647682813,-87,4138
1688647682822,-87,4138
1688647682831,-87,4138
1688647682841,-87,4138
1688647682850,-87,4138
1688647682859,-87,4138
1688647682869,-87,4138
1688647682877,-87,4138
1688647682886,-87,4138
1688647682895,-87,4138
1688647682905,-87,4138
1688647682914,-87,4138
1688647682923,-87,4138
1688647682932,-87,4138
1688647682941,-87,4138
1688647682950,-87,4138
1688647682959,-87,4138
1688647682968,-87,4138
1688647682977,-87,4138
1688647682988,-87,4138
1688647682997,-87,4138
1688647683006,-87,4138
1688647683015,-87,4138
1688647683025,-87,4138
1688647683034,-87,4138
1688647683043,-87,4138
1688647683052,-87,4138
1688647683061,-87,4138
1688647683070,-87,4138
1688647683079,-87,4138
1688647683089,-87,4138
1688647683098,-87,4138
1688647683107,-87,4138
1688647683117,-87,4138
1688647683126,-87,4138
1688647683135,-87,4138
1688647683144,-87,4138
1688647683153,-87,4138
1688647683161,-87,4138
1688647683170,-87,4138
1688647683179,-87,4138
1688647683189,-87,4138
1688647683198,-87,4138
1688647683207,-87,4138
1688647683216,-87,4138
1688647683226,-87,4138
1688647683234,-87,4138
1688647683244,-87,4138
1688647683253,-87,4138
1688647683262,-87,4138
1688647683270,-87,4138
1688647683280,-87,4138
1688647683289,-87,4138
1688647683298,-87,4138
1688647683307,-87,4138
1688647683317,-87,4138
1688647683325,-87,4138
1688647683334,-87,4138
1688647683344,-87,4138
1688647683354,-87,4138
1688647683363,-87,4138
1688647683373,-87,4138
1688647683398,-87,4138
1688647683406,-87,4138
1688647683411,-87,4138
1688647683417,-87,4138
1688647683422,-87,4138
1688647683427,-87,4138
1688647683433,-87,4138
1688647683438,-87,4138
1688647683443,-87,4138
1688647683448,-87,4138
1688647683453,-87,4138
1688647683458,-87,4138
1688647683464,-87,4138
1688647683469,-87,4138
1688647683474,-87,4138
1688647683479,-87,4138
