Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688647947092,-142,4121
1688647947098,-142,4121
1688647947104,-142,4121
1688647947109,-142,4121
1688647947115,-142,4121
1688647947121,-142,4121
1688647947127,-142,4121
1688647947133,-142,4121
1688647947139,-142,4121
1688647947145,-142,4121
1688647947151,-142,4121
1688647947160,-142,4121
1688647947168,-142,4121
1688647947176,-142,4121
1688647947183,-142,4121
1688647947189,-142,4121
1688647947196,-142,4121
1688647947202,-142,4121
1688647947207,-142,4121
1688647947213,-142,4121
1688647947219,-142,4121
1688647947225,-142,4121
1688647947231,-142,4121
1688647947237,-142,4121
1688647947243,-142,4121
1688647947249,-142,4121
1688647947258,-142,4121
1688647947267,-142,4121
1688647947275,-142,4121
1688647947284,-142,4121
1688647947293,-142,4121
1688647947301,-142,4121
1688647947308,-142,4121
1688647947314,-142,4121
1688647947320,-142,4121
1688647947327,-142,4121
1688647947333,-142,4121
1688647947339,-142,4121
1688647947345,-142,4121
1688647947351,-142,4121
1688647947357,-142,4121
1688647947363,-142,4121
1688647947369,-142,4121
1688647947374,-142,4121
1688647947380,-142,4121
1688647947386,-142,4121
1688647947392,-142,4121
1688647947398,-142,4121
1688647947404,-142,4121
1688647947409,-142,4121
1688647947415,-142,4121
1688647947421,-142,4121
1688647947427,-142,4121
1688647947432,-142,4121
1688647947438,-142,4121
1688647947444,-142,4121
1688647947450,-142,4121
1688647947455,-142,4121
1688647947461,-142,4121
1688647947467,-142,4121
1688647947473,-142,4121
1688647947479,-142,4121
1688647947484,-142,4121
1688647947490,-142,4121
1688647947496,-142,4121
1688647947502,-142,4121
1688647947508,-142,4121
1688647947514,-142,4121
1688647947520,-142,4121
1688647947525,-142,4121
1688647947531,-142,4121
1688647947536,-142,4121
1688647947542,-142,4121
1688647947547,-142,4121
1688647947553,-142,4121
1688647947558,-142,4121
1688647947564,-142,4121
1688647947569,-142,4121
1688647947575,-142,4121
1688647947580,-142,4121
1688647947586,-142,4121
1688647947591,-142,4121
1688647947597,-142,4121
1688647947602,-142,4121
1688647947607,-142,4121
1688647947613,-142,4121
1688647947618,-142,4121
1688647947624,-142,4121
1688647947629,-142,4121
1688647947634,-142,4121
1688647947640,-142,4121
1688647947645,-142,4121
1688647947650,-142,4121
1688647947656,-142,4121
1688647947661,-142,4121
1688647947666,-142,4121
1688647947672,-142,4121
1688647947677,-142,4121
1688647947683,-142,4121
1688647947688,-142,4121
1688647947693,-142,4121
1688647947700,-142,4121
1688647947714,-142,4121
1688647947719,-142,4121
1688647947724,-142,4121
1688647947728,-142,4121
1688647947733,-142,4121
1688647947737,-142,4121
1688647947741,-142,4121
1688647947745,-142,4121
1688647947749,-142,4121
1688647947753,-142,4121
1688647947757,-142,4121
1688647947762,-142,4121
1688647947766,-142,4121
1688647947770,-142,4121
1688647947774,-142,4121
1688647947778,-142,4121
1688647947782,-142,4121
1688647947786,-142,4121
1688647947790,-142,4121
1688647947795,-142,4121
1688647947799,-142,4121
1688647947803,-142,4121
1688647947808,-142,4121
1688647947812,-142,4121
1688647947816,-142,4121
1688647947822,-142,4121
1688647947830,-142,4121
1688647947839,-142,4121
1688647947847,-142,4121
1688647947852,-142,4121
1688647947858,-142,4121
1688647947863,-142,4121
1688647947868,-142,4121
1688647947874,-142,4121
1688647947879,-142,4121
1688647947885,-142,4121
1688647947890,-142,4121
1688647947896,-142,4121
1688647947901,-142,4121
1688647947906,-142,4121
1688647947913,-142,4121
1688647947918,-142,4121
1688647947927,-142,4121
1688647947935,-142,4121
1688647947943,-142,4121
1688647947951,-142,4121
1688647947959,-142,4121
1688647947967,-142,4121
1688647947973,-142,4121
1688647947979,-142,4121
1688647947985,-142,4121
1688647947991,-142,4121
1688647947997,-142,4121
1688647948003,-142,4121
1688647948009,-142,4121
1688647948015,-142,4121
1688647948021,-142,4121
1688647948025,-142,4121
1688647948029,-142,4121
1688647948034,-142,4121
1688647948038,-142,4121
1688647948042,-142,4121
1688647948046,-142,4121
1688647948051,-142,4121
1688647948055,-142,4121
1688647948059,-142,4121
1688647948063,-142,4121
1688647948068,-142,4121
1688647948073,-142,4121
1688647948077,-142,4121
1688647948083,-142,4121
1688647948088,-142,4121
1688647948093,-142,4121
1688647948098,-142,4121
1688647948103,-142,4121
1688647948108,-142,4121
1688647948112,-142,4121
1688647948116,-142,4121
1688647948120,-142,4121
1688647948123,-142,4121
1688647948127,-142,4121
1688647948131,-142,4121
1688647948135,-142,4121
1688647948139,-142,4121
1688647948143,-142,4121
1688647948147,-142,4121
1688647948151,-142,4121
1688647948155,-142,4121
1688647948159,-142,4121
1688647948162,-142,4121
1688647948166,-142,4121
1688647948170,-142,4121
1688647948174,-142,4121
1688647948178,-142,4121
1688647948182,-142,4121
1688647948186,-142,4121
1688647948189,-142,4121
1688647948192,-142,4121
1688647948196,-142,4121
1688647948199,-142,4121
1688647948203,-142,4121
1688647948206,-142,4121
1688647948211,-142,4121
1688647948215,-142,4121
1688647948219,-142,4121
1688647948223,-142,4121
1688647948228,-142,4121
1688647948232,-142,4121
1688647948237,-142,4121
1688647948241,-142,4121
1688647948247,-142,4121
1688647948252,-142,4121
1688647948257,-142,4121
1688647948262,-142,4121
1688647948268,-142,4121
1688647948273,-142,4121
1688647948279,-142,4121
1688647948284,-142,4121
1688647948289,-142,4121
1688647948295,-142,4121
1688647948300,-142,4121
1688647948305,-142,4121
1688647948310,-142,4121
1688647948316,-142,4121
1688647948321,-142,4121
1688647948326,-142,4121
1688647948331,-142,4121
1688647948337,-142,4121
1688647948342,-142,4121
1688647948347,-142,4121
1688647948353,-142,4121
1688647948358,-142,4121
1688647948363,-142,4121
1688647948369,-142,4121
1688647948374,-142,4121
1688647948379,-142,4121
1688647948385,-142,4121
1688647948390,-142,4121
1688647948395,-142,4121
1688647948400,-142,4121
1688647948406,-142,4121
1688647948411,-142,4121
1688647948416,-142,4121
1688647948422,-142,4121
1688647948427,-142,4121
1688647948432,-142,4121
1688647948438,-142,4121
1688647948443,-142,4121
1688647948448,-142,4121
1688647948454,-142,4121
1688647948459,-142,4121
1688647948464,-142,4121
1688647948470,-142,4121
1688647948475,-142,4121
1688647948480,-142,4121
1688647948486,-142,4121
1688647948491,-142,4121
1688647948496,-142,4121
1688647948502,-142,4121
1688647948507,-142,4121
1688647948513,-142,4121
1688647948519,-142,4121
1688647948524,-142,4121
1688647948530,-142,4121
1688647948534,-142,4121
1688647948538,-142,4121
1688647948542,-142,4121
1688647948546,-142,4121
1688647948550,-142,4121
1688647948554,-142,4121
1688647948558,-142,4121
1688647948563,-142,4121
1688647948567,-142,4121
1688647948572,-142,4121
1688647948577,-142,4121
1688647948581,-142,4121
1688647948586,-142,4121
1688647948591,-142,4121
1688647948596,-142,4121
1688647948601,-142,4121
1688647948606,-142,4121
1688647948611,-142,4121
1688647948616,-142,4121
1688647948621,-142,4121
1688647948627,-142,4121
1688647948632,-142,4121
1688647948637,-142,4121
1688647948642,-142,4121
1688647948648,-142,4121
1688647948653,-142,4121
1688647948658,-142,4121
1688647948664,-142,4121
1688647948669,-142,4121
1688647948674,-142,4121
1688647948679,-142,4121
1688647948684,-142,4121
1688647948689,-142,4121
1688647948694,-142,4121
1688647948699,-142,4121
1688647948704,-142,4121
1688647948710,-142,4121
1688647948715,-142,4121
1688647948721,-142,4121
1688647948726,-142,4121
1688647948731,-142,4121
1688647948736,-142,4121
1688647948741,-142,4121
1688647948746,-142,4121
1688647948751,-142,4121
1688647948757,-142,4121
1688647948762,-142,4121
1688647948767,-142,4121
1688647948772,-142,4121
1688647948778,-142,4121
1688647948783,-142,4121
1688647948788,-142,4121
1688647948794,-142,4121
1688647948799,-142,4121
1688647948804,-142,4121
1688647948809,-142,4121
1688647948814,-142,4121
1688647948820,-142,4121
1688647948828,-142,4121
1688647948836,-142,4121
1688647948842,-142,4121
1688647948848,-142,4121
1688647948854,-142,4121
1688647948859,-142,4121
1688647948865,-142,4121
1688647948871,-142,4121
1688647948876,-142,4121
1688647948881,-142,4121
1688647948887,-142,4121
1688647948892,-142,4121
1688647948897,-142,4121
1688647948902,-142,4121
1688647948908,-142,4121
1688647948913,-142,4121
1688647948919,-142,4121
1688647948926,-142,4121
1688647948935,-142,4121
1688647948943,-142,4121
1688647948952,-142,4121
1688647948959,-142,4121
1688647948965,-142,4121
1688647948971,-142,4121
1688647948977,-142,4121
1688647948983,-142,4121
1688647948988,-142,4121
1688647948994,-142,4121
1688647949000,-142,4121
1688647949006,-142,4121
1688647949012,-142,4121
1688647949017,-142,4121
1688647949021,-142,4121
1688647949025,-142,4121
1688647949029,-142,4121
1688647949034,-142,4121
1688647949038,-142,4121
1688647949043,-142,4121
1688647949048,-142,4121
1688647949053,-142,4121
1688647949058,-142,4121
1688647949064,-142,4121
1688647949069,-142,4121
1688647949075,-142,4121
1688647949080,-142,4121
1688647949085,-142,4121
1688647949092,-142,4121
1688647949098,-142,4121
1688647949105,-142,4121
1688647949112,-142,4121
1688647949120,-142,4121
1688647949128,-142,4121
1688647949136,-142,4121
1688647949143,-142,4121
1688647949151,-142,4121
1688647949159,-142,4121
1688647949166,-142,4121
1688647949174,-142,4121
1688647949181,-142,4121
1688647949189,-142,4121
1688647949196,-142,4121
1688647949204,-142,4121
1688647949212,-142,4121
1688647949219,-142,4121
1688647949227,-142,4121
1688647949234,-142,4121
1688647949242,-142,4121
1688647949249,-142,4121
1688647949257,-142,4121
1688647949264,-142,4121
1688647949272,-142,4121
1688647949280,-142,4121
1688647949288,-142,4121
1688647949295,-142,4121
1688647949303,-142,4121
1688647949310,-142,4121
1688647949318,-142,4121
1688647949326,-142,4121
1688647949334,-142,4121
1688647949341,-142,4121
1688647949349,-142,4121
1688647949357,-142,4121
1688647949365,-142,4121
1688647949373,-142,4121
1688647949381,-142,4121
1688647949389,-142,4121
1688647949397,-142,4121
1688647949404,-142,4121
1688647949412,-142,4121
1688647949420,-142,4121
1688647949427,-142,4121
1688647949435,-142,4121
1688647949442,-142,4121
1688647949450,-142,4121
1688647949459,-142,4121
1688647949468,-142,4121
1688647949477,-142,4121
1688647949485,-142,4121
1688647949494,-142,4121
1688647949502,-142,4121
1688647949510,-142,4121
1688647949518,-142,4121
1688647949527,-142,4121
1688647949535,-142,4121
1688647949544,-142,4121
1688647949552,-142,4121
1688647949560,-142,4121
1688647949569,-142,4121
1688647949577,-142,4121
1688647949586,-142,4121
1688647949594,-142,4121
1688647949602,-142,4121
1688647949610,-142,4121
1688647949617,-142,4121
1688647949622,-142,4121
1688647949627,-142,4121
1688647949633,-142,4121
1688647949638,-142,4121
1688647949643,-142,4121
1688647949648,-142,4121
1688647949653,-142,4121
1688647949657,-142,4121
1688647949662,-142,4121
1688647949667,-142,4121
1688647949672,-142,4121
1688647949677,-142,4121
1688647949682,-142,4121
1688647949687,-142,4121
1688647949693,-142,4121
1688647949698,-142,4121
1688647949703,-142,4121
1688647949709,-142,4121
1688647949714,-142,4121
1688647949719,-142,4121
1688647949725,-142,4121
1688647949730,-142,4121
1688647949735,-142,4121
1688647949741,-142,4121
1688647949747,-142,4121
1688647949754,-142,4121
1688647949761,-142,4121
1688647949768,-142,4121
1688647949773,-142,4121
1688647949779,-142,4121
1688647949784,-142,4121
1688647949790,-142,4121
1688647949795,-142,4121
1688647949801,-142,4121
1688647949808,-142,4121
1688647949815,-142,4121
1688647949822,-142,4121
1688647949829,-142,4121
1688647949836,-142,4121
1688647949844,-142,4121
1688647949851,-142,4121
1688647949858,-142,4121
1688647949866,-142,4121
1688647949874,-142,4121
1688647949881,-142,4121
1688647949889,-142,4121
1688647949896,-142,4121
1688647949904,-142,4121
1688647949911,-142,4121
1688647949919,-142,4121
1688647949927,-142,4121
1688647949934,-142,4121
1688647949942,-142,4121
1688647949949,-142,4121
1688647949957,-142,4121
1688647949966,-142,4121
1688647949974,-142,4121
1688647949983,-142,4121
1688647949991,-142,4121
1688647949999,-142,4121
1688647950008,-142,4121
1688647950016,-142,4121
1688647950025,-142,4121
1688647950034,-142,4121
1688647950044,-142,4121
1688647950054,-142,4121
1688647950063,-142,4121
1688647950072,-142,4121
1688647950082,-142,4121
1688647950091,-142,4121
1688647950101,-142,4121
1688647950110,-142,4121
1688647950119,-142,4121
1688647950128,-142,4121
1688647950143,-142,4121
1688647950157,-142,4121
1688647950164,-142,4121
1688647950169,-142,4121
1688647950175,-142,4121
1688647950180,-142,4121
1688647950186,-142,4121
1688647950191,-142,4121
1688647950196,-142,4121
1688647950201,-142,4121
1688647950206,-142,4121
1688647950212,-142,4121
1688647950217,-142,4121
1688647950222,-142,4121
1688647950227,-142,4121
1688647950232,-142,4121
1688647950237,-142,4121
1688647950243,-142,4121
1688647950248,-142,4121
1688647950253,-142,4121
1688647950258,-142,4121
1688647950264,-142,4121
1688647950269,-142,4121
1688647950274,-142,4121
1688647950279,-142,4121
1688647950285,-142,4121
1688647950291,-142,4121
1688647950298,-142,4121
1688647950305,-142,4121
1688647950312,-142,4121
1688647950319,-142,4121
1688647950326,-142,4121
1688647950333,-142,4121
1688647950341,-142,4121
1688647950348,-142,4121
1688647950356,-142,4121
1688647950363,-142,4121
1688647950370,-142,4121
1688647950378,-142,4121
1688647950386,-142,4121
1688647950393,-142,4121
1688647950401,-142,4121
1688647950408,-142,4121
1688647950416,-142,4121
1688647950423,-142,4121
1688647950431,-142,4121
1688647950439,-142,4121
1688647950448,-142,4121
1688647950456,-142,4121
1688647950465,-142,4121
1688647950473,-142,4121
1688647950481,-142,4121
1688647950489,-142,4121
1688647950497,-142,4121
1688647950505,-142,4121
1688647950513,-142,4121
1688647950521,-142,4121
1688647950530,-142,4121
1688647950538,-142,4121
1688647950547,-142,4121
1688647950555,-142,4121
1688647950563,-142,4121
1688647950572,-142,4121
1688647950581,-142,4121
1688647950592,-142,4121
1688647950601,-142,4121
1688647950610,-142,4121
1688647950620,-142,4121
1688647950629,-142,4121
1688647950637,-142,4121
1688647950647,-142,4121
1688647950656,-142,4121
1688647950665,-142,4121
1688647950674,-142,4121
1688647950683,-142,4121
1688647950692,-142,4121
1688647950701,-142,4121
1688647950710,-142,4121
1688647950719,-142,4121
1688647950729,-142,4121
1688647950738,-142,4121
1688647950747,-142,4121
1688647950756,-142,4121
1688647950765,-142,4121
1688647950774,-142,4121
1688647950783,-142,4121
1688647950792,-142,4121
1688647950802,-142,4121
1688647950811,-142,4121
1688647950819,-142,4121
1688647950829,-142,4121
1688647950838,-142,4121
1688647950847,-142,4121
1688647950856,-142,4121
1688647950865,-142,4121
1688647950874,-142,4121
1688647950884,-142,4121
1688647950894,-142,4121
1688647950904,-142,4121
1688647950913,-142,4121
1688647950922,-142,4121
1688647950931,-142,4121
1688647950941,-142,4121
1688647950950,-142,4121
1688647950959,-142,4121
1688647950969,-142,4121
1688647950978,-142,4121
1688647950988,-142,4121
1688647950997,-142,4121
1688647951006,-142,4121
1688647951016,-142,4121
1688647951025,-142,4121
1688647951034,-142,4121
1688647951043,-142,4121
1688647951053,-142,4121
1688647951062,-142,4121
1688647951071,-142,4121
1688647951080,-142,4121
1688647951090,-142,4121
1688647951099,-142,4121
1688647951108,-142,4121
1688647951118,-142,4121
1688647951127,-142,4121
1688647951136,-142,4121
1688647951145,-142,4121
1688647951155,-142,4121
1688647951164,-142,4121
1688647951173,-142,4121
1688647951183,-142,4121
1688647951192,-142,4121
1688647951201,-142,4121
1688647951211,-142,4121
1688647951219,-142,4121
1688647951228,-142,4121
1688647951237,-142,4121
1688647951247,-142,4121
1688647951256,-142,4121
1688647951265,-142,4121
1688647951274,-142,4121
1688647951284,-142,4121
1688647951294,-142,4121
1688647951303,-142,4121
1688647951312,-142,4121
1688647951322,-142,4121
1688647951332,-142,4121
1688647951341,-142,4121
1688647951350,-142,4121
1688647951360,-142,4121
1688647951369,-142,4121
1688647951379,-142,4121
1688647951388,-142,4121
1688647951397,-142,4121
1688647951406,-142,4121
1688647951415,-142,4121
1688647951425,-142,4121
1688647951434,-142,4121
1688647951443,-142,4121
1688647951453,-142,4121
1688647951462,-142,4121
1688647951472,-142,4121
1688647951481,-142,4121
1688647951490,-142,4121
1688647951500,-142,4121
1688647951509,-142,4121
1688647951519,-142,4121
1688647951528,-142,4121
1688647951537,-142,4121
1688647951546,-142,4121
1688647951556,-142,4121
1688647951565,-142,4121
1688647951574,-142,4121
1688647951584,-142,4121
1688647951593,-142,4121
1688647951602,-142,4121
1688647951611,-142,4121
1688647951621,-142,4121
1688647951629,-142,4121
1688647951638,-142,4121
1688647951647,-142,4121
1688647951657,-142,4121
1688647951666,-142,4121
1688647951675,-142,4121
1688647951685,-142,4121
1688647951694,-142,4121
1688647951703,-142,4121
1688647951713,-142,4121
1688647951724,-142,4121
1688647951733,-142,4121
1688647951742,-142,4121
1688647951752,-142,4121
1688647951761,-142,4121
1688647951770,-142,4121
1688647951779,-142,4121
1688647951788,-142,4121
1688647951798,-142,4121
1688647951807,-142,4121
1688647951817,-142,4121
1688647951827,-142,4121
1688647951835,-142,4121
1688647951845,-142,4121
1688647951854,-142,4121
1688647951864,-142,4121
1688647951873,-142,4121
1688647951898,-142,4121
1688647951908,-142,4121
1688647951915,-142,4121
1688647951921,-142,4121
1688647951926,-142,4121
1688647951931,-142,4121
1688647951936,-142,4121
1688647951941,-142,4121
1688647951946,-142,4121
1688647951951,-142,4121
1688647951956,-142,4121
1688647951961,-142,4121
1688647951966,-142,4121
1688647951971,-142,4121
1688647951976,-142,4121
1688647951982,-142,4121
1688647951987,-142,4121
1688647951992,-142,4121
1688647951998,-142,4121
1688647952003,-142,4121
1688647952008,-142,4121
1688647952014,-142,4121
1688647952019,-142,4121
1688647952025,-142,4121
1688647952031,-142,4121
1688647952038,-142,4121
1688647952045,-142,4121
1688647952052,-142,4121
1688647952059,-142,4121
1688647952066,-142,4121
1688647952075,-142,4121
1688647952083,-142,4121
1688647952091,-142,4121
1688647952099,-142,4121
1688647952107,-142,4121
1688647952115,-142,4121
1688647952124,-142,4121
1688647952132,-142,4121
1688647952142,-142,4121
1688647952158,-142,4121
1688647952172,-142,4121
1688647952178,-142,4121
1688647952184,-142,4121
1688647952189,-142,4121
1688647952195,-142,4121
1688647952200,-142,4121
1688647952205,-142,4121
1688647952210,-142,4121
1688647952215,-142,4121
1688647952220,-142,4121
1688647952225,-142,4121
1688647952231,-142,4121
1688647952236,-142,4121
1688647952241,-142,4121
1688647952246,-142,4121
1688647952251,-142,4121
1688647952257,-142,4121
1688647952262,-142,4121
1688647952268,-142,4121
1688647952273,-142,4121
1688647952278,-142,4121
1688647952283,-142,4121
1688647952288,-142,4121
1688647952294,-142,4121
1688647952299,-142,4121
1688647952304,-142,4121
1688647952311,-142,4121
1688647952317,-142,4121
1688647952324,-142,4121
1688647952331,-142,4121
1688647952337,-142,4121
1688647952344,-142,4121
1688647952352,-142,4121
1688647952359,-142,4121
1688647952367,-142,4121
1688647952374,-142,4121
1688647952382,-142,4121
1688647952390,-142,4121
1688647952398,-142,4121
1688647952406,-142,4121
1688647952415,-142,4121
1688647952423,-142,4121
1688647952432,-142,4121
1688647952440,-142,4121
1688647952448,-142,4121
1688647952457,-142,4121
1688647952466,-142,4121
1688647952476,-142,4121
1688647952485,-142,4121
1688647952494,-142,4121
1688647952503,-142,4121
1688647952512,-142,4121
1688647952522,-142,4121
1688647952531,-142,4121
1688647952540,-142,4121
1688647952549,-142,4121
1688647952559,-142,4121
1688647952568,-142,4121
1688647952577,-142,4121
1688647952586,-142,4121
1688647952595,-142,4121
1688647952604,-142,4121
1688647952613,-142,4121
1688647952622,-142,4121
1688647952631,-142,4121
1688647952641,-142,4121
1688647952651,-142,4121
1688647952660,-142,4121
1688647952669,-142,4121
1688647952678,-142,4121
1688647952687,-142,4121
1688647952695,-142,4121
1688647952704,-142,4121
1688647952713,-142,4121
1688647952723,-142,4121
1688647952732,-142,4121
1688647952741,-142,4121
1688647952750,-142,4121
1688647952759,-142,4121
1688647952768,-142,4121
1688647952777,-142,4121
1688647952787,-142,4121
1688647952795,-142,4121
1688647952805,-142,4121
1688647952814,-142,4121
1688647952823,-142,4121
1688647952832,-142,4121
1688647952843,-142,4121
1688647952852,-142,4121
1688647952861,-142,4121
1688647952870,-142,4121
1688647952879,-142,4121
1688647952888,-142,4121
1688647952897,-142,4121
1688647952906,-142,4121
1688647952916,-142,4121
1688647952925,-142,4121
1688647952934,-142,4121
1688647952943,-142,4121
1688647952952,-142,4121
1688647952963,-142,4121
1688647952972,-142,4121
1688647952981,-142,4121
1688647952990,-142,4121
1688647952999,-142,4121
1688647953007,-142,4121
1688647953016,-142,4121
1688647953025,-142,4121
1688647953035,-142,4121
1688647953045,-142,4121
1688647953055,-142,4121
1688647953064,-142,4121
1688647953072,-142,4121
1688647953078,-142,4121
1688647953083,-142,4121
1688647953088,-142,4121
1688647953093,-142,4121
1688647953098,-142,4121
1688647953104,-142,4121
1688647953109,-142,4121
1688647953115,-142,4121
1688647953120,-142,4121
1688647953125,-142,4121
1688647953130,-142,4121
1688647953137,-142,4121
1688647953144,-142,4121
1688647953150,-142,4121
1688647953157,-142,4121
1688647953163,-142,4121
1688647953170,-142,4121
1688647953176,-142,4121
1688647953183,-142,4121
1688647953189,-142,4121
1688647953196,-142,4121
1688647953203,-142,4121
1688647953210,-142,4121
1688647953217,-142,4121
1688647953224,-142,4121
1688647953231,-142,4121
