Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688651557719,-146,4075
1688651557725,-146,4075
1688651557731,-146,4075
1688651557737,-146,4075
1688651557743,-146,4075
1688651557749,-146,4075
1688651557755,-146,4075
1688651557761,-146,4075
1688651557767,-146,4075
1688651557773,-146,4075
1688651557779,-146,4075
1688651557785,-146,4075
1688651557790,-146,4075
1688651557796,-146,4075
1688651557802,-146,4075
1688651557808,-146,4075
1688651557814,-146,4075
1688651557820,-146,4075
1688651557829,-146,4075
1688651557837,-146,4075
1688651557846,-146,4075
1688651557855,-146,4075
1688651557863,-146,4075
1688651557871,-146,4075
1688651557877,-146,4075
1688651557883,-146,4075
1688651557890,-146,4075
1688651557896,-146,4075
1688651557902,-146,4075
1688651557908,-146,4075
1688651557916,-146,4075
1688651557925,-146,4075
1688651557934,-146,4075
1688651557943,-146,4075
1688651557951,-146,4075
1688651557960,-146,4075
1688651557970,-146,4075
1688651557979,-146,4075
1688651557986,-146,4075
1688651557992,-146,4075
1688651557999,-146,4075
1688651558006,-146,4075
1688651558012,-146,4075
1688651558019,-146,4075
1688651558026,-146,4075
1688651558032,-146,4075
1688651558039,-146,4075
1688651558046,-146,4075
1688651558053,-146,4075
1688651558058,-146,4075
1688651558063,-146,4075
1688651558067,-146,4075
1688651558072,-146,4075
1688651558077,-146,4075
1688651558081,-146,4075
1688651558085,-146,4075
1688651558090,-146,4075
1688651558094,-146,4075
1688651558099,-146,4075
1688651558103,-146,4075
1688651558108,-146,4075
1688651558113,-146,4075
1688651558117,-146,4075
1688651558122,-146,4075
1688651558126,-146,4075
1688651558131,-146,4075
1688651558135,-146,4075
1688651558140,-146,4075
1688651558144,-146,4075
1688651558149,-146,4075
1688651558154,-146,4075
1688651558159,-146,4075
1688651558164,-146,4075
1688651558170,-146,4075
1688651558175,-146,4075
1688651558180,-146,4075
1688651558186,-146,4075
1688651558191,-146,4075
1688651558197,-146,4075
1688651558202,-146,4075
1688651558208,-146,4075
1688651558213,-146,4075
1688651558219,-146,4075
1688651558224,-146,4075
1688651558229,-146,4075
1688651558235,-146,4075
1688651558241,-146,4075
1688651558246,-146,4075
1688651558252,-146,4075
1688651558258,-146,4075
1688651558263,-146,4075
1688651558269,-146,4075
1688651558274,-146,4075
1688651558279,-146,4075
1688651558285,-146,4075
1688651558290,-146,4075
1688651558295,-146,4075
1688651558301,-146,4075
1688651558306,-146,4075
1688651558311,-146,4075
1688651558317,-146,4075
1688651558322,-146,4075
1688651558328,-146,4075
1688651558333,-146,4075
1688651558339,-146,4075
1688651558344,-146,4075
1688651558350,-146,4075
1688651558355,-146,4075
1688651558361,-146,4075
1688651558367,-146,4075
1688651558372,-146,4075
1688651558378,-146,4075
1688651558383,-146,4075
1688651558389,-146,4075
1688651558394,-146,4075
1688651558400,-146,4075
1688651558406,-146,4075
1688651558412,-146,4075
1688651558417,-146,4075
1688651558422,-146,4075
1688651558428,-146,4075
1688651558433,-146,4075
1688651558439,-146,4075
1688651558444,-146,4075
1688651558450,-146,4075
1688651558455,-146,4075
1688651558461,-146,4075
1688651558466,-146,4075
1688651558472,-146,4075
1688651558477,-146,4075
1688651558483,-146,4075
1688651558488,-146,4075
1688651558494,-146,4075
1688651558499,-146,4075
1688651558505,-146,4075
1688651558511,-146,4075
1688651558516,-146,4075
1688651558522,-146,4075
1688651558527,-146,4075
1688651558533,-146,4075
1688651558538,-146,4075
1688651558544,-146,4075
1688651558550,-146,4075
1688651558555,-146,4075
1688651558561,-146,4075
1688651558567,-146,4075
1688651558572,-146,4075
1688651558578,-146,4075
1688651558583,-146,4075
1688651558588,-146,4075
1688651558594,-146,4075
1688651558600,-146,4075
1688651558606,-146,4075
1688651558611,-146,4075
1688651558617,-146,4075
1688651558622,-146,4075
1688651558628,-146,4075
1688651558633,-146,4075
1688651558639,-146,4075
1688651558644,-146,4075
1688651558649,-146,4075
1688651558655,-146,4075
1688651558660,-146,4075
1688651558666,-146,4075
1688651558671,-146,4075
1688651558677,-146,4075
1688651558682,-146,4075
1688651558687,-146,4075
1688651558693,-146,4075
1688651558698,-146,4075
1688651558703,-146,4075
1688651558709,-146,4075
1688651558714,-146,4075
1688651558720,-146,4075
1688651558725,-146,4075
1688651558731,-146,4075
1688651558737,-146,4075
1688651558742,-146,4075
1688651558747,-146,4075
1688651558753,-146,4075
1688651558759,-146,4075
1688651558764,-146,4075
1688651558769,-146,4075
1688651558775,-146,4075
1688651558780,-146,4075
1688651558786,-146,4075
1688651558792,-146,4075
1688651558797,-146,4075
1688651558802,-146,4075
1688651558808,-146,4075
1688651558813,-146,4075
1688651558819,-146,4075
1688651558826,-146,4075
1688651558835,-146,4075
1688651558843,-146,4075
1688651558849,-146,4075
1688651558855,-146,4075
1688651558861,-146,4075
1688651558867,-146,4075
1688651558873,-146,4075
1688651558878,-146,4075
1688651558884,-146,4075
1688651558890,-146,4075
1688651558895,-146,4075
1688651558901,-146,4075
1688651558907,-146,4075
1688651558914,-146,4075
1688651558922,-146,4075
1688651558928,-146,4075
1688651558934,-146,4075
1688651558941,-146,4075
1688651558947,-146,4075
1688651558953,-146,4075
1688651558959,-146,4075
1688651558965,-146,4075
1688651558971,-146,4075
1688651558977,-146,4075
1688651558984,-146,4075
1688651558990,-146,4075
1688651558996,-146,4075
1688651559002,-146,4075
1688651559008,-146,4075
1688651559014,-146,4075
1688651559020,-146,4075
1688651559026,-146,4075
1688651559033,-146,4075
1688651559039,-146,4075
1688651559045,-146,4075
1688651559051,-146,4075
1688651559057,-146,4075
1688651559063,-146,4075
1688651559069,-146,4075
1688651559076,-146,4075
1688651559081,-146,4075
1688651559085,-146,4075
1688651559090,-146,4075
1688651559094,-146,4075
1688651559099,-146,4075
1688651559104,-146,4075
1688651559109,-146,4075
1688651559113,-146,4075
1688651559118,-146,4075
1688651559123,-146,4075
1688651559128,-146,4075
1688651559133,-146,4075
1688651559138,-146,4075
1688651559142,-146,4075
1688651559149,-146,4075
1688651559153,-146,4075
1688651559163,-146,4075
1688651559168,-146,4075
1688651559172,-146,4075
1688651559176,-146,4075
1688651559179,-146,4075
1688651559183,-146,4075
1688651559187,-146,4075
1688651559190,-146,4075
1688651559194,-146,4075
1688651559198,-146,4075
1688651559201,-146,4075
1688651559205,-146,4075
1688651559209,-146,4075
1688651559212,-146,4075
1688651559216,-146,4075
1688651559219,-146,4075
1688651559223,-146,4075
1688651559227,-146,4075
1688651559230,-146,4075
1688651559234,-146,4075
1688651559237,-146,4075
1688651559241,-146,4075
1688651559245,-146,4075
1688651559248,-146,4075
1688651559251,-146,4075
1688651559254,-146,4075
1688651559257,-146,4075
1688651559260,-146,4075
1688651559264,-146,4075
1688651559268,-146,4075
1688651559272,-146,4075
1688651559276,-146,4075
1688651559279,-146,4075
1688651559282,-146,4075
1688651559286,-146,4075
1688651559290,-146,4075
1688651559294,-146,4075
1688651559299,-146,4075
1688651559304,-146,4075
1688651559310,-146,4075
1688651559316,-146,4075
1688651559322,-146,4075
1688651559328,-146,4075
1688651559333,-146,4075
1688651559339,-146,4075
1688651559345,-146,4075
1688651559351,-146,4075
1688651559355,-146,4075
1688651559359,-146,4075
1688651559363,-146,4075
1688651559367,-146,4075
1688651559371,-146,4075
1688651559375,-146,4075
1688651559379,-146,4075
1688651559383,-146,4075
1688651559386,-146,4075
1688651559390,-146,4075
1688651559394,-146,4075
1688651559398,-146,4075
1688651559402,-146,4075
1688651559405,-146,4075
1688651559409,-146,4075
1688651559413,-146,4075
1688651559418,-146,4075
1688651559422,-146,4075
1688651559426,-146,4075
1688651559430,-146,4075
1688651559434,-146,4075
1688651559438,-146,4075
1688651559443,-146,4075
1688651559447,-146,4075
1688651559451,-146,4075
1688651559456,-146,4075
1688651559461,-146,4075
1688651559466,-146,4075
1688651559471,-146,4075
1688651559476,-146,4075
1688651559482,-146,4075
1688651559487,-146,4075
1688651559492,-146,4075
1688651559497,-146,4075
1688651559502,-146,4075
1688651559507,-146,4075
1688651559512,-146,4075
1688651559517,-146,4075
1688651559523,-146,4075
1688651559528,-146,4075
1688651559533,-146,4075
1688651559538,-146,4075
1688651559543,-146,4075
1688651559549,-146,4075
1688651559554,-146,4075
1688651559560,-146,4075
1688651559566,-146,4075
1688651559571,-146,4075
1688651559577,-146,4075
1688651559583,-146,4075
1688651559588,-146,4075
1688651559594,-146,4075
1688651559600,-146,4075
1688651559606,-146,4075
1688651559612,-146,4075
1688651559617,-146,4075
1688651559623,-146,4075
1688651559628,-146,4075
1688651559634,-146,4075
1688651559640,-146,4075
1688651559646,-146,4075
1688651559652,-146,4075
1688651559658,-146,4075
1688651559664,-146,4075
1688651559670,-146,4075
1688651559675,-146,4075
1688651559681,-146,4075
1688651559686,-146,4075
1688651559692,-146,4075
1688651559697,-146,4075
1688651559703,-146,4075
1688651559709,-146,4075
1688651559714,-146,4075
1688651559720,-146,4075
1688651559725,-146,4075
1688651559732,-146,4075
1688651559737,-146,4075
1688651559743,-146,4075
1688651559748,-146,4075
1688651559754,-146,4075
1688651559759,-146,4075
1688651559764,-146,4075
1688651559769,-146,4075
1688651559774,-146,4075
1688651559780,-146,4075
1688651559785,-146,4075
1688651559790,-146,4075
1688651559795,-146,4075
1688651559801,-146,4075
1688651559806,-146,4075
1688651559811,-146,4075
1688651559816,-146,4075
1688651559821,-146,4075
1688651559827,-146,4075
1688651559832,-146,4075
1688651559838,-146,4075
1688651559843,-146,4075
1688651559849,-146,4075
1688651559854,-146,4075
1688651559859,-146,4075
1688651559865,-146,4075
1688651559870,-146,4075
1688651559875,-146,4075
1688651559881,-146,4075
1688651559886,-146,4075
1688651559892,-146,4075
1688651559898,-146,4075
1688651559903,-146,4075
1688651559908,-146,4075
1688651559914,-146,4075
1688651559919,-146,4075
1688651559925,-146,4075
1688651559930,-146,4075
1688651559938,-146,4075
1688651559945,-146,4075
1688651559952,-146,4075
1688651559957,-146,4075
1688651559962,-146,4075
1688651559967,-146,4075
1688651559973,-146,4075
1688651559978,-146,4075
1688651559983,-146,4075
1688651559989,-146,4075
1688651559994,-146,4075
1688651560000,-146,4075
1688651560006,-146,4075
1688651560011,-146,4075
1688651560015,-146,4075
1688651560019,-146,4075
1688651560023,-146,4075
1688651560027,-146,4075
1688651560031,-146,4075
1688651560035,-146,4075
1688651560039,-146,4075
1688651560043,-146,4075
1688651560047,-146,4075
1688651560052,-146,4075
1688651560060,-146,4075
1688651560067,-146,4075
1688651560075,-146,4075
1688651560081,-146,4075
1688651560086,-146,4075
1688651560091,-146,4075
1688651560096,-146,4075
1688651560101,-146,4075
1688651560106,-146,4075
1688651560111,-146,4075
1688651560116,-146,4075
1688651560122,-146,4075
1688651560127,-146,4075
1688651560132,-146,4075
1688651560137,-146,4075
1688651560142,-146,4075
1688651560147,-146,4075
1688651560153,-146,4075
1688651560160,-146,4075
1688651560168,-146,4075
1688651560176,-146,4075
1688651560183,-146,4075
1688651560189,-146,4075
1688651560194,-146,4075
1688651560199,-146,4075
1688651560204,-146,4075
1688651560210,-146,4075
1688651560215,-146,4075
1688651560220,-146,4075
1688651560225,-146,4075
1688651560231,-146,4075
1688651560236,-146,4075
1688651560242,-146,4075
1688651560247,-146,4075
1688651560252,-146,4075
1688651560258,-146,4075
1688651560263,-146,4075
1688651560268,-146,4075
1688651560274,-146,4075
1688651560279,-146,4075
1688651560285,-146,4075
1688651560290,-146,4075
1688651560296,-146,4075
1688651560301,-146,4075
1688651560306,-146,4075
1688651560311,-146,4075
1688651560317,-146,4075
1688651560322,-146,4075
1688651560327,-146,4075
1688651560333,-146,4075
1688651560339,-146,4075
1688651560344,-146,4075
1688651560350,-146,4075
1688651560355,-146,4075
1688651560361,-146,4075
1688651560365,-146,4075
1688651560369,-146,4075
1688651560373,-146,4075
1688651560381,-146,4075
1688651560386,-146,4075
1688651560393,-146,4075
1688651560399,-146,4075
1688651560404,-146,4075
1688651560409,-146,4075
1688651560414,-146,4075
1688651560420,-146,4075
1688651560427,-146,4075
1688651560434,-146,4075
1688651560441,-146,4075
1688651560448,-146,4075
1688651560455,-146,4075
1688651560463,-146,4075
1688651560472,-146,4075
1688651560479,-146,4075
1688651560487,-146,4075
1688651560495,-146,4075
1688651560503,-146,4075
1688651560510,-146,4075
1688651560518,-146,4075
1688651560526,-146,4075
1688651560534,-146,4075
1688651560542,-146,4075
1688651560551,-146,4075
1688651560560,-146,4075
1688651560569,-146,4075
1688651560577,-146,4075
1688651560586,-146,4075
1688651560595,-146,4075
1688651560603,-146,4075
1688651560611,-146,4075
1688651560619,-146,4075
1688651560628,-146,4075
1688651560636,-146,4075
1688651560645,-146,4075
1688651560654,-146,4075
1688651560662,-146,4075
1688651560670,-146,4075
1688651560677,-146,4075
1688651560685,-146,4075
1688651560692,-146,4075
1688651560700,-146,4075
1688651560709,-146,4075
1688651560717,-146,4075
1688651560725,-146,4075
1688651560733,-146,4075
1688651560741,-146,4075
1688651560749,-146,4075
1688651560759,-146,4075
1688651560768,-146,4075
1688651560777,-146,4075
1688651560787,-146,4075
1688651560795,-146,4075
1688651560805,-146,4075
1688651560814,-146,4075
1688651560823,-146,4075
1688651560832,-146,4075
1688651560841,-146,4075
1688651560850,-146,4075
1688651560859,-146,4075
1688651560869,-146,4075
1688651560879,-146,4075
1688651560888,-146,4075
1688651560897,-146,4075
1688651560907,-146,4075
1688651560916,-146,4075
1688651560925,-146,4075
1688651560934,-146,4075
1688651560943,-146,4075
1688651560952,-146,4075
1688651560961,-146,4075
1688651560970,-146,4075
1688651560979,-146,4075
1688651560988,-146,4075
1688651560998,-146,4075
1688651561007,-146,4075
1688651561016,-146,4075
1688651561025,-146,4075
1688651561034,-146,4075
1688651561044,-146,4075
1688651561053,-146,4075
1688651561062,-146,4075
1688651561071,-146,4075
1688651561081,-146,4075
1688651561090,-146,4075
1688651561101,-146,4075
1688651561111,-146,4075
1688651561120,-146,4075
1688651561129,-146,4075
1688651561139,-146,4075
1688651561148,-146,4075
1688651561164,-146,4075
1688651561174,-146,4075
1688651561182,-146,4075
1688651561187,-146,4075
1688651561192,-146,4075
1688651561198,-146,4075
1688651561203,-146,4075
1688651561208,-146,4075
1688651561213,-146,4075
1688651561218,-146,4075
1688651561223,-146,4075
1688651561229,-146,4075
1688651561234,-146,4075
1688651561240,-146,4075
1688651561247,-146,4075
1688651561254,-146,4075
1688651561261,-146,4075
1688651561269,-146,4075
1688651561276,-146,4075
1688651561282,-146,4075
1688651561289,-146,4075
1688651561296,-146,4075
1688651561303,-146,4075
1688651561310,-146,4075
1688651561317,-146,4075
1688651561324,-146,4075
1688651561332,-146,4075
1688651561339,-146,4075
1688651561347,-146,4075
1688651561354,-146,4075
1688651561362,-146,4075
1688651561369,-146,4075
1688651561377,-146,4075
1688651561385,-146,4075
1688651561393,-146,4075
1688651561401,-146,4075
1688651561408,-146,4075
1688651561416,-146,4075
1688651561423,-146,4075
1688651561431,-146,4075
1688651561439,-146,4075
1688651561446,-146,4075
1688651561454,-146,4075
1688651561462,-146,4075
1688651561469,-146,4075
1688651561477,-146,4075
1688651561484,-146,4075
1688651561492,-146,4075
1688651561500,-146,4075
1688651561508,-146,4075
1688651561516,-146,4075
1688651561525,-146,4075
1688651561534,-146,4075
1688651561542,-146,4075
1688651561550,-146,4075
1688651561559,-146,4075
1688651561567,-146,4075
1688651561576,-146,4075
1688651561584,-146,4075
1688651561592,-146,4075
1688651561601,-146,4075
1688651561609,-146,4075
1688651561617,-146,4075
1688651561625,-146,4075
1688651561634,-146,4075
1688651561642,-146,4075
1688651561650,-146,4075
1688651561659,-146,4075
1688651561667,-146,4075
1688651561675,-146,4075
1688651561684,-146,4075
1688651561692,-146,4075
1688651561700,-146,4075
1688651561709,-146,4075
1688651561718,-146,4075
1688651561727,-146,4075
1688651561737,-146,4075
1688651561746,-146,4075
1688651561755,-146,4075
1688651561765,-146,4075
1688651561774,-146,4075
1688651561784,-146,4075
1688651561793,-146,4075
1688651561802,-146,4075
1688651561812,-146,4075
1688651561821,-146,4075
1688651561831,-146,4075
1688651561840,-146,4075
1688651561849,-146,4075
1688651561858,-146,4075
1688651561868,-146,4075
1688651561877,-146,4075
1688651561886,-146,4075
1688651561895,-146,4075
1688651561904,-146,4075
1688651561914,-146,4075
1688651561923,-146,4075
1688651561932,-146,4075
1688651561942,-146,4075
1688651561951,-146,4075
1688651561960,-146,4075
1688651561969,-146,4075
1688651561978,-146,4075
1688651561988,-146,4075
1688651561997,-146,4075
1688651562006,-146,4075
1688651562015,-146,4075
1688651562025,-146,4075
1688651562034,-146,4075
1688651562043,-146,4075
1688651562052,-146,4075
1688651562061,-146,4075
1688651562070,-146,4075
1688651562079,-146,4075
1688651562089,-146,4075
1688651562098,-146,4075
1688651562107,-146,4075
1688651562117,-146,4075
1688651562126,-146,4075
1688651562135,-146,4075
1688651562144,-146,4075
1688651562153,-146,4075
1688651562162,-146,4075
1688651562171,-146,4075
1688651562180,-146,4075
1688651562190,-146,4075
1688651562200,-146,4075
1688651562209,-146,4075
1688651562217,-146,4075
1688651562226,-146,4075
1688651562236,-146,4075
1688651562245,-146,4075
1688651562254,-146,4075
1688651562264,-146,4075
1688651562274,-146,4075
1688651562283,-146,4075
1688651562292,-146,4075
1688651562301,-146,4075
1688651562311,-146,4075
1688651562320,-146,4075
1688651562329,-146,4075
1688651562338,-146,4075
1688651562348,-146,4075
1688651562357,-146,4075
1688651562366,-146,4075
1688651562375,-146,4075
1688651562384,-146,4075
1688651562393,-146,4075
1688651562402,-146,4075
1688651562411,-146,4075
1688651562420,-146,4075
1688651562429,-146,4075
1688651562437,-146,4075
1688651562446,-146,4075
1688651562455,-146,4075
1688651562465,-146,4075
1688651562473,-146,4075
1688651562483,-146,4075
1688651562492,-146,4075
1688651562501,-146,4075
1688651562510,-146,4075
1688651562520,-146,4075
1688651562529,-146,4075
1688651562539,-146,4075
1688651562549,-146,4075
1688651562558,-146,4075
1688651562567,-146,4075
1688651562577,-146,4075
1688651562585,-146,4075
1688651562594,-146,4075
1688651562604,-146,4075
1688651562613,-146,4075
1688651562623,-146,4075
1688651562632,-146,4075
1688651562641,-146,4075
1688651562651,-146,4075
1688651562659,-146,4075
1688651562669,-146,4075
1688651562679,-146,4075
1688651562688,-146,4075
1688651562697,-146,4075
1688651562707,-146,4075
1688651562716,-146,4075
1688651562725,-146,4075
1688651562735,-146,4075
1688651562744,-146,4075
1688651562753,-146,4075
1688651562762,-146,4075
1688651562771,-146,4075
1688651562781,-146,4075
1688651562791,-146,4075
1688651562800,-146,4075
1688651562809,-146,4075
1688651562817,-146,4075
1688651562827,-146,4075
1688651562835,-146,4075
1688651562845,-146,4075
1688651562853,-146,4075
1688651562862,-146,4075
1688651562872,-146,4075
1688651562881,-146,4075
1688651562890,-146,4075
1688651562900,-146,4075
1688651562909,-146,4075
1688651562918,-146,4075
1688651562928,-146,4075
1688651562937,-146,4075
1688651562946,-146,4075
1688651562955,-146,4075
1688651562965,-146,4075
1688651562974,-146,4075
1688651562983,-146,4075
1688651562992,-146,4075
1688651563002,-146,4075
1688651563011,-146,4075
1688651563020,-146,4075
1688651563030,-146,4075
1688651563039,-146,4075
1688651563048,-146,4075
1688651563057,-146,4075
1688651563067,-146,4075
1688651563075,-146,4075
1688651563085,-146,4075
1688651563093,-146,4075
1688651563103,-146,4075
1688651563112,-146,4075
1688651563121,-146,4075
1688651563130,-146,4075
1688651563139,-146,4075
1688651563148,-146,4075
1688651563171,-146,4075
1688651563180,-146,4075
1688651563188,-146,4075
1688651563198,-146,4075
1688651563205,-146,4075
1688651563212,-146,4075
1688651563218,-146,4075
1688651563225,-146,4075
1688651563232,-146,4075
1688651563239,-146,4075
1688651563246,-146,4075
1688651563253,-146,4075
1688651563260,-146,4075
1688651563268,-146,4075
1688651563275,-146,4075
1688651563282,-146,4075
1688651563289,-146,4075
1688651563297,-146,4075
1688651563305,-146,4075
1688651563312,-146,4075
1688651563319,-146,4075
1688651563327,-146,4075
1688651563335,-146,4075
1688651563342,-146,4075
1688651563350,-146,4075
1688651563357,-146,4075
1688651563365,-146,4075
1688651563372,-146,4075
1688651563380,-146,4075
1688651563387,-146,4075
1688651563395,-146,4075
1688651563403,-146,4075
1688651563411,-146,4075
1688651563419,-146,4075
1688651563427,-146,4075
1688651563435,-146,4075
1688651563444,-146,4075
1688651563452,-146,4075
1688651563461,-146,4075
1688651563469,-146,4075
1688651563477,-146,4075
1688651563485,-146,4075
1688651563494,-146,4075
1688651563502,-146,4075
1688651563510,-146,4075
1688651563518,-146,4075
1688651563527,-146,4075
1688651563535,-146,4075
1688651563543,-146,4075
1688651563551,-146,4075
1688651563560,-146,4075
1688651563569,-146,4075
1688651563579,-146,4075
1688651563588,-146,4075
1688651563597,-146,4075
1688651563607,-146,4075
1688651563616,-146,4075
1688651563625,-146,4075
1688651563634,-146,4075
1688651563643,-146,4075
1688651563652,-146,4075
1688651563661,-146,4075
1688651563671,-146,4075
1688651563680,-146,4075
1688651563688,-146,4075
1688651563697,-146,4075
1688651563707,-146,4075
1688651563716,-146,4075
1688651563725,-146,4075
1688651563734,-146,4075
1688651563743,-146,4075
1688651563752,-146,4075
1688651563761,-146,4075
1688651563771,-146,4075
1688651563779,-146,4075
1688651563788,-146,4075
1688651563798,-146,4075
1688651563807,-146,4075
1688651563816,-146,4075
1688651563825,-146,4075
1688651563834,-146,4075
1688651563843,-146,4075
1688651563853,-146,4075
1688651563862,-146,4075
1688651563872,-146,4075
1688651563881,-146,4075
1688651563890,-146,4075
1688651563899,-146,4075
1688651563909,-146,4075
1688651563918,-146,4075
1688651563927,-146,4075
1688651563937,-146,4075
1688651563946,-146,4075
1688651563955,-146,4075
1688651563963,-146,4075
1688651563972,-146,4075
1688651563981,-146,4075
1688651563990,-146,4075
1688651564000,-146,4075
1688651564008,-146,4075
1688651564017,-146,4075
1688651564026,-146,4075
1688651564035,-146,4075
1688651564045,-146,4075
1688651564054,-146,4075
1688651564063,-146,4075
1688651564073,-146,4075
1688651564082,-146,4075
1688651564091,-146,4075
1688651564100,-146,4075
1688651564109,-146,4075
1688651564118,-146,4075
1688651564127,-146,4075
1688651564137,-146,4075
1688651564148,-146,4075
1688651564157,-146,4075
1688651564167,-146,4075
1688651564177,-146,4075
1688651564182,-146,4075
1688651564188,-146,4075
1688651564193,-146,4075
1688651564198,-146,4075
1688651564203,-146,4075
1688651564208,-146,4075
1688651564213,-146,4075
1688651564218,-146,4075
1688651564223,-146,4075
1688651564228,-146,4075
1688651564236,-146,4075
1688651564242,-146,4075
1688651564249,-146,4075
1688651564255,-146,4075
1688651564262,-146,4075
1688651564269,-146,4075
1688651564276,-146,4075
1688651564283,-146,4075
1688651564290,-146,4075
1688651564297,-146,4075
1688651564304,-146,4075
1688651564311,-146,4075
1688651564318,-146,4075
1688651564325,-146,4075
1688651564332,-146,4075
1688651564340,-146,4075
1688651564347,-146,4075
1688651564354,-146,4075
1688651564362,-146,4075
1688651564368,-146,4075
1688651564376,-146,4075
1688651564383,-146,4075
1688651564391,-146,4075
1688651564398,-146,4075
1688651564405,-146,4075
1688651564413,-146,4075
1688651564420,-146,4075
1688651564428,-146,4075
1688651564436,-146,4075
1688651564444,-146,4075
1688651564452,-146,4075
1688651564461,-146,4075
1688651564469,-146,4075
1688651564477,-146,4075
1688651564487,-146,4075
1688651564496,-146,4075
1688651564505,-146,4075
1688651564515,-146,4075
1688651564524,-146,4075
1688651564533,-146,4075
1688651564542,-146,4075
1688651564551,-146,4075
1688651564560,-146,4075
1688651564569,-146,4075
1688651564578,-146,4075
1688651564587,-146,4075
1688651564597,-146,4075
1688651564607,-146,4075
1688651564616,-146,4075
1688651564625,-146,4075
1688651564634,-146,4075
1688651564643,-146,4075
1688651564652,-146,4075
1688651564661,-146,4075
1688651564670,-146,4075
1688651564679,-146,4075
1688651564688,-146,4075
1688651564697,-146,4075
1688651564706,-146,4075
1688651564715,-146,4075
1688651564724,-146,4075
