Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688910107707,-145,4157
1688910107711,-145,4157
1688910107719,-145,4157
1688910107724,-145,4157
1688910107728,-145,4157
1688910107732,-145,4157
1688910107737,-145,4157
1688910107742,-145,4157
1688910107746,-145,4157
1688910107751,-145,4157
1688910107755,-145,4157
1688910107760,-145,4157
1688910107764,-145,4157
1688910107768,-145,4157
1688910107774,-145,4157
1688910107778,-145,4157
1688910107782,-145,4157
1688910107787,-145,4157
1688910107791,-145,4157
1688910107796,-145,4157
1688910107800,-145,4157
1688910107804,-145,4157
1688910107809,-145,4157
1688910107813,-145,4157
1688910107821,-145,4157
1688910107826,-145,4157
1688910107830,-145,4157
1688910107834,-145,4157
1688910107839,-145,4157
1688910107844,-145,4157
1688910107848,-145,4157
1688910107853,-145,4157
1688910107857,-145,4157
1688910107861,-145,4157
1688910107866,-145,4157
1688910107870,-145,4157
1688910107874,-145,4157
1688910107878,-145,4157
1688910107882,-145,4157
1688910107887,-145,4157
1688910107891,-145,4157
1688910107896,-145,4157
1688910107900,-145,4157
1688910107904,-145,4157
1688910107909,-145,4157
1688910107913,-145,4157
1688910107921,-145,4157
1688910107926,-145,4157
1688910107930,-145,4157
1688910107934,-145,4157
1688910107939,-145,4157
1688910107943,-145,4157
1688910107948,-145,4157
1688910107953,-145,4157
1688910107957,-145,4157
1688910107961,-145,4157
1688910107966,-145,4157
1688910107970,-145,4157
1688910107974,-145,4157
1688910107979,-145,4157
1688910107985,-145,4157
1688910107989,-145,4157
1688910107993,-145,4157
1688910107997,-145,4157
1688910108001,-145,4157
1688910108005,-145,4157
1688910108010,-145,4157
1688910108015,-145,4157
1688910108021,-145,4157
1688910108026,-145,4157
1688910108031,-145,4157
1688910108035,-145,4157
1688910108040,-145,4157
1688910108044,-145,4157
1688910108048,-145,4157
1688910108053,-145,4157
1688910108057,-145,4157
1688910108062,-145,4157
1688910108066,-145,4157
1688910108070,-145,4157
1688910108074,-145,4157
1688910108078,-145,4157
1688910108082,-145,4157
1688910108086,-145,4157
1688910108090,-145,4157
1688910108094,-145,4157
1688910108098,-145,4157
1688910108104,-145,4157
1688910108108,-145,4157
1688910108113,-145,4157
1688910108118,-145,4157
1688910108122,-145,4157
1688910108126,-145,4157
1688910108130,-145,4157
1688910108134,-145,4157
1688910108138,-145,4157
1688910108142,-145,4157
1688910108146,-145,4157
1688910108151,-145,4157
1688910108155,-145,4157
1688910108159,-145,4157
1688910108163,-145,4157
1688910108167,-145,4157
1688910108172,-145,4157
1688910108176,-145,4157
1688910108180,-145,4157
1688910108185,-145,4157
1688910108189,-145,4157
1688910108194,-145,4157
1688910108199,-145,4157
1688910108204,-145,4157
1688910108209,-145,4157
1688910108213,-145,4157
1688910108218,-145,4157
1688910108223,-145,4157
1688910108227,-145,4157
1688910108232,-145,4157
1688910108236,-145,4157
1688910108241,-145,4157
1688910108246,-145,4157
1688910108255,-145,4157
1688910108260,-145,4157
1688910108265,-145,4157
1688910108270,-145,4157
1688910108275,-145,4157
1688910108280,-145,4157
1688910108285,-145,4157
1688910108290,-145,4157
1688910108295,-145,4157
1688910108300,-145,4157
1688910108306,-145,4157
1688910108310,-145,4157
1688910108319,-145,4157
1688910108325,-145,4157
1688910108331,-145,4157
1688910108336,-145,4157
1688910108342,-145,4157
1688910108346,-145,4157
1688910108354,-145,4157
1688910108358,-145,4157
1688910108362,-145,4157
1688910108366,-145,4157
1688910108370,-145,4157
1688910108375,-145,4157
1688910108379,-145,4157
1688910108383,-145,4157
1688910108387,-145,4157
1688910108391,-145,4157
1688910108395,-145,4157
1688910108399,-145,4157
1688910108403,-145,4157
1688910108407,-145,4157
1688910108411,-145,4157
1688910108420,-145,4157
1688910108425,-145,4157
1688910108430,-145,4157
1688910108436,-145,4157
1688910108442,-145,4157
1688910108452,-145,4157
1688910108458,-145,4157
1688910108464,-145,4157
1688910108469,-145,4157
1688910108476,-145,4157
1688910108486,-145,4157
1688910108492,-145,4157
1688910108496,-145,4157
1688910108500,-145,4157
1688910108504,-145,4157
1688910108508,-145,4157
1688910108512,-145,4157
1688910108516,-145,4157
1688910108521,-145,4157
1688910108525,-145,4157
1688910108528,-145,4157
1688910108533,-145,4157
1688910108536,-145,4157
1688910108541,-145,4157
1688910108545,-145,4157
1688910108553,-145,4157
1688910108557,-145,4157
1688910108561,-145,4157
1688910108565,-145,4157
1688910108569,-145,4157
1688910108573,-145,4157
1688910108577,-145,4157
1688910108581,-145,4157
1688910108586,-145,4157
1688910108590,-145,4157
1688910108593,-145,4157
1688910108597,-145,4157
1688910108601,-145,4157
1688910108605,-145,4157
1688910108609,-145,4157
1688910108613,-145,4157
1688910108617,-145,4157
1688910108621,-145,4157
1688910108625,-145,4157
1688910108629,-145,4157
1688910108634,-145,4157
1688910108638,-145,4157
1688910108642,-145,4157
1688910108646,-145,4157
1688910108650,-145,4157
1688910108654,-145,4157
1688910108658,-145,4157
1688910108662,-145,4157
1688910108666,-145,4157
1688910108670,-145,4157
1688910108674,-145,4157
1688910108678,-145,4157
1688910108684,-145,4157
1688910108688,-145,4157
1688910108692,-145,4157
1688910108696,-145,4157
1688910108700,-145,4157
1688910108704,-145,4157
1688910108708,-145,4157
1688910108712,-145,4157
1688910108717,-145,4157
1688910108721,-145,4157
1688910108725,-145,4157
1688910108729,-145,4157
1688910108733,-145,4157
1688910108737,-145,4157
1688910108741,-145,4157
1688910108745,-145,4157
1688910108749,-145,4157
1688910108754,-145,4157
1688910108758,-145,4157
1688910108762,-145,4157
1688910108766,-145,4157
1688910108771,-145,4157
1688910108775,-145,4157
1688910108779,-145,4157
1688910108784,-145,4157
1688910108788,-145,4157
1688910108792,-145,4157
1688910108796,-145,4157
1688910108800,-145,4157
1688910108804,-145,4157
1688910108808,-145,4157
1688910108812,-145,4157
1688910108816,-145,4157
1688910108820,-145,4157
1688910108824,-145,4157
1688910108828,-145,4157
1688910108832,-145,4157
1688910108837,-145,4157
1688910108840,-145,4157
1688910108844,-145,4157
1688910108853,-145,4157
1688910108857,-145,4157
1688910108861,-145,4157
1688910108864,-145,4157
1688910108868,-145,4157
1688910108873,-145,4157
1688910108876,-145,4157
1688910108880,-145,4157
1688910108885,-145,4157
1688910108889,-145,4157
1688910108893,-145,4157
1688910108897,-145,4157
1688910108900,-145,4157
1688910108905,-145,4157
1688910108909,-145,4157
1688910108912,-145,4157
1688910108918,-145,4157
1688910108921,-145,4157
1688910108925,-145,4157
1688910108929,-145,4157
1688910108933,-145,4157
1688910108937,-145,4157
1688910108941,-145,4157
1688910108945,-145,4157
1688910108953,-145,4157
1688910108957,-145,4157
1688910108961,-145,4157
1688910108965,-145,4157
1688910108969,-145,4157
1688910108973,-145,4157
1688910108977,-145,4157
1688910108981,-145,4157
1688910108985,-145,4157
1688910108989,-145,4157
1688910108993,-145,4157
1688910108997,-145,4157
1688910109001,-145,4157
1688910109006,-145,4157
1688910109010,-145,4157
1688910109015,-145,4157
1688910109021,-145,4157
1688910109027,-145,4157
1688910109032,-145,4157
1688910109037,-145,4157
1688910109041,-145,4157
1688910109045,-145,4157
1688910109052,-145,4157
1688910109056,-145,4157
1688910109060,-145,4157
1688910109064,-145,4157
1688910109068,-145,4157
1688910109072,-145,4157
1688910109076,-145,4157
1688910109085,-145,4157
1688910109089,-145,4157
1688910109092,-145,4157
1688910109096,-145,4157
1688910109100,-145,4157
1688910109106,-145,4157
1688910109110,-145,4157
1688910109115,-145,4157
1688910109121,-145,4157
1688910109127,-145,4157
1688910109132,-145,4157
1688910109136,-145,4157
1688910109140,-145,4157
1688910109144,-145,4157
1688910109152,-145,4157
1688910109156,-145,4157
1688910109160,-145,4157
1688910109164,-145,4157
1688910109168,-145,4157
1688910109172,-145,4157
1688910109176,-145,4157
1688910109180,-145,4157
1688910109184,-145,4157
1688910109188,-145,4157
1688910109192,-145,4157
1688910109196,-145,4157
1688910109200,-145,4157
1688910109204,-145,4157
1688910109208,-145,4157
1688910109212,-145,4157
1688910109216,-145,4157
1688910109220,-145,4157
1688910109224,-145,4157
1688910109228,-145,4157
1688910109232,-145,4157
1688910109236,-145,4157
1688910109240,-145,4157
1688910109244,-145,4157
1688910109248,-145,4157
1688910109252,-145,4157
1688910109256,-145,4157
1688910109260,-145,4157
1688910109264,-145,4157
1688910109268,-145,4157
1688910109272,-145,4157
1688910109276,-145,4157
1688910109280,-145,4157
1688910109285,-145,4157
1688910109289,-145,4157
1688910109293,-145,4157
1688910109297,-145,4157
1688910109300,-145,4157
1688910109305,-145,4157
1688910109309,-145,4157
1688910109313,-145,4157
1688910109317,-145,4157
1688910109321,-145,4157
1688910109325,-145,4157
1688910109329,-145,4157
1688910109333,-145,4157
1688910109337,-145,4157
1688910109341,-145,4157
1688910109345,-145,4157
1688910109353,-145,4157
1688910109357,-145,4157
1688910109361,-145,4157
1688910109365,-145,4157
1688910109369,-145,4157
1688910109374,-145,4157
1688910109379,-145,4157
1688910109384,-145,4157
1688910109389,-145,4157
1688910109393,-145,4157
1688910109397,-145,4157
1688910109401,-145,4157
1688910109405,-145,4157
1688910109409,-145,4157
1688910109413,-145,4157
1688910109417,-145,4157
1688910109421,-145,4157
1688910109425,-145,4157
1688910109428,-145,4157
1688910109432,-145,4157
1688910109436,-145,4157
1688910109439,-145,4157
1688910109443,-145,4157
1688910109447,-145,4157
1688910109451,-145,4157
1688910109455,-145,4157
1688910109458,-145,4157
1688910109462,-145,4157
1688910109465,-145,4157
1688910109469,-145,4157
1688910109473,-145,4157
1688910109477,-145,4157
1688910109481,-145,4157
1688910109485,-145,4157
1688910109489,-145,4157
1688910109492,-145,4157
1688910109496,-145,4157
1688910109499,-145,4157
1688910109503,-145,4157
1688910109506,-145,4157
1688910109509,-145,4157
1688910109512,-145,4157
1688910109516,-145,4157
1688910109519,-145,4157
1688910109523,-145,4157
1688910109527,-145,4157
1688910109531,-145,4157
1688910109535,-145,4157
1688910109539,-145,4157
1688910109543,-145,4157
1688910109547,-145,4157
1688910109552,-145,4157
1688910109555,-145,4157
1688910109559,-145,4157
1688910109564,-145,4157
1688910109569,-145,4157
1688910109573,-145,4157
1688910109577,-145,4157
1688910109583,-145,4157
1688910109588,-145,4157
1688910109593,-145,4157
1688910109597,-145,4157
1688910109601,-145,4157
1688910109605,-145,4157
1688910109610,-145,4157
1688910109617,-145,4157
1688910109621,-145,4157
1688910109625,-145,4157
1688910109629,-145,4157
1688910109633,-145,4157
1688910109636,-145,4157
1688910109639,-145,4157
1688910109642,-145,4157
1688910109645,-145,4157
1688910109649,-145,4157
1688910109652,-145,4157
1688910109656,-145,4157
1688910109662,-145,4157
1688910109665,-145,4157
1688910109669,-145,4157
1688910109673,-145,4157
1688910109677,-145,4157
1688910109681,-145,4157
1688910109685,-145,4157
1688910109689,-145,4157
1688910109692,-145,4157
1688910109696,-145,4157
1688910109700,-145,4157
1688910109704,-145,4157
1688910109708,-145,4157
1688910109712,-145,4157
1688910109716,-145,4157
1688910109719,-145,4157
1688910109723,-145,4157
1688910109727,-145,4157
1688910109731,-145,4157
1688910109734,-145,4157
1688910109738,-145,4157
1688910109742,-145,4157
1688910109746,-145,4157
1688910109753,-145,4157
1688910109757,-145,4157
1688910109761,-145,4157
1688910109764,-145,4157
1688910109768,-145,4157
1688910109773,-145,4157
1688910109776,-145,4157
1688910109781,-145,4157
1688910109784,-145,4157
1688910109788,-145,4157
1688910109792,-145,4157
1688910109796,-145,4157
1688910109800,-145,4157
1688910109804,-145,4157
1688910109808,-145,4157
1688910109811,-145,4157
1688910109819,-145,4157
1688910109823,-145,4157
1688910109826,-145,4157
1688910109830,-145,4157
1688910109834,-145,4157
1688910109838,-145,4157
1688910109842,-145,4157
1688910109846,-145,4157
1688910109850,-145,4157
1688910109853,-145,4157
1688910109857,-145,4157
1688910109861,-145,4157
1688910109865,-145,4157
1688910109868,-145,4157
1688910109872,-145,4157
1688910109876,-145,4157
1688910109880,-145,4157
1688910109884,-145,4157
1688910109888,-145,4157
1688910109892,-145,4157
1688910109895,-145,4157
1688910109899,-145,4157
1688910109904,-145,4157
1688910109907,-145,4157
1688910109911,-145,4157
1688910109919,-145,4157
1688910109923,-145,4157
1688910109927,-145,4157
1688910109930,-145,4157
1688910109934,-145,4157
1688910109938,-145,4157
1688910109942,-145,4157
1688910109945,-145,4157
1688910109950,-145,4157
1688910109954,-145,4157
1688910109958,-145,4157
1688910109961,-145,4157
1688910109965,-145,4157
1688910109968,-145,4157
1688910109972,-145,4157
1688910109976,-145,4157
1688910109979,-145,4157
1688910109983,-145,4157
1688910109987,-145,4157
1688910109991,-145,4157
1688910109994,-145,4157
1688910109998,-145,4157
1688910110002,-145,4157
1688910110006,-145,4157
1688910110009,-145,4157
1688910110014,-145,4157
1688910110020,-145,4157
1688910110025,-145,4157
1688910110029,-145,4157
1688910110032,-145,4157
1688910110036,-145,4157
1688910110040,-145,4157
1688910110043,-145,4157
1688910110051,-145,4157
1688910110055,-145,4157
1688910110059,-145,4157
1688910110062,-145,4157
1688910110066,-145,4157
1688910110069,-145,4157
1688910110073,-145,4157
1688910110077,-145,4157
1688910110084,-145,4157
1688910110088,-145,4157
1688910110092,-145,4157
1688910110095,-145,4157
1688910110099,-145,4157
1688910110104,-145,4157
1688910110108,-145,4157
1688910110112,-145,4157
1688910110116,-145,4157
1688910110120,-145,4157
1688910110123,-145,4157
1688910110127,-145,4157
1688910110131,-145,4157
1688910110134,-145,4157
1688910110139,-145,4157
1688910110142,-145,4157
1688910110146,-145,4157
1688910110150,-145,4157
1688910110154,-145,4157
1688910110157,-145,4157
1688910110161,-145,4157
1688910110165,-145,4157
1688910110168,-145,4157
1688910110172,-145,4157
1688910110176,-145,4157
1688910110184,-145,4157
1688910110188,-145,4157
1688910110191,-145,4157
1688910110195,-145,4157
1688910110199,-145,4157
1688910110203,-145,4157
1688910110206,-145,4157
1688910110210,-145,4157
1688910110218,-145,4157
1688910110221,-145,4157
1688910110225,-145,4157
1688910110229,-145,4157
1688910110232,-145,4157
1688910110237,-145,4157
1688910110240,-145,4157
1688910110244,-145,4157
1688910110248,-145,4157
1688910110252,-145,4157
1688910110256,-145,4157
1688910110260,-145,4157
1688910110263,-145,4157
1688910110267,-145,4157
1688910110271,-145,4157
1688910110275,-145,4157
1688910110278,-145,4157
1688910110282,-145,4157
1688910110286,-145,4157
1688910110290,-145,4157
1688910110294,-145,4157
1688910110297,-145,4157
1688910110301,-145,4157
1688910110307,-145,4157
1688910110312,-145,4157
1688910110321,-145,4157
1688910110330,-145,4157
1688910110334,-145,4157
1688910110339,-145,4157
1688910110343,-145,4157
1688910110348,-145,4157
1688910110352,-145,4157
1688910110356,-145,4157
1688910110360,-145,4157
1688910110364,-145,4157
1688910110368,-145,4157
1688910110373,-145,4157
1688910110378,-145,4157
1688910110384,-145,4157
1688910110389,-145,4157
1688910110393,-145,4157
1688910110398,-145,4157
1688910110403,-145,4157
1688910110407,-145,4157
1688910110412,-145,4157
1688910110418,-145,4157
1688910110422,-145,4157
1688910110427,-145,4157
1688910110431,-145,4157
1688910110436,-145,4157
1688910110441,-145,4157
1688910110445,-145,4157
1688910110451,-145,4157
1688910110456,-145,4157
1688910110462,-145,4157
1688910110467,-145,4157
1688910110472,-145,4157
1688910110478,-145,4157
1688910110484,-145,4157
1688910110489,-145,4157
1688910110495,-145,4157
1688910110500,-145,4157
1688910110505,-145,4157
1688910110511,-145,4157
1688910110515,-145,4157
1688910110519,-145,4157
1688910110523,-145,4157
1688910110527,-145,4157
1688910110530,-145,4157
1688910110534,-145,4157
1688910110538,-145,4157
1688910110542,-145,4157
1688910110545,-145,4157
1688910110549,-145,4157
1688910110553,-145,4157
1688910110557,-145,4157
1688910110560,-145,4157
1688910110564,-145,4157
1688910110568,-145,4157
1688910110572,-145,4157
1688910110576,-145,4157
1688910110583,-145,4157
1688910110587,-145,4157
1688910110591,-145,4157
1688910110595,-145,4157
1688910110598,-145,4157
1688910110602,-145,4157
1688910110605,-145,4157
1688910110609,-145,4157
1688910110613,-145,4157
1688910110617,-145,4157
1688910110621,-145,4157
1688910110625,-145,4157
1688910110628,-145,4157
1688910110632,-145,4157
1688910110636,-145,4157
1688910110639,-145,4157
1688910110643,-145,4157
1688910110649,-145,4157
1688910110653,-145,4157
1688910110656,-145,4157
1688910110660,-145,4157
1688910110664,-145,4157
1688910110667,-145,4157
1688910110671,-145,4157
1688910110675,-145,4157
1688910110678,-145,4157
1688910110682,-145,4157
1688910110686,-145,4157
1688910110690,-145,4157
1688910110693,-145,4157
1688910110697,-145,4157
1688910110701,-145,4157
1688910110705,-145,4157
1688910110709,-145,4157
1688910110719,-145,4157
1688910110723,-145,4157
1688910110727,-145,4157
1688910110731,-145,4157
1688910110735,-145,4157
1688910110739,-145,4157
1688910110743,-145,4157
1688910110748,-145,4157
1688910110752,-145,4157
1688910110756,-145,4157
1688910110761,-145,4157
1688910110765,-145,4157
1688910110770,-145,4157
1688910110774,-145,4157
1688910110778,-145,4157
1688910110783,-145,4157
1688910110788,-145,4157
1688910110792,-145,4157
1688910110796,-145,4157
1688910110801,-145,4157
1688910110805,-145,4157
1688910110809,-145,4157
1688910110818,-145,4157
1688910110822,-145,4157
1688910110826,-145,4157
1688910110831,-145,4157
1688910110835,-145,4157
1688910110840,-145,4157
1688910110844,-145,4157
1688910110849,-145,4157
1688910110853,-145,4157
1688910110857,-145,4157
1688910110862,-145,4157
1688910110866,-145,4157
1688910110870,-145,4157
1688910110874,-145,4157
1688910110878,-145,4157
1688910110884,-145,4157
1688910110888,-145,4157
1688910110892,-145,4157
1688910110897,-145,4157
1688910110901,-145,4157
1688910110905,-145,4157
1688910110909,-145,4157
1688910110918,-145,4157
1688910110922,-145,4157
1688910110927,-145,4157
1688910110931,-145,4157
1688910110935,-145,4157
1688910110940,-145,4157
1688910110944,-145,4157
1688910110952,-145,4157
1688910110957,-145,4157
1688910110961,-145,4157
1688910110965,-145,4157
1688910110970,-145,4157
1688910110974,-145,4157
1688910110978,-145,4157
1688910110986,-145,4157
1688910110990,-145,4157
1688910110994,-145,4157
1688910110998,-145,4157
1688910111003,-145,4157
1688910111007,-145,4157
1688910111012,-145,4157
1688910111020,-145,4157
1688910111024,-145,4157
1688910111029,-145,4157
1688910111033,-145,4157
1688910111038,-145,4157
1688910111042,-145,4157
1688910111047,-145,4157
1688910111051,-145,4157
1688910111055,-145,4157
1688910111060,-145,4157
1688910111064,-145,4157
1688910111068,-145,4157
1688910111073,-145,4157
1688910111077,-145,4157
1688910111086,-145,4157
1688910111090,-145,4157
1688910111094,-145,4157
1688910111098,-145,4157
1688910111103,-145,4157
1688910111107,-145,4157
1688910111112,-145,4157
1688910111117,-145,4157
1688910111122,-145,4157
1688910111126,-145,4157
1688910111131,-145,4157
1688910111136,-145,4157
1688910111140,-145,4157
1688910111145,-145,4157
1688910111150,-145,4157
1688910111155,-145,4157
1688910111159,-145,4157
1688910111164,-145,4157
1688910111169,-145,4157
1688910111174,-145,4157
1688910111179,-145,4157
1688910111184,-145,4157
1688910111189,-145,4157
1688910111193,-145,4157
1688910111198,-145,4157
1688910111203,-145,4157
1688910111208,-145,4157
1688910111216,-145,4157
1688910111221,-145,4157
1688910111226,-145,4157
1688910111231,-145,4157
1688910111236,-145,4157
1688910111240,-145,4157
1688910111245,-145,4157
1688910111250,-145,4157
1688910111255,-145,4157
1688910111259,-145,4157
1688910111264,-145,4157
1688910111269,-145,4157
1688910111273,-145,4157
1688910111278,-145,4157
1688910111284,-145,4157
1688910111288,-145,4157
1688910111293,-145,4157
1688910111297,-145,4157
1688910111302,-145,4157
1688910111306,-145,4157
1688910111311,-145,4157
1688910111317,-145,4157
1688910111322,-145,4157
1688910111326,-145,4157
1688910111331,-145,4157
1688910111336,-145,4157
1688910111341,-145,4157
1688910111350,-145,4157
1688910111355,-145,4157
1688910111361,-145,4157
1688910111366,-145,4157
1688910111372,-145,4157
1688910111377,-145,4157
1688910111383,-145,4157
1688910111388,-145,4157
1688910111394,-145,4157
1688910111399,-145,4157
1688910111405,-145,4157
1688910111410,-145,4157
1688910111416,-145,4157
1688910111420,-145,4157
1688910111424,-145,4157
1688910111427,-145,4157
1688910111431,-145,4157
1688910111435,-145,4157
1688910111438,-145,4157
1688910111442,-145,4157
1688910111446,-145,4157
1688910111450,-145,4157
1688910111453,-145,4157
1688910111457,-145,4157
1688910111460,-145,4157
1688910111464,-145,4157
1688910111468,-145,4157
1688910111471,-145,4157
1688910111475,-145,4157
1688910111483,-145,4157
1688910111486,-145,4157
1688910111490,-145,4157
1688910111494,-145,4157
1688910111497,-145,4157
1688910111501,-145,4157
1688910111505,-145,4157
1688910111508,-145,4157
1688910111516,-145,4157
1688910111520,-145,4157
1688910111524,-145,4157
1688910111527,-145,4157
1688910111531,-145,4157
1688910111535,-145,4157
1688910111538,-145,4157
1688910111542,-145,4157
1688910111547,-145,4157
1688910111551,-145,4157
1688910111555,-145,4157
1688910111558,-145,4157
1688910111562,-145,4157
1688910111566,-145,4157
1688910111570,-145,4157
1688910111573,-145,4157
1688910111577,-145,4157
1688910111585,-145,4157
1688910111589,-145,4157
1688910111593,-145,4157
1688910111597,-145,4157
1688910111600,-145,4157
1688910111604,-145,4157
1688910111608,-145,4157
1688910111613,-145,4157
1688910111617,-145,4157
1688910111622,-145,4157
1688910111626,-145,4157
1688910111630,-145,4157
1688910111634,-145,4157
1688910111638,-145,4157
1688910111643,-145,4157
1688910111647,-145,4157
1688910111652,-145,4157
1688910111656,-145,4157
1688910111660,-145,4157
1688910111664,-145,4157
1688910111668,-145,4157
1688910111673,-145,4157
1688910111677,-145,4157
1688910111681,-145,4157
1688910111686,-145,4157
1688910111690,-145,4157
1688910111694,-145,4157
1688910111698,-145,4157
1688910111702,-145,4157
1688910111707,-145,4157
1688910111711,-145,4157
1688910111716,-145,4157
1688910111720,-145,4157
1688910111725,-145,4157
1688910111729,-145,4157
1688910111733,-145,4157
1688910111738,-145,4157
1688910111742,-145,4157
1688910111746,-145,4157
1688910111751,-145,4157
1688910111755,-145,4157
1688910111759,-145,4157
1688910111763,-145,4157
1688910111768,-145,4157
1688910111772,-145,4157
1688910111776,-145,4157
1688910111781,-145,4157
1688910111786,-145,4157
1688910111790,-145,4157
1688910111794,-145,4157
1688910111798,-145,4157
1688910111802,-145,4157
1688910111807,-145,4157
1688910111812,-145,4157
1688910111816,-145,4157
1688910111820,-145,4157
1688910111825,-145,4157
1688910111829,-145,4157
1688910111833,-145,4157
1688910111837,-145,4157
1688910111842,-145,4157
1688910111847,-145,4157
1688910111851,-145,4157
1688910111856,-145,4157
1688910111860,-145,4157
1688910111864,-145,4157
1688910111868,-145,4157
1688910111872,-145,4157
1688910111877,-145,4157
1688910111881,-145,4157
1688910111885,-145,4157
1688910111889,-145,4157
1688910111893,-145,4157
1688910111898,-145,4157
1688910111902,-145,4157
1688910111906,-145,4157
1688910111910,-145,4157
1688910111917,-145,4157
1688910111922,-145,4157
1688910111926,-145,4157
1688910111930,-145,4157
1688910111934,-145,4157
1688910111938,-145,4157
1688910111942,-145,4157
1688910111947,-145,4157
1688910111951,-145,4157
1688910111956,-145,4157
1688910111960,-145,4157
1688910111964,-145,4157
1688910111969,-145,4157
1688910111973,-145,4157
1688910111977,-145,4157
1688910111983,-145,4157
1688910111987,-145,4157
1688910111991,-145,4157
1688910111995,-145,4157
1688910112000,-145,4157
1688910112004,-145,4157
1688910112008,-145,4157
1688910112017,-145,4157
1688910112021,-145,4157
1688910112025,-145,4157
1688910112029,-145,4157
1688910112033,-145,4157
1688910112038,-145,4157
1688910112042,-145,4157
1688910112050,-145,4157
