Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688905937977,-86,4213
1688905937981,-86,4213
1688905937985,-86,4213
1688905937989,-86,4213
1688905937993,-86,4213
1688905937997,-86,4213
1688905938002,-86,4213
1688905938006,-86,4213
1688905938010,-86,4213
1688905938016,-86,4213
1688905938022,-86,4213
1688905938027,-86,4213
1688905938031,-86,4213
1688905938035,-86,4213
1688905938039,-86,4213
1688905938043,-86,4213
1688905938051,-86,4213
1688905938055,-86,4213
1688905938059,-86,4213
1688905938063,-86,4213
1688905938067,-86,4213
1688905938071,-86,4213
1688905938075,-86,4213
1688905938079,-86,4213
1688905938084,-86,4213
1688905938088,-86,4213
1688905938092,-86,4213
1688905938095,-86,4213
1688905938099,-86,4213
1688905938105,-86,4213
1688905938109,-86,4213
1688905938119,-86,4213
1688905938125,-86,4213
1688905938130,-86,4213
1688905938136,-86,4213
1688905938141,-86,4213
1688905938149,-86,4213
1688905938153,-86,4213
1688905938157,-86,4213
1688905938161,-86,4213
1688905938165,-86,4213
1688905938169,-86,4213
1688905938173,-86,4213
1688905938177,-86,4213
1688905938181,-86,4213
1688905938185,-86,4213
1688905938189,-86,4213
1688905938193,-86,4213
1688905938197,-86,4213
1688905938202,-86,4213
1688905938206,-86,4213
1688905938209,-86,4213
1688905938214,-86,4213
1688905938218,-86,4213
1688905938222,-86,4213
1688905938225,-86,4213
1688905938229,-86,4213
1688905938233,-86,4213
1688905938237,-86,4213
1688905938241,-86,4213
1688905938249,-86,4213
1688905938253,-86,4213
1688905938257,-86,4213
1688905938261,-86,4213
1688905938265,-86,4213
1688905938270,-86,4213
1688905938274,-86,4213
1688905938282,-86,4213
1688905938286,-86,4213
1688905938290,-86,4213
1688905938294,-86,4213
1688905938299,-86,4213
1688905938304,-86,4213
1688905938309,-86,4213
1688905938317,-86,4213
1688905938322,-86,4213
1688905938327,-86,4213
1688905938332,-86,4213
1688905938336,-86,4213
1688905938340,-86,4213
1688905938348,-86,4213
1688905938352,-86,4213
1688905938356,-86,4213
1688905938360,-86,4213
1688905938364,-86,4213
1688905938368,-86,4213
1688905938372,-86,4213
1688905938376,-86,4213
1688905938380,-86,4213
1688905938384,-86,4213
1688905938388,-86,4213
1688905938391,-86,4213
1688905938395,-86,4213
1688905938398,-86,4213
1688905938402,-86,4213
1688905938406,-86,4213
1688905938409,-86,4213
1688905938413,-86,4213
1688905938417,-86,4213
1688905938421,-86,4213
1688905938425,-86,4213
1688905938428,-86,4213
1688905938431,-86,4213
1688905938434,-86,4213
1688905938438,-86,4213
1688905938441,-86,4213
1688905938448,-86,4213
1688905938452,-86,4213
1688905938455,-86,4213
1688905938459,-86,4213
1688905938463,-86,4213
1688905938466,-86,4213
1688905938471,-86,4213
1688905938474,-86,4213
1688905938483,-86,4213
1688905938487,-86,4213
1688905938491,-86,4213
1688905938495,-86,4213
1688905938499,-86,4213
1688905938503,-86,4213
1688905938507,-86,4213
1688905938512,-86,4213
1688905938517,-86,4213
1688905938521,-86,4213
1688905938525,-86,4213
1688905938529,-86,4213
1688905938533,-86,4213
1688905938537,-86,4213
1688905938541,-86,4213
1688905938548,-86,4213
1688905938552,-86,4213
1688905938556,-86,4213
1688905938560,-86,4213
1688905938564,-86,4213
1688905938569,-86,4213
1688905938573,-86,4213
1688905938577,-86,4213
1688905938581,-86,4213
1688905938585,-86,4213
1688905938589,-86,4213
1688905938593,-86,4213
1688905938597,-86,4213
1688905938601,-86,4213
1688905938605,-86,4213
1688905938609,-86,4213
1688905938614,-86,4213
1688905938618,-86,4213
1688905938622,-86,4213
1688905938626,-86,4213
1688905938630,-86,4213
1688905938634,-86,4213
1688905938638,-86,4213
1688905938642,-86,4213
1688905938646,-86,4213
1688905938650,-86,4213
1688905938654,-86,4213
1688905938657,-86,4213
1688905938661,-86,4213
1688905938665,-86,4213
1688905938669,-86,4213
1688905938673,-86,4213
1688905938677,-86,4213
1688905938681,-86,4213
1688905938685,-86,4213
1688905938689,-86,4213
1688905938693,-86,4213
1688905938697,-86,4213
1688905938701,-86,4213
1688905938705,-86,4213
1688905938709,-86,4213
1688905938713,-86,4213
1688905938717,-86,4213
1688905938721,-86,4213
1688905938725,-86,4213
1688905938729,-86,4213
1688905938733,-86,4213
1688905938737,-86,4213
1688905938741,-86,4213
1688905938749,-86,4213
1688905938753,-86,4213
1688905938756,-86,4213
1688905938760,-86,4213
1688905938764,-86,4213
1688905938768,-86,4213
1688905938772,-86,4213
1688905938776,-86,4213
1688905938780,-86,4213
1688905938784,-86,4213
1688905938788,-86,4213
1688905938792,-86,4213
1688905938796,-86,4213
1688905938800,-86,4213
1688905938804,-86,4213
1688905938808,-86,4213
1688905938812,-86,4213
1688905938816,-86,4213
1688905938820,-86,4213
1688905938824,-86,4213
1688905938828,-86,4213
1688905938832,-86,4213
1688905938836,-86,4213
1688905938840,-86,4213
1688905938847,-86,4213
1688905938851,-86,4213
1688905938855,-86,4213
1688905938859,-86,4213
1688905938863,-86,4213
1688905938868,-86,4213
1688905938872,-86,4213
1688905938876,-86,4213
1688905938880,-86,4213
1688905938884,-86,4213
1688905938888,-86,4213
1688905938892,-86,4213
1688905938896,-86,4213
1688905938900,-86,4213
1688905938904,-86,4213
1688905938907,-86,4213
1688905938916,-86,4213
1688905938919,-86,4213
1688905938923,-86,4213
1688905938927,-86,4213
1688905938931,-86,4213
1688905938935,-86,4213
1688905938939,-86,4213
1688905938943,-86,4213
1688905938948,-86,4213
1688905938952,-86,4213
1688905938956,-86,4213
1688905938960,-86,4213
1688905938964,-86,4213
1688905938968,-86,4213
1688905938972,-86,4213
1688905938976,-86,4213
1688905938980,-86,4213
1688905938984,-86,4213
1688905938988,-86,4213
1688905938992,-86,4213
1688905938996,-86,4213
1688905939000,-86,4213
1688905939004,-86,4213
1688905939008,-86,4213
1688905939012,-86,4213
1688905939016,-86,4213
1688905939020,-86,4213
1688905939024,-86,4213
1688905939030,-86,4213
1688905939035,-86,4213
1688905939041,-86,4213
1688905939046,-86,4213
1688905939051,-86,4213
1688905939056,-86,4213
1688905939061,-86,4213
1688905939066,-86,4213
1688905939070,-86,4213
1688905939075,-86,4213
1688905939083,-86,4213
1688905939087,-86,4213
1688905939092,-86,4213
1688905939097,-86,4213
1688905939102,-86,4213
1688905939106,-86,4213
1688905939115,-86,4213
1688905939119,-86,4213
1688905939124,-86,4213
1688905939129,-86,4213
1688905939135,-86,4213
1688905939139,-86,4213
1688905939145,-86,4213
1688905939150,-86,4213
1688905939155,-86,4213
1688905939160,-86,4213
1688905939165,-86,4213
1688905939170,-86,4213
1688905939175,-86,4213
1688905939184,-86,4213
1688905939189,-86,4213
1688905939194,-86,4213
1688905939198,-86,4213
1688905939204,-86,4213
1688905939209,-86,4213
1688905939217,-86,4213
1688905939222,-86,4213
1688905939226,-86,4213
1688905939231,-86,4213
1688905939237,-86,4213
1688905939241,-86,4213
1688905939251,-86,4213
1688905939255,-86,4213
1688905939260,-86,4213
1688905939265,-86,4213
1688905939270,-86,4213
1688905939275,-86,4213
1688905939280,-86,4213
1688905939285,-86,4213
1688905939290,-86,4213
1688905939294,-86,4213
1688905939299,-86,4213
1688905939304,-86,4213
1688905939309,-86,4213
1688905939314,-86,4213
1688905939319,-86,4213
1688905939323,-86,4213
1688905939328,-86,4213
1688905939333,-86,4213
1688905939338,-86,4213
1688905939343,-86,4213
1688905939349,-86,4213
1688905939354,-86,4213
1688905939359,-86,4213
1688905939365,-86,4213
1688905939371,-86,4213
1688905939376,-86,4213
1688905939382,-86,4213
1688905939388,-86,4213
1688905939393,-86,4213
1688905939399,-86,4213
1688905939404,-86,4213
1688905939410,-86,4213
1688905939416,-86,4213
1688905939422,-86,4213
1688905939427,-86,4213
1688905939432,-86,4213
1688905939438,-86,4213
1688905939442,-86,4213
1688905939446,-86,4213
1688905939450,-86,4213
1688905939453,-86,4213
1688905939457,-86,4213
1688905939461,-86,4213
1688905939464,-86,4213
1688905939468,-86,4213
1688905939472,-86,4213
1688905939476,-86,4213
1688905939483,-86,4213
1688905939487,-86,4213
1688905939491,-86,4213
1688905939494,-86,4213
1688905939498,-86,4213
1688905939502,-86,4213
1688905939506,-86,4213
1688905939514,-86,4213
1688905939518,-86,4213
1688905939522,-86,4213
1688905939526,-86,4213
1688905939529,-86,4213
1688905939534,-86,4213
1688905939538,-86,4213
1688905939541,-86,4213
1688905939549,-86,4213
1688905939553,-86,4213
1688905939557,-86,4213
1688905939561,-86,4213
1688905939564,-86,4213
1688905939568,-86,4213
1688905939572,-86,4213
1688905939576,-86,4213
1688905939583,-86,4213
1688905939586,-86,4213
1688905939590,-86,4213
1688905939594,-86,4213
1688905939597,-86,4213
1688905939606,-86,4213
1688905939612,-86,4213
1688905939617,-86,4213
1688905939621,-86,4213
1688905939625,-86,4213
1688905939629,-86,4213
1688905939634,-86,4213
1688905939638,-86,4213
1688905939642,-86,4213
1688905939646,-86,4213
1688905939651,-86,4213
1688905939655,-86,4213
1688905939659,-86,4213
1688905939663,-86,4213
1688905939667,-86,4213
1688905939672,-86,4213
1688905939676,-86,4213
1688905939681,-86,4213
1688905939685,-86,4213
1688905939690,-86,4213
1688905939694,-86,4213
1688905939698,-86,4213
1688905939703,-86,4213
1688905939707,-86,4213
1688905939712,-86,4213
1688905939717,-86,4213
1688905939722,-86,4213
1688905939726,-86,4213
1688905939730,-86,4213
1688905939736,-86,4213
1688905939740,-86,4213
1688905939748,-86,4213
1688905939753,-86,4213
1688905939757,-86,4213
1688905939761,-86,4213
1688905939765,-86,4213
1688905939769,-86,4213
1688905939774,-86,4213
1688905939782,-86,4213
1688905939786,-86,4213
1688905939790,-86,4213
1688905939794,-86,4213
1688905939798,-86,4213
1688905939803,-86,4213
1688905939807,-86,4213
1688905939812,-86,4213
1688905939817,-86,4213
1688905939821,-86,4213
1688905939825,-86,4213
1688905939830,-86,4213
1688905939834,-86,4213
1688905939838,-86,4213
1688905939842,-86,4213
1688905939847,-86,4213
1688905939851,-86,4213
1688905939855,-86,4213
1688905939860,-86,4213
1688905939864,-86,4213
1688905939868,-86,4213
1688905939873,-86,4213
1688905939877,-86,4213
1688905939882,-86,4213
1688905939886,-86,4213
1688905939890,-86,4213
1688905939894,-86,4213
1688905939898,-86,4213
1688905939903,-86,4213
1688905939907,-86,4213
1688905939912,-86,4213
1688905939917,-86,4213
1688905939921,-86,4213
1688905939925,-86,4213
1688905939929,-86,4213
1688905939934,-86,4213
1688905939938,-86,4213
1688905939943,-86,4213
1688905939948,-86,4213
1688905939952,-86,4213
1688905939956,-86,4213
1688905939960,-86,4213
1688905939965,-86,4213
1688905939969,-86,4213
1688905939973,-86,4213
1688905939982,-86,4213
1688905939986,-86,4213
1688905939990,-86,4213
1688905939994,-86,4213
1688905939998,-86,4213
1688905940003,-86,4213
1688905940007,-86,4213
1688905940012,-86,4213
1688905940017,-86,4213
1688905940021,-86,4213
1688905940025,-86,4213
1688905940029,-86,4213
1688905940034,-86,4213
1688905940038,-86,4213
1688905940042,-86,4213
1688905940047,-86,4213
1688905940052,-86,4213
1688905940056,-86,4213
1688905940060,-86,4213
1688905940064,-86,4213
1688905940069,-86,4213
1688905940073,-86,4213
1688905940078,-86,4213
1688905940083,-86,4213
1688905940087,-86,4213
1688905940091,-86,4213
1688905940096,-86,4213
1688905940101,-86,4213
1688905940105,-86,4213
1688905940109,-86,4213
1688905940118,-86,4213
1688905940122,-86,4213
1688905940127,-86,4213
1688905940132,-86,4213
1688905940136,-86,4213
1688905940141,-86,4213
1688905940147,-86,4213
1688905940152,-86,4213
1688905940157,-86,4213
1688905940163,-86,4213
1688905940169,-86,4213
1688905940174,-86,4213
1688905940180,-86,4213
1688905940186,-86,4213
1688905940190,-86,4213
1688905940194,-86,4213
1688905940198,-86,4213
1688905940202,-86,4213
1688905940205,-86,4213
1688905940209,-86,4213
1688905940213,-86,4213
1688905940216,-86,4213
1688905940220,-86,4213
1688905940224,-86,4213
1688905940227,-86,4213
1688905940231,-86,4213
1688905940235,-86,4213
1688905940238,-86,4213
1688905940242,-86,4213
1688905940246,-86,4213
1688905940250,-86,4213
1688905940253,-86,4213
1688905940257,-86,4213
1688905940261,-86,4213
1688905940264,-86,4213
1688905940268,-86,4213
1688905940272,-86,4213
1688905940280,-86,4213
1688905940284,-86,4213
1688905940287,-86,4213
1688905940291,-86,4213
1688905940295,-86,4213
1688905940298,-86,4213
1688905940302,-86,4213
1688905940305,-86,4213
1688905940309,-86,4213
1688905940313,-86,4213
1688905940317,-86,4213
1688905940320,-86,4213
1688905940324,-86,4213
1688905940328,-86,4213
1688905940334,-86,4213
1688905940339,-86,4213
1688905940349,-86,4213
1688905940354,-86,4213
1688905940360,-86,4213
1688905940364,-86,4213
1688905940368,-86,4213
1688905940372,-86,4213
1688905940376,-86,4213
1688905940380,-86,4213
1688905940384,-86,4213
1688905940387,-86,4213
1688905940391,-86,4213
1688905940394,-86,4213
1688905940398,-86,4213
1688905940402,-86,4213
1688905940405,-86,4213
1688905940409,-86,4213
1688905940414,-86,4213
1688905940418,-86,4213
1688905940422,-86,4213
1688905940426,-86,4213
1688905940431,-86,4213
1688905940437,-86,4213
1688905940442,-86,4213
1688905940446,-86,4213
1688905940450,-86,4213
1688905940453,-86,4213
1688905940457,-86,4213
1688905940461,-86,4213
1688905940464,-86,4213
1688905940468,-86,4213
1688905940472,-86,4213
1688905940480,-86,4213
1688905940483,-86,4213
1688905940487,-86,4213
1688905940491,-86,4213
1688905940494,-86,4213
1688905940498,-86,4213
1688905940502,-86,4213
1688905940505,-86,4213
1688905940513,-86,4213
1688905940517,-86,4213
1688905940520,-86,4213
1688905940524,-86,4213
1688905940528,-86,4213
1688905940531,-86,4213
1688905940535,-86,4213
1688905940539,-86,4213
1688905940547,-86,4213
1688905940551,-86,4213
1688905940555,-86,4213
1688905940559,-86,4213
1688905940562,-86,4213
1688905940567,-86,4213
1688905940570,-86,4213
1688905940575,-86,4213
1688905940579,-86,4213
1688905940583,-86,4213
1688905940587,-86,4213
1688905940592,-86,4213
1688905940596,-86,4213
1688905940600,-86,4213
1688905940604,-86,4213
1688905940608,-86,4213
1688905940614,-86,4213
1688905940618,-86,4213
1688905940622,-86,4213
1688905940626,-86,4213
1688905940630,-86,4213
1688905940635,-86,4213
1688905940640,-86,4213
1688905940648,-86,4213
1688905940653,-86,4213
1688905940657,-86,4213
1688905940661,-86,4213
1688905940665,-86,4213
1688905940670,-86,4213
1688905940674,-86,4213
1688905940679,-86,4213
1688905940683,-86,4213
1688905940687,-86,4213
1688905940691,-86,4213
1688905940696,-86,4213
1688905940700,-86,4213
1688905940704,-86,4213
1688905940709,-86,4213
1688905940714,-86,4213
1688905940718,-86,4213
1688905940722,-86,4213
1688905940726,-86,4213
1688905940730,-86,4213
1688905940735,-86,4213
1688905940739,-86,4213
1688905940746,-86,4213
1688905940750,-86,4213
1688905940754,-86,4213
1688905940758,-86,4213
1688905940762,-86,4213
1688905940767,-86,4213
1688905940771,-86,4213
1688905940776,-86,4213
1688905940781,-86,4213
1688905940785,-86,4213
1688905940790,-86,4213
1688905940794,-86,4213
1688905940798,-86,4213
1688905940802,-86,4213
1688905940806,-86,4213
1688905940811,-86,4213
1688905940816,-86,4213
1688905940820,-86,4213
1688905940824,-86,4213
1688905940828,-86,4213
1688905940833,-86,4213
1688905940837,-86,4213
1688905940842,-86,4213
1688905940850,-86,4213
1688905940854,-86,4213
1688905940858,-86,4213
1688905940863,-86,4213
1688905940868,-86,4213
1688905940873,-86,4213
1688905940883,-86,4213
1688905940888,-86,4213
1688905940894,-86,4213
1688905940900,-86,4213
1688905940905,-86,4213
1688905940915,-86,4213
1688905940920,-86,4213
1688905940924,-86,4213
1688905940928,-86,4213
1688905940931,-86,4213
1688905940935,-86,4213
1688905940939,-86,4213
1688905940942,-86,4213
1688905940946,-86,4213
1688905940950,-86,4213
1688905940954,-86,4213
1688905940957,-86,4213
1688905940961,-86,4213
1688905940964,-86,4213
1688905940969,-86,4213
1688905940972,-86,4213
1688905940980,-86,4213
1688905940984,-86,4213
1688905940988,-86,4213
1688905940991,-86,4213
1688905940995,-86,4213
1688905940998,-86,4213
1688905941002,-86,4213
1688905941006,-86,4213
1688905941014,-86,4213
1688905941019,-86,4213
1688905941024,-86,4213
1688905941028,-86,4213
1688905941032,-86,4213
1688905941036,-86,4213
1688905941040,-86,4213
1688905941046,-86,4213
1688905941050,-86,4213
1688905941054,-86,4213
1688905941057,-86,4213
1688905941061,-86,4213
1688905941064,-86,4213
1688905941069,-86,4213
1688905941072,-86,4213
1688905941076,-86,4213
1688905941080,-86,4213
1688905941084,-86,4213
1688905941088,-86,4213
1688905941091,-86,4213
1688905941095,-86,4213
1688905941099,-86,4213
1688905941103,-86,4213
1688905941107,-86,4213
1688905941111,-86,4213
1688905941115,-86,4213
1688905941120,-86,4213
1688905941125,-86,4213
1688905941131,-86,4213
1688905941136,-86,4213
1688905941142,-86,4213
1688905941147,-86,4213
1688905941151,-86,4213
1688905941155,-86,4213
1688905941158,-86,4213
1688905941162,-86,4213
1688905941166,-86,4213
1688905941169,-86,4213
1688905941173,-86,4213
1688905941181,-86,4213
1688905941184,-86,4213
1688905941188,-86,4213
1688905941191,-86,4213
1688905941195,-86,4213
1688905941199,-86,4213
1688905941203,-86,4213
1688905941206,-86,4213
1688905941215,-86,4213
1688905941218,-86,4213
1688905941222,-86,4213
1688905941226,-86,4213
1688905941230,-86,4213
1688905941234,-86,4213
1688905941238,-86,4213
1688905941245,-86,4213
1688905941250,-86,4213
1688905941254,-86,4213
1688905941258,-86,4213
1688905941262,-86,4213
1688905941267,-86,4213
1688905941271,-86,4213
1688905941280,-86,4213
1688905941284,-86,4213
1688905941288,-86,4213
1688905941292,-86,4213
1688905941296,-86,4213
1688905941301,-86,4213
1688905941305,-86,4213
1688905941310,-86,4213
1688905941314,-86,4213
1688905941318,-86,4213
1688905941323,-86,4213
1688905941327,-86,4213
1688905941331,-86,4213
1688905941335,-86,4213
1688905941339,-86,4213
1688905941344,-86,4213
1688905941349,-86,4213
1688905941353,-86,4213
1688905941357,-86,4213
1688905941361,-86,4213
1688905941366,-86,4213
1688905941370,-86,4213
1688905941374,-86,4213
1688905941379,-86,4213
1688905941383,-86,4213
1688905941388,-86,4213
1688905941392,-86,4213
1688905941396,-86,4213
1688905941400,-86,4213
1688905941405,-86,4213
1688905941409,-86,4213
1688905941414,-86,4213
1688905941418,-86,4213
1688905941422,-86,4213
1688905941426,-86,4213
1688905941430,-86,4213
1688905941434,-86,4213
1688905941439,-86,4213
1688905941447,-86,4213
1688905941451,-86,4213
1688905941456,-86,4213
1688905941460,-86,4213
1688905941464,-86,4213
1688905941468,-86,4213
1688905941472,-86,4213
1688905941481,-86,4213
1688905941485,-86,4213
1688905941489,-86,4213
1688905941493,-86,4213
1688905941497,-86,4213
1688905941501,-86,4213
1688905941506,-86,4213
1688905941514,-86,4213
1688905941518,-86,4213
1688905941523,-86,4213
1688905941527,-86,4213
1688905941531,-86,4213
1688905941535,-86,4213
1688905941539,-86,4213
1688905941544,-86,4213
1688905941549,-86,4213
1688905941554,-86,4213
1688905941558,-86,4213
1688905941562,-86,4213
1688905941566,-86,4213
1688905941570,-86,4213
1688905941574,-86,4213
1688905941582,-86,4213
1688905941586,-86,4213
1688905941590,-86,4213
1688905941594,-86,4213
1688905941599,-86,4213
1688905941603,-86,4213
1688905941607,-86,4213
1688905941614,-86,4213
1688905941619,-86,4213
1688905941623,-86,4213
1688905941627,-86,4213
1688905941632,-86,4213
1688905941636,-86,4213
1688905941640,-86,4213
1688905941645,-86,4213
1688905941649,-86,4213
1688905941653,-86,4213
1688905941658,-86,4213
1688905941662,-86,4213
1688905941667,-86,4213
1688905941671,-86,4213
1688905941676,-86,4213
1688905941680,-86,4213
1688905941685,-86,4213
1688905941689,-86,4213
1688905941693,-86,4213
1688905941697,-86,4213
1688905941702,-86,4213
1688905941706,-86,4213
1688905941715,-86,4213
1688905941719,-86,4213
