Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688648225861,-106,4125
1688648225865,-106,4125
1688648225868,-106,4125
1688648225873,-106,4125
1688648225877,-106,4125
1688648225885,-106,4125
1688648225889,-106,4125
1688648225893,-106,4125
1688648225897,-106,4125
1688648225901,-106,4125
1688648225905,-106,4125
1688648225909,-106,4125
1688648225913,-106,4125
1688648225920,-106,4125
1688648225924,-106,4125
1688648225928,-106,4125
1688648225932,-106,4125
1688648225936,-106,4125
1688648225940,-106,4125
1688648225943,-106,4125
1688648225948,-106,4125
1688648225954,-106,4125
1688648225958,-106,4125
1688648225962,-106,4125
1688648225966,-106,4125
1688648225971,-106,4125
1688648225975,-106,4125
1688648225979,-106,4125
1688648225984,-106,4125
1688648225988,-106,4125
1688648225993,-106,4125
1688648225997,-106,4125
1688648226001,-106,4125
1688648226005,-106,4125
1688648226009,-106,4125
1688648226013,-106,4125
1688648226018,-106,4125
1688648226022,-106,4125
1688648226027,-106,4125
1688648226031,-106,4125
1688648226035,-106,4125
1688648226039,-106,4125
1688648226043,-106,4125
1688648226048,-106,4125
1688648226056,-106,4125
1688648226059,-106,4125
1688648226064,-106,4125
1688648226069,-106,4125
1688648226073,-106,4125
1688648226077,-106,4125
1688648226082,-106,4125
1688648226086,-106,4125
1688648226090,-106,4125
1688648226094,-106,4125
1688648226098,-106,4125
1688648226101,-106,4125
1688648226106,-106,4125
1688648226110,-106,4125
1688648226114,-106,4125
1688648226118,-106,4125
1688648226122,-106,4125
1688648226126,-106,4125
1688648226130,-106,4125
1688648226133,-106,4125
1688648226138,-106,4125
1688648226141,-106,4125
1688648226145,-106,4125
1688648226149,-106,4125
1688648226153,-106,4125
1688648226157,-106,4125
1688648226161,-106,4125
1688648226165,-106,4125
1688648226169,-106,4125
1688648226172,-106,4125
1688648226176,-106,4125
1688648226181,-106,4125
1688648226185,-106,4125
1688648226189,-106,4125
1688648226192,-106,4125
1688648226196,-106,4125
1688648226200,-106,4125
1688648226204,-106,4125
1688648226208,-106,4125
1688648226212,-106,4125
1688648226216,-106,4125
1688648226220,-106,4125
1688648226224,-106,4125
1688648226227,-106,4125
1688648226231,-106,4125
1688648226235,-106,4125
1688648226239,-106,4125
1688648226243,-106,4125
1688648226251,-106,4125
1688648226254,-106,4125
1688648226259,-106,4125
1688648226264,-106,4125
1688648226268,-106,4125
1688648226272,-106,4125
1688648226275,-106,4125
1688648226279,-106,4125
1688648226284,-106,4125
1688648226288,-106,4125
1688648226292,-106,4125
1688648226295,-106,4125
1688648226299,-106,4125
1688648226303,-106,4125
1688648226307,-106,4125
1688648226310,-106,4125
1688648226318,-106,4125
1688648226322,-106,4125
1688648226326,-106,4125
1688648226330,-106,4125
1688648226334,-106,4125
1688648226337,-106,4125
1688648226341,-106,4125
1688648226345,-106,4125
1688648226350,-106,4125
1688648226354,-106,4125
1688648226357,-106,4125
1688648226361,-106,4125
1688648226365,-106,4125
1688648226368,-106,4125
1688648226372,-106,4125
1688648226376,-106,4125
1688648226384,-106,4125
1688648226388,-106,4125
1688648226392,-106,4125
1688648226395,-106,4125
1688648226399,-106,4125
1688648226403,-106,4125
1688648226406,-106,4125
1688648226410,-106,4125
1688648226418,-106,4125
1688648226422,-106,4125
1688648226426,-106,4125
1688648226430,-106,4125
1688648226435,-106,4125
1688648226439,-106,4125
1688648226443,-106,4125
1688648226449,-106,4125
1688648226453,-106,4125
1688648226457,-106,4125
1688648226461,-106,4125
1688648226465,-106,4125
1688648226468,-106,4125
1688648226472,-106,4125
1688648226476,-106,4125
1688648226481,-106,4125
1688648226485,-106,4125
1688648226488,-106,4125
1688648226492,-106,4125
1688648226496,-106,4125
1688648226499,-106,4125
1688648226504,-106,4125
1688648226507,-106,4125
1688648226511,-106,4125
1688648226520,-106,4125
1688648226524,-106,4125
1688648226527,-106,4125
1688648226531,-106,4125
1688648226535,-106,4125
1688648226539,-106,4125
1688648226543,-106,4125
1688648226551,-106,4125
1688648226554,-106,4125
1688648226558,-106,4125
1688648226562,-106,4125
1688648226565,-106,4125
1688648226569,-106,4125
1688648226573,-106,4125
1688648226577,-106,4125
1688648226585,-106,4125
1688648226588,-106,4125
1688648226592,-106,4125
1688648226595,-106,4125
1688648226599,-106,4125
1688648226604,-106,4125
1688648226607,-106,4125
1688648226611,-106,4125
1688648226616,-106,4125
1688648226620,-106,4125
1688648226623,-106,4125
1688648226627,-106,4125
1688648226631,-106,4125
1688648226634,-106,4125
1688648226638,-106,4125
1688648226642,-106,4125
1688648226646,-106,4125
1688648226653,-106,4125
1688648226656,-106,4125
1688648226660,-106,4125
1688648226664,-106,4125
1688648226668,-106,4125
1688648226673,-106,4125
1688648226676,-106,4125
1688648226680,-106,4125
1688648226686,-106,4125
1688648226689,-106,4125
1688648226693,-106,4125
1688648226696,-106,4125
1688648226700,-106,4125
1688648226704,-106,4125
1688648226708,-106,4125
1688648226712,-106,4125
1688648226717,-106,4125
1688648226721,-106,4125
1688648226725,-106,4125
1688648226729,-106,4125
1688648226732,-106,4125
1688648226737,-106,4125
1688648226741,-106,4125
1688648226744,-106,4125
1688648226749,-106,4125
1688648226753,-106,4125
1688648226757,-106,4125
1688648226760,-106,4125
1688648226764,-106,4125
1688648226768,-106,4125
1688648226772,-106,4125
1688648226775,-106,4125
1688648226783,-106,4125
1688648226788,-106,4125
1688648226791,-106,4125
1688648226795,-106,4125
1688648226798,-106,4125
1688648226802,-106,4125
1688648226806,-106,4125
1688648226810,-106,4125
1688648226818,-106,4125
1688648226822,-106,4125
1688648226826,-106,4125
1688648226829,-106,4125
1688648226833,-106,4125
1688648226837,-106,4125
1688648226841,-106,4125
1688648226845,-106,4125
1688648226849,-106,4125
1688648226853,-106,4125
1688648226856,-106,4125
1688648226860,-106,4125
1688648226864,-106,4125
1688648226867,-106,4125
1688648226871,-106,4125
1688648226875,-106,4125
1688648226879,-106,4125
1688648226883,-106,4125
1688648226887,-106,4125
1688648226891,-106,4125
1688648226894,-106,4125
1688648226898,-106,4125
1688648226902,-106,4125
1688648226905,-106,4125
1688648226909,-106,4125
1688648226914,-106,4125
1688648226918,-106,4125
1688648226921,-106,4125
1688648226925,-106,4125
1688648226929,-106,4125
1688648226932,-106,4125
1688648226936,-106,4125
1688648226940,-106,4125
1688648226944,-106,4125
1688648226948,-106,4125
1688648226953,-106,4125
1688648226956,-106,4125
1688648226960,-106,4125
1688648226964,-106,4125
1688648226968,-106,4125
1688648226972,-106,4125
1688648226976,-106,4125
1688648226983,-106,4125
1688648226987,-106,4125
1688648226991,-106,4125
1688648226994,-106,4125
1688648226998,-106,4125
1688648227001,-106,4125
1688648227005,-106,4125
1688648227009,-106,4125
1688648227013,-106,4125
1688648227017,-106,4125
1688648227021,-106,4125
1688648227024,-106,4125
1688648227028,-106,4125
1688648227032,-106,4125
1688648227036,-106,4125
1688648227039,-106,4125
1688648227043,-106,4125
1688648227051,-106,4125
1688648227055,-106,4125
1688648227059,-106,4125
1688648227062,-106,4125
1688648227066,-106,4125
1688648227070,-106,4125
1688648227074,-106,4125
1688648227078,-106,4125
1688648227085,-106,4125
1688648227089,-106,4125
1688648227093,-106,4125
1688648227097,-106,4125
1688648227100,-106,4125
1688648227104,-106,4125
1688648227108,-106,4125
1688648227111,-106,4125
1688648227116,-106,4125
1688648227120,-106,4125
1688648227124,-106,4125
1688648227128,-106,4125
1688648227132,-106,4125
1688648227136,-106,4125
1688648227140,-106,4125
1688648227143,-106,4125
1688648227148,-106,4125
1688648227152,-106,4125
1688648227156,-106,4125
1688648227159,-106,4125
1688648227163,-106,4125
1688648227167,-106,4125
1688648227171,-106,4125
1688648227175,-106,4125
1688648227178,-106,4125
1688648227183,-106,4125
1688648227187,-106,4125
1688648227190,-106,4125
1688648227194,-106,4125
1688648227198,-106,4125
1688648227201,-106,4125
1688648227205,-106,4125
1688648227209,-106,4125
1688648227216,-106,4125
1688648227220,-106,4125
1688648227224,-106,4125
1688648227227,-106,4125
1688648227231,-106,4125
1688648227235,-106,4125
1688648227239,-106,4125
1688648227243,-106,4125
1688648227250,-106,4125
1688648227254,-106,4125
1688648227257,-106,4125
1688648227261,-106,4125
1688648227265,-106,4125
1688648227268,-106,4125
1688648227273,-106,4125
1688648227276,-106,4125
1688648227281,-106,4125
1688648227285,-106,4125
1688648227289,-106,4125
1688648227292,-106,4125
1688648227296,-106,4125
1688648227300,-106,4125
1688648227304,-106,4125
1688648227308,-106,4125
1688648227312,-106,4125
1688648227319,-106,4125
1688648227323,-106,4125
1688648227327,-106,4125
1688648227331,-106,4125
1688648227334,-106,4125
1688648227339,-106,4125
1688648227342,-106,4125
1688648227350,-106,4125
1688648227354,-106,4125
1688648227357,-106,4125
1688648227361,-106,4125
1688648227365,-106,4125
1688648227368,-106,4125
1688648227373,-106,4125
1688648227376,-106,4125
1688648227382,-106,4125
1688648227386,-106,4125
1688648227390,-106,4125
1688648227393,-106,4125
1688648227397,-106,4125
1688648227402,-106,4125
1688648227405,-106,4125
1688648227409,-106,4125
1688648227413,-106,4125
1688648227417,-106,4125
1688648227421,-106,4125
1688648227425,-106,4125
1688648227429,-106,4125
1688648227432,-106,4125
1688648227437,-106,4125
1688648227440,-106,4125
1688648227444,-106,4125
1688648227449,-106,4125
1688648227452,-106,4125
1688648227456,-106,4125
1688648227460,-106,4125
1688648227463,-106,4125
1688648227467,-106,4125
1688648227471,-106,4125
1688648227475,-106,4125
1688648227479,-106,4125
1688648227483,-106,4125
1688648227487,-106,4125
1688648227490,-106,4125
1688648227494,-106,4125
1688648227498,-106,4125
1688648227501,-106,4125
1688648227505,-106,4125
1688648227509,-106,4125
1688648227513,-106,4125
1688648227517,-106,4125
1688648227521,-106,4125
1688648227524,-106,4125
1688648227528,-106,4125
1688648227532,-106,4125
1688648227536,-106,4125
1688648227540,-106,4125
1688648227543,-106,4125
1688648227548,-106,4125
1688648227552,-106,4125
1688648227555,-106,4125
1688648227559,-106,4125
1688648227562,-106,4125
1688648227566,-106,4125
1688648227570,-106,4125
1688648227573,-106,4125
1688648227577,-106,4125
1688648227581,-106,4125
1688648227585,-106,4125
1688648227589,-106,4125
1688648227593,-106,4125
1688648227596,-106,4125
1688648227600,-106,4125
1688648227604,-106,4125
1688648227608,-106,4125
1688648227613,-106,4125
1688648227617,-106,4125
1688648227621,-106,4125
1688648227624,-106,4125
1688648227628,-106,4125
1688648227632,-106,4125
1688648227636,-106,4125
1688648227640,-106,4125
1688648227644,-106,4125
1688648227648,-106,4125
1688648227652,-106,4125
1688648227656,-106,4125
1688648227660,-106,4125
1688648227663,-106,4125
1688648227667,-106,4125
1688648227671,-106,4125
1688648227675,-106,4125
1688648227683,-106,4125
1688648227687,-106,4125
1688648227690,-106,4125
1688648227694,-106,4125
1688648227697,-106,4125
1688648227701,-106,4125
1688648227705,-106,4125
1688648227709,-106,4125
1688648227717,-106,4125
1688648227721,-106,4125
1688648227725,-106,4125
1688648227728,-106,4125
1688648227732,-106,4125
1688648227736,-106,4125
1688648227740,-106,4125
1688648227744,-106,4125
1688648227748,-106,4125
1688648227752,-106,4125
1688648227755,-106,4125
1688648227759,-106,4125
1688648227763,-106,4125
1688648227766,-106,4125
1688648227770,-106,4125
1688648227774,-106,4125
1688648227777,-106,4125
1688648227782,-106,4125
1688648227786,-106,4125
1688648227789,-106,4125
1688648227793,-106,4125
1688648227796,-106,4125
1688648227800,-106,4125
1688648227804,-106,4125
1688648227808,-106,4125
1688648227816,-106,4125
1688648227819,-106,4125
1688648227823,-106,4125
1688648227827,-106,4125
1688648227831,-106,4125
1688648227834,-106,4125
1688648227838,-106,4125
1688648227841,-106,4125
1688648227849,-106,4125
1688648227853,-106,4125
1688648227857,-106,4125
1688648227860,-106,4125
1688648227864,-106,4125
1688648227868,-106,4125
1688648227872,-106,4125
1688648227876,-106,4125
1688648227884,-106,4125
1688648227888,-106,4125
1688648227891,-106,4125
1688648227895,-106,4125
1688648227899,-106,4125
1688648227903,-106,4125
1688648227907,-106,4125
1688648227911,-106,4125
1688648227916,-106,4125
1688648227919,-106,4125
1688648227923,-106,4125
1688648227927,-106,4125
1688648227930,-106,4125
1688648227934,-106,4125
1688648227938,-106,4125
1688648227942,-106,4125
1688648227946,-106,4125
1688648227950,-106,4125
1688648227954,-106,4125
1688648227957,-106,4125
1688648227961,-106,4125
1688648227965,-106,4125
1688648227968,-106,4125
1688648227972,-106,4125
1688648227976,-106,4125
1688648227983,-106,4125
1688648227987,-106,4125
1688648227991,-106,4125
1688648227994,-106,4125
1688648227998,-106,4125
1688648228002,-106,4125
1688648228005,-106,4125
1688648228009,-106,4125
1688648228017,-106,4125
1688648228021,-106,4125
1688648228025,-106,4125
1688648228028,-106,4125
1688648228032,-106,4125
1688648228036,-106,4125
1688648228040,-106,4125
1688648228044,-106,4125
1688648228048,-106,4125
1688648228052,-106,4125
1688648228056,-106,4125
1688648228059,-106,4125
1688648228063,-106,4125
1688648228066,-106,4125
1688648228071,-106,4125
1688648228075,-106,4125
1688648228082,-106,4125
1688648228086,-106,4125
1688648228090,-106,4125
1688648228093,-106,4125
1688648228097,-106,4125
1688648228100,-106,4125
1688648228104,-106,4125
1688648228108,-106,4125
1688648228116,-106,4125
1688648228120,-106,4125
1688648228123,-106,4125
1688648228127,-106,4125
1688648228130,-106,4125
1688648228134,-106,4125
1688648228137,-106,4125
1688648228141,-106,4125
1688648228145,-106,4125
1688648228149,-106,4125
1688648228153,-106,4125
1688648228156,-106,4125
1688648228160,-106,4125
1688648228164,-106,4125
1688648228167,-106,4125
1688648228171,-106,4125
1688648228175,-106,4125
1688648228182,-106,4125
1688648228186,-106,4125
1688648228190,-106,4125
1688648228193,-106,4125
1688648228197,-106,4125
1688648228201,-106,4125
1688648228204,-106,4125
1688648228208,-106,4125
1688648228212,-106,4125
1688648228216,-106,4125
1688648228220,-106,4125
1688648228223,-106,4125
1688648228227,-106,4125
1688648228231,-106,4125
1688648228234,-106,4125
1688648228238,-106,4125
1688648228242,-106,4125
1688648228246,-106,4125
1688648228250,-106,4125
1688648228254,-106,4125
1688648228258,-106,4125
1688648228261,-106,4125
1688648228265,-106,4125
1688648228269,-106,4125
1688648228273,-106,4125
1688648228277,-106,4125
1688648228281,-106,4125
1688648228285,-106,4125
1688648228289,-106,4125
1688648228292,-106,4125
1688648228296,-106,4125
1688648228299,-106,4125
1688648228303,-106,4125
1688648228307,-106,4125
1688648228310,-106,4125
1688648228318,-106,4125
1688648228322,-106,4125
1688648228326,-106,4125
1688648228330,-106,4125
1688648228333,-106,4125
1688648228337,-106,4125
1688648228341,-106,4125
1688648228344,-106,4125
1688648228349,-106,4125
1688648228352,-106,4125
1688648228356,-106,4125
1688648228359,-106,4125
1688648228363,-106,4125
1688648228366,-106,4125
1688648228371,-106,4125
1688648228374,-106,4125
1688648228378,-106,4125
1688648228382,-106,4125
1688648228386,-106,4125
1688648228389,-106,4125
1688648228393,-106,4125
1688648228397,-106,4125
1688648228400,-106,4125
1688648228404,-106,4125
1688648228408,-106,4125
1688648228415,-106,4125
1688648228419,-106,4125
1688648228423,-106,4125
1688648228427,-106,4125
1688648228430,-106,4125
1688648228433,-106,4125
1688648228437,-106,4125
1688648228441,-106,4125
1688648228444,-106,4125
1688648228449,-106,4125
1688648228453,-106,4125
1688648228456,-106,4125
1688648228460,-106,4125
1688648228464,-106,4125
1688648228467,-106,4125
1688648228471,-106,4125
1688648228475,-106,4125
1688648228479,-106,4125
1688648228483,-106,4125
1688648228487,-106,4125
1688648228490,-106,4125
1688648228494,-106,4125
1688648228497,-106,4125
1688648228501,-106,4125
1688648228505,-106,4125
1688648228508,-106,4125
1688648228516,-106,4125
1688648228520,-106,4125
1688648228524,-106,4125
1688648228528,-106,4125
1688648228531,-106,4125
1688648228536,-106,4125
1688648228539,-106,4125
1688648228543,-106,4125
1688648228549,-106,4125
1688648228553,-106,4125
1688648228556,-106,4125
1688648228560,-106,4125
1688648228563,-106,4125
1688648228567,-106,4125
1688648228570,-106,4125
1688648228574,-106,4125
1688648228577,-106,4125
1688648228584,-106,4125
1688648228588,-106,4125
1688648228591,-106,4125
1688648228595,-106,4125
1688648228599,-106,4125
1688648228603,-106,4125
1688648228607,-106,4125
1688648228610,-106,4125
1688648228615,-106,4125
1688648228618,-106,4125
1688648228622,-106,4125
1688648228626,-106,4125
1688648228630,-106,4125
1688648228633,-106,4125
1688648228637,-106,4125
1688648228640,-106,4125
1688648228644,-106,4125
1688648228652,-106,4125
1688648228655,-106,4125
1688648228659,-106,4125
1688648228663,-106,4125
1688648228666,-106,4125
1688648228670,-106,4125
1688648228674,-106,4125
1688648228678,-106,4125
1688648228682,-106,4125
1688648228685,-106,4125
1688648228689,-106,4125
1688648228693,-106,4125
1688648228696,-106,4125
1688648228700,-106,4125
1688648228704,-106,4125
1688648228707,-106,4125
1688648228713,-106,4125
1688648228717,-106,4125
1688648228721,-106,4125
1688648228724,-106,4125
1688648228728,-106,4125
1688648228732,-106,4125
1688648228736,-106,4125
1688648228740,-106,4125
1688648228744,-106,4125
1688648228748,-106,4125
1688648228752,-106,4125
1688648228756,-106,4125
1688648228760,-106,4125
1688648228763,-106,4125
1688648228767,-106,4125
1688648228770,-106,4125
1688648228774,-106,4125
1688648228782,-106,4125
1688648228785,-106,4125
1688648228789,-106,4125
1688648228792,-106,4125
1688648228796,-106,4125
1688648228800,-106,4125
1688648228803,-106,4125
1688648228807,-106,4125
1688648228811,-106,4125
1688648228815,-106,4125
1688648228818,-106,4125
1688648228822,-106,4125
1688648228826,-106,4125
1688648228829,-106,4125
1688648228833,-106,4125
1688648228837,-106,4125
1688648228841,-106,4125
1688648228848,-106,4125
1688648228853,-106,4125
1688648228856,-106,4125
1688648228860,-106,4125
1688648228863,-106,4125
1688648228867,-106,4125
1688648228870,-106,4125
1688648228874,-106,4125
1688648228879,-106,4125
1688648228883,-106,4125
1688648228886,-106,4125
1688648228890,-106,4125
1688648228893,-106,4125
1688648228903,-106,4125
1688648228907,-106,4125
1688648228910,-106,4125
1688648228915,-106,4125
1688648228919,-106,4125
1688648228923,-106,4125
1688648228926,-106,4125
1688648228930,-106,4125
1688648228933,-106,4125
1688648228937,-106,4125
1688648228940,-106,4125
1688648228943,-106,4125
1688648228948,-106,4125
1688648228951,-106,4125
1688648228955,-106,4125
1688648228958,-106,4125
1688648228962,-106,4125
1688648228965,-106,4125
1688648228969,-106,4125
1688648228973,-106,4125
1688648228976,-106,4125
1688648228981,-106,4125
1688648228984,-106,4125
1688648228988,-106,4125
1688648228992,-106,4125
1688648228995,-106,4125
1688648228998,-106,4125
1688648229003,-106,4125
1688648229006,-106,4125
1688648229010,-106,4125
1688648229016,-106,4125
1688648229020,-106,4125
1688648229023,-106,4125
1688648229027,-106,4125
1688648229030,-106,4125
1688648229035,-106,4125
1688648229038,-106,4125
1688648229042,-106,4125
1688648229049,-106,4125
1688648229053,-106,4125
1688648229056,-106,4125
1688648229060,-106,4125
1688648229064,-106,4125
1688648229067,-106,4125
1688648229071,-106,4125
1688648229074,-106,4125
1688648229078,-106,4125
1688648229082,-106,4125
1688648229086,-106,4125
1688648229089,-106,4125
1688648229093,-106,4125
1688648229097,-106,4125
1688648229100,-106,4125
1688648229104,-106,4125
1688648229108,-106,4125
1688648229116,-106,4125
1688648229120,-106,4125
1688648229124,-106,4125
1688648229127,-106,4125
1688648229131,-106,4125
1688648229135,-106,4125
1688648229138,-106,4125
1688648229142,-106,4125
1688648229147,-106,4125
1688648229151,-106,4125
1688648229154,-106,4125
1688648229158,-106,4125
1688648229161,-106,4125
1688648229165,-106,4125
1688648229169,-106,4125
1688648229172,-106,4125
1688648229176,-106,4125
1688648229180,-106,4125
1688648229184,-106,4125
1688648229187,-106,4125
1688648229191,-106,4125
1688648229194,-106,4125
1688648229198,-106,4125
1688648229202,-106,4125
1688648229205,-106,4125
1688648229209,-106,4125
1688648229213,-106,4125
1688648229217,-106,4125
1688648229221,-106,4125
1688648229224,-106,4125
1688648229228,-106,4125
1688648229231,-106,4125
1688648229235,-106,4125
1688648229239,-106,4125
1688648229243,-106,4125
1688648229247,-106,4125
1688648229250,-106,4125
1688648229254,-106,4125
1688648229257,-106,4125
1688648229261,-106,4125
1688648229264,-106,4125
1688648229268,-106,4125
1688648229272,-106,4125
1688648229275,-106,4125
1688648229281,-106,4125
1688648229284,-106,4125
1688648229288,-106,4125
1688648229291,-106,4125
1688648229295,-106,4125
1688648229298,-106,4125
1688648229302,-106,4125
1688648229305,-106,4125
1688648229309,-106,4125
1688648229313,-106,4125
1688648229317,-106,4125
1688648229321,-106,4125
1688648229324,-106,4125
1688648229328,-106,4125
1688648229331,-106,4125
1688648229335,-106,4125
1688648229339,-106,4125
1688648229342,-106,4125
1688648229347,-106,4125
1688648229350,-106,4125
1688648229354,-106,4125
1688648229357,-106,4125
1688648229361,-106,4125
1688648229364,-106,4125
1688648229368,-106,4125
1688648229372,-106,4125
1688648229375,-106,4125
1688648229380,-106,4125
1688648229383,-106,4125
1688648229387,-106,4125
1688648229391,-106,4125
1688648229394,-106,4125
1688648229398,-106,4125
1688648229402,-106,4125
1688648229405,-106,4125
1688648229409,-106,4125
1688648229413,-106,4125
1688648229417,-106,4125
1688648229420,-106,4125
1688648229424,-106,4125
1688648229427,-106,4125
1688648229431,-106,4125
1688648229435,-106,4125
1688648229439,-106,4125
1688648229442,-106,4125
1688648229449,-106,4125
1688648229452,-106,4125
1688648229456,-106,4125
1688648229459,-106,4125
1688648229463,-106,4125
1688648229466,-106,4125
1688648229470,-106,4125
1688648229474,-106,4125
1688648229478,-106,4125
1688648229482,-106,4125
1688648229485,-106,4125
1688648229489,-106,4125
1688648229492,-106,4125
1688648229496,-106,4125
1688648229499,-106,4125
1688648229503,-106,4125
1688648229507,-106,4125
1688648229511,-106,4125
1688648229514,-106,4125
1688648229518,-106,4125
1688648229522,-106,4125
1688648229525,-106,4125
1688648229529,-106,4125
1688648229532,-106,4125
1688648229536,-106,4125
1688648229540,-106,4125
1688648229544,-106,4125
1688648229549,-106,4125
1688648229552,-106,4125
1688648229556,-106,4125
1688648229559,-106,4125
1688648229563,-106,4125
1688648229566,-106,4125
1688648229570,-106,4125
1688648229574,-106,4125
1688648229582,-106,4125
1688648229585,-106,4125
1688648229589,-106,4125
1688648229592,-106,4125
1688648229596,-106,4125
1688648229599,-106,4125
1688648229603,-106,4125
1688648229607,-106,4125
1688648229614,-106,4125
1688648229618,-106,4125
1688648229621,-106,4125
1688648229625,-106,4125
1688648229629,-106,4125
1688648229632,-106,4125
1688648229636,-106,4125
1688648229639,-106,4125
1688648229643,-106,4125
1688648229647,-106,4125
1688648229651,-106,4125
1688648229655,-106,4125
1688648229658,-106,4125
1688648229662,-106,4125
1688648229665,-106,4125
1688648229669,-106,4125
1688648229673,-106,4125
1688648229677,-106,4125
1688648229681,-106,4125
1688648229685,-106,4125
1688648229688,-106,4125
1688648229692,-106,4125
1688648229695,-106,4125
1688648229699,-106,4125
1688648229702,-106,4125
1688648229706,-106,4125
1688648229709,-106,4125
1688648229716,-106,4125
1688648229720,-106,4125
1688648229723,-106,4125
1688648229727,-106,4125
1688648229730,-106,4125
1688648229735,-106,4125
1688648229738,-106,4125
1688648229741,-106,4125
1688648229749,-106,4125
1688648229753,-106,4125
1688648229756,-106,4125
1688648229760,-106,4125
1688648229764,-106,4125
1688648229768,-106,4125
1688648229771,-106,4125
1688648229775,-106,4125
1688648229780,-106,4125
1688648229784,-106,4125
1688648229787,-106,4125
1688648229791,-106,4125
1688648229794,-106,4125
1688648229798,-106,4125
1688648229802,-106,4125
1688648229805,-106,4125
1688648229809,-106,4125
1688648229813,-106,4125
1688648229817,-106,4125
1688648229820,-106,4125
1688648229824,-106,4125
1688648229827,-106,4125
1688648229831,-106,4125
1688648229835,-106,4125
1688648229839,-106,4125
1688648229842,-106,4125
1688648229846,-106,4125
1688648229850,-106,4125
1688648229853,-106,4125
1688648229857,-106,4125
1688648229860,-106,4125
1688648229864,-106,4125
1688648229868,-106,4125
1688648229872,-106,4125
1688648229875,-106,4125
1688648229880,-106,4125
1688648229883,-106,4125
1688648229887,-106,4125
1688648229891,-106,4125
1688648229894,-106,4125
1688648229897,-106,4125
1688648229902,-106,4125
1688648229905,-106,4125
1688648229908,-106,4125
1688648229913,-106,4125
1688648229917,-106,4125
1688648229920,-106,4125
1688648229924,-106,4125
1688648229927,-106,4125
1688648229931,-106,4125
1688648229935,-106,4125
1688648229939,-106,4125
1688648229942,-106,4125
1688648229946,-106,4125
1688648229950,-106,4125
1688648229954,-106,4125
1688648229957,-106,4125
1688648229961,-106,4125
1688648229965,-106,4125
1688648229968,-106,4125
1688648229972,-106,4125
1688648229976,-106,4125
1688648229980,-106,4125
1688648229983,-106,4125
1688648229987,-106,4125
1688648229990,-106,4125
1688648229994,-106,4125
1688648229997,-106,4125
1688648230001,-106,4125
1688648230005,-106,4125
1688648230008,-106,4125
1688648230013,-106,4125
1688648230017,-106,4125
1688648230020,-106,4125
1688648230024,-106,4125
1688648230027,-106,4125
1688648230031,-106,4125
1688648230034,-106,4125
1688648230038,-106,4125
1688648230041,-106,4125
1688648230049,-106,4125
1688648230053,-106,4125
1688648230057,-106,4125
1688648230060,-106,4125
1688648230064,-106,4125
1688648230068,-106,4125
1688648230071,-106,4125
1688648230075,-106,4125
1688648230079,-106,4125
1688648230083,-106,4125
1688648230086,-106,4125
1688648230090,-106,4125
1688648230093,-106,4125
1688648230097,-106,4125
1688648230101,-106,4125
1688648230104,-106,4125
1688648230108,-106,4125
1688648230113,-106,4125
1688648230117,-106,4125
1688648230120,-106,4125
1688648230124,-106,4125
1688648230127,-106,4125
1688648230131,-106,4125
1688648230135,-106,4125
1688648230138,-106,4125
1688648230142,-106,4125
1688648230146,-106,4125
1688648230150,-106,4125
1688648230153,-106,4125
1688648230157,-106,4125
1688648230160,-106,4125
1688648230164,-106,4125
1688648230168,-106,4125
1688648230171,-106,4125
1688648230175,-106,4125
1688648230179,-106,4125
1688648230183,-106,4125
1688648230186,-106,4125
1688648230190,-106,4125
1688648230193,-106,4125
1688648230197,-106,4125
1688648230201,-106,4125
1688648230204,-106,4125
1688648230208,-106,4125
1688648230213,-106,4125
1688648230216,-106,4125
1688648230220,-106,4125
1688648230224,-106,4125
1688648230227,-106,4125
1688648230231,-106,4125
1688648230235,-106,4125
1688648230238,-106,4125
1688648230242,-106,4125
1688648230246,-106,4125
1688648230250,-106,4125
1688648230253,-106,4125
1688648230257,-106,4125
1688648230261,-106,4125
1688648230264,-106,4125
1688648230268,-106,4125
1688648230272,-106,4125
1688648230275,-106,4125
1688648230280,-106,4125
1688648230283,-106,4125
1688648230287,-106,4125
1688648230290,-106,4125
1688648230294,-106,4125
1688648230297,-106,4125
1688648230301,-106,4125
1688648230305,-106,4125
1688648230309,-106,4125
1688648230313,-106,4125
1688648230316,-106,4125
1688648230320,-106,4125
1688648230324,-106,4125
1688648230327,-106,4125
1688648230331,-106,4125
1688648230334,-106,4125
1688648230338,-106,4125
1688648230341,-106,4125
1688648230345,-106,4125
1688648230349,-106,4125
1688648230353,-106,4125
1688648230356,-106,4125
1688648230360,-106,4125
1688648230363,-106,4125
1688648230367,-106,4125
1688648230370,-106,4125
1688648230374,-106,4125
1688648230382,-106,4125
1688648230385,-106,4125
1688648230389,-106,4125
1688648230393,-106,4125
1688648230396,-106,4125
1688648230401,-106,4125
1688648230404,-106,4125
1688648230408,-106,4125
1688648230412,-106,4125
1688648230417,-106,4125
1688648230421,-106,4125
1688648230424,-106,4125
1688648230428,-106,4125
1688648230432,-106,4125
1688648230435,-106,4125
1688648230439,-106,4125
1688648230443,-106,4125
1688648230447,-106,4125
1688648230451,-106,4125
1688648230455,-106,4125
1688648230458,-106,4125
