Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683481301272,false,true,-2147483648,81,128437,155000,-2147483648,1994000,3,1994000,128437,81,81,1994000,155000,128437,-2147483648,3,128437,155000,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481301804,false,true,-2147483648,81,196562,154375,-2147483648,1994000,3,1994000,196562,81,81,1994000,154375,196562,-2147483648,3,196562,154375,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481302338,false,true,-2147483648,81,111562,155312,-2147483648,1994000,3,1994000,111562,81,81,1994000,155312,111562,-2147483648,3,111562,155312,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481302868,false,true,-2147483648,81,173125,154062,-2147483648,1994000,3,1994000,173125,81,81,1994000,154062,173125,-2147483648,3,173125,154062,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481303396,false,true,-2147483648,81,210000,153437,-2147483648,1994000,3,1994000,210000,81,81,1994000,153437,210000,-2147483648,3,210000,153437,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481303929,false,true,-2147483648,81,111875,155312,-2147483648,1994000,3,1994000,111875,81,81,1994000,155312,111875,-2147483648,3,111875,155312,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481304457,false,true,-2147483648,81,209375,153125,-2147483648,1994000,3,1994000,209375,81,81,1994000,153125,209375,-2147483648,3,209375,153125,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481304987,false,true,-2147483648,81,123437,154687,-2147483648,1994000,3,1994000,123437,81,81,1994000,154687,123437,-2147483648,3,123437,154687,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481305516,false,true,-2147483648,81,216250,153750,-2147483648,1994000,3,1994000,216250,81,81,1994000,153750,216250,-2147483648,3,216250,153750,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481306048,false,true,-2147483648,81,117812,155625,-2147483648,1994000,3,1994000,117812,81,81,1994000,155625,117812,-2147483648,3,117812,155625,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481306577,false,true,-2147483648,81,129062,153437,-2147483648,1994000,3,1994000,129062,81,81,1994000,153437,129062,-2147483648,3,129062,153437,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481307107,false,true,-2147483648,81,122187,152812,-2147483648,1994000,3,1994000,122187,81,81,1994000,152812,122187,-2147483648,3,122187,152812,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481307641,false,true,-2147483648,81,156250,150937,-2147483648,1994000,3,1994000,156250,81,81,1994000,150937,156250,-2147483648,3,156250,150937,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481308174,false,true,-2147483648,81,141562,150937,-2147483648,1994000,3,1994000,141562,81,81,1994000,150937,141562,-2147483648,3,141562,150625,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481308703,false,true,-2147483648,81,141562,150000,-2147483648,1994000,3,1994000,141562,81,81,1994000,150000,141562,-2147483648,3,141562,150000,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481309243,false,true,-2147483648,81,188437,150937,-2147483648,1994000,3,1994000,188437,81,81,1994000,150937,188437,-2147483648,3,188437,150937,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481309778,false,true,-2147483648,81,122500,150937,-2147483648,1994000,3,1994000,122500,81,81,1994000,150937,122500,-2147483648,3,122500,150937,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481310309,false,true,-2147483648,81,197187,151562,-2147483648,1994000,3,1994000,197187,81,81,1994000,151562,197187,-2147483648,3,197187,151562,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481310839,false,true,-2147483648,81,118437,151562,-2147483648,1994000,3,1994000,118437,81,81,1994000,151562,118437,-2147483648,3,118437,151562,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481311369,false,true,-2147483648,81,206562,152187,-2147483648,1994000,3,1994000,206562,81,81,1994000,152187,206562,-2147483648,3,206562,152187,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481311898,false,true,-2147483648,81,114375,151875,-2147483648,1994000,3,1994000,114375,81,81,1994000,151875,114375,-2147483648,3,114375,151875,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481312433,false,true,-2147483648,81,107187,149062,-2147483648,1994000,3,1994000,107187,81,81,1994000,149062,107187,-2147483648,3,107187,149062,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481312968,false,true,-2147483648,81,114375,148750,-2147483648,1994000,3,1994000,114375,81,81,1994000,148750,114375,-2147483648,3,114375,148750,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481313497,false,true,-2147483648,81,106875,146250,-2147483648,1994000,3,1994000,106875,81,81,1994000,146250,106875,-2147483648,3,106875,146250,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481314030,false,true,-2147483648,81,110000,148750,-2147483648,1994000,3,1994000,110000,81,81,1994000,148750,110000,-2147483648,3,110000,148750,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481314558,false,true,-2147483648,81,112812,146562,-2147483648,1994000,3,1994000,112812,81,81,1994000,146562,112812,-2147483648,3,220937,146562,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481315091,false,true,-2147483648,81,130625,148750,-2147483648,1994000,3,1994000,130625,81,81,1994000,148750,130625,-2147483648,3,130625,148750,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481315621,false,true,-2147483648,81,132500,147812,-2147483648,1994000,3,1994000,132500,81,81,1994000,147812,213750,-2147483648,3,213750,147812,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481316152,false,true,-2147483648,81,113125,149687,-2147483648,1994000,3,1994000,113125,81,81,1994000,149687,113125,-2147483648,3,113125,149687,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481316679,false,true,-2147483648,81,155312,147812,-2147483648,1994000,3,1994000,155312,81,81,1994000,147812,155312,-2147483648,3,155312,147812,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481317211,false,true,-2147483648,81,123750,148125,-2147483648,1994000,3,1994000,123750,81,81,1994000,148125,123750,-2147483648,3,123750,148125,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481317744,false,true,-2147483648,81,128125,146562,-2147483648,1994000,3,1994000,128125,81,81,1994000,146562,128125,-2147483648,3,128125,146562,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481318278,false,true,-2147483648,81,111875,145937,-2147483648,1994000,3,1994000,111875,81,81,1994000,145937,111875,-2147483648,3,111875,145937,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481318809,false,true,-2147483648,81,106562,144687,-2147483648,1994000,3,1994000,106562,81,81,1994000,144687,106562,-2147483648,3,106562,144687,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481319342,false,true,-2147483648,81,205000,143750,-2147483648,1994000,3,1994000,205000,81,81,1994000,143750,205000,-2147483648,3,205000,143750,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481319873,false,true,-2147483648,81,113750,146250,-2147483648,1994000,3,1994000,113750,81,81,1994000,146250,113750,-2147483648,3,113750,146250,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481320406,false,true,-2147483648,81,188750,145312,-2147483648,1994000,3,1994000,188750,81,81,1994000,145312,188750,-2147483648,3,188750,145312,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481320939,false,true,-2147483648,81,158125,146562,-2147483648,1994000,3,1994000,158125,81,81,1994000,146562,158125,-2147483648,3,158125,146562,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481321473,false,true,-2147483648,81,197500,146875,-2147483648,1994000,3,1994000,197500,81,81,1994000,146875,197500,-2147483648,3,197500,146875,-2147483648,81,1994000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481322008,false,true,-2147483648,81,122812,147812,-2147483648,1993000,3,1993000,122812,81,81,1993000,147812,122812,-2147483648,3,122812,147812,-2147483648,81,1993000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481322538,false,true,-2147483648,81,117812,147187,-2147483648,1993000,3,1993000,117812,81,81,1993000,146250,117812,-2147483648,3,117812,146250,-2147483648,81,1993000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481323075,false,true,-2147483648,81,200312,145312,-2147483648,1993000,3,1993000,200312,81,81,1993000,145312,200312,-2147483648,3,200312,145312,-2147483648,81,1993000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481323605,false,true,-2147483648,81,186250,148437,-2147483648,1993000,3,1993000,186250,81,81,1993000,148437,186250,-2147483648,3,186250,148437,-2147483648,81,1993000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481324139,false,true,-2147483648,81,178125,148437,-2147483648,1993000,3,1993000,178125,81,81,1993000,148437,178125,-2147483648,3,178125,148437,-2147483648,81,1993000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481324667,false,true,-2147483648,81,155312,149375,-2147483648,1993000,3,1993000,155312,81,81,1993000,149375,155312,-2147483648,3,155312,149375,-2147483648,81,1993000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481325201,false,true,-2147483648,81,130937,150625,-2147483648,1993000,3,1993000,130937,81,81,1993000,150625,130937,-2147483648,3,130937,150625,-2147483648,81,1993000,2,17303567,81,0,100,3,Li-ion,267,4078
1683481325732,false,true,-2147483648,81,113125,149062,-2147483648,1993000,3,1993000,113125,81,81,1993000,149062,113125,-2147483648,3,113125,149062,-2147483648,81,1993000,2,17303567,81,0,100,3,Li-ion,267,4078
