Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683462612214,false,true,-2147483648,87,119375,188750,-2147483648,2150000,3,2150000,119375,87,87,2150000,188750,119375,-2147483648,3,119375,188750,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462612750,false,true,-2147483648,87,113437,184375,-2147483648,2150000,3,2150000,177812,87,87,2150000,184375,177812,-2147483648,3,177812,184375,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462613295,false,true,-2147483648,87,160937,184062,-2147483648,2150000,3,2150000,160937,87,87,2150000,184062,160937,-2147483648,3,160937,184062,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462613839,false,true,-2147483648,87,111250,182812,-2147483648,2150000,3,2150000,111250,87,87,2150000,182812,111250,-2147483648,3,111250,182812,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462614375,false,true,-2147483648,87,144062,180312,-2147483648,2150000,3,2150000,144062,87,87,2150000,180312,144062,-2147483648,3,144062,180312,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462614918,false,true,-2147483648,87,115312,176875,-2147483648,2150000,3,2150000,115312,87,87,2150000,176875,115312,-2147483648,3,115312,176875,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462615466,false,true,-2147483648,87,195312,174687,-2147483648,2150000,3,2150000,195312,87,87,2150000,175312,195312,-2147483648,3,195312,175312,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462616011,false,true,-2147483648,87,88437,173437,-2147483648,2150000,3,2150000,88437,87,87,2150000,173437,88437,-2147483648,3,88437,173437,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462616541,false,true,-2147483648,87,193125,171562,-2147483648,2150000,3,2150000,193125,87,87,2150000,171562,193125,-2147483648,3,193125,171562,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462617079,false,true,-2147483648,87,106875,170937,-2147483648,2150000,3,2150000,106875,87,87,2150000,170937,106875,-2147483648,3,106875,170937,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462617638,false,true,-2147483648,87,167187,168750,-2147483648,2150000,3,2150000,167187,87,87,2150000,168750,167187,-2147483648,3,167187,168750,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462618178,false,true,-2147483648,87,90312,169062,-2147483648,2150000,3,2150000,90312,87,87,2150000,169062,90312,-2147483648,3,90312,169062,-2147483648,87,2150000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462618730,false,true,-2147483648,87,284687,166562,-2147483648,2149000,3,2149000,284687,87,87,2149000,166562,284687,-2147483648,3,284687,166562,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462619286,false,true,-2147483648,87,100937,170312,-2147483648,2149000,3,2149000,100937,87,87,2149000,170312,100937,-2147483648,3,100937,170312,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462619830,false,true,-2147483648,87,110000,165937,-2147483648,2149000,3,2149000,110000,87,87,2149000,165937,110000,-2147483648,3,110000,165937,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462620384,false,true,-2147483648,87,101250,162187,-2147483648,2149000,3,2149000,101250,87,87,2149000,162187,101250,-2147483648,3,101250,162187,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462620924,false,true,-2147483648,87,210937,159687,-2147483648,2149000,3,2149000,210937,87,87,2149000,159687,210937,-2147483648,3,210937,159687,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462621474,false,true,-2147483648,87,118437,160000,-2147483648,2149000,3,2149000,118437,87,87,2149000,160000,118437,-2147483648,3,118437,160000,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462622021,false,true,-2147483648,87,185625,159062,-2147483648,2149000,3,2149000,185625,87,87,2149000,159062,185625,-2147483648,3,185625,159062,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462622561,false,true,-2147483648,87,104687,158125,-2147483648,2149000,3,2149000,172812,87,87,2149000,158125,172812,-2147483648,3,172812,158125,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462623100,false,true,-2147483648,87,211875,158437,-2147483648,2149000,3,2149000,211875,87,87,2149000,158437,211875,-2147483648,3,211875,158437,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462623639,false,true,-2147483648,87,183125,158125,-2147483648,2149000,3,2149000,183125,87,87,2149000,158125,183125,-2147483648,3,183125,158125,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462624176,false,true,-2147483648,87,104687,159062,-2147483648,2149000,3,2149000,104687,87,87,2149000,159062,104687,-2147483648,3,104687,159062,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462624724,false,true,-2147483648,87,106875,156875,-2147483648,2149000,3,2149000,106875,87,87,2149000,156875,106875,-2147483648,3,106875,156875,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462625262,false,true,-2147483648,87,145625,155312,-2147483648,2149000,3,2149000,145625,87,87,2149000,155312,145625,-2147483648,3,145625,155312,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462625814,false,true,-2147483648,87,171875,153437,-2147483648,2149000,3,2149000,171875,87,87,2149000,153437,171875,-2147483648,3,171875,153437,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462626355,false,true,-2147483648,87,142500,153750,-2147483648,2149000,3,2149000,142500,87,87,2149000,153750,142500,-2147483648,3,142500,153750,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462626903,false,true,-2147483648,87,160312,154687,-2147483648,2149000,3,2149000,160312,87,87,2149000,154687,160312,-2147483648,3,160312,154687,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462627441,false,true,-2147483648,87,100625,153437,-2147483648,2149000,3,2149000,100625,87,87,2149000,153437,100625,-2147483648,3,100625,153437,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462627992,false,true,-2147483648,87,113750,155000,-2147483648,2149000,3,2149000,113750,87,87,2149000,155000,113750,-2147483648,3,113750,155000,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462628531,false,true,-2147483648,87,185312,152500,-2147483648,2149000,3,2149000,185312,87,87,2149000,152500,185312,-2147483648,3,185312,152500,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462629055,false,true,-2147483648,87,94375,153437,-2147483648,2149000,3,2149000,94375,87,87,2149000,153437,94375,-2147483648,3,94375,153437,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462629601,false,true,-2147483648,87,101562,150000,-2147483648,2149000,3,2149000,101562,87,87,2149000,150000,101562,-2147483648,3,101562,150000,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462630153,false,true,-2147483648,87,157812,148437,-2147483648,2149000,3,2149000,157812,87,87,2149000,148437,157812,-2147483648,3,157812,148437,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462630691,false,true,-2147483648,87,165000,147187,-2147483648,2149000,3,2149000,165000,87,87,2149000,147187,165000,-2147483648,3,165000,147187,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
1683462631241,false,true,-2147483648,87,161250,148125,-2147483648,2149000,3,2149000,161250,87,87,2149000,148125,161250,-2147483648,3,161250,148125,-2147483648,87,2149000,2,17303567,87,0,100,3,Li-ion,288,4145
