Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683488604392,false,true,-2147483648,89,100937,155000,-2147483648,2177000,3,2177000,100937,89,89,2177000,155000,100937,-2147483648,3,100937,155000,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488604942,false,true,-2147483648,89,121875,151875,-2147483648,2177000,3,2177000,121875,89,89,2177000,151875,121875,-2147483648,3,121875,151875,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488605486,false,true,-2147483648,89,69687,150937,-2147483648,2177000,3,2177000,69687,89,89,2177000,150937,69687,-2147483648,3,69687,150937,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488606035,false,true,-2147483648,89,98750,149375,-2147483648,2177000,3,2177000,98750,89,89,2177000,149375,98750,-2147483648,3,98750,149375,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488606584,false,true,-2147483648,89,176875,148750,-2147483648,2177000,3,2177000,176875,89,89,2177000,148750,176875,-2147483648,3,176875,148750,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488607107,false,true,-2147483648,89,169687,147187,-2147483648,2177000,3,2177000,169687,89,89,2177000,147187,169687,-2147483648,3,169687,147187,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488607639,false,true,-2147483648,89,213750,150000,-2147483648,2177000,3,2177000,213750,89,89,2177000,150000,213750,-2147483648,3,213750,150000,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488608200,false,true,-2147483648,89,116250,149375,-2147483648,2177000,3,2177000,116250,89,89,2177000,149375,116250,-2147483648,3,116250,149375,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488608758,false,true,-2147483648,89,131875,148750,-2147483648,2177000,3,2177000,131875,89,89,2177000,148750,131875,-2147483648,3,131875,148750,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488609307,false,true,-2147483648,89,92187,148125,-2147483648,2177000,3,2177000,92187,89,89,2177000,148125,92187,-2147483648,3,92187,148125,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488609857,false,true,-2147483648,89,96562,148125,-2147483648,2177000,3,2177000,96562,89,89,2177000,148125,96562,-2147483648,3,96562,148125,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488610392,false,true,-2147483648,89,123750,146562,-2147483648,2177000,3,2177000,123750,89,89,2177000,146562,123750,-2147483648,3,123750,146562,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488610941,false,true,-2147483648,89,93750,146250,-2147483648,2177000,3,2177000,93750,89,89,2177000,146250,93750,-2147483648,3,93750,146250,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488611490,false,true,-2147483648,89,98437,143125,-2147483648,2177000,3,2177000,98437,89,89,2177000,143125,98437,-2147483648,3,98437,143125,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488612022,false,true,-2147483648,89,113750,142500,-2147483648,2177000,3,2177000,113750,89,89,2177000,142500,113750,-2147483648,3,113750,142500,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488612580,false,true,-2147483648,89,257187,145312,-2147483648,2177000,3,2177000,257187,89,89,2177000,145312,257187,-2147483648,3,257187,145312,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488613131,false,true,-2147483648,89,195937,145312,-2147483648,2177000,3,2177000,195937,89,89,2177000,145312,195937,-2147483648,3,195937,145312,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488613684,false,true,-2147483648,89,106875,146562,-2147483648,2177000,3,2177000,106875,89,89,2177000,146562,106875,-2147483648,3,106875,146562,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488614234,false,true,-2147483648,89,189375,145312,-2147483648,2177000,3,2177000,189375,89,89,2177000,145312,189375,-2147483648,3,189375,145312,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488614781,false,true,-2147483648,89,128437,144687,-2147483648,2177000,3,2177000,128437,89,89,2177000,144687,128437,-2147483648,3,128437,144687,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488615320,false,true,-2147483648,89,190312,145625,-2147483648,2177000,3,2177000,190312,89,89,2177000,145625,190312,-2147483648,3,190312,145625,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488615864,false,true,-2147483648,89,100000,144687,-2147483648,2177000,3,2177000,100000,89,89,2177000,144687,100000,-2147483648,3,100000,144687,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488616409,false,true,-2147483648,89,95937,141875,-2147483648,2177000,3,2177000,95937,89,89,2177000,141875,95937,-2147483648,3,95937,141875,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488616948,false,true,-2147483648,89,110625,140937,-2147483648,2177000,3,2177000,110625,89,89,2177000,140937,110625,-2147483648,3,110625,140937,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488617489,false,true,-2147483648,89,126250,139687,-2147483648,2177000,3,2177000,126250,89,89,2177000,139687,126250,-2147483648,3,138750,139687,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
1683488618023,false,true,-2147483648,89,97187,139687,-2147483648,2177000,3,2177000,97187,89,89,2177000,139687,97187,-2147483648,3,97187,139687,-2147483648,89,2177000,2,17303567,89,0,100,3,Li-ion,255,4162
