Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683469514108,false,true,-2147483648,89,116250,155625,-2147483648,2195000,3,2195000,116250,89,89,2195000,155625,116250,-2147483648,3,116250,155625,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469514642,false,true,-2147483648,89,96562,153125,-2147483648,2195000,3,2195000,96562,89,89,2195000,153125,96562,-2147483648,3,96562,153125,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469515191,false,true,-2147483648,89,247187,154375,-2147483648,2195000,3,2195000,247187,89,89,2195000,154375,247187,-2147483648,3,247187,154375,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469515741,false,true,-2147483648,89,96562,152812,-2147483648,2195000,3,2195000,96562,89,89,2195000,152812,96562,-2147483648,3,96562,152812,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469516290,false,true,-2147483648,89,184375,152187,-2147483648,2195000,3,2195000,184375,89,89,2195000,152187,184375,-2147483648,3,184375,152187,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469516845,false,true,-2147483648,89,70312,151562,-2147483648,2195000,3,2195000,70312,89,89,2195000,151562,70312,-2147483648,3,70312,151562,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469517387,false,true,-2147483648,89,102500,150312,-2147483648,2195000,3,2195000,102500,89,89,2195000,150312,102500,-2147483648,3,102500,150312,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469517924,false,true,-2147483648,89,106250,148750,-2147483648,2195000,3,2195000,106250,89,89,2195000,148750,106250,-2147483648,3,106250,148750,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469518482,false,true,-2147483648,89,164687,148437,-2147483648,2195000,3,2195000,164687,89,89,2195000,148437,164687,-2147483648,3,164687,148437,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469519030,false,true,-2147483648,89,112812,148750,-2147483648,2195000,3,2195000,112812,89,89,2195000,147812,112812,-2147483648,3,112812,147812,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469519578,false,true,-2147483648,89,74375,146250,-2147483648,2195000,3,2195000,74375,89,89,2195000,146250,74375,-2147483648,3,74375,146250,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469520119,false,true,-2147483648,89,135000,143750,-2147483648,2195000,3,2195000,135000,89,89,2195000,143750,135000,-2147483648,3,135000,143750,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469520657,false,true,-2147483648,89,200000,142187,-2147483648,2195000,3,2195000,200000,89,89,2195000,142187,200000,-2147483648,3,200000,142187,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469521194,false,true,-2147483648,89,96562,142500,-2147483648,2195000,3,2195000,96562,89,89,2195000,142500,96562,-2147483648,3,96562,142500,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469521745,false,true,-2147483648,89,182187,142187,-2147483648,2195000,3,2195000,182187,89,89,2195000,142187,182187,-2147483648,3,182187,142187,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469522280,false,true,-2147483648,89,86250,141562,-2147483648,2195000,3,2195000,125000,89,89,2195000,141562,125000,-2147483648,3,125000,141562,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469522818,false,true,-2147483648,89,166875,141250,-2147483648,2195000,3,2195000,166875,89,89,2195000,141250,166875,-2147483648,3,166875,141250,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469523357,false,true,-2147483648,89,109375,140937,-2147483648,2195000,3,2195000,109375,89,89,2195000,140937,109375,-2147483648,3,109375,140937,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469523894,false,true,-2147483648,89,103750,140000,-2147483648,2195000,3,2195000,103750,89,89,2195000,140000,103750,-2147483648,3,103750,140000,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469524433,false,true,-2147483648,89,152500,137500,-2147483648,2195000,3,2195000,152500,89,89,2195000,137500,152500,-2147483648,3,152500,137500,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469524968,false,true,-2147483648,89,149062,138125,-2147483648,2195000,3,2195000,149062,89,89,2195000,138125,149062,-2147483648,3,149062,138125,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469525513,false,true,-2147483648,89,130312,137500,-2147483648,2195000,3,2195000,130312,89,89,2195000,137500,130312,-2147483648,3,130312,137500,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469526053,false,true,-2147483648,89,100625,136250,-2147483648,2195000,3,2195000,100625,89,89,2195000,136250,100625,-2147483648,3,100625,136250,-2147483648,89,2195000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469526584,false,true,-2147483648,89,111875,137187,-2147483648,2194000,3,2194000,111875,89,89,2194000,137187,111875,-2147483648,3,111875,137187,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469527122,false,true,-2147483648,89,137812,136562,-2147483648,2194000,3,2194000,137812,89,89,2194000,136562,137812,-2147483648,3,137812,136562,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469527679,false,true,-2147483648,89,110625,137812,-2147483648,2194000,3,2194000,110625,89,89,2194000,137812,110625,-2147483648,3,110625,137812,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469528217,false,true,-2147483648,89,154375,137500,-2147483648,2194000,3,2194000,154375,89,89,2194000,137500,154375,-2147483648,3,154375,137500,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469528766,false,true,-2147483648,89,100000,140312,-2147483648,2194000,3,2194000,100000,89,89,2194000,140312,100000,-2147483648,3,100000,140312,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469529307,false,true,-2147483648,89,119375,137812,-2147483648,2194000,3,2194000,119375,89,89,2194000,137812,119375,-2147483648,3,119375,137812,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469529832,false,true,-2147483648,89,94687,137187,-2147483648,2194000,3,2194000,94687,89,89,2194000,137187,94687,-2147483648,3,94687,137187,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469530369,false,true,-2147483648,89,116250,134687,-2147483648,2194000,3,2194000,116250,89,89,2194000,134687,116250,-2147483648,3,116250,134687,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469530912,false,true,-2147483648,89,132500,134375,-2147483648,2194000,3,2194000,132500,89,89,2194000,134375,132500,-2147483648,3,132500,134375,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469531460,false,true,-2147483648,89,140000,132812,-2147483648,2194000,3,2194000,140000,89,89,2194000,132812,140000,-2147483648,3,140000,132812,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469531998,false,true,-2147483648,89,185625,133125,-2147483648,2194000,3,2194000,185625,89,89,2194000,133125,185625,-2147483648,3,185625,134687,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469532548,false,true,-2147483648,89,69062,134062,-2147483648,2194000,3,2194000,69062,89,89,2194000,134062,69062,-2147483648,3,69062,134062,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469533097,false,true,-2147483648,89,192812,133750,-2147483648,2194000,3,2194000,192812,89,89,2194000,133750,192812,-2147483648,3,192812,133750,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469533647,false,true,-2147483648,89,183125,133125,-2147483648,2194000,3,2194000,183125,89,89,2194000,133125,183125,-2147483648,3,183125,133125,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469534192,false,true,-2147483648,89,166562,135625,-2147483648,2194000,3,2194000,166562,89,89,2194000,135625,125937,-2147483648,3,125937,135625,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469534742,false,true,-2147483648,89,93125,135312,-2147483648,2194000,3,2194000,93125,89,89,2194000,135312,93125,-2147483648,3,93125,135312,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469535289,false,true,-2147483648,89,115000,132812,-2147483648,2194000,3,2194000,115000,89,89,2194000,132812,115000,-2147483648,3,115000,132812,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469535827,false,true,-2147483648,89,102500,132187,-2147483648,2194000,3,2194000,102500,89,89,2194000,132187,102500,-2147483648,3,102500,132187,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469536367,false,true,-2147483648,89,203125,130312,-2147483648,2194000,3,2194000,203125,89,89,2194000,130312,203125,-2147483648,3,203125,130312,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469536913,false,true,-2147483648,89,121250,132812,-2147483648,2194000,3,2194000,121250,89,89,2194000,132187,121250,-2147483648,3,121250,132187,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469537452,false,true,-2147483648,89,165937,132187,-2147483648,2194000,3,2194000,165937,89,89,2194000,132187,165937,-2147483648,3,165937,132187,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469538006,false,true,-2147483648,89,106875,132500,-2147483648,2194000,3,2194000,106875,89,89,2194000,132500,106875,-2147483648,3,106875,132500,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469538541,false,true,-2147483648,89,155312,131875,-2147483648,2194000,3,2194000,155312,89,89,2194000,131875,155312,-2147483648,3,155312,131875,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469539085,false,true,-2147483648,89,91562,131250,-2147483648,2194000,3,2194000,91562,89,89,2194000,131250,91562,-2147483648,3,91562,131250,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469539625,false,true,-2147483648,89,153437,131562,-2147483648,2194000,3,2194000,153437,89,89,2194000,131562,153437,-2147483648,3,153437,131562,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469540166,false,true,-2147483648,89,117500,130937,-2147483648,2194000,3,2194000,117500,89,89,2194000,130937,117500,-2147483648,3,117500,130937,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469540706,false,true,-2147483648,89,95937,130625,-2147483648,2194000,3,2194000,95937,89,89,2194000,130625,95937,-2147483648,3,95937,130625,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469541252,false,true,-2147483648,89,105000,128750,-2147483648,2194000,3,2194000,105000,89,89,2194000,128750,105000,-2147483648,3,105000,128750,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469541787,false,true,-2147483648,89,93750,128125,-2147483648,2194000,3,2194000,93750,89,89,2194000,128125,93750,-2147483648,3,93750,128125,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469542330,false,true,-2147483648,89,110625,129062,-2147483648,2194000,3,2194000,110625,89,89,2194000,129062,110625,-2147483648,3,110625,129062,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469542869,false,true,-2147483648,89,103437,128437,-2147483648,2194000,3,2194000,103437,89,89,2194000,128437,103437,-2147483648,3,103437,127812,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469543406,false,true,-2147483648,89,95000,129687,-2147483648,2194000,3,2194000,95000,89,89,2194000,129687,95000,-2147483648,3,95000,129687,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469543949,false,true,-2147483648,89,145312,129375,-2147483648,2194000,3,2194000,145312,89,89,2194000,129375,145312,-2147483648,3,145312,129375,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469544486,false,true,-2147483648,89,101562,131250,-2147483648,2194000,3,2194000,101562,89,89,2194000,131250,101562,-2147483648,3,101562,131250,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469545028,false,true,-2147483648,89,96875,129062,-2147483648,2194000,3,2194000,96875,89,89,2194000,129062,96875,-2147483648,3,96875,129062,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469545577,false,true,-2147483648,89,109687,128750,-2147483648,2194000,3,2194000,109687,89,89,2194000,128750,109687,-2147483648,3,109687,128750,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469546126,false,true,-2147483648,89,121875,127812,-2147483648,2194000,3,2194000,136562,89,89,2194000,127812,136562,-2147483648,3,136562,127812,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469546664,false,true,-2147483648,89,82187,128125,-2147483648,2194000,3,2194000,82187,89,89,2194000,128125,82187,-2147483648,3,82187,128125,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469547197,false,true,-2147483648,89,118125,128125,-2147483648,2194000,3,2194000,118125,89,89,2194000,128125,118125,-2147483648,3,118125,128125,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469547738,false,true,-2147483648,89,189375,127812,-2147483648,2194000,3,2194000,189375,89,89,2194000,127812,189375,-2147483648,3,189375,127812,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469548285,false,true,-2147483648,89,98750,129687,-2147483648,2194000,3,2194000,98750,89,89,2194000,129687,98750,-2147483648,3,98750,129687,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469548826,false,true,-2147483648,89,179375,128750,-2147483648,2194000,3,2194000,179375,89,89,2194000,128750,179375,-2147483648,3,179375,128750,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469549367,false,true,-2147483648,89,121250,130625,-2147483648,2194000,3,2194000,121250,89,89,2194000,130625,121250,-2147483648,3,121250,130625,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469549900,false,true,-2147483648,89,167187,131562,-2147483648,2194000,3,2194000,167187,89,89,2194000,131562,167187,-2147483648,3,167187,131562,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469550444,false,true,-2147483648,89,115312,131250,-2147483648,2194000,3,2194000,115312,89,89,2194000,131250,115312,-2147483648,3,115312,131250,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469550994,false,true,-2147483648,89,106562,130000,-2147483648,2194000,3,2194000,106562,89,89,2194000,130000,106562,-2147483648,3,106562,130000,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469551551,false,true,-2147483648,89,94375,131562,-2147483648,2194000,3,2194000,94375,89,89,2194000,131562,94375,-2147483648,3,94375,131562,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469552093,false,true,-2147483648,89,116562,129687,-2147483648,2194000,3,2194000,116562,89,89,2194000,129687,116562,-2147483648,3,116562,129687,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469552643,false,true,-2147483648,89,95000,129375,-2147483648,2194000,3,2194000,95000,89,89,2194000,129375,95000,-2147483648,3,95000,129375,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469553173,false,true,-2147483648,89,163125,128750,-2147483648,2194000,3,2194000,163125,89,89,2194000,128750,163125,-2147483648,3,163125,128750,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469553730,false,true,-2147483648,89,111875,129687,-2147483648,2194000,3,2194000,111875,89,89,2194000,129687,111875,-2147483648,3,111875,129687,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469554262,false,true,-2147483648,89,194687,128125,-2147483648,2194000,3,2194000,194687,89,89,2194000,128125,194687,-2147483648,3,194687,128125,-2147483648,89,2194000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469554802,false,true,-2147483648,89,92187,130312,-2147483648,2193000,3,2193000,92187,89,89,2193000,129062,92187,-2147483648,3,92187,129062,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469555342,false,true,-2147483648,89,182187,130625,-2147483648,2193000,3,2193000,182187,89,89,2193000,130625,182187,-2147483648,3,182187,130625,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469555891,false,true,-2147483648,89,112812,131562,-2147483648,2193000,3,2193000,112812,89,89,2193000,131562,112812,-2147483648,3,112812,131562,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469556427,false,true,-2147483648,89,134687,130937,-2147483648,2193000,3,2193000,134687,89,89,2193000,130937,134687,-2147483648,3,134687,130937,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469556972,false,true,-2147483648,89,158125,131875,-2147483648,2193000,3,2193000,158125,89,89,2193000,131875,158125,-2147483648,3,158125,131875,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469557508,false,true,-2147483648,89,111562,131875,-2147483648,2193000,3,2193000,111562,89,89,2193000,131875,111562,-2147483648,3,111562,131875,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,280,4160
1683469558030,false,true,-2147483648,89,176875,132500,-2147483648,2193000,3,2193000,176875,89,89,2193000,132500,176875,-2147483648,3,176875,132500,-2147483648,89,2193000,2,17303567,89,0,100,3,Li-ion,280,4160
