Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683494580721,false,true,-2147483648,89,86562,140625,-2147483648,2184000,3,2184000,86562,89,89,2184000,140625,86562,-2147483648,3,86562,140625,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494581255,false,true,-2147483648,89,139687,139062,-2147483648,2184000,3,2184000,139687,89,89,2184000,139062,139687,-2147483648,3,139687,139062,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494581797,false,true,-2147483648,89,95937,141562,-2147483648,2184000,3,2184000,95937,89,89,2184000,141562,95937,-2147483648,3,95937,141562,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494582340,false,true,-2147483648,89,182500,139062,-2147483648,2184000,3,2184000,182500,89,89,2184000,139062,182500,-2147483648,3,182500,139062,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494582872,false,true,-2147483648,89,155625,140312,-2147483648,2184000,3,2184000,155625,89,89,2184000,140312,155625,-2147483648,3,155625,140312,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494583411,false,true,-2147483648,89,194062,141875,-2147483648,2184000,3,2184000,194062,89,89,2184000,141875,194062,-2147483648,3,194062,141875,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494583962,false,true,-2147483648,89,102500,143750,-2147483648,2184000,3,2184000,102500,89,89,2184000,143750,102500,-2147483648,3,102500,143750,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494584496,false,true,-2147483648,89,119062,141562,-2147483648,2184000,3,2184000,119062,89,89,2184000,141562,119062,-2147483648,3,119062,141562,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494585031,false,true,-2147483648,89,122187,140937,-2147483648,2184000,3,2184000,122187,89,89,2184000,140937,122187,-2147483648,3,122187,140937,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
1683494585588,false,true,-2147483648,89,92187,142187,-2147483648,2184000,3,2184000,92187,89,89,2184000,142187,92187,-2147483648,3,92187,142187,-2147483648,89,2184000,2,17303567,89,0,100,3,Li-ion,264,4178
