Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688907720595,-143,4169
1688907720601,-143,4169
1688907720607,-143,4169
1688907720613,-143,4169
1688907720619,-143,4169
1688907720625,-143,4169
1688907720630,-143,4169
1688907720636,-143,4169
1688907720642,-143,4169
1688907720648,-143,4169
1688907720654,-143,4169
1688907720659,-143,4169
1688907720665,-143,4169
1688907720670,-143,4169
1688907720676,-143,4169
1688907720681,-143,4169
1688907720686,-143,4169
1688907720692,-143,4169
1688907720697,-143,4169
1688907720703,-143,4169
1688907720708,-143,4169
1688907720713,-143,4169
1688907720718,-143,4169
1688907720724,-143,4169
1688907720729,-143,4169
1688907720735,-143,4169
1688907720740,-143,4169
1688907720745,-143,4169
1688907720751,-143,4169
1688907720756,-143,4169
1688907720761,-143,4169
1688907720767,-143,4169
1688907720772,-143,4169
1688907720778,-143,4169
1688907720784,-143,4169
1688907720789,-143,4169
1688907720795,-143,4169
1688907720800,-143,4169
1688907720806,-143,4169
1688907720811,-143,4169
1688907720817,-143,4169
1688907720822,-143,4169
1688907720827,-143,4169
1688907720833,-143,4169
1688907720838,-143,4169
1688907720844,-143,4169
1688907720849,-143,4169
1688907720855,-143,4169
1688907720860,-143,4169
1688907720866,-143,4169
1688907720871,-143,4169
1688907720877,-143,4169
1688907720882,-143,4169
1688907720888,-143,4169
1688907720893,-143,4169
1688907720898,-143,4169
1688907720904,-143,4169
1688907720909,-143,4169
1688907720914,-143,4169
1688907720920,-143,4169
1688907720926,-143,4169
1688907720931,-143,4169
1688907720937,-143,4169
1688907720942,-143,4169
1688907720948,-143,4169
1688907720953,-143,4169
1688907720959,-143,4169
1688907720964,-143,4169
1688907720969,-143,4169
1688907720975,-143,4169
1688907720981,-143,4169
1688907720986,-143,4169
1688907720992,-143,4169
1688907720997,-143,4169
1688907721003,-143,4169
1688907721008,-143,4169
1688907721015,-143,4169
1688907721023,-143,4169
1688907721031,-143,4169
1688907721038,-143,4169
1688907721044,-143,4169
1688907721050,-143,4169
1688907721055,-143,4169
1688907721060,-143,4169
1688907721065,-143,4169
1688907721071,-143,4169
1688907721076,-143,4169
1688907721082,-143,4169
1688907721087,-143,4169
1688907721093,-143,4169
1688907721098,-143,4169
1688907721104,-143,4169
1688907721109,-143,4169
1688907721117,-143,4169
1688907721125,-143,4169
1688907721133,-143,4169
1688907721142,-143,4169
1688907721150,-143,4169
1688907721156,-143,4169
1688907721162,-143,4169
1688907721168,-143,4169
1688907721173,-143,4169
1688907721179,-143,4169
1688907721185,-143,4169
1688907721191,-143,4169
1688907721196,-143,4169
1688907721202,-143,4169
1688907721208,-143,4169
1688907721213,-143,4169
1688907721219,-143,4169
1688907721225,-143,4169
1688907721231,-143,4169
1688907721237,-143,4169
1688907721242,-143,4169
1688907721248,-143,4169
1688907721254,-143,4169
1688907721260,-143,4169
1688907721265,-143,4169
1688907721271,-143,4169
1688907721277,-143,4169
1688907721282,-143,4169
1688907721288,-143,4169
1688907721294,-143,4169
1688907721300,-143,4169
1688907721305,-143,4169
1688907721311,-143,4169
1688907721317,-143,4169
1688907721322,-143,4169
1688907721328,-143,4169
1688907721334,-143,4169
1688907721339,-143,4169
1688907721345,-143,4169
1688907721351,-143,4169
1688907721357,-143,4169
1688907721362,-143,4169
1688907721368,-143,4169
1688907721374,-143,4169
1688907721379,-143,4169
1688907721385,-143,4169
1688907721391,-143,4169
1688907721397,-143,4169
1688907721402,-143,4169
1688907721408,-143,4169
1688907721414,-143,4169
1688907721419,-143,4169
1688907721425,-143,4169
1688907721431,-143,4169
1688907721437,-143,4169
1688907721442,-143,4169
1688907721448,-143,4169
1688907721454,-143,4169
1688907721460,-143,4169
1688907721465,-143,4169
1688907721471,-143,4169
1688907721477,-143,4169
1688907721483,-143,4169
1688907721488,-143,4169
1688907721492,-143,4169
1688907721496,-143,4169
1688907721501,-143,4169
1688907721505,-143,4169
1688907721509,-143,4169
1688907721514,-143,4169
1688907721518,-143,4169
1688907721522,-143,4169
1688907721527,-143,4169
1688907721531,-143,4169
1688907721536,-143,4169
1688907721540,-143,4169
1688907721545,-143,4169
1688907721549,-143,4169
1688907721554,-143,4169
1688907721558,-143,4169
1688907721562,-143,4169
1688907721566,-143,4169
1688907721571,-143,4169
1688907721574,-143,4169
1688907721578,-143,4169
1688907721582,-143,4169
1688907721586,-143,4169
1688907721590,-143,4169
1688907721594,-143,4169
1688907721598,-143,4169
1688907721601,-143,4169
1688907721605,-143,4169
1688907721609,-143,4169
1688907721613,-143,4169
1688907721617,-143,4169
1688907721621,-143,4169
1688907721625,-143,4169
1688907721629,-143,4169
1688907721632,-143,4169
1688907721636,-143,4169
1688907721640,-143,4169
1688907721644,-143,4169
1688907721648,-143,4169
1688907721652,-143,4169
1688907721656,-143,4169
1688907721663,-143,4169
1688907721668,-143,4169
1688907721674,-143,4169
1688907721679,-143,4169
1688907721685,-143,4169
1688907721690,-143,4169
1688907721695,-143,4169
1688907721700,-143,4169
1688907721704,-143,4169
1688907721709,-143,4169
1688907721713,-143,4169
1688907721718,-143,4169
1688907721723,-143,4169
1688907721728,-143,4169
1688907721733,-143,4169
1688907721737,-143,4169
1688907721742,-143,4169
1688907721748,-143,4169
1688907721753,-143,4169
1688907721758,-143,4169
1688907721762,-143,4169
1688907721767,-143,4169
1688907721772,-143,4169
1688907721777,-143,4169
1688907721782,-143,4169
1688907721786,-143,4169
1688907721791,-143,4169
1688907721797,-143,4169
1688907721803,-143,4169
1688907721810,-143,4169
1688907721818,-143,4169
1688907721825,-143,4169
1688907721832,-143,4169
1688907721840,-143,4169
1688907721847,-143,4169
1688907721855,-143,4169
1688907721863,-143,4169
1688907721871,-143,4169
1688907721877,-143,4169
1688907721883,-143,4169
1688907721889,-143,4169
1688907721895,-143,4169
1688907721901,-143,4169
1688907721906,-143,4169
1688907721912,-143,4169
1688907721918,-143,4169
1688907721924,-143,4169
1688907721929,-143,4169
1688907721935,-143,4169
1688907721941,-143,4169
1688907721946,-143,4169
1688907721952,-143,4169
1688907721958,-143,4169
1688907721964,-143,4169
1688907721969,-143,4169
1688907721975,-143,4169
1688907721981,-143,4169
1688907721987,-143,4169
1688907721993,-143,4169
1688907722000,-143,4169
1688907722008,-143,4169
1688907722016,-143,4169
1688907722024,-143,4169
1688907722032,-143,4169
1688907722040,-143,4169
1688907722047,-143,4169
1688907722056,-143,4169
1688907722064,-143,4169
1688907722072,-143,4169
1688907722080,-143,4169
1688907722088,-143,4169
1688907722096,-143,4169
1688907722103,-143,4169
1688907722111,-143,4169
1688907722120,-143,4169
1688907722127,-143,4169
1688907722135,-143,4169
1688907722143,-143,4169
1688907722151,-143,4169
1688907722158,-143,4169
1688907722166,-143,4169
1688907722174,-143,4169
1688907722183,-143,4169
1688907722191,-143,4169
1688907722199,-143,4169
1688907722206,-143,4169
1688907722214,-143,4169
1688907722223,-143,4169
1688907722230,-143,4169
1688907722238,-143,4169
1688907722246,-143,4169
1688907722255,-143,4169
1688907722263,-143,4169
1688907722270,-143,4169
1688907722278,-143,4169
1688907722286,-143,4169
1688907722293,-143,4169
1688907722302,-143,4169
1688907722311,-143,4169
1688907722320,-143,4169
1688907722329,-143,4169
1688907722338,-143,4169
1688907722347,-143,4169
1688907722356,-143,4169
1688907722365,-143,4169
1688907722373,-143,4169
1688907722382,-143,4169
1688907722391,-143,4169
1688907722400,-143,4169
1688907722408,-143,4169
1688907722416,-143,4169
1688907722424,-143,4169
1688907722432,-143,4169
1688907722440,-143,4169
1688907722448,-143,4169
1688907722456,-143,4169
1688907722465,-143,4169
1688907722474,-143,4169
1688907722482,-143,4169
1688907722491,-143,4169
1688907722500,-143,4169
1688907722508,-143,4169
1688907722517,-143,4169
1688907722525,-143,4169
1688907722534,-143,4169
1688907722543,-143,4169
1688907722552,-143,4169
1688907722561,-143,4169
1688907722570,-143,4169
1688907722578,-143,4169
1688907722587,-143,4169
1688907722595,-143,4169
1688907722604,-143,4169
1688907722613,-143,4169
1688907722622,-143,4169
1688907722631,-143,4169
1688907722640,-143,4169
1688907722650,-143,4169
1688907722660,-143,4169
1688907722669,-143,4169
1688907722679,-143,4169
1688907722688,-143,4169
1688907722698,-143,4169
1688907722707,-143,4169
1688907722717,-143,4169
1688907722726,-143,4169
1688907722736,-143,4169
1688907722746,-143,4169
1688907722756,-143,4169
1688907722766,-143,4169
1688907722775,-143,4169
1688907722785,-143,4169
1688907722794,-143,4169
1688907722804,-143,4169
1688907722813,-143,4169
1688907722822,-143,4169
1688907722832,-143,4169
1688907722842,-143,4169
1688907722851,-143,4169
1688907722860,-143,4169
1688907722869,-143,4169
1688907722879,-143,4169
1688907722888,-143,4169
1688907722897,-143,4169
1688907722906,-143,4169
1688907722916,-143,4169
1688907722925,-143,4169
1688907722935,-143,4169
1688907722944,-143,4169
1688907722954,-143,4169
1688907722963,-143,4169
1688907722972,-143,4169
1688907722981,-143,4169
1688907722990,-143,4169
1688907723000,-143,4169
1688907723009,-143,4169
1688907723018,-143,4169
1688907723028,-143,4169
1688907723037,-143,4169
1688907723046,-143,4169
1688907723056,-143,4169
1688907723066,-143,4169
1688907723075,-143,4169
1688907723085,-143,4169
1688907723094,-143,4169
1688907723103,-143,4169
1688907723113,-143,4169
1688907723122,-143,4169
1688907723132,-143,4169
1688907723141,-143,4169
1688907723150,-143,4169
1688907723159,-143,4169
1688907723169,-143,4169
1688907723179,-143,4169
1688907723189,-143,4169
1688907723198,-143,4169
1688907723207,-143,4169
1688907723216,-143,4169
1688907723226,-143,4169
1688907723235,-143,4169
1688907723245,-143,4169
1688907723254,-143,4169
1688907723263,-143,4169
1688907723273,-143,4169
1688907723283,-143,4169
1688907723293,-143,4169
1688907723302,-143,4169
1688907723311,-143,4169
1688907723321,-143,4169
1688907723330,-143,4169
1688907723339,-143,4169
1688907723348,-143,4169
1688907723358,-143,4169
1688907723367,-143,4169
1688907723376,-143,4169
1688907723385,-143,4169
1688907723395,-143,4169
1688907723404,-143,4169
1688907723413,-143,4169
1688907723422,-143,4169
1688907723431,-143,4169
1688907723441,-143,4169
1688907723450,-143,4169
1688907723459,-143,4169
1688907723468,-143,4169
1688907723477,-143,4169
1688907723487,-143,4169
1688907723497,-143,4169
1688907723506,-143,4169
1688907723516,-143,4169
1688907723525,-143,4169
1688907723534,-143,4169
1688907723543,-143,4169
1688907723553,-143,4169
1688907723562,-143,4169
1688907723571,-143,4169
1688907723580,-143,4169
1688907723589,-143,4169
1688907723598,-143,4169
1688907723608,-143,4169
1688907723616,-143,4169
1688907723626,-143,4169
1688907723636,-143,4169
1688907723645,-143,4169
1688907723654,-143,4169
1688907723663,-143,4169
1688907723673,-143,4169
1688907723682,-143,4169
1688907723691,-143,4169
1688907723700,-143,4169
1688907723709,-143,4169
1688907723718,-143,4169
1688907723727,-143,4169
1688907723738,-143,4169
1688907723752,-143,4169
1688907723762,-143,4169
1688907723768,-143,4169
1688907723774,-143,4169
1688907723779,-143,4169
1688907723784,-143,4169
1688907723789,-143,4169
1688907723795,-143,4169
1688907723800,-143,4169
1688907723805,-143,4169
1688907723810,-143,4169
1688907723815,-143,4169
1688907723821,-143,4169
1688907723826,-143,4169
1688907723830,-143,4169
1688907723836,-143,4169
1688907723842,-143,4169
1688907723849,-143,4169
1688907723856,-143,4169
1688907723864,-143,4169
1688907723870,-143,4169
1688907723877,-143,4169
1688907723884,-143,4169
1688907723891,-143,4169
1688907723898,-143,4169
1688907723905,-143,4169
1688907723912,-143,4169
1688907723919,-143,4169
1688907723926,-143,4169
1688907723933,-143,4169
1688907723941,-143,4169
1688907723948,-143,4169
1688907723955,-143,4169
1688907723962,-143,4169
1688907723970,-143,4169
1688907723977,-143,4169
1688907723984,-143,4169
1688907723990,-143,4169
1688907723996,-143,4169
1688907724001,-143,4169
1688907724008,-143,4169
1688907724013,-143,4169
1688907724019,-143,4169
1688907724025,-143,4169
1688907724031,-143,4169
1688907724037,-143,4169
1688907724043,-143,4169
1688907724048,-143,4169
1688907724053,-143,4169
1688907724058,-143,4169
1688907724063,-143,4169
1688907724069,-143,4169
1688907724075,-143,4169
1688907724082,-143,4169
1688907724089,-143,4169
1688907724095,-143,4169
1688907724100,-143,4169
1688907724105,-143,4169
1688907724110,-143,4169
1688907724114,-143,4169
1688907724119,-143,4169
1688907724123,-143,4169
1688907724127,-143,4169
1688907724131,-143,4169
1688907724135,-143,4169
1688907724140,-143,4169
1688907724144,-143,4169
1688907724148,-143,4169
1688907724152,-143,4169
1688907724156,-143,4169
1688907724160,-143,4169
1688907724165,-143,4169
1688907724169,-143,4169
1688907724173,-143,4169
1688907724178,-143,4169
1688907724181,-143,4169
1688907724184,-143,4169
1688907724187,-143,4169
1688907724191,-143,4169
1688907724195,-143,4169
1688907724201,-143,4169
1688907724208,-143,4169
1688907724215,-143,4169
1688907724223,-143,4169
1688907724230,-143,4169
1688907724237,-143,4169
1688907724245,-143,4169
1688907724253,-143,4169
1688907724261,-143,4169
1688907724269,-143,4169
1688907724277,-143,4169
1688907724285,-143,4169
1688907724292,-143,4169
1688907724298,-143,4169
1688907724304,-143,4169
1688907724309,-143,4169
1688907724315,-143,4169
1688907724320,-143,4169
1688907724326,-143,4169
1688907724334,-143,4169
1688907724342,-143,4169
1688907724351,-143,4169
1688907724359,-143,4169
1688907724364,-143,4169
1688907724370,-143,4169
1688907724376,-143,4169
1688907724381,-143,4169
1688907724387,-143,4169
1688907724392,-143,4169
1688907724399,-143,4169
1688907724403,-143,4169
1688907724407,-143,4169
1688907724412,-143,4169
1688907724416,-143,4169
1688907724420,-143,4169
1688907724424,-143,4169
1688907724429,-143,4169
1688907724434,-143,4169
1688907724439,-143,4169
1688907724444,-143,4169
1688907724449,-143,4169
1688907724454,-143,4169
1688907724459,-143,4169
1688907724465,-143,4169
1688907724470,-143,4169
1688907724475,-143,4169
1688907724481,-143,4169
1688907724486,-143,4169
1688907724492,-143,4169
1688907724497,-143,4169
1688907724502,-143,4169
1688907724507,-143,4169
1688907724513,-143,4169
1688907724518,-143,4169
1688907724524,-143,4169
1688907724531,-143,4169
1688907724537,-143,4169
1688907724544,-143,4169
1688907724551,-143,4169
1688907724558,-143,4169
1688907724565,-143,4169
1688907724573,-143,4169
1688907724582,-143,4169
1688907724590,-143,4169
1688907724598,-143,4169
1688907724607,-143,4169
1688907724616,-143,4169
1688907724624,-143,4169
1688907724633,-143,4169
1688907724641,-143,4169
1688907724649,-143,4169
1688907724657,-143,4169
1688907724665,-143,4169
1688907724673,-143,4169
1688907724682,-143,4169
1688907724691,-143,4169
1688907724700,-143,4169
1688907724708,-143,4169
1688907724717,-143,4169
1688907724725,-143,4169
1688907724733,-143,4169
1688907724741,-143,4169
1688907724749,-143,4169
1688907724757,-143,4169
1688907724765,-143,4169
1688907724774,-143,4169
1688907724782,-143,4169
1688907724790,-143,4169
1688907724799,-143,4169
1688907724807,-143,4169
1688907724816,-143,4169
1688907724824,-143,4169
1688907724833,-143,4169
1688907724841,-143,4169
1688907724849,-143,4169
1688907724857,-143,4169
1688907724866,-143,4169
1688907724875,-143,4169
1688907724885,-143,4169
1688907724894,-143,4169
1688907724903,-143,4169
1688907724912,-143,4169
1688907724921,-143,4169
1688907724931,-143,4169
1688907724940,-143,4169
1688907724949,-143,4169
1688907724958,-143,4169
1688907724967,-143,4169
1688907724977,-143,4169
1688907724986,-143,4169
1688907724995,-143,4169
1688907725004,-143,4169
1688907725013,-143,4169
1688907725023,-143,4169
1688907725033,-143,4169
1688907725042,-143,4169
1688907725051,-143,4169
1688907725060,-143,4169
1688907725070,-143,4169
1688907725079,-143,4169
1688907725088,-143,4169
1688907725097,-143,4169
1688907725107,-143,4169
1688907725116,-143,4169
1688907725126,-143,4169
1688907725136,-143,4169
1688907725145,-143,4169
1688907725154,-143,4169
1688907725163,-143,4169
1688907725172,-143,4169
1688907725181,-143,4169
1688907725190,-143,4169
1688907725199,-143,4169
1688907725208,-143,4169
1688907725217,-143,4169
1688907725227,-143,4169
1688907725236,-143,4169
1688907725245,-143,4169
1688907725254,-143,4169
1688907725263,-143,4169
1688907725273,-143,4169
1688907725282,-143,4169
1688907725291,-143,4169
1688907725300,-143,4169
1688907725309,-143,4169
1688907725318,-143,4169
1688907725328,-143,4169
1688907725337,-143,4169
1688907725346,-143,4169
1688907725354,-143,4169
1688907725363,-143,4169
1688907725372,-143,4169
1688907725382,-143,4169
1688907725391,-143,4169
1688907725400,-143,4169
1688907725409,-143,4169
1688907725418,-143,4169
1688907725428,-143,4169
1688907725438,-143,4169
1688907725446,-143,4169
1688907725455,-143,4169
1688907725465,-143,4169
1688907725474,-143,4169
1688907725484,-143,4169
1688907725493,-143,4169
1688907725502,-143,4169
1688907725511,-143,4169
1688907725521,-143,4169
1688907725530,-143,4169
1688907725539,-143,4169
1688907725549,-143,4169
1688907725558,-143,4169
1688907725567,-143,4169
1688907725576,-143,4169
1688907725585,-143,4169
1688907725594,-143,4169
1688907725604,-143,4169
1688907725614,-143,4169
1688907725622,-143,4169
1688907725632,-143,4169
1688907725641,-143,4169
1688907725650,-143,4169
1688907725659,-143,4169
1688907725668,-143,4169
1688907725677,-143,4169
1688907725686,-143,4169
1688907725696,-143,4169
1688907725705,-143,4169
1688907725714,-143,4169
1688907725723,-143,4169
1688907725732,-143,4169
1688907725742,-143,4169
1688907725751,-143,4169
1688907725761,-143,4169
1688907725770,-143,4169
1688907725778,-143,4169
1688907725788,-143,4169
1688907725797,-143,4169
1688907725806,-143,4169
1688907725815,-143,4169
1688907725825,-143,4169
1688907725834,-143,4169
1688907725843,-143,4169
1688907725852,-143,4169
1688907725861,-143,4169
1688907725870,-143,4169
1688907725880,-143,4169
1688907725889,-143,4169
1688907725898,-143,4169
1688907725908,-143,4169
1688907725917,-143,4169
1688907725926,-143,4169
1688907725936,-143,4169
1688907725945,-143,4169
1688907725954,-143,4169
1688907725963,-143,4169
1688907725972,-143,4169
1688907725981,-143,4169
1688907725990,-143,4169
1688907725998,-143,4169
1688907726008,-143,4169
1688907726017,-143,4169
1688907726027,-143,4169
1688907726036,-143,4169
1688907726045,-143,4169
1688907726054,-143,4169
1688907726063,-143,4169
1688907726072,-143,4169
1688907726082,-143,4169
1688907726090,-143,4169
1688907726100,-143,4169
1688907726109,-143,4169
1688907726118,-143,4169
1688907726127,-143,4169
1688907726136,-143,4169
1688907726145,-143,4169
1688907726154,-143,4169
1688907726162,-143,4169
1688907726170,-143,4169
1688907726178,-143,4169
1688907726185,-143,4169
1688907726193,-143,4169
1688907726200,-143,4169
1688907726207,-143,4169
1688907726214,-143,4169
1688907726221,-143,4169
1688907726228,-143,4169
1688907726236,-143,4169
1688907726243,-143,4169
1688907726250,-143,4169
1688907726258,-143,4169
1688907726265,-143,4169
1688907726272,-143,4169
1688907726279,-143,4169
1688907726288,-143,4169
1688907726294,-143,4169
1688907726299,-143,4169
1688907726304,-143,4169
1688907726309,-143,4169
1688907726314,-143,4169
1688907726320,-143,4169
1688907726326,-143,4169
1688907726331,-143,4169
1688907726335,-143,4169
1688907726341,-143,4169
1688907726345,-143,4169
1688907726351,-143,4169
1688907726356,-143,4169
1688907726361,-143,4169
1688907726366,-143,4169
1688907726370,-143,4169
1688907726375,-143,4169
1688907726381,-143,4169
1688907726386,-143,4169
1688907726391,-143,4169
1688907726396,-143,4169
1688907726402,-143,4169
1688907726407,-143,4169
1688907726412,-143,4169
1688907726418,-143,4169
1688907726423,-143,4169
1688907726429,-143,4169
1688907726434,-143,4169
1688907726439,-143,4169
1688907726445,-143,4169
1688907726450,-143,4169
1688907726457,-143,4169
1688907726463,-143,4169
1688907726470,-143,4169
1688907726477,-143,4169
1688907726484,-143,4169
1688907726491,-143,4169
1688907726498,-143,4169
1688907726504,-143,4169
1688907726511,-143,4169
1688907726518,-143,4169
1688907726526,-143,4169
1688907726534,-143,4169
1688907726541,-143,4169
1688907726547,-143,4169
1688907726553,-143,4169
1688907726558,-143,4169
1688907726563,-143,4169
1688907726568,-143,4169
1688907726573,-143,4169
1688907726578,-143,4169
1688907726583,-143,4169
1688907726589,-143,4169
1688907726594,-143,4169
1688907726599,-143,4169
1688907726604,-143,4169
1688907726610,-143,4169
1688907726615,-143,4169
1688907726620,-143,4169
1688907726626,-143,4169
1688907726632,-143,4169
1688907726639,-143,4169
1688907726646,-143,4169
1688907726653,-143,4169
1688907726660,-143,4169
1688907726666,-143,4169
1688907726673,-143,4169
1688907726680,-143,4169
1688907726687,-143,4169
1688907726694,-143,4169
1688907726702,-143,4169
1688907726709,-143,4169
1688907726717,-143,4169
1688907726724,-143,4169
1688907726731,-143,4169
1688907726739,-143,4169
1688907726746,-143,4169
