Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688646863572,-307,4135
1688646863578,-307,4135
1688646863582,-307,4135
1688646863587,-307,4135
1688646863592,-307,4135
1688646863596,-307,4135
1688646863603,-307,4135
1688646863610,-307,4135
1688646863615,-307,4135
1688646863637,-307,4135
1688646863641,-307,4135
1688646863645,-307,4135
1688646863649,-307,4135
1688646863653,-307,4135
1688646863659,-307,4135
1688646863663,-307,4135
1688646863668,-307,4135
1688646863672,-307,4135
1688646863677,-307,4135
1688646863681,-307,4135
1688646863684,-307,4135
1688646863688,-307,4135
1688646863692,-307,4135
1688646863696,-307,4135
1688646863700,-307,4135
1688646863704,-307,4135
1688646863707,-307,4135
1688646863711,-307,4135
1688646863715,-307,4135
1688646863719,-307,4135
1688646863722,-307,4135
1688646863729,-307,4135
1688646863736,-307,4135
1688646863741,-307,4135
1688646863749,-307,4135
1688646863754,-307,4135
1688646863758,-307,4135
1688646863762,-307,4135
1688646863767,-307,4135
1688646863771,-307,4135
1688646863776,-307,4135
1688646863780,-307,4135
1688646863785,-307,4135
1688646863789,-307,4135
1688646863793,-307,4135
1688646863801,-307,4135
1688646863807,-307,4135
1688646863811,-307,4135
1688646863817,-307,4135
1688646863822,-307,4135
1688646863835,-307,4135
1688646863840,-307,4135
1688646863844,-307,4135
1688646863849,-307,4135
1688646863853,-307,4135
1688646863857,-307,4135
1688646863862,-307,4135
1688646863866,-307,4135
1688646863870,-307,4135
1688646863874,-307,4135
1688646863877,-307,4135
1688646863881,-307,4135
1688646863884,-307,4135
1688646863888,-307,4135
1688646863892,-307,4135
1688646863895,-307,4135
1688646863900,-307,4135
1688646863904,-307,4135
1688646863907,-307,4135
1688646863911,-307,4135
1688646863915,-307,4135
1688646863918,-307,4135
1688646863923,-307,4135
1688646863926,-307,4135
1688646863930,-307,4135
1688646863933,-307,4135
1688646863937,-307,4135
1688646863940,-307,4135
1688646863944,-307,4135
1688646863948,-307,4135
1688646863951,-307,4135
1688646863955,-307,4135
1688646863960,-307,4135
1688646863965,-307,4135
1688646863970,-307,4135
1688646863974,-307,4135
1688646863979,-307,4135
1688646863984,-307,4135
1688646863989,-307,4135
1688646863994,-307,4135
1688646863999,-307,4135
1688646864003,-307,4135
1688646864008,-307,4135
1688646864013,-307,4135
1688646864017,-307,4135
1688646864022,-307,4135
1688646864027,-307,4135
1688646864032,-307,4135
1688646864037,-307,4135
1688646864041,-307,4135
1688646864046,-307,4135
1688646864051,-307,4135
1688646864056,-307,4135
1688646864061,-307,4135
1688646864065,-307,4135
1688646864071,-307,4135
1688646864075,-307,4135
1688646864080,-307,4135
1688646864085,-307,4135
1688646864090,-307,4135
1688646864095,-307,4135
1688646864099,-307,4135
1688646864104,-307,4135
1688646864108,-307,4135
1688646864113,-307,4135
1688646864118,-307,4135
1688646864122,-307,4135
1688646864127,-307,4135
1688646864132,-307,4135
1688646864137,-307,4135
1688646864141,-307,4135
1688646864146,-307,4135
1688646864151,-307,4135
1688646864156,-307,4135
1688646864161,-307,4135
1688646864165,-307,4135
1688646864170,-307,4135
1688646864175,-307,4135
1688646864179,-307,4135
1688646864184,-307,4135
1688646864189,-307,4135
1688646864193,-307,4135
1688646864198,-307,4135
1688646864202,-307,4135
1688646864207,-307,4135
1688646864211,-307,4135
1688646864216,-307,4135
1688646864220,-307,4135
1688646864225,-307,4135
1688646864230,-307,4135
1688646864234,-307,4135
1688646864239,-307,4135
1688646864244,-307,4135
1688646864248,-307,4135
1688646864253,-307,4135
1688646864258,-307,4135
1688646864263,-307,4135
1688646864267,-307,4135
1688646864272,-307,4135
1688646864278,-307,4135
1688646864282,-307,4135
1688646864287,-307,4135
1688646864291,-307,4135
1688646864301,-307,4135
1688646864306,-307,4135
1688646864311,-307,4135
1688646864316,-307,4135
1688646864321,-307,4135
1688646864325,-307,4135
1688646864330,-307,4135
1688646864334,-307,4135
1688646864338,-307,4135
1688646864343,-307,4135
1688646864347,-307,4135
1688646864351,-307,4135
1688646864355,-307,4135
1688646864360,-307,4135
1688646864365,-307,4135
1688646864370,-307,4135
1688646864374,-307,4135
1688646864379,-307,4135
1688646864383,-307,4135
1688646864388,-307,4135
1688646864393,-307,4135
1688646864398,-307,4135
1688646864402,-307,4135
1688646864407,-307,4135
1688646864411,-307,4135
1688646864416,-307,4135
1688646864424,-307,4135
1688646864429,-307,4135
1688646864433,-307,4135
1688646864438,-307,4135
1688646864443,-307,4135
1688646864447,-307,4135
1688646864452,-307,4135
1688646864457,-307,4135
1688646864461,-307,4135
1688646864466,-307,4135
1688646864470,-307,4135
1688646864475,-307,4135
1688646864479,-307,4135
1688646864483,-307,4135
1688646864487,-307,4135
1688646864491,-307,4135
1688646864496,-307,4135
1688646864501,-307,4135
1688646864506,-307,4135
1688646864510,-307,4135
1688646864515,-307,4135
1688646864521,-307,4135
1688646864527,-307,4135
1688646864532,-307,4135
1688646864537,-307,4135
1688646864541,-307,4135
1688646864546,-307,4135
1688646864551,-307,4135
1688646864556,-307,4135
1688646864560,-307,4135
1688646864564,-307,4135
1688646864568,-307,4135
1688646864572,-307,4135
1688646864576,-307,4135
1688646864579,-307,4135
1688646864583,-307,4135
1688646864587,-307,4135
1688646864591,-307,4135
1688646864595,-307,4135
1688646864599,-307,4135
1688646864603,-307,4135
1688646864606,-307,4135
1688646864610,-307,4135
1688646864614,-307,4135
1688646864618,-307,4135
1688646864621,-307,4135
1688646864625,-307,4135
1688646864629,-307,4135
1688646864633,-307,4135
1688646864637,-307,4135
1688646864641,-307,4135
1688646864644,-307,4135
1688646864649,-307,4135
1688646864653,-307,4135
1688646864657,-307,4135
1688646864661,-307,4135
1688646864665,-307,4135
1688646864669,-307,4135
1688646864673,-307,4135
1688646864678,-307,4135
1688646864682,-307,4135
1688646864686,-307,4135
1688646864690,-307,4135
1688646864694,-307,4135
1688646864698,-307,4135
1688646864702,-307,4135
1688646864706,-307,4135
1688646864710,-307,4135
1688646864714,-307,4135
1688646864719,-307,4135
1688646864723,-307,4135
1688646864727,-307,4135
1688646864730,-307,4135
1688646864734,-307,4135
1688646864738,-307,4135
1688646864742,-307,4135
1688646864745,-307,4135
1688646864749,-307,4135
1688646864753,-307,4135
1688646864756,-307,4135
1688646864760,-307,4135
1688646864764,-307,4135
1688646864768,-307,4135
1688646864771,-307,4135
1688646864775,-307,4135
1688646864778,-307,4135
1688646864782,-307,4135
1688646864786,-307,4135
1688646864791,-307,4135
1688646864799,-307,4135
1688646864803,-307,4135
1688646864808,-307,4135
1688646864813,-307,4135
1688646864817,-307,4135
1688646864822,-307,4135
1688646864826,-307,4135
1688646864833,-307,4135
1688646864837,-307,4135
1688646864842,-307,4135
1688646864847,-307,4135
1688646864852,-307,4135
1688646864857,-307,4135
1688646864861,-307,4135
1688646864865,-307,4135
1688646864869,-307,4135
1688646864873,-307,4135
1688646864878,-307,4135
1688646864882,-307,4135
1688646864886,-307,4135
1688646864890,-307,4135
1688646864895,-307,4135
1688646864901,-307,4135
1688646864906,-307,4135
1688646864911,-307,4135
1688646864916,-307,4135
1688646864922,-307,4135
1688646864929,-307,4135
1688646864934,-307,4135
1688646864940,-307,4135
1688646864945,-307,4135
1688646864950,-307,4135
1688646864956,-307,4135
1688646864961,-307,4135
1688646864967,-307,4135
1688646864974,-307,4135
1688646864982,-307,4135
1688646864990,-307,4135
1688646864995,-307,4135
1688646865000,-307,4135
1688646865006,-307,4135
1688646865012,-307,4135
1688646865017,-307,4135
1688646865023,-307,4135
1688646865029,-307,4135
1688646865034,-307,4135
1688646865040,-307,4135
1688646865046,-307,4135
1688646865052,-307,4135
1688646865058,-307,4135
1688646865064,-307,4135
1688646865070,-307,4135
1688646865076,-307,4135
1688646865082,-307,4135
1688646865087,-307,4135
1688646865091,-307,4135
1688646865095,-307,4135
1688646865099,-307,4135
1688646865104,-307,4135
1688646865109,-307,4135
1688646865119,-307,4135
1688646865124,-307,4135
1688646865129,-307,4135
1688646865134,-307,4135
1688646865139,-307,4135
1688646865143,-307,4135
1688646865148,-307,4135
1688646865152,-307,4135
1688646865157,-307,4135
1688646865161,-307,4135
1688646865165,-307,4135
1688646865170,-307,4135
1688646865174,-307,4135
1688646865178,-307,4135
1688646865188,-307,4135
1688646865192,-307,4135
1688646865197,-307,4135
1688646865201,-307,4135
1688646865205,-307,4135
1688646865209,-307,4135
1688646865214,-307,4135
1688646865218,-307,4135
1688646865222,-307,4135
1688646865226,-307,4135
1688646865230,-307,4135
1688646865234,-307,4135
1688646865239,-307,4135
1688646865243,-307,4135
1688646865247,-307,4135
1688646865252,-307,4135
1688646865256,-307,4135
1688646865260,-307,4135
1688646865264,-307,4135
1688646865268,-307,4135
1688646865272,-307,4135
1688646865276,-307,4135
1688646865280,-307,4135
1688646865285,-307,4135
1688646865289,-307,4135
1688646865293,-307,4135
1688646865297,-307,4135
1688646865302,-307,4135
1688646865306,-307,4135
1688646865310,-307,4135
1688646865315,-307,4135
1688646865318,-307,4135
1688646865322,-307,4135
1688646865325,-307,4135
1688646865329,-307,4135
1688646865333,-307,4135
1688646865336,-307,4135
1688646865340,-307,4135
1688646865343,-307,4135
1688646865347,-307,4135
1688646865351,-307,4135
1688646865355,-307,4135
1688646865358,-307,4135
1688646865362,-307,4135
1688646865365,-307,4135
1688646865369,-307,4135
1688646865373,-307,4135
1688646865377,-307,4135
1688646865381,-307,4135
1688646865385,-307,4135
1688646865388,-307,4135
1688646865392,-307,4135
1688646865396,-307,4135
1688646865400,-307,4135
1688646865403,-307,4135
1688646865406,-307,4135
1688646865410,-307,4135
1688646865414,-307,4135
1688646865417,-307,4135
1688646865421,-307,4135
1688646865424,-307,4135
1688646865428,-307,4135
1688646865432,-307,4135
1688646865435,-307,4135
1688646865439,-307,4135
1688646865442,-307,4135
1688646865446,-307,4135
1688646865449,-307,4135
1688646865453,-307,4135
1688646865458,-307,4135
1688646865465,-307,4135
1688646865470,-307,4135
1688646865475,-307,4135
1688646865481,-307,4135
1688646865486,-307,4135
1688646865491,-307,4135
1688646865495,-307,4135
1688646865499,-307,4135
1688646865504,-307,4135
1688646865508,-307,4135
1688646865512,-307,4135
1688646865516,-307,4135
1688646865520,-307,4135
1688646865524,-307,4135
1688646865529,-307,4135
1688646865533,-307,4135
1688646865537,-307,4135
1688646865541,-307,4135
1688646865546,-307,4135
1688646865550,-307,4135
1688646865554,-307,4135
1688646865558,-307,4135
1688646865562,-307,4135
1688646865566,-307,4135
1688646865570,-307,4135
1688646865574,-307,4135
1688646865578,-307,4135
1688646865582,-307,4135
1688646865586,-307,4135
1688646865591,-307,4135
1688646865595,-307,4135
1688646865601,-307,4135
1688646865608,-307,4135
1688646865616,-307,4135
1688646865622,-307,4135
1688646865627,-307,4135
1688646865631,-307,4135
1688646865635,-307,4135
1688646865639,-307,4135
1688646865643,-307,4135
1688646865648,-307,4135
1688646865652,-307,4135
1688646865656,-307,4135
1688646865660,-307,4135
1688646865664,-307,4135
1688646865669,-307,4135
1688646865673,-307,4135
1688646865677,-307,4135
1688646865681,-307,4135
1688646865685,-307,4135
1688646865689,-307,4135
1688646865694,-307,4135
1688646865698,-307,4135
1688646865702,-307,4135
1688646865706,-307,4135
1688646865710,-307,4135
1688646865715,-307,4135
1688646865721,-307,4135
1688646865727,-307,4135
1688646865731,-307,4135
1688646865735,-307,4135
1688646865739,-307,4135
1688646865744,-307,4135
1688646865749,-307,4135
1688646865754,-307,4135
1688646865759,-307,4135
1688646865764,-307,4135
1688646865769,-307,4135
1688646865774,-307,4135
1688646865779,-307,4135
1688646865784,-307,4135
1688646865789,-307,4135
1688646865794,-307,4135
1688646865800,-307,4135
1688646865805,-307,4135
1688646865811,-307,4135
1688646865819,-307,4135
1688646865825,-307,4135
1688646865830,-307,4135
1688646865835,-307,4135
1688646865839,-307,4135
1688646865843,-307,4135
1688646865847,-307,4135
1688646865851,-307,4135
1688646865855,-307,4135
1688646865860,-307,4135
1688646865864,-307,4135
1688646865869,-307,4135
1688646865873,-307,4135
1688646865878,-307,4135
1688646865884,-307,4135
1688646865890,-307,4135
1688646865896,-307,4135
1688646865902,-307,4135
1688646865908,-307,4135
1688646865914,-307,4135
1688646865920,-307,4135
1688646865925,-307,4135
1688646865931,-307,4135
1688646865936,-307,4135
1688646865942,-307,4135
1688646865947,-307,4135
1688646865954,-307,4135
1688646865960,-307,4135
1688646865967,-307,4135
1688646865974,-307,4135
1688646865981,-307,4135
1688646865988,-307,4135
1688646865994,-307,4135
1688646866000,-307,4135
1688646866007,-307,4135
1688646866014,-307,4135
1688646866021,-307,4135
1688646866027,-307,4135
1688646866034,-307,4135
1688646866040,-307,4135
1688646866047,-307,4135
1688646866055,-307,4135
1688646866063,-307,4135
1688646866072,-307,4135
1688646866080,-307,4135
1688646866089,-307,4135
1688646866098,-307,4135
1688646866106,-307,4135
1688646866115,-307,4135
1688646866123,-307,4135
1688646866132,-307,4135
1688646866140,-307,4135
1688646866149,-307,4135
1688646866158,-307,4135
1688646866166,-307,4135
1688646866174,-307,4135
1688646866183,-307,4135
1688646866191,-307,4135
1688646866200,-307,4135
1688646866209,-307,4135
1688646866217,-307,4135
1688646866225,-307,4135
1688646866234,-307,4135
1688646866245,-307,4135
1688646866254,-307,4135
1688646866263,-307,4135
1688646866271,-307,4135
1688646866279,-307,4135
1688646866288,-307,4135
1688646866297,-307,4135
1688646866305,-307,4135
1688646866314,-307,4135
1688646866322,-307,4135
1688646866331,-307,4135
1688646866340,-307,4135
1688646866348,-307,4135
1688646866356,-307,4135
1688646866365,-307,4135
1688646866374,-307,4135
1688646866382,-307,4135
1688646866391,-307,4135
1688646866400,-307,4135
1688646866409,-307,4135
1688646866417,-307,4135
1688646866425,-307,4135
1688646866433,-307,4135
1688646866441,-307,4135
1688646866449,-307,4135
1688646866456,-307,4135
1688646866465,-307,4135
1688646866473,-307,4135
1688646866481,-307,4135
1688646866490,-307,4135
1688646866499,-307,4135
1688646866508,-307,4135
1688646866516,-307,4135
1688646866524,-307,4135
1688646866534,-307,4135
1688646866542,-307,4135
1688646866550,-307,4135
1688646866559,-307,4135
1688646866567,-307,4135
1688646866575,-307,4135
1688646866583,-307,4135
1688646866591,-307,4135
1688646866600,-307,4135
1688646866609,-307,4135
1688646866618,-307,4135
1688646866628,-307,4135
1688646866637,-307,4135
1688646866646,-307,4135
1688646866655,-307,4135
1688646866664,-307,4135
1688646866677,-307,4135
1688646866685,-307,4135
1688646866695,-307,4135
1688646866701,-307,4135
1688646866707,-307,4135
1688646866713,-307,4135
1688646866718,-307,4135
1688646866723,-307,4135
1688646866728,-307,4135
1688646866737,-307,4135
1688646866742,-307,4135
1688646866750,-307,4135
1688646866755,-307,4135
1688646866761,-307,4135
1688646866766,-307,4135
1688646866771,-307,4135
1688646866777,-307,4135
1688646866782,-307,4135
1688646866787,-307,4135
1688646866793,-307,4135
1688646866798,-307,4135
1688646866803,-307,4135
1688646866808,-307,4135
1688646866813,-307,4135
1688646866819,-307,4135
1688646866824,-307,4135
1688646866829,-307,4135
1688646866834,-307,4135
1688646866839,-307,4135
1688646866845,-307,4135
1688646866850,-307,4135
1688646866855,-307,4135
1688646866861,-307,4135
1688646866867,-307,4135
1688646866873,-307,4135
1688646866879,-307,4135
1688646866884,-307,4135
1688646866889,-307,4135
1688646866894,-307,4135
1688646866899,-307,4135
1688646866905,-307,4135
1688646866910,-307,4135
1688646866915,-307,4135
1688646866920,-307,4135
1688646866926,-307,4135
1688646866933,-307,4135
1688646866940,-307,4135
1688646866948,-307,4135
1688646866956,-307,4135
1688646866963,-307,4135
1688646866970,-307,4135
1688646866978,-307,4135
1688646866986,-307,4135
1688646866993,-307,4135
1688646867001,-307,4135
1688646867008,-307,4135
1688646867016,-307,4135
1688646867023,-307,4135
1688646867032,-307,4135
1688646867040,-307,4135
1688646867049,-307,4135
1688646867057,-307,4135
1688646867065,-307,4135
1688646867073,-307,4135
1688646867082,-307,4135
1688646867091,-307,4135
1688646867100,-307,4135
1688646867109,-307,4135
1688646867117,-307,4135
1688646867125,-307,4135
1688646867134,-307,4135
1688646867143,-307,4135
1688646867153,-307,4135
1688646867162,-307,4135
1688646867171,-307,4135
1688646867181,-307,4135
1688646867190,-307,4135
1688646867199,-307,4135
1688646867209,-307,4135
1688646867218,-307,4135
1688646867227,-307,4135
1688646867237,-307,4135
1688646867246,-307,4135
1688646867255,-307,4135
1688646867264,-307,4135
1688646867273,-307,4135
1688646867283,-307,4135
1688646867292,-307,4135
1688646867301,-307,4135
1688646867311,-307,4135
1688646867319,-307,4135
1688646867328,-307,4135
1688646867338,-307,4135
1688646867347,-307,4135
1688646867356,-307,4135
1688646867366,-307,4135
1688646867375,-307,4135
1688646867385,-307,4135
1688646867394,-307,4135
1688646867404,-307,4135
1688646867413,-307,4135
1688646867422,-307,4135
1688646867431,-307,4135
1688646867441,-307,4135
1688646867450,-307,4135
1688646867459,-307,4135
1688646867468,-307,4135
1688646867477,-307,4135
1688646867486,-307,4135
1688646867496,-307,4135
1688646867505,-307,4135
1688646867514,-307,4135
1688646867523,-307,4135
1688646867533,-307,4135
1688646867542,-307,4135
1688646867551,-307,4135
1688646867560,-307,4135
1688646867569,-307,4135
1688646867579,-307,4135
1688646867588,-307,4135
1688646867597,-307,4135
1688646867607,-307,4135
1688646867616,-307,4135
1688646867625,-307,4135
1688646867635,-307,4135
1688646867644,-307,4135
1688646867653,-307,4135
1688646867662,-307,4135
1688646867672,-307,4135
1688646867681,-307,4135
1688646867691,-307,4135
1688646867700,-307,4135
1688646867709,-307,4135
1688646867718,-307,4135
1688646867727,-307,4135
1688646867737,-307,4135
1688646867747,-307,4135
1688646867756,-307,4135
1688646867765,-307,4135
1688646867775,-307,4135
1688646867783,-307,4135
1688646867792,-307,4135
1688646867801,-307,4135
1688646867810,-307,4135
1688646867820,-307,4135
1688646867829,-307,4135
1688646867838,-307,4135
1688646867848,-307,4135
1688646867856,-307,4135
1688646867866,-307,4135
1688646867875,-307,4135
1688646867885,-307,4135
1688646867894,-307,4135
1688646867904,-307,4135
1688646867926,-307,4135
1688646867932,-307,4135
1688646867938,-307,4135
1688646867944,-307,4135
1688646867949,-307,4135
1688646867954,-307,4135
1688646867959,-307,4135
1688646867963,-307,4135
1688646867968,-307,4135
1688646867973,-307,4135
1688646867978,-307,4135
1688646867983,-307,4135
1688646867988,-307,4135
1688646867993,-307,4135
1688646867999,-307,4135
1688646868005,-307,4135
1688646868011,-307,4135
1688646868016,-307,4135
1688646868022,-307,4135
1688646868028,-307,4135
1688646868034,-307,4135
1688646868040,-307,4135
1688646868044,-307,4135
1688646868049,-307,4135
1688646868054,-307,4135
1688646868058,-307,4135
1688646868063,-307,4135
1688646868067,-307,4135
1688646868072,-307,4135
1688646868076,-307,4135
1688646868081,-307,4135
1688646868086,-307,4135
1688646868090,-307,4135
1688646868094,-307,4135
1688646868098,-307,4135
1688646868101,-307,4135
1688646868105,-307,4135
1688646868109,-307,4135
1688646868112,-307,4135
1688646868116,-307,4135
1688646868120,-307,4135
1688646868124,-307,4135
1688646868127,-307,4135
1688646868130,-307,4135
1688646868135,-307,4135
1688646868139,-307,4135
1688646868142,-307,4135
1688646868146,-307,4135
1688646868149,-307,4135
1688646868152,-307,4135
1688646868156,-307,4135
1688646868159,-307,4135
1688646868163,-307,4135
1688646868166,-307,4135
1688646868169,-307,4135
1688646868172,-307,4135
1688646868176,-307,4135
1688646868179,-307,4135
1688646868182,-307,4135
1688646868186,-307,4135
1688646868189,-307,4135
1688646868192,-307,4135
1688646868196,-307,4135
1688646868199,-307,4135
1688646868203,-307,4135
1688646868208,-307,4135
1688646868216,-307,4135
1688646868223,-307,4135
1688646868230,-307,4135
1688646868238,-307,4135
1688646868245,-307,4135
1688646868253,-307,4135
1688646868261,-307,4135
1688646868270,-307,4135
1688646868279,-307,4135
1688646868287,-307,4135
1688646868295,-307,4135
1688646868303,-307,4135
1688646868311,-307,4135
1688646868320,-307,4135
1688646868328,-307,4135
1688646868336,-307,4135
1688646868344,-307,4135
1688646868352,-307,4135
1688646868360,-307,4135
1688646868368,-307,4135
1688646868376,-307,4135
1688646868384,-307,4135
1688646868390,-307,4135
1688646868396,-307,4135
1688646868402,-307,4135
1688646868408,-307,4135
1688646868413,-307,4135
1688646868419,-307,4135
1688646868426,-307,4135
1688646868430,-307,4135
1688646868434,-307,4135
1688646868438,-307,4135
1688646868442,-307,4135
1688646868446,-307,4135
1688646868450,-307,4135
1688646868454,-307,4135
1688646868459,-307,4135
1688646868464,-307,4135
1688646868468,-307,4135
1688646868473,-307,4135
1688646868478,-307,4135
1688646868483,-307,4135
1688646868488,-307,4135
1688646868493,-307,4135
1688646868497,-307,4135
1688646868503,-307,4135
1688646868507,-307,4135
1688646868512,-307,4135
1688646868517,-307,4135
1688646868522,-307,4135
1688646868528,-307,4135
1688646868536,-307,4135
1688646868543,-307,4135
1688646868550,-307,4135
1688646868557,-307,4135
1688646868565,-307,4135
1688646868572,-307,4135
1688646868579,-307,4135
1688646868587,-307,4135
1688646868595,-307,4135
1688646868603,-307,4135
1688646868611,-307,4135
1688646868620,-307,4135
1688646868629,-307,4135
1688646868637,-307,4135
1688646868646,-307,4135
1688646868655,-307,4135
1688646868663,-307,4135
1688646868672,-307,4135
1688646868680,-307,4135
1688646868689,-307,4135
1688646868697,-307,4135
1688646868706,-307,4135
1688646868714,-307,4135
1688646868723,-307,4135
1688646868732,-307,4135
1688646868741,-307,4135
1688646868750,-307,4135
1688646868758,-307,4135
1688646868767,-307,4135
1688646868775,-307,4135
1688646868783,-307,4135
1688646868792,-307,4135
1688646868801,-307,4135
1688646868810,-307,4135
1688646868819,-307,4135
1688646868827,-307,4135
1688646868835,-307,4135
1688646868844,-307,4135
1688646868853,-307,4135
1688646868861,-307,4135
1688646868869,-307,4135
1688646868878,-307,4135
1688646868887,-307,4135
1688646868895,-307,4135
1688646868904,-307,4135
1688646868912,-307,4135
1688646868921,-307,4135
1688646868929,-307,4135
1688646868938,-307,4135
1688646868947,-307,4135
1688646868957,-307,4135
1688646868966,-307,4135
1688646868975,-307,4135
1688646868984,-307,4135
1688646868993,-307,4135
1688646869002,-307,4135
1688646869011,-307,4135
1688646869021,-307,4135
1688646869030,-307,4135
1688646869039,-307,4135
1688646869048,-307,4135
1688646869057,-307,4135
1688646869066,-307,4135
1688646869076,-307,4135
1688646869086,-307,4135
1688646869095,-307,4135
1688646869105,-307,4135
1688646869113,-307,4135
1688646869123,-307,4135
1688646869132,-307,4135
1688646869142,-307,4135
1688646869151,-307,4135
1688646869160,-307,4135
1688646869169,-307,4135
1688646869178,-307,4135
1688646869187,-307,4135
1688646869196,-307,4135
1688646869206,-307,4135
1688646869215,-307,4135
1688646869224,-307,4135
1688646869233,-307,4135
1688646869243,-307,4135
1688646869251,-307,4135
1688646869261,-307,4135
1688646869271,-307,4135
1688646869281,-307,4135
1688646869290,-307,4135
1688646869298,-307,4135
1688646869308,-307,4135
1688646869317,-307,4135
1688646869324,-307,4135
1688646869334,-307,4135
1688646869343,-307,4135
1688646869352,-307,4135
1688646869361,-307,4135
1688646869370,-307,4135
1688646869379,-307,4135
1688646869388,-307,4135
1688646869397,-307,4135
1688646869405,-307,4135
1688646869413,-307,4135
1688646869421,-307,4135
1688646869430,-307,4135
1688646869438,-307,4135
1688646869447,-307,4135
1688646869456,-307,4135
1688646869465,-307,4135
1688646869474,-307,4135
1688646869483,-307,4135
1688646869493,-307,4135
1688646869502,-307,4135
1688646869511,-307,4135
1688646869521,-307,4135
1688646869530,-307,4135
1688646869540,-307,4135
1688646869549,-307,4135
1688646869558,-307,4135
1688646869567,-307,4135
1688646869576,-307,4135
1688646869585,-307,4135
1688646869594,-307,4135
1688646869603,-307,4135
1688646869612,-307,4135
1688646869621,-307,4135
1688646869630,-307,4135
1688646869641,-307,4135
1688646869650,-307,4135
1688646869662,-307,4135
1688646869672,-307,4135
1688646869681,-307,4135
1688646869690,-307,4135
1688646869699,-307,4135
1688646869709,-307,4135
1688646869718,-307,4135
1688646869728,-307,4135
1688646869737,-307,4135
1688646869747,-307,4135
1688646869756,-307,4135
1688646869765,-307,4135
1688646869774,-307,4135
1688646869783,-307,4135
1688646869792,-307,4135
1688646869801,-307,4135
1688646869811,-307,4135
1688646869820,-307,4135
1688646869829,-307,4135
1688646869838,-307,4135
1688646869847,-307,4135
1688646869856,-307,4135
1688646869865,-307,4135
1688646869875,-307,4135
1688646869884,-307,4135
1688646869893,-307,4135
1688646869902,-307,4135
1688646869912,-307,4135
1688646869921,-307,4135
1688646869930,-307,4135
1688646869940,-307,4135
1688646869949,-307,4135
1688646869958,-307,4135
1688646869967,-307,4135
1688646869976,-307,4135
1688646869985,-307,4135
1688646869994,-307,4135
1688646870004,-307,4135
1688646870013,-307,4135
1688646870022,-307,4135
1688646870032,-307,4135
1688646870042,-307,4135
1688646870052,-307,4135
1688646870059,-307,4135
1688646870065,-307,4135
1688646870070,-307,4135
1688646870076,-307,4135
1688646870081,-307,4135
1688646870086,-307,4135
1688646870091,-307,4135
1688646870096,-307,4135
1688646870102,-307,4135
1688646870106,-307,4135
1688646870112,-307,4135
1688646870117,-307,4135
1688646870124,-307,4135
1688646870131,-307,4135
1688646870137,-307,4135
1688646870143,-307,4135
1688646870148,-307,4135
