Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1688648491131,-145,4120
1688648491136,-145,4120
1688648491141,-145,4120
1688648491147,-145,4120
1688648491152,-145,4120
1688648491158,-145,4120
1688648491163,-145,4120
1688648491168,-145,4120
1688648491174,-145,4120
1688648491178,-145,4120
1688648491183,-145,4120
1688648491187,-145,4120
1688648491192,-145,4120
1688648491200,-145,4120
1688648491206,-145,4120
1688648491211,-145,4120
1688648491218,-145,4120
1688648491224,-145,4120
1688648491230,-145,4120
1688648491236,-145,4120
1688648491241,-145,4120
1688648491246,-145,4120
1688648491251,-145,4120
1688648491257,-145,4120
1688648491263,-145,4120
1688648491270,-145,4120
1688648491276,-145,4120
1688648491283,-145,4120
1688648491291,-145,4120
1688648491299,-145,4120
1688648491307,-145,4120
1688648491313,-145,4120
1688648491318,-145,4120
1688648491324,-145,4120
1688648491330,-145,4120
1688648491335,-145,4120
1688648491341,-145,4120
1688648491347,-145,4120
1688648491353,-145,4120
1688648491358,-145,4120
1688648491364,-145,4120
1688648491370,-145,4120
1688648491376,-145,4120
1688648491381,-145,4120
1688648491387,-145,4120
1688648491393,-145,4120
1688648491399,-145,4120
1688648491406,-145,4120
1688648491415,-145,4120
1688648491422,-145,4120
1688648491427,-145,4120
1688648491435,-145,4120
1688648491440,-145,4120
1688648491444,-145,4120
1688648491449,-145,4120
1688648491454,-145,4120
1688648491458,-145,4120
1688648491463,-145,4120
1688648491467,-145,4120
1688648491472,-145,4120
1688648491476,-145,4120
1688648491481,-145,4120
1688648491485,-145,4120
1688648491490,-145,4120
1688648491495,-145,4120
1688648491499,-145,4120
1688648491504,-145,4120
1688648491508,-145,4120
1688648491513,-145,4120
1688648491518,-145,4120
1688648491524,-145,4120
1688648491529,-145,4120
1688648491535,-145,4120
1688648491540,-145,4120
1688648491546,-145,4120
1688648491551,-145,4120
1688648491557,-145,4120
1688648491563,-145,4120
1688648491568,-145,4120
1688648491574,-145,4120
1688648491580,-145,4120
1688648491585,-145,4120
1688648491591,-145,4120
1688648491596,-145,4120
1688648491600,-145,4120
1688648491605,-145,4120
1688648491609,-145,4120
1688648491614,-145,4120
1688648491618,-145,4120
1688648491623,-145,4120
1688648491627,-145,4120
1688648491632,-145,4120
1688648491637,-145,4120
1688648491642,-145,4120
1688648491646,-145,4120
1688648491651,-145,4120
1688648491656,-145,4120
1688648491660,-145,4120
1688648491665,-145,4120
1688648491670,-145,4120
1688648491674,-145,4120
1688648491678,-145,4120
1688648491683,-145,4120
1688648491688,-145,4120
1688648491692,-145,4120
1688648491697,-145,4120
1688648491702,-145,4120
1688648491708,-145,4120
1688648491713,-145,4120
1688648491718,-145,4120
1688648491724,-145,4120
1688648491729,-145,4120
1688648491735,-145,4120
1688648491740,-145,4120
1688648491746,-145,4120
1688648491751,-145,4120
1688648491757,-145,4120
1688648491762,-145,4120
1688648491768,-145,4120
1688648491774,-145,4120
1688648491779,-145,4120
1688648491785,-145,4120
1688648491790,-145,4120
1688648491796,-145,4120
1688648491802,-145,4120
1688648491807,-145,4120
1688648491812,-145,4120
1688648491818,-145,4120
1688648491826,-145,4120
1688648491835,-145,4120
1688648491843,-145,4120
1688648491851,-145,4120
1688648491859,-145,4120
1688648491865,-145,4120
1688648491871,-145,4120
1688648491877,-145,4120
1688648491883,-145,4120
1688648491888,-145,4120
1688648491894,-145,4120
1688648491900,-145,4120
1688648491906,-145,4120
1688648491914,-145,4120
1688648491921,-145,4120
1688648491928,-145,4120
1688648491934,-145,4120
1688648491940,-145,4120
1688648491946,-145,4120
1688648491953,-145,4120
1688648491961,-145,4120
1688648491969,-145,4120
1688648491978,-145,4120
1688648491985,-145,4120
1688648491993,-145,4120
1688648492001,-145,4120
1688648492009,-145,4120
1688648492015,-145,4120
1688648492021,-145,4120
1688648492028,-145,4120
1688648492034,-145,4120
1688648492040,-145,4120
1688648492046,-145,4120
1688648492052,-145,4120
1688648492057,-145,4120
1688648492063,-145,4120
1688648492069,-145,4120
1688648492075,-145,4120
1688648492081,-145,4120
1688648492087,-145,4120
1688648492092,-145,4120
1688648492099,-145,4120
1688648492105,-145,4120
1688648492111,-145,4120
1688648492117,-145,4120
1688648492123,-145,4120
1688648492129,-145,4120
1688648492135,-145,4120
1688648492141,-145,4120
1688648492147,-145,4120
1688648492153,-145,4120
1688648492159,-145,4120
1688648492164,-145,4120
1688648492170,-145,4120
1688648492176,-145,4120
1688648492182,-145,4120
1688648492187,-145,4120
1688648492193,-145,4120
1688648492198,-145,4120
1688648492204,-145,4120
1688648492209,-145,4120
1688648492214,-145,4120
1688648492220,-145,4120
1688648492225,-145,4120
1688648492230,-145,4120
1688648492236,-145,4120
1688648492241,-145,4120
1688648492246,-145,4120
1688648492252,-145,4120
1688648492257,-145,4120
1688648492262,-145,4120
1688648492268,-145,4120
1688648492273,-145,4120
1688648492279,-145,4120
1688648492285,-145,4120
1688648492290,-145,4120
1688648492296,-145,4120
1688648492301,-145,4120
1688648492306,-145,4120
1688648492312,-145,4120
1688648492317,-145,4120
1688648492323,-145,4120
1688648492328,-145,4120
1688648492334,-145,4120
1688648492339,-145,4120
1688648492345,-145,4120
1688648492351,-145,4120
1688648492357,-145,4120
1688648492363,-145,4120
1688648492368,-145,4120
1688648492374,-145,4120
1688648492380,-145,4120
1688648492386,-145,4120
1688648492391,-145,4120
1688648492397,-145,4120
1688648492403,-145,4120
1688648492408,-145,4120
1688648492414,-145,4120
1688648492420,-145,4120
1688648492425,-145,4120
1688648492431,-145,4120
1688648492437,-145,4120
1688648492442,-145,4120
1688648492448,-145,4120
1688648492454,-145,4120
1688648492460,-145,4120
1688648492468,-145,4120
1688648492473,-145,4120
1688648492479,-145,4120
1688648492485,-145,4120
1688648492490,-145,4120
1688648492496,-145,4120
1688648492502,-145,4120
1688648492508,-145,4120
1688648492514,-145,4120
1688648492520,-145,4120
1688648492525,-145,4120
1688648492531,-145,4120
1688648492537,-145,4120
1688648492542,-145,4120
1688648492548,-145,4120
1688648492554,-145,4120
1688648492559,-145,4120
1688648492565,-145,4120
1688648492571,-145,4120
1688648492576,-145,4120
1688648492582,-145,4120
1688648492588,-145,4120
1688648492593,-145,4120
1688648492599,-145,4120
1688648492605,-145,4120
1688648492610,-145,4120
1688648492616,-145,4120
1688648492622,-145,4120
1688648492627,-145,4120
1688648492633,-145,4120
1688648492639,-145,4120
1688648492644,-145,4120
1688648492650,-145,4120
1688648492656,-145,4120
1688648492662,-145,4120
1688648492668,-145,4120
1688648492673,-145,4120
1688648492679,-145,4120
1688648492685,-145,4120
1688648492690,-145,4120
1688648492696,-145,4120
1688648492702,-145,4120
1688648492708,-145,4120
1688648492714,-145,4120
1688648492719,-145,4120
1688648492725,-145,4120
1688648492731,-145,4120
1688648492737,-145,4120
1688648492742,-145,4120
1688648492748,-145,4120
1688648492754,-145,4120
1688648492760,-145,4120
1688648492765,-145,4120
1688648492771,-145,4120
1688648492777,-145,4120
1688648492782,-145,4120
1688648492788,-145,4120
1688648492794,-145,4120
1688648492799,-145,4120
1688648492805,-145,4120
1688648492811,-145,4120
1688648492817,-145,4120
1688648492824,-145,4120
1688648492832,-145,4120
1688648492841,-145,4120
1688648492849,-145,4120
1688648492855,-145,4120
1688648492861,-145,4120
1688648492867,-145,4120
1688648492873,-145,4120
1688648492880,-145,4120
1688648492886,-145,4120
1688648492891,-145,4120
1688648492897,-145,4120
1688648492904,-145,4120
1688648492911,-145,4120
1688648492918,-145,4120
1688648492927,-145,4120
1688648492935,-145,4120
1688648492943,-145,4120
1688648492949,-145,4120
1688648492956,-145,4120
1688648492962,-145,4120
1688648492969,-145,4120
1688648492973,-145,4120
1688648492977,-145,4120
1688648492982,-145,4120
1688648492986,-145,4120
1688648492991,-145,4120
1688648492995,-145,4120
1688648492999,-145,4120
1688648493004,-145,4120
1688648493008,-145,4120
1688648493012,-145,4120
1688648493017,-145,4120
1688648493021,-145,4120
1688648493026,-145,4120
1688648493031,-145,4120
1688648493036,-145,4120
1688648493041,-145,4120
1688648493046,-145,4120
1688648493051,-145,4120
1688648493056,-145,4120
1688648493060,-145,4120
1688648493065,-145,4120
1688648493070,-145,4120
1688648493073,-145,4120
1688648493077,-145,4120
1688648493081,-145,4120
1688648493084,-145,4120
1688648493088,-145,4120
1688648493092,-145,4120
1688648493095,-145,4120
1688648493099,-145,4120
1688648493102,-145,4120
1688648493106,-145,4120
1688648493109,-145,4120
1688648493113,-145,4120
1688648493116,-145,4120
1688648493120,-145,4120
1688648493124,-145,4120
1688648493127,-145,4120
1688648493131,-145,4120
1688648493134,-145,4120
1688648493138,-145,4120
1688648493142,-145,4120
1688648493145,-145,4120
1688648493148,-145,4120
1688648493152,-145,4120
1688648493155,-145,4120
1688648493158,-145,4120
1688648493161,-145,4120
1688648493164,-145,4120
1688648493168,-145,4120
1688648493171,-145,4120
1688648493174,-145,4120
1688648493178,-145,4120
1688648493181,-145,4120
1688648493185,-145,4120
1688648493189,-145,4120
1688648493192,-145,4120
1688648493196,-145,4120
1688648493200,-145,4120
1688648493203,-145,4120
1688648493207,-145,4120
1688648493211,-145,4120
1688648493216,-145,4120
1688648493221,-145,4120
1688648493226,-145,4120
1688648493232,-145,4120
1688648493237,-145,4120
1688648493243,-145,4120
1688648493249,-145,4120
1688648493255,-145,4120
1688648493261,-145,4120
1688648493267,-145,4120
1688648493272,-145,4120
1688648493277,-145,4120
1688648493282,-145,4120
1688648493287,-145,4120
1688648493292,-145,4120
1688648493296,-145,4120
1688648493301,-145,4120
1688648493306,-145,4120
1688648493310,-145,4120
1688648493315,-145,4120
1688648493320,-145,4120
1688648493327,-145,4120
1688648493332,-145,4120
1688648493337,-145,4120
1688648493343,-145,4120
1688648493351,-145,4120
1688648493361,-145,4120
1688648493365,-145,4120
1688648493370,-145,4120
1688648493375,-145,4120
1688648493379,-145,4120
1688648493383,-145,4120
1688648493388,-145,4120
1688648493392,-145,4120
1688648493396,-145,4120
1688648493400,-145,4120
1688648493404,-145,4120
1688648493408,-145,4120
1688648493413,-145,4120
1688648493417,-145,4120
1688648493421,-145,4120
1688648493425,-145,4120
1688648493429,-145,4120
1688648493433,-145,4120
1688648493437,-145,4120
1688648493441,-145,4120
1688648493445,-145,4120
1688648493450,-145,4120
1688648493453,-145,4120
1688648493457,-145,4120
1688648493461,-145,4120
1688648493464,-145,4120
1688648493468,-145,4120
1688648493471,-145,4120
1688648493474,-145,4120
1688648493478,-145,4120
1688648493481,-145,4120
1688648493484,-145,4120
1688648493487,-145,4120
1688648493490,-145,4120
1688648493494,-145,4120
1688648493497,-145,4120
1688648493500,-145,4120
1688648493503,-145,4120
1688648493507,-145,4120
1688648493510,-145,4120
1688648493513,-145,4120
1688648493516,-145,4120
1688648493520,-145,4120
1688648493523,-145,4120
1688648493527,-145,4120
1688648493531,-145,4120
1688648493535,-145,4120
1688648493539,-145,4120
1688648493543,-145,4120
1688648493548,-145,4120
1688648493553,-145,4120
1688648493558,-145,4120
1688648493563,-145,4120
1688648493568,-145,4120
1688648493573,-145,4120
1688648493578,-145,4120
1688648493582,-145,4120
1688648493588,-145,4120
1688648493593,-145,4120
1688648493597,-145,4120
1688648493602,-145,4120
1688648493608,-145,4120
1688648493613,-145,4120
1688648493618,-145,4120
1688648493623,-145,4120
1688648493628,-145,4120
1688648493633,-145,4120
1688648493638,-145,4120
1688648493643,-145,4120
1688648493649,-145,4120
1688648493655,-145,4120
1688648493660,-145,4120
1688648493665,-145,4120
1688648493671,-145,4120
1688648493676,-145,4120
1688648493681,-145,4120
1688648493687,-145,4120
1688648493692,-145,4120
1688648493698,-145,4120
1688648493703,-145,4120
1688648493709,-145,4120
1688648493714,-145,4120
1688648493720,-145,4120
1688648493725,-145,4120
1688648493731,-145,4120
1688648493736,-145,4120
1688648493742,-145,4120
1688648493747,-145,4120
1688648493752,-145,4120
1688648493758,-145,4120
1688648493764,-145,4120
1688648493769,-145,4120
1688648493775,-145,4120
1688648493781,-145,4120
1688648493787,-145,4120
1688648493793,-145,4120
1688648493800,-145,4120
1688648493807,-145,4120
1688648493816,-145,4120
1688648493824,-145,4120
1688648493833,-145,4120
1688648493841,-145,4120
1688648493849,-145,4120
1688648493858,-145,4120
1688648493867,-145,4120
1688648493875,-145,4120
1688648493882,-145,4120
1688648493888,-145,4120
1688648493893,-145,4120
1688648493899,-145,4120
1688648493905,-145,4120
1688648493911,-145,4120
1688648493920,-145,4120
1688648493925,-145,4120
1688648493929,-145,4120
1688648493934,-145,4120
1688648493939,-145,4120
1688648493944,-145,4120
1688648493948,-145,4120
1688648493953,-145,4120
1688648493959,-145,4120
1688648493964,-145,4120
1688648493970,-145,4120
1688648493977,-145,4120
1688648493984,-145,4120
1688648493991,-145,4120
1688648493998,-145,4120
1688648494005,-145,4120
1688648494012,-145,4120
1688648494018,-145,4120
1688648494025,-145,4120
1688648494032,-145,4120
1688648494038,-145,4120
1688648494045,-145,4120
1688648494052,-145,4120
1688648494059,-145,4120
1688648494066,-145,4120
1688648494074,-145,4120
1688648494081,-145,4120
1688648494088,-145,4120
1688648494096,-145,4120
1688648494104,-145,4120
1688648494112,-145,4120
1688648494119,-145,4120
1688648494126,-145,4120
1688648494134,-145,4120
1688648494141,-145,4120
1688648494149,-145,4120
1688648494157,-145,4120
1688648494165,-145,4120
1688648494173,-145,4120
1688648494181,-145,4120
1688648494190,-145,4120
1688648494200,-145,4120
1688648494208,-145,4120
1688648494216,-145,4120
1688648494223,-145,4120
1688648494231,-145,4120
1688648494238,-145,4120
1688648494246,-145,4120
1688648494254,-145,4120
1688648494262,-145,4120
1688648494271,-145,4120
1688648494279,-145,4120
1688648494287,-145,4120
1688648494295,-145,4120
1688648494303,-145,4120
1688648494311,-145,4120
1688648494320,-145,4120
1688648494328,-145,4120
1688648494337,-145,4120
1688648494345,-145,4120
1688648494353,-145,4120
1688648494362,-145,4120
1688648494370,-145,4120
1688648494378,-145,4120
1688648494387,-145,4120
1688648494395,-145,4120
1688648494403,-145,4120
1688648494411,-145,4120
1688648494419,-145,4120
1688648494428,-145,4120
1688648494436,-145,4120
1688648494444,-145,4120
1688648494452,-145,4120
1688648494461,-145,4120
1688648494468,-145,4120
1688648494477,-145,4120
1688648494485,-145,4120
1688648494493,-145,4120
1688648494502,-145,4120
1688648494511,-145,4120
1688648494521,-145,4120
1688648494530,-145,4120
1688648494539,-145,4120
1688648494548,-145,4120
1688648494557,-145,4120
1688648494566,-145,4120
1688648494575,-145,4120
1688648494584,-145,4120
1688648494594,-145,4120
1688648494603,-145,4120
1688648494613,-145,4120
1688648494622,-145,4120
1688648494631,-145,4120
1688648494641,-145,4120
1688648494650,-145,4120
1688648494659,-145,4120
1688648494668,-145,4120
1688648494677,-145,4120
1688648494687,-145,4120
1688648494695,-145,4120
1688648494705,-145,4120
1688648494714,-145,4120
1688648494723,-145,4120
1688648494733,-145,4120
1688648494742,-145,4120
1688648494751,-145,4120
1688648494761,-145,4120
1688648494770,-145,4120
1688648494779,-145,4120
1688648494789,-145,4120
1688648494798,-145,4120
1688648494808,-145,4120
1688648494817,-145,4120
1688648494826,-145,4120
1688648494836,-145,4120
1688648494845,-145,4120
1688648494854,-145,4120
1688648494863,-145,4120
1688648494871,-145,4120
1688648494881,-145,4120
1688648494890,-145,4120
1688648494899,-145,4120
1688648494909,-145,4120
1688648494918,-145,4120
1688648494928,-145,4120
1688648494937,-145,4120
1688648494947,-145,4120
1688648494955,-145,4120
1688648494964,-145,4120
1688648494974,-145,4120
1688648494983,-145,4120
1688648494992,-145,4120
1688648495001,-145,4120
1688648495011,-145,4120
1688648495020,-145,4120
1688648495029,-145,4120
1688648495038,-145,4120
1688648495047,-145,4120
1688648495057,-145,4120
1688648495067,-145,4120
1688648495076,-145,4120
1688648495085,-145,4120
1688648495096,-145,4120
1688648495116,-145,4120
1688648495125,-145,4120
1688648495132,-145,4120
1688648495138,-145,4120
1688648495143,-145,4120
1688648495148,-145,4120
1688648495153,-145,4120
1688648495158,-145,4120
1688648495163,-145,4120
1688648495169,-145,4120
1688648495173,-145,4120
1688648495179,-145,4120
1688648495184,-145,4120
1688648495189,-145,4120
1688648495194,-145,4120
1688648495199,-145,4120
1688648495204,-145,4120
1688648495210,-145,4120
1688648495217,-145,4120
1688648495223,-145,4120
1688648495230,-145,4120
1688648495237,-145,4120
1688648495244,-145,4120
1688648495252,-145,4120
1688648495258,-145,4120
1688648495265,-145,4120
1688648495273,-145,4120
1688648495282,-145,4120
1688648495290,-145,4120
1688648495298,-145,4120
1688648495306,-145,4120
1688648495315,-145,4120
1688648495323,-145,4120
1688648495331,-145,4120
1688648495340,-145,4120
1688648495348,-145,4120
1688648495357,-145,4120
1688648495365,-145,4120
1688648495373,-145,4120
1688648495382,-145,4120
1688648495391,-145,4120
1688648495401,-145,4120
1688648495409,-145,4120
1688648495417,-145,4120
1688648495424,-145,4120
1688648495432,-145,4120
1688648495439,-145,4120
1688648495445,-145,4120
1688648495453,-145,4120
1688648495460,-145,4120
1688648495467,-145,4120
1688648495474,-145,4120
1688648495481,-145,4120
1688648495489,-145,4120
1688648495496,-145,4120
1688648495503,-145,4120
1688648495511,-145,4120
1688648495518,-145,4120
1688648495525,-145,4120
1688648495533,-145,4120
1688648495540,-145,4120
1688648495549,-145,4120
1688648495558,-145,4120
1688648495567,-145,4120
1688648495576,-145,4120
1688648495586,-145,4120
1688648495596,-145,4120
1688648495604,-145,4120
1688648495613,-145,4120
1688648495623,-145,4120
1688648495632,-145,4120
1688648495641,-145,4120
1688648495650,-145,4120
1688648495660,-145,4120
1688648495669,-145,4120
1688648495679,-145,4120
1688648495688,-145,4120
1688648495697,-145,4120
1688648495706,-145,4120
1688648495716,-145,4120
1688648495725,-145,4120
1688648495735,-145,4120
1688648495744,-145,4120
1688648495753,-145,4120
1688648495762,-145,4120
1688648495772,-145,4120
1688648495781,-145,4120
1688648495790,-145,4120
1688648495799,-145,4120
1688648495809,-145,4120
1688648495818,-145,4120
1688648495827,-145,4120
1688648495836,-145,4120
1688648495846,-145,4120
1688648495856,-145,4120
1688648495865,-145,4120
1688648495875,-145,4120
1688648495884,-145,4120
1688648495893,-145,4120
1688648495902,-145,4120
1688648495911,-145,4120
1688648495922,-145,4120
1688648495931,-145,4120
1688648495940,-145,4120
1688648495949,-145,4120
1688648495958,-145,4120
1688648495967,-145,4120
1688648495977,-145,4120
1688648495986,-145,4120
1688648495995,-145,4120
1688648496005,-145,4120
1688648496014,-145,4120
1688648496023,-145,4120
1688648496033,-145,4120
1688648496042,-145,4120
1688648496051,-145,4120
1688648496061,-145,4120
1688648496070,-145,4120
1688648496079,-145,4120
1688648496088,-145,4120
1688648496098,-145,4120
1688648496107,-145,4120
1688648496116,-145,4120
1688648496126,-145,4120
1688648496135,-145,4120
1688648496145,-145,4120
1688648496154,-145,4120
1688648496163,-145,4120
1688648496172,-145,4120
1688648496181,-145,4120
1688648496191,-145,4120
1688648496200,-145,4120
1688648496211,-145,4120
1688648496220,-145,4120
1688648496229,-145,4120
1688648496239,-145,4120
1688648496248,-145,4120
1688648496257,-145,4120
1688648496266,-145,4120
1688648496275,-145,4120
1688648496284,-145,4120
1688648496293,-145,4120
1688648496302,-145,4120
1688648496312,-145,4120
1688648496321,-145,4120
1688648496330,-145,4120
1688648496339,-145,4120
1688648496348,-145,4120
1688648496358,-145,4120
1688648496367,-145,4120
1688648496375,-145,4120
1688648496385,-145,4120
1688648496393,-145,4120
1688648496402,-145,4120
1688648496412,-145,4120
1688648496421,-145,4120
1688648496430,-145,4120
1688648496440,-145,4120
1688648496450,-145,4120
1688648496459,-145,4120
1688648496468,-145,4120
1688648496477,-145,4120
1688648496486,-145,4120
1688648496495,-145,4120
1688648496505,-145,4120
1688648496514,-145,4120
1688648496523,-145,4120
1688648496532,-145,4120
1688648496541,-145,4120
1688648496550,-145,4120
1688648496560,-145,4120
1688648496569,-145,4120
1688648496578,-145,4120
1688648496588,-145,4120
1688648496597,-145,4120
1688648496606,-145,4120
1688648496615,-145,4120
1688648496624,-145,4120
1688648496634,-145,4120
1688648496643,-145,4120
1688648496652,-145,4120
1688648496662,-145,4120
1688648496671,-145,4120
1688648496680,-145,4120
1688648496689,-145,4120
1688648496698,-145,4120
1688648496707,-145,4120
1688648496717,-145,4120
1688648496727,-145,4120
1688648496736,-145,4120
1688648496745,-145,4120
1688648496754,-145,4120
1688648496763,-145,4120
1688648496772,-145,4120
1688648496782,-145,4120
1688648496791,-145,4120
1688648496801,-145,4120
1688648496810,-145,4120
1688648496819,-145,4120
1688648496829,-145,4120
1688648496838,-145,4120
1688648496847,-145,4120
1688648496857,-145,4120
1688648496866,-145,4120
1688648496875,-145,4120
1688648496885,-145,4120
1688648496894,-145,4120
1688648496903,-145,4120
1688648496912,-145,4120
1688648496921,-145,4120
1688648496930,-145,4120
1688648496940,-145,4120
1688648496949,-145,4120
1688648496958,-145,4120
1688648496967,-145,4120
1688648496976,-145,4120
1688648496986,-145,4120
1688648496995,-145,4120
1688648497004,-145,4120
1688648497013,-145,4120
1688648497023,-145,4120
1688648497032,-145,4120
1688648497041,-145,4120
1688648497050,-145,4120
1688648497060,-145,4120
1688648497069,-145,4120
1688648497078,-145,4120
1688648497087,-145,4120
1688648497096,-145,4120
1688648497105,-145,4120
1688648497113,-145,4120
1688648497122,-145,4120
1688648497131,-145,4120
1688648497140,-145,4120
1688648497150,-145,4120
1688648497159,-145,4120
1688648497168,-145,4120
1688648497177,-145,4120
1688648497186,-145,4120
1688648497195,-145,4120
1688648497205,-145,4120
1688648497214,-145,4120
1688648497223,-145,4120
1688648497233,-145,4120
1688648497242,-145,4120
1688648497251,-145,4120
1688648497260,-145,4120
1688648497269,-145,4120
1688648497278,-145,4120
1688648497287,-145,4120
1688648497296,-145,4120
1688648497306,-145,4120
1688648497315,-145,4120
1688648497324,-145,4120
1688648497333,-145,4120
1688648497342,-145,4120
1688648497352,-145,4120
1688648497361,-145,4120
1688648497370,-145,4120
1688648497379,-145,4120
1688648497387,-145,4120
1688648497396,-145,4120
1688648497406,-145,4120
1688648497415,-145,4120
1688648497423,-145,4120
1688648497432,-145,4120
1688648497441,-145,4120
1688648497451,-145,4120
1688648497461,-145,4120
1688648497470,-145,4120
1688648497479,-145,4120
1688648497487,-145,4120
1688648497496,-145,4120
1688648497505,-145,4120
1688648497514,-145,4120
1688648497524,-145,4120
1688648497532,-145,4120
1688648497541,-145,4120
1688648497548,-145,4120
1688648497553,-145,4120
1688648497558,-145,4120
1688648497563,-145,4120
1688648497567,-145,4120
1688648497572,-145,4120
1688648497576,-145,4120
1688648497580,-145,4120
1688648497585,-145,4120
1688648497589,-145,4120
1688648497594,-145,4120
1688648497598,-145,4120
1688648497603,-145,4120
1688648497607,-145,4120
1688648497612,-145,4120
1688648497616,-145,4120
1688648497621,-145,4120
1688648497625,-145,4120
1688648497629,-145,4120
1688648497633,-145,4120
1688648497637,-145,4120
1688648497641,-145,4120
1688648497645,-145,4120
1688648497648,-145,4120
1688648497652,-145,4120
1688648497656,-145,4120
1688648497660,-145,4120
1688648497664,-145,4120
1688648497668,-145,4120
1688648497671,-145,4120
1688648497674,-145,4120
1688648497679,-145,4120
1688648497683,-145,4120
1688648497687,-145,4120
1688648497691,-145,4120
1688648497695,-145,4120
1688648497698,-145,4120
1688648497701,-145,4120
1688648497704,-145,4120
1688648497707,-145,4120
1688648497709,-145,4120
1688648497712,-145,4120
1688648497715,-145,4120
1688648497719,-145,4120
1688648497722,-145,4120
1688648497724,-145,4120
1688648497727,-145,4120
1688648497730,-145,4120
1688648497733,-145,4120
1688648497736,-145,4120
1688648497739,-145,4120
1688648497742,-145,4120
1688648497745,-145,4120
1688648497748,-145,4120
1688648497751,-145,4120
1688648497753,-145,4120
1688648497756,-145,4120
1688648497759,-145,4120
1688648497762,-145,4120
1688648497766,-145,4120
1688648497771,-145,4120
1688648497777,-145,4120
1688648497783,-145,4120
1688648497787,-145,4120
1688648497791,-145,4120
1688648497795,-145,4120
1688648497798,-145,4120
1688648497802,-145,4120
1688648497806,-145,4120
1688648497811,-145,4120
1688648497815,-145,4120
1688648497819,-145,4120
1688648497824,-145,4120
1688648497828,-145,4120
1688648497835,-145,4120
1688648497842,-145,4120
1688648497849,-145,4120
1688648497854,-145,4120
1688648497859,-145,4120
1688648497864,-145,4120
1688648497869,-145,4120
1688648497874,-145,4120
1688648497879,-145,4120
1688648497884,-145,4120
1688648497889,-145,4120
1688648497894,-145,4120
1688648497899,-145,4120
1688648497904,-145,4120
1688648497909,-145,4120
1688648497913,-145,4120
1688648497918,-145,4120
1688648497925,-145,4120
1688648497930,-145,4120
