Timestamp,ACTION_CHARGING,ACTION_DISCHARGING,BATTERY_HEALTH_COLD,BATTERY_HEALTH_DEAD,BATTERY_HEALTH_GOOD,BATTERY_HEALTH_OVERHEAT,BATTERY_HEALTH_OVER_VOLTAGE,BATTERY_HEALTH_UNKNOWN,BATTERY_HEALTH_UNSPECIFIED_FAILURE,BATTERY_PLUGGED_AC,BATTERY_PLUGGED_USB,BATTERY_PLUGGED_WIRELESS,BATTERY_PROPERTY_CAPACITY,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CURRENT_NOW,BATTERY_PROPERTY_ENERGY_COUNTER,BATTERY_PROPERTY_STATUS,BATTERY_STATUS_CHARGING,BATTERY_STATUS_DISCHARGING,BATTERY_STATUS_FULL,BATTERY_STATUS_NOT_CHARGING,BATTERY_STATUS_UNKNOWN,EXTRA_HEALTH,EXTRA_ICON_SMALL,EXTRA_LEVEL,EXTRA_PLUGGED,EXTRA_SCALE,EXTRA_STATUS,EXTRA_TECHNOLOGY,EXTRA_TEMPERATURE,EXTRA_VOLTAGE
1683492639031,false,true,-2147483648,81,210000,174062,-2147483648,1985000,3,1985000,210000,81,81,1985000,174062,210000,-2147483648,3,210000,174062,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492639566,false,true,-2147483648,81,187500,175625,-2147483648,1985000,3,1985000,187500,81,81,1985000,175625,187500,-2147483648,3,187500,175625,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492640101,false,true,-2147483648,81,224062,173750,-2147483648,1985000,3,1985000,224062,81,81,1985000,173750,224062,-2147483648,3,224062,173750,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492640641,false,true,-2147483648,81,115000,174687,-2147483648,1985000,3,1985000,115000,81,81,1985000,174687,115000,-2147483648,3,115000,174687,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492641176,false,true,-2147483648,81,194375,172812,-2147483648,1985000,3,1985000,194375,81,81,1985000,172812,194375,-2147483648,3,194375,172812,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492641712,false,true,-2147483648,81,122187,171562,-2147483648,1985000,3,1985000,122187,81,81,1985000,171562,122187,-2147483648,3,122187,171562,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492642250,false,true,-2147483648,81,110625,170312,-2147483648,1985000,3,1985000,110625,81,81,1985000,170312,110625,-2147483648,3,110625,170312,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492642791,false,true,-2147483648,81,139062,166250,-2147483648,1985000,3,1985000,139062,81,81,1985000,166250,139062,-2147483648,3,139062,166250,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492643324,false,true,-2147483648,81,116562,165312,-2147483648,1985000,3,1985000,116562,81,81,1985000,165312,116562,-2147483648,3,116562,165312,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492643858,false,true,-2147483648,81,117187,165312,-2147483648,1985000,3,1985000,117187,81,81,1985000,165312,117187,-2147483648,3,117187,165312,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492644391,false,true,-2147483648,81,120000,163750,-2147483648,1985000,3,1985000,120000,81,81,1985000,163750,120000,-2147483648,3,120000,162500,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492644934,false,true,-2147483648,81,115625,165937,-2147483648,1985000,3,1985000,115625,81,81,1985000,165937,115625,-2147483648,3,115625,165937,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492645475,false,true,-2147483648,81,201562,165312,-2147483648,1985000,3,1985000,201562,81,81,1985000,165312,201562,-2147483648,3,201562,165312,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492646015,false,true,-2147483648,81,135000,166250,-2147483648,1985000,3,1985000,135000,81,81,1985000,166250,135000,-2147483648,3,135000,166250,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492646554,false,true,-2147483648,81,134062,164375,-2147483648,1985000,3,1985000,134062,81,81,1985000,164375,134062,-2147483648,3,134062,164375,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492647093,false,true,-2147483648,81,119062,163437,-2147483648,1985000,3,1985000,119062,81,81,1985000,163437,119062,-2147483648,3,119062,163437,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492647625,false,true,-2147483648,81,115937,160625,-2147483648,1985000,3,1985000,115937,81,81,1985000,160625,115937,-2147483648,3,115937,160625,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492648164,false,true,-2147483648,81,159687,161250,-2147483648,1985000,3,1985000,159687,81,81,1985000,161250,159687,-2147483648,3,159687,161250,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
1683492648705,false,true,-2147483648,81,110937,161562,-2147483648,1985000,3,1985000,110937,81,81,1985000,161562,110937,-2147483648,3,110937,161562,-2147483648,81,1985000,2,17303567,81,0,100,3,Li-ion,262,4011
